date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/8/19,0:00,0,0,22.03,84.79,0,25.4,0
2018/8/19,0:15,0,0,22.29,83.16,0,25.5,0
2018/8/19,0:30,0,0,22.42,82.39,0,25.4,0
2018/8/19,0:45,0,0,22.46,82.17,0,25.4,0
2018/8/19,1:00,0,0,22.4,82.54,0,23.4,0
2018/8/19,1:15,0,0,22.28,83.69,0,22.9,0
2018/8/19,1:30,0,0,22.16,84.58,0,22.6,0
2018/8/19,1:45,0,0,22.17,85.24,0,22.9,0
2018/8/19,2:00,0,0,22.11,86.16,0,22.9,0
2018/8/19,2:15,0,0,22.09,86.96,0,22.799999,0
2018/8/19,2:30,0,0,22.08,87.7,0,22.5,0
2018/8/19,2:45,0,0,22.05,88.71,0,22.799999,0
2018/8/19,3:00,0,0,22.04,89.32,0,22.9,0
2018/8/19,3:15,0,0,22.02,89.68,0,23.1,0
2018/8/19,3:30,0,0,21.98,90.34,0,22.9,0
2018/8/19,3:45,0,0,21.95,91.05,0,22.799999,0
2018/8/19,4:00,0,0,21.94,91.38,0,22.799999,0
2018/8/19,4:15,0,0,21.93,91.72,0,23.1,0
2018/8/19,4:30,0,0,21.93,91.87,0,23.4,0
2018/8/19,4:45,0,0,21.96,91.89,0,23.4,0
2018/8/19,5:00,0,0,21.97,91.93,0,23.4,0
2018/8/19,5:15,0,0,21.88,92.23,0,23.5,0
2018/8/19,5:30,0,0,21.76,92.56,0,23.4,0
2018/8/19,5:45,0,0,21.75,92.56,0,23.200001,0
2018/8/19,6:00,2.82,0,21.8,92.35,15,23.5,0.060319
2018/8/19,6:15,9.26,0.15,21.89,92.1,42,23.5,0.383073
2018/8/19,6:30,12.22,3.89,22,91.83,54,23.6,0.623906
2018/8/19,6:45,24.46,15.69,22.26,91.13,72,23.799999,1.074816
2018/8/19,7:00,42.85,31.57,22.58,90.12,107,23.5,1.886744
2018/8/19,7:15,30.76,17.42,22.64,89.83,204,24.200001,3.448484
2018/8/19,7:30,37.76,23.66,22.71,89.85,130,24.1,2.634361
2018/8/19,7:45,48.95,33.52,22.77,89.72,209,24.4,4.323516
2018/8/19,8:00,53.82,38.49,22.81,89.74,243,24.700001,5.326406
2018/8/19,8:15,82.39,63.71,23.01,89.18,320,24.6,7.409048
2018/8/19,8:30,81.1,63.01,23.13,88.55,233,24.799999,6.067779
2018/8/19,8:45,75.64,52.53,23.29,87.79,345,25,9.909668
2018/8/19,9:00,98.68,78.03,23.55,87.16,391,25.1,12.11719
2018/8/19,9:15,83.64,39.68,23.83,86.27,350,25.299999,10.44979
2018/8/19,9:30,111.14,68.13,24.01,85.71,390,25.5,13.25801
2018/8/19,9:45,27.67,0,23.39,88.05,425,25.9,15.0656
2018/8/19,10:00,27.85,0,23.23,89.18,351,26.200001,10.28736
2018/8/19,10:15,3.19,0,22.84,90.76,321,26,7.257261
2018/8/19,10:30,3.33,0,22.75,91.3,332,26.4,9.003457
2018/8/19,10:45,15.61,3.8,22.85,91.22,451,26.5,18.073299
2018/8/19,11:00,14.47,2.73,22.8,91.4,343,26.9,10.00441
2018/8/19,11:15,264.88,171.91,24.3,85.89,658,26.700001,21.89859
2018/8/19,11:30,277.71,183.72,24.68,84.1,702,27.299999,28.97555
2018/8/19,11:45,2.7,0,23.45,87.98,754,27.700001,29.580759
2018/8/19,12:00,2.73,0,23.28,89.23,415,28,13.99503
2018/8/19,12:15,19.88,7.81,23.39,89.03,567,27.9,26.40258
2018/8/19,12:30,19.84,6.86,23.39,89.05,709,28,34.806622
2018/8/19,12:45,267.47,196.45,24.71,84.88,518,28.299999,21.90568
2018/8/19,13:00,252.81,78.72,24.75,85.18,637,28.1,28.620411
2018/8/19,13:15,2.95,0,23.1,91.19,554,28.5,21.839939
2018/8/19,13:30,2.91,0,22.73,93.24,399,28.299999,15.00308
2018/8/19,13:45,4,0,22.54,94.12,431,28.4,15.57961
2018/8/19,14:00,3.91,0,22.51,93.87,608,28.4,19.702681
2018/8/19,14:15,3.62,0,22.5,93.35,442,28.200001,16.756531
2018/8/19,14:30,3.35,0,22.46,92.93,401,28.1,15.01532
2018/8/19,14:45,56.47,17.99,23.17,89.66,437,28.200001,15.15003
2018/8/19,15:00,118.28,65.29,23.78,86.49,382,28.299999,13.27638
2018/8/19,15:15,90.22,11.41,23.95,84.38,397,28,13.20258
2018/8/19,15:30,64.04,0,23.93,83.52,321,27.700001,8.50459
2018/8/19,15:45,69.94,1.37,24.03,82.69,519,26.799999,23.0291
2018/8/19,16:00,77.8,2.53,24.07,82.33,363,26.700001,13.40851
2018/8/19,16:15,90.65,26.37,24.12,82.01,314,26.6,6.78627
2018/8/19,16:30,56.75,15.38,23.9,82.61,317,26.6,7.688452
2018/8/19,16:45,22.18,0.27,23.66,83.09,127,26.6,2.601973
2018/8/19,17:00,12.9,0,23.55,83.11,119,26.5,2.40523
2018/8/19,17:15,7.76,0,23.41,83.41,215,26.5,3.951702
2018/8/19,17:30,5.91,0,23.31,83.81,149,26.700001,3.06241
2018/8/19,17:45,3.53,0,23.22,84.14,110,26.5,1.811213
2018/8/19,18:00,2.28,0,23.13,84.33,132,26.200001,2.500298
2018/8/19,18:15,1.85,0,23.05,84.55,142,26,3.241428
2018/8/19,18:30,1.54,0,22.96,84.85,109,25.9,2.128605
2018/8/19,18:45,0.42,0,22.78,85.67,77,25.799999,1.195384
2018/8/19,19:00,0.11,0,22.61,86.43,26,25.6,0.230662
2018/8/19,19:15,0,0,22.39,87.74,0,24.799999,0
2018/8/19,19:30,0,0,22.25,88.57,0,24.4,0
2018/8/19,19:45,0,0,22.22,88.56,0,24.299999,0
2018/8/19,20:00,0,0,22.18,88.53,0,24.299999,0
2018/8/19,20:15,0,0,22.13,88.65,0,24.200001,0
2018/8/19,20:30,0,0,22.1,88.69,0,24,0
2018/8/19,20:45,0,0,22.1,88.5,0,23.9,0
2018/8/19,21:00,0,0,22.09,88.35,0,23.9,0
2018/8/19,21:15,0,0,22.04,88.46,0,23.9,0
2018/8/19,21:30,0,0,22,88.49,0,23.9,0
2018/8/19,21:45,0,0,21.96,88.52,0,23.700001,0
2018/8/19,22:00,0,0,21.96,88.25,0,23.6,0
2018/8/19,22:15,0,0,22,87.66,0,23.6,0
2018/8/19,22:30,0,0,22.05,86.99,0,23.700001,0
2018/8/19,22:45,0,0,22.07,86.52,0,23.799999,0
2018/8/19,23:00,0,0,22.07,86.19,0,23.700001,0
2018/8/19,23:15,0,0,22.05,86.02,0,23.799999,0
2018/8/19,23:30,0,0,22.11,85.5,0,24.1,0
2018/8/19,23:45,0,0,22.17,85.06,0,24.299999,0
2018/8/20,0:00,0,0,21.38,91.63,0,24.200001,0
2018/8/20,0:15,0,0,21.31,91.5,0,24.299999,0
2018/8/20,0:30,0,0,21.41,90.58,0,24.200001,0
2018/8/20,0:45,0,0,21.31,90.79,0,24.1,0
2018/8/20,1:00,0,0,21.17,91.27,0,24.200001,0
2018/8/20,1:15,0,0,21.16,91.04,0,24.299999,0
2018/8/20,1:30,0,0,21.08,91.24,0,24.299999,0
2018/8/20,1:45,0,0,21.15,90.66,0,24.1,0
2018/8/20,2:00,0,0,21.2,90.08,0,23.9,0
2018/8/20,2:15,0,0,21.3,89.27,0,23.799999,0
2018/8/20,2:30,0,0,21.25,89.1,0,23.5,0
2018/8/20,2:45,0,0,21.11,89.37,0,23.299999,0
2018/8/20,3:00,0,0,20.96,89.61,0,23.1,0
2018/8/20,3:15,0,0,20.83,89.66,0,22.9,0
2018/8/20,3:30,0,0,20.74,89.59,0,22.700001,0
2018/8/20,3:45,0,0,20.63,89.62,0,22.5,0
2018/8/20,4:00,0,0,20.58,89.41,0,22.4,0
2018/8/20,4:15,0,0,20.61,89.09,0,22.299999,0
2018/8/20,4:30,0,0,20.65,88.75,0,22.1,0
2018/8/20,4:45,0,0,20.6,89.07,0,22,0
2018/8/20,5:00,0,0,20.62,89.16,0,21.9,0
2018/8/20,5:15,0,0,20.54,89.83,0,21.799999,0
2018/8/20,5:30,0,0,20.41,90.55,0,21.5,0
2018/8/20,5:45,0,0,20.28,91.16,5,21.700001,0
2018/8/20,6:00,4.97,2.02,20.17,92,41,21.4,0.46648
2018/8/20,6:15,16.64,7.96,20.42,91.34,81,21.700001,1.160519
2018/8/20,6:30,28.87,17.94,20.64,91.23,120,22.1,2.22613
2018/8/20,6:45,50.37,37.67,21.2,90.19,123,22.4,3.228135
2018/8/20,7:00,60.62,44.51,21.7,89.11,221,22.299999,3.600593
2018/8/20,7:15,78.88,61.09,22.13,87.95,239,22.700001,5.968521
2018/8/20,7:30,88.72,64.95,22.44,86.88,331,23.1,5.9371
2018/8/20,7:45,115.09,94.62,22.85,85.34,317,24.5,8.327505
2018/8/20,8:00,129.57,105.72,23.12,83.91,421,24.5,10.94994
2018/8/20,8:15,156.41,131.37,23.46,82.99,402,24.799999,13.25414
2018/8/20,8:30,173.06,155.6,23.8,81.89,368,24.299999,12.38177
2018/8/20,8:45,193.51,175.9,24.17,79.23,333,24.5,18.880899
2018/8/20,9:00,206.49,188.49,24.44,78.36,633,24.9,10.65378
2018/8/20,9:15,225.97,207.38,24.72,77.82,607,24.9,19.840931
2018/8/20,9:30,242.31,223.02,25,77.14,374,25,15.28667
2018/8/20,9:45,271.71,251.03,25.32,75.36,428,25.299999,21.134821
2018/8/20,10:00,306.19,283.49,25.61,74.13,703,25.9,22.59404
2018/8/20,10:15,357.13,331.56,25.94,73.04,489,26.5,24.79318
2018/8/20,10:30,410.58,381.78,26.29,71.95,643,26.4,22.4226
2018/8/20,10:45,475.47,442.98,26.66,70.75,444,27.299999,25.779961
2018/8/20,11:00,538.21,501.96,27.01,69.54,436,27.1,31.50404
2018/8/20,11:15,602.83,562.95,27.37,68.33,564,27.799999,27.208241
2018/8/20,11:30,644.23,602.02,27.71,67.1,910,28,29.707741
2018/8/20,11:45,657.35,614.74,28.08,65.43,417,28.5,33.33902
2018/8/20,12:00,638.89,597.68,28.35,63.96,893,28.4,34.262642
2018/8/20,12:15,613.24,573.81,28.55,63.66,877,28.799999,34.622292
2018/8/20,12:30,594.58,554.44,28.74,63.66,845,29,35.416988
2018/8/20,12:45,586.89,549.04,28.93,63.66,857,29.1,35.500778
2018/8/20,13:00,587.67,549.6,29.11,63.56,790,29.299999,31.09992
2018/8/20,13:15,589.2,550.68,29.3,63.31,409,29.4,32.589439
2018/8/20,13:30,592.93,553.82,29.49,62.95,625,30.200001,29.91914
2018/8/20,13:45,587.6,548.22,29.66,62.78,781,30.4,32.931679
2018/8/20,14:00,582.44,542.89,29.8,62.8,792,30.5,32.89172
2018/8/20,14:15,569.63,530.04,29.9,63,723,30.799999,30.28266
2018/8/20,14:30,567.97,527.77,30,63.25,736,31.200001,30.3542
2018/8/20,14:45,565.35,524.05,30.06,63.49,736,31.1,29.012289
2018/8/20,15:00,577.05,533.85,30.13,63.78,667,31.299999,28.280741
2018/8/20,15:15,573.03,528.33,30.16,64.22,647,31.200001,26.766741
2018/8/20,15:30,568.39,522.65,30.19,64.59,585,31.6,24.19248
2018/8/20,15:45,535.56,490.16,30.17,65.11,572,31.9,23.35652
2018/8/20,16:00,508.18,463.38,30.15,65.6,486,31.9,19.50771
2018/8/20,16:15,460.37,417.01,30.09,66.04,494,32,18.994011
2018/8/20,16:30,426.76,384.5,30.03,66.2,402,32.200001,15.02886
2018/8/20,16:45,374.84,334.43,29.93,66.23,357,32.299999,12.92704
2018/8/20,17:00,339.49,300.47,29.85,66.13,350,32.299999,12.27349
2018/8/20,17:15,285.63,248.96,29.72,66.36,323,32.299999,9.640899
2018/8/20,17:30,249.44,214.56,29.6,66.94,203,31.9,4.181155
2018/8/20,17:45,195.26,163.53,29.38,68.27,220,31.799999,5.623535
2018/8/20,18:00,159.62,130.38,29.12,70.22,146,31.6,3.981673
2018/8/20,18:15,107.76,83.11,28.67,74.12,111,31.6,2.595286
2018/8/20,18:30,74.98,54.23,28.22,77.43,64,31.1,0.971168
2018/8/20,18:45,30.9,18.12,27.79,78.27,30,30.799999,0.105696
2018/8/20,19:00,8,2.85,27.36,79.59,7,30.200001,0
2018/8/20,19:15,0,0,26.94,81.01,0,29.9,0
2018/8/20,19:30,0,0,26.63,82.18,0,29.5,0
2018/8/20,19:45,0,0,26.35,83.15,0,29.5,0
2018/8/20,20:00,0,0,26.09,84.01,0,29.299999,0
2018/8/20,20:15,0,0,25.87,84.63,0,28.4,0
2018/8/20,20:30,0,0,25.68,85.04,0,28,0
2018/8/20,20:45,0,0,25.52,85.25,0,27.4,0
2018/8/20,21:00,0,0,25.37,85.41,0,27.6,0
2018/8/20,21:15,0,0,25.21,85.59,0,27.200001,0
2018/8/20,21:30,0,0,25.06,85.71,0,26.9,0
2018/8/20,21:45,0,0,24.92,85.74,0,26.700001,0
2018/8/20,22:00,0,0,24.8,85.68,0,26.5,0
2018/8/20,22:15,0,0,24.7,85.48,0,26.1,0
2018/8/20,22:30,0,0,24.62,85.15,0,26.4,0
2018/8/20,22:45,0,0,24.52,84.78,0,27,0
2018/8/20,23:00,0,0,24.35,84.72,0,27.5,0
2018/8/20,23:15,0,0,24.04,85.16,0,27.299999,0
2018/8/20,23:30,0,0,23.69,85.52,0,27.4,0
2018/8/20,23:45,0,0,23.49,84.56,0,27.299999,0
2018/8/21,0:00,0,0,22.51,54.19,0,27.6,0
2018/8/21,0:15,0,0,22.45,52.38,0,28,0
2018/8/21,0:30,0,0,22.49,50.58,0,28.700001,0
2018/8/21,0:45,0,0,22.58,49.05,0,28.1,0
2018/8/21,1:00,0,0,22.69,47.87,0,28.6,0
2018/8/21,1:15,0,0,22.75,47.26,0,28.4,0
2018/8/21,1:30,0,0,22.75,47.22,0,28.4,0
2018/8/21,1:45,0,0,22.88,46.72,0,27.6,0
2018/8/21,2:00,0,0,22.97,46.24,0,27.9,0
2018/8/21,2:15,0,0,22.98,46.02,0,27.299999,0
2018/8/21,2:30,0,0,22.93,46.04,0,25.799999,0
2018/8/21,2:45,0,0,22.81,46.35,0,26.5,0
2018/8/21,3:00,0,0,22.74,46.47,0,26.5,0
2018/8/21,3:15,0,0,22.65,46.55,0,25.4,0
2018/8/21,3:30,0,0,22.55,46.7,0,24.700001,0
2018/8/21,3:45,0,0,22.45,46.87,0,25.5,0
2018/8/21,4:00,0,0,22.39,46.97,0,24.1,0
2018/8/21,4:15,0,0,22.32,47.09,0,23.799999,0
2018/8/21,4:30,0,0,22.2,47.37,0,23.4,0
2018/8/21,4:45,0,0,22.09,47.59,0,23.299999,0
2018/8/21,5:00,0,0,21.93,47.99,0,22.799999,0
2018/8/21,5:15,0,0,21.78,48.34,0,22.9,0
2018/8/21,5:30,0,0,21.6,48.77,0,23.4,0
2018/8/21,5:45,0,0,21.36,49.42,7,23.6,0
2018/8/21,6:00,12.42,5.51,20.91,51.56,43,23.200001,0.490156
2018/8/21,6:15,52.2,35.19,20.65,54.67,73,23.5,0.949435
2018/8/21,6:30,83.85,62.12,20.63,56.84,124,23.200001,1.832282
2018/8/21,6:45,135.05,107.96,20.91,58.84,209,23.299999,2.951067
2018/8/21,7:00,170.63,140.69,21.41,60.64,239,24.700001,4.952981
2018/8/21,7:15,225.11,191.66,22.22,61.43,319,26.1,6.905508
2018/8/21,7:30,261.74,226.28,23.22,61.07,342,28.5,9.044707
2018/8/21,7:45,316.54,278.49,24.4,58.11,378,28,11.33022
2018/8/21,8:00,352.69,313.15,25.39,52.14,424,28.1,13.75945
2018/8/21,8:15,405.88,364.32,26.01,50.1,472,28.299999,16.00242
2018/8/21,8:30,439.97,397.27,26.58,48.53,529,28.700001,18.35915
2018/8/21,8:45,488.45,444.31,27.08,45.73,580,28.9,20.611139
2018/8/21,9:00,516.84,472.08,27.47,45.34,625,29.1,22.733259
2018/8/21,9:15,552.66,485.21,27.93,43.79,664,29.5,24.896311
2018/8/21,9:30,578.87,519.7,28.29,41.32,705,30,26.85117
2018/8/21,9:45,617.28,561.64,28.53,39.53,763,30.1,30.17502
2018/8/21,10:00,643.47,594.59,28.57,39.22,375,29.799999,15.96214
2018/8/21,10:15,681.05,631.74,28.6,39.77,871,30.6,34.000961
2018/8/21,10:30,706.42,656.73,28.62,40.16,699,31,25.569851
2018/8/21,10:45,737.64,686.76,28.63,40.48,432,31.299999,14.71948
2018/8/21,11:00,755.94,705,28.62,41,884,31.5,35.846249
2018/8/21,11:15,777.23,725.82,28.63,41.51,791,32.299999,33.177891
2018/8/21,11:30,785.93,732.66,28.64,42.06,910,32,36.483051
2018/8/21,11:45,797.79,743.88,28.68,42.51,914,31.799999,40.498482
2018/8/21,12:00,795.03,734.48,28.73,42.88,684,31.299999,24.19828
2018/8/21,12:15,801.18,748.28,28.78,43.08,889,31.299999,38.008659
2018/8/21,12:30,789.92,710.71,28.83,43.22,906,31.4,37.340271
2018/8/21,12:45,780.7,704.73,28.87,43.32,671,31.5,27.535669
2018/8/21,13:00,768.05,709.93,28.92,43.38,821,31.299999,30.041599
2018/8/21,13:15,746.53,694.76,28.97,43.33,511,31.299999,28.807329
2018/8/21,13:30,720.87,665.32,29,43.36,661,31.1,27.932699
2018/8/21,13:45,703.39,656.17,29.04,43.41,787,31.299999,31.513069
2018/8/21,14:00,687.59,641.06,29.08,43.47,831,31.5,33.63229
2018/8/21,14:15,664.94,618.84,29.08,43.68,777,31.9,32.645512
2018/8/21,14:30,650.49,604.53,29.09,43.75,576,31.299999,23.324301
2018/8/21,14:45,623.37,577.87,29.09,43.79,620,31.4,24.79447
2018/8/21,15:00,602.41,557.34,29.1,43.49,365,30.9,11.87001
2018/8/21,15:15,564.6,519.63,29.08,43.18,445,30.5,15.35596
2018/8/21,15:30,535.57,492.45,29.07,43.18,459,30.799999,16.349501
2018/8/21,15:45,489.06,443.97,29.02,43.41,443,30.799999,16.217369
2018/8/21,16:00,453.17,411.38,28.96,43.58,354,30.6,10.52052
2018/8/21,16:15,395.05,348.61,28.87,43.96,352,30.6,10.45172
2018/8/21,16:30,365.05,327.09,28.8,44.33,320,29.799999,7.436763
2018/8/21,16:45,315.05,279.95,28.68,44.96,319,29.5,7.743237
2018/8/21,17:00,284.52,251.51,28.57,45.67,316,29.5,7.090327
2018/8/21,17:15,237.87,205.96,28.4,46.89,231,29.200001,5.169221
2018/8/21,17:30,205.36,172.6,28.22,50.07,228,28.9,5.125716
2018/8/21,17:45,162.35,133.61,28.34,57.76,222,29.4,4.69396
2018/8/21,18:00,132.96,107.74,27.98,59.28,216,29.4,5.208941
2018/8/21,18:15,88.73,67.13,27.44,59.84,130,29.1,2.720325
2018/8/21,18:30,60.53,43.42,27.18,59.77,87,29.200001,1.3712
2018/8/21,18:45,23.84,13.74,26.76,60.21,41,28.6,0.455825
2018/8/21,19:00,4.89,1.49,26.32,60.9,4,27.9,0
2018/8/21,19:15,0,0,25.94,61.66,0,27.6,0
2018/8/21,19:30,0,0,25.68,62.12,0,27.200001,0
2018/8/21,19:45,0,0,25.45,62.35,0,26.9,0
2018/8/21,20:00,0,0,25.18,62.77,0,26.799999,0
2018/8/21,20:15,0,0,24.82,63.57,0,26.5,0
2018/8/21,20:30,0,0,24.53,64.12,0,26.5,0
2018/8/21,20:45,0,0,24.27,64.61,0,26.299999,0
2018/8/21,21:00,0,0,23.94,65.51,0,26.299999,0
2018/8/21,21:15,0,0,23.55,66.65,0,26.1,0
2018/8/21,21:30,0,0,23.12,68.01,0,25.6,0
2018/8/21,21:45,0,0,22.71,69.3,0,25.200001,0
2018/8/21,22:00,0,0,22.36,70.3,0,25.200001,0
2018/8/21,22:15,0,0,22.02,71.24,0,25.200001,0
2018/8/21,22:30,0,0,21.82,71.63,0,25.1,0
2018/8/21,22:45,0,0,21.5,72.57,0,25.200001,0
2018/8/21,23:00,0,0,21.47,72.32,0,24.799999,0
2018/8/21,23:15,0,0,21.27,72.82,0,24.799999,0
2018/8/21,23:30,0,0,21.26,72.44,0,24.700001,0
2018/8/21,23:45,0,0,21.08,72.86,0,24.299999,0
2018/8/22,0:00,0,0,22.01,74.27,0,24.700001,0
2018/8/22,0:15,0,0,22.03,73.4,0,25,0
2018/8/22,0:30,0,0,21.99,72.71,0,25.200001,0
2018/8/22,0:45,0,0,22.04,71.64,0,25.200001,0
2018/8/22,1:00,0,0,21.84,71.76,0,25,0
2018/8/22,1:15,0,0,21.83,71.16,0,25.1,0
2018/8/22,1:30,0,0,21.85,70.72,0,24.799999,0
2018/8/22,1:45,0,0,21.69,71.09,0,24.6,0
2018/8/22,2:00,0,0,21.66,70.88,0,24.4,0
2018/8/22,2:15,0,0,21.59,70.91,0,24.6,0
2018/8/22,2:30,0,0,21.54,70.76,0,24.5,0
2018/8/22,2:45,0,0,21.51,70.46,0,24.6,0
2018/8/22,3:00,0,0,21.56,69.88,0,24.1,0
2018/8/22,3:15,0,0,21.64,69.17,0,23.9,0
2018/8/22,3:30,0,0,21.68,68.61,0,23.700001,0
2018/8/22,3:45,0,0,21.71,68.08,0,23.5,0
2018/8/22,4:00,0,0,21.69,67.83,0,24.4,0
2018/8/22,4:15,0,0,21.71,67.53,0,24.9,0
2018/8/22,4:30,0,0,21.67,67.46,0,24.200001,0
2018/8/22,4:45,0,0,21.66,67.34,0,24.299999,0
2018/8/22,5:00,0,0,21.58,67.54,0,24.5,0
2018/8/22,5:15,0,0,21.57,67.59,0,24,0
2018/8/22,5:30,0,0,21.68,67.17,0,24.299999,0
2018/8/22,5:45,0,0,21.58,67.42,0,24.299999,0
2018/8/22,6:00,2.33,0.5,21.6,67.81,0,24.299999,0
2018/8/22,6:15,11.27,3.95,21.62,68.78,15,24.1,0
2018/8/22,6:30,19.42,6.33,21.71,69.55,22,24.299999,0
2018/8/22,6:45,27.07,10.63,21.84,70.56,35,24.299999,0.095489
2018/8/22,7:00,42.21,22.44,22.09,71.26,70,24.200001,0.83213
2018/8/22,7:15,42.71,13.59,22.29,72.43,90,24.200001,1.290432
2018/8/22,7:30,50.22,23.61,22.58,73.74,84,24.1,1.247933
2018/8/22,7:45,46.27,13.78,22.9,74.79,72,24.1,0.928286
2018/8/22,8:00,48.71,27.99,23.15,74.86,86,24,1.239413
2018/8/22,8:15,51.25,17.08,23.54,72.84,113,23.9,1.902616
2018/8/22,8:30,32.91,10.85,23.59,72.81,116,23.6,2.134688
2018/8/22,8:45,58.19,25.54,23.93,70.55,146,23.799999,2.998601
2018/8/22,9:00,48.94,24.52,24.09,70.49,206,23.6,3.534932
2018/8/22,9:15,109.44,69.59,24.73,65.66,202,23.799999,3.406912
2018/8/22,9:30,103.27,75.83,25.02,63.63,211,23.5,3.871538
2018/8/22,9:45,118.56,86.66,25.38,62.04,221,23.5,4.622176
2018/8/22,10:00,144.08,114.36,25.71,61.65,229,23.5,5.004544
2018/8/22,10:15,141.34,110.33,25.99,59.06,216,23.4,4.202908
2018/8/22,10:30,126.37,88.93,26.11,58.51,316,23.799999,7.012823
2018/8/22,10:45,140.22,115.5,26.33,58.36,222,23.799999,4.293384
2018/8/22,11:00,156.58,133.05,26.53,58.7,235,23.799999,5.415352
2018/8/22,11:15,127.43,101.32,26.6,58.51,314,23.4,6.401968
2018/8/22,11:30,130.73,102.46,26.63,58.63,219,23.299999,4.354937
2018/8/22,11:45,115.27,79.41,26.66,58.9,344,23.4,10.31717
2018/8/22,12:00,96.78,58.32,26.64,59.02,231,23.700001,5.389571
2018/8/22,12:15,121.29,87.91,26.85,58.64,218,23.799999,4.428575
2018/8/22,12:30,172.73,143.75,27.15,58.21,216,23.799999,4.448474
2018/8/22,12:45,178.89,141.11,27.25,58.08,245,24.1,6.124659
2018/8/22,13:00,151.39,110.46,27.24,58.58,315,24.200001,6.756299
2018/8/22,13:15,170.43,133.94,27.3,59.06,317,24.299999,7.553584
2018/8/22,13:30,113.92,58.98,27.2,59.87,316,24.200001,7.108535
2018/8/22,13:45,141.73,82.8,27.31,60.03,318,24,7.162676
2018/8/22,14:00,135.08,67.39,27.37,60,320,24,8.124317
2018/8/22,14:15,131.51,79.44,27.41,59.89,317,24.200001,7.625611
2018/8/22,14:30,143.02,98.22,27.51,59.32,345,24.4,10.25691
2018/8/22,14:45,191.91,123.2,27.71,58.65,352,24.5,10.5057
2018/8/22,15:00,183.33,119.8,27.77,58.44,316,24.5,6.919204
2018/8/22,15:15,180.22,132.43,27.8,58.59,314,24.5,6.547632
2018/8/22,15:30,163.36,108.7,27.82,59.91,231,24.4,5.154881
2018/8/22,15:45,154.32,105.59,27.83,59.9,316,24.5,7.11917
2018/8/22,16:00,143.21,105.69,27.94,60.04,233,24.5,5.645611
2018/8/22,16:15,144.33,123.04,27.86,58.53,122,24.4,2.538084
2018/8/22,16:30,123.1,107.01,27.65,59.27,116,24.4,2.172675
2018/8/22,16:45,50.77,44.23,27.01,61.58,202,24.4,3.301128
2018/8/22,17:00,44.22,37.35,26.52,64.71,137,24.5,3.125574
2018/8/22,17:15,2.18,1.22,25.76,67.81,122,24.4,2.515082
2018/8/22,17:30,1.51,0.68,25.33,70.46,119,24.5,2.371956
2018/8/22,17:45,1.36,0,25.01,72.87,104,24.9,1.901206
2018/8/22,18:00,1.09,0,24.89,74.6,75,24.799999,1.134697
2018/8/22,18:15,28.63,20.65,25.06,76.67,104,24.700001,1.754978
2018/8/22,18:30,19.52,13.03,24.87,77.36,74,24.799999,1.061462
2018/8/22,18:45,7.24,3.74,24.75,76.26,69,24.6,0.919585
2018/8/22,19:00,1.01,0.22,24.52,75.92,15,24.5,0
2018/8/22,19:15,0,0,24.27,76.13,0,24.299999,0
2018/8/22,19:30,0,0,23.94,76.29,0,24.200001,0
2018/8/22,19:45,0,0,23.56,76.66,0,23.799999,0
2018/8/22,20:00,0,0,23.16,77.24,0,23.5,0
2018/8/22,20:15,0,0,22.77,77.83,0,23.799999,0
2018/8/22,20:30,0,0,22.36,78.68,0,23.799999,0
2018/8/22,20:45,0,0,21.92,79.73,0,23.9,0
2018/8/22,21:00,0,0,21.5,80.65,0,23.799999,0
2018/8/22,21:15,0,0,21.1,81.28,0,23.700001,0
2018/8/22,21:30,0,0,20.74,81.71,0,23.9,0
2018/8/22,21:45,0,0,20.4,81.96,0,23.700001,0
2018/8/22,22:00,0,0,20.11,81.93,0,23.799999,0
2018/8/22,22:15,0,0,19.88,81.65,0,23.5,0
2018/8/22,22:30,0,0,19.7,81.11,0,23.5,0
2018/8/22,22:45,0,0,19.55,80.46,0,23.200001,0
2018/8/22,23:00,0,0,19.41,79.81,0,22.700001,0
2018/8/22,23:15,0,0,19.29,79.16,0,22.299999,0
2018/8/22,23:30,0,0,19.18,78.51,0,21.799999,0
2018/8/22,23:45,0,0,19.09,77.87,0,21,0
2018/8/23,0:00,0,0,18.77,79.16,0,21.700001,0
2018/8/23,0:15,0,0,18.57,79.37,0,21.700001,0
2018/8/23,0:30,0,0,18.42,79.36,0,21.6,0
2018/8/23,0:45,0,0,18.39,78.87,0,21.6,0
2018/8/23,1:00,0,0,18.27,78.86,0,21.4,0
2018/8/23,1:15,0,0,18.25,78.46,0,21.299999,0
2018/8/23,1:30,0,0,18.24,78.11,0,21.299999,0
2018/8/23,1:45,0,0,18.41,76.96,0,21.299999,0
2018/8/23,2:00,0,0,18.31,77.1,0,21,0
2018/8/23,2:15,0,0,18.33,76.72,0,21,0
2018/8/23,2:30,0,0,18.37,76.24,0,21.200001,0
2018/8/23,2:45,0,0,18.27,76.3,0,21,0
2018/8/23,3:00,0,0,18.32,75.86,0,20.799999,0
2018/8/23,3:15,0,0,18.25,75.91,0,20.700001,0
2018/8/23,3:30,0,0,18.19,75.96,0,20.200001,0
2018/8/23,3:45,0,0,18.13,76.04,0,20.5,0
2018/8/23,4:00,0,0,18.14,75.8,0,20.700001,0
