date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/9/8,4:30,0,0,13.15,68.49,0,15.4,0
2018/9/8,4:45,0,0,13.05,69.45,0,14.8,0
2018/9/8,5:00,0,0,12.85,70.75,0,13.7,0
2018/9/8,5:15,0,0,12.58,72.32,0,14.6,0
2018/9/8,5:30,0,0,12.26,74.01,0,14.7,0
2018/9/8,5:45,0,0,11.92,75.76,0,14.5,0
2018/9/8,6:00,0,0,11.57,77.53,0,14.6,0
2018/9/8,6:15,27.79,15.93,11.48,78.47,19,14.7,0.184998
2018/9/8,6:30,58.04,39.81,11.76,77.47,60,14.7,0.593472
2018/9/8,6:45,109.24,84.18,12.5,74.57,105,16.1,1.225424
2018/9/8,7:00,145.39,116.86,13.69,70.03,162,17.9,2.196291
2018/9/8,7:15,201.03,168.29,14.79,65.92,219,17.9,3.266317
2018/9/8,7:30,238.48,203.42,15.94,62.15,281,19.700001,4.371862
2018/9/8,7:45,294.53,256.5,17.22,58.1,346,21,5.505527
2018/9/8,8:00,331.47,291.74,18.16,54.81,406,22.299999,6.593313
2018/9/8,8:15,385.77,343.77,19.12,52.39,473,22.5,7.694418
2018/9/8,8:30,420.95,377.63,20.11,49.89,537,23.1,8.755565
2018/9/8,8:45,471.81,426.71,21.08,46.5,600,23.1,9.750112
2018/9/8,9:00,504.25,458.09,21.73,44.91,653,23.6,10.66326
2018/9/8,9:15,550.43,502.85,22.47,43.44,700,24.299999,11.41509
2018/9/8,9:30,579.38,530.97,23.17,40.97,746,24.4,12.26756
2018/9/8,9:45,619.83,570.27,23.66,40.07,797,24.6,12.94539
2018/9/8,10:00,644.66,594.44,24.2,39.22,829,25,13.41898
2018/9/8,10:15,678.54,627.43,24.77,36.78,868,25.6,13.96214
2018/9/8,10:30,698.75,647.13,25.16,35.94,886,25.5,14.33213
2018/9/8,10:45,725.31,673.02,25.56,34.94,905,26,14.69473
2018/9/8,11:00,740.5,687.84,25.91,33.47,959,26,15.11504
2018/9/8,11:15,759.27,706.16,26.2,32.83,954,26.4,15.21124
2018/9/8,11:30,769.16,715.81,26.48,31.61,969,26.700001,15.34296
2018/9/8,11:45,779.71,726.11,26.71,31.39,983,26.9,15.47912
2018/9/8,12:00,783.97,730.28,26.92,31.05,987,27,15.68631
2018/9/8,12:15,786.26,732.52,27.11,29.93,994,27.1,15.53979
2018/9/8,12:30,784.92,731.2,27.26,29.72,986,27.1,15.3696
2018/9/8,12:45,778.69,725.13,27.39,29.65,972,27.1,15.32964
2018/9/8,13:00,771.79,718.39,27.51,29.5,963,27.299999,15.15056
2018/9/8,13:15,757.33,704.28,27.62,28.94,942,27.1,15.09432
2018/9/8,13:30,744.93,692.18,27.69,28.7,922,27.799999,14.76132
2018/9/8,13:45,722.3,670.1,27.73,28.77,895,27.4,14.45349
2018/9/8,14:00,704.62,652.88,27.77,28.9,872,27.6,14.11457
2018/9/8,14:15,674.39,623.42,27.79,29.07,831,28.200001,13.45302
2018/9/8,14:30,651.65,601.29,27.81,29.28,783,27.700001,12.81515
2018/9/8,14:45,612.73,563.48,27.81,29.6,727,28,12.0426
2018/9/8,15:00,579.7,531.72,27.82,29.75,683,27.5,11.46393
2018/9/8,15:15,525.07,479.37,27.79,29.83,620,28.200001,10.55966
2018/9/8,15:30,482.58,438.91,27.71,31.51,584,27.700001,9.735312
2018/9/8,15:45,431.87,389.98,27.34,36.64,513,27.799999,8.754085
2018/9/8,16:00,406.79,365.25,26.83,42.01,469,27.6,7.906055
2018/9/8,16:15,366.55,325.81,26.48,44.4,402,27.799999,6.84047
2018/9/8,16:30,337.54,297.58,26.4,43.89,343,27.6,5.748244
2018/9/8,16:45,285.12,247.47,26.32,42.91,286,27.299999,4.667859
2018/9/8,17:00,248.53,212.8,26.19,42.49,225,27.799999,3.621512
2018/9/8,17:15,192.95,160.64,25.92,43.24,166,27.700001,2.658045
2018/9/8,17:30,156.08,126.52,25.61,44.93,113,27.1,1.687178
2018/9/8,17:45,102.19,77.77,25.1,47.5,69,26.9,0.963467
2018/9/8,18:00,68.2,48.2,24.47,50.27,26,26.6,0.446954
2018/9/8,18:15,23.14,12.47,23.44,53.83,9,26.200001,0.184998
2018/9/8,18:30,1.96,0.26,22.28,57.66,0,25.4,0
2018/9/8,18:45,0,0,21.39,60.72,0,24.700001,0
2018/9/8,19:00,0,0,20.82,62.82,0,24.299999,0
2018/9/8,19:15,0,0,20.4,65.34,0,23.6,0
2018/9/8,19:30,0,0,20.01,69.3,0,22.6,0
2018/9/8,19:45,0,0,19.54,73.83,0,22.1,0
2018/9/8,20:00,0,0,19.1,77.74,0,21.6,0
2018/9/8,20:15,0,0,18.7,80.93,0,22,0
2018/9/8,20:30,0,0,18.33,83.82,0,21.700001,0
2018/9/8,20:45,0,0,17.95,86.57,0,21.299999,0
2018/9/8,21:00,0,0,17.61,88.85,0,20.9,0
2018/9/8,21:15,0,0,17.31,90.52,0,20,0
2018/9/8,21:30,0,0,17.06,91.44,0,19.6,0
2018/9/8,21:45,0,0,16.84,91.99,0,19.299999,0
2018/9/8,22:00,0,0,16.62,92.51,0,19.200001,0
2018/9/8,22:15,0,0,16.4,93.01,0,19.1,0
2018/9/8,22:30,0,0,16.19,93.5,0,18.799999,0
2018/9/8,22:45,0,0,15.98,93.96,0,18.5,0
2018/9/8,23:00,0,0,15.77,94.39,0,18.6,0
2018/9/8,23:15,0,0,15.57,94.77,0,18.5,0
2018/9/8,23:30,0,0,15.38,95.09,0,18.200001,0
2018/9/8,23:45,0,0,15.2,95.36,0,17.9,0
2018/9/9,0:00,0,0,15.14,87.87,0,17.9,0
2018/9/9,0:15,0,0,15.01,88.67,0,17.4,0
2018/9/9,0:30,0,0,14.88,89.5,0,17.299999,0
2018/9/9,0:45,0,0,14.71,90.34,0,17.200001,0
2018/9/9,1:00,0,0,14.55,91.05,0,17,0
2018/9/9,1:15,0,0,14.4,91.56,0,16.9,0
2018/9/9,1:30,0,0,14.28,91.96,0,17,0
2018/9/9,1:45,0,0,14.14,92.32,0,17.1,0
2018/9/9,2:00,0,0,14.02,92.59,0,16.799999,0
2018/9/9,2:15,0,0,13.92,92.79,0,16.6,0
2018/9/9,2:30,0,0,13.82,92.93,0,15.9,0
2018/9/9,2:45,0,0,13.73,92.98,0,16.299999,0
2018/9/9,3:00,0,0,13.63,93.03,0,16.4,0
2018/9/9,3:15,0,0,13.51,93.18,0,16.200001,0
2018/9/9,3:30,0,0,13.33,93.46,0,16.200001,0
2018/9/9,3:45,0,0,13.13,93.81,0,16.299999,0
2018/9/9,4:00,0,0,12.9,94.53,0,16.200001,0
2018/9/9,4:15,0,0,12.67,95.41,0,16.200001,0
2018/9/9,4:30,0,0,12.44,96.04,0,15.9,0
2018/9/9,4:45,0,0,12.3,96.38,0,15.8,0
2018/9/9,5:00,0,0,12.24,96.45,0,15.6,0
2018/9/9,5:15,0,0,12.19,96.49,0,15.8,0
2018/9/9,5:30,0,0,12.12,96.55,0,15.9,0
2018/9/9,5:45,0,0,12.07,96.58,0,15.5,0
2018/9/9,6:00,0,0,12.01,96.58,0,14.9,0
2018/9/9,6:15,25.37,14.05,12.06,96.82,20,15.6,0.164278
2018/9/9,6:30,54.82,36.99,12.34,95.7,59,16.4,0.549073
2018/9/9,6:45,105.16,80.36,12.97,92.51,100,18.1,1.223944
2018/9/9,7:00,140.84,112.52,13.95,88.11,155,17.200001,2.106012
2018/9/9,7:15,195.91,163.32,14.89,84.9,211,18,3.122759
2018/9/9,7:30,233.05,198.11,15.81,81.08,269,19.200001,4.191305
2018/9/9,7:45,288.69,250.76,16.97,76.55,330,20.1,5.29093
2018/9/9,8:00,325.39,285.72,18.25,71.72,394,20.799999,6.439395
2018/9/9,8:15,379.33,337.38,19.26,67.58,448,21.5,7.361423
2018/9/9,8:30,414.31,371.03,20.3,64.04,498,21.799999,8.199092
2018/9/9,8:45,464.94,419.86,21.47,60.18,561,22.9,9.171439
2018/9/9,9:00,497.24,451.09,22.64,54.92,616,23.700001,10.01059
2018/9/9,9:15,543.21,495.63,23.41,52.25,664,24.299999,10.8009
2018/9/9,9:30,572.05,523.63,24.17,50.04,713,24.9,11.54089
2018/9/9,9:45,612.37,562.82,24.87,45.73,753,25.9,12.11956
2018/9/9,10:00,637.16,586.93,25.4,44.46,792,26.5,12.81811
2018/9/9,10:15,670.91,619.8,25.91,42.04,832,27,13.31242
2018/9/9,10:30,691.02,639.39,26.3,40.81,854,27.299999,13.59954
2018/9/9,10:45,717.49,665.19,26.69,38.61,891,27,13.94882
2018/9/9,11:00,732.64,679.98,26.99,37.27,903,27.1,14.34841
2018/9/9,11:15,751.42,698.31,27.29,35.48,912,27.5,14.42241
2018/9/9,11:30,761.21,707.85,27.56,33.72,923,28.1,14.48161
2018/9/9,11:45,771.66,718.06,27.78,33.06,960,27.799999,15.044
2018/9/9,12:00,775.8,722.1,27.99,32.46,957,28.1,14.8516
2018/9/9,12:15,777.87,724.12,28.22,30.98,975,27.700001,15.04548
2018/9/9,12:30,776.47,722.75,28.39,29.96,961,27.9,14.37949
2018/9/9,12:45,770.18,716.62,28.52,29.45,955,28.200001,14.65477
2018/9/9,13:00,763.22,709.83,28.65,29.07,922,28.6,14.50085
2018/9/9,13:15,748.67,695.64,28.76,28.67,872,28.6,13.74014
2018/9/9,13:30,736.25,683.52,28.88,28.13,894,28.200001,13.82154
2018/9/9,13:45,713.12,661.01,28.95,27.66,871,29,13.09487
2018/9/9,14:00,692.81,641.35,29.02,27.36,714,29.6,11.78656
2018/9/9,14:15,656.52,606.32,29.05,27.18,686,29,8.117693
2018/9/9,14:30,624.72,575.87,29.09,27.06,320,28.299999,7.869056
2018/9/9,14:45,579.06,531.97,29.1,27.05,522,28.799999,8.567607
2018/9/9,15:00,547.07,501.23,29.1,27.06,357,28.4,6.782751
2018/9/9,15:15,504.52,460.04,29.06,27.13,408,28.4,6.938148
2018/9/9,15:30,477.47,433.71,29.04,27.16,312,28.1,4.991974
2018/9/9,15:45,435.69,393.06,28.97,27.24,318,28.299999,5.526247
2018/9/9,16:00,408.86,366.82,28.9,27.32,311,28.1,5.142932
2018/9/9,16:15,363.57,322.88,28.77,27.48,224,27.799999,3.728071
2018/9/9,16:30,332.34,292.66,28.63,27.66,188,27.5,2.887442
2018/9/9,16:45,279.79,242.42,28.44,27.94,129,27.299999,2.153372
2018/9/9,17:00,243.41,207.95,28.25,28.23,130,26.9,2.107492
2018/9/9,17:15,187.77,155.83,27.96,28.75,114,26.5,1.823336
2018/9/9,17:30,149.48,119.99,27.59,29.6,93,26.200001,1.48738
2018/9/9,17:45,97.52,73.65,26.9,31.36,65,25.700001,1.016747
2018/9/9,18:00,58.97,38.62,25.89,33.97,35,25.200001,0.492833
2018/9/9,18:15,19.78,10.17,24.59,37.01,13,24.6,0.131718
2018/9/9,18:30,0.38,0.01,23.45,39.66,0,24.1,0
2018/9/9,18:45,0,0,22.59,42.01,0,23.5,0
2018/9/9,19:00,0,0,21.91,44.06,0,23.299999,0
2018/9/9,19:15,0,0,21.32,46.02,0,22.6,0
2018/9/9,19:30,0,0,20.81,47.86,0,22.6,0
2018/9/9,19:45,0,0,20.34,49.66,0,22.200001,0
2018/9/9,20:00,0,0,19.9,51.41,0,21.700001,0
2018/9/9,20:15,0,0,19.47,53.16,0,21.6,0
2018/9/9,20:30,0,0,19.08,54.82,0,21.6,0
2018/9/9,20:45,0,0,18.71,56.41,0,21.4,0
2018/9/9,21:00,0,0,18.39,57.89,0,21.299999,0
2018/9/9,21:15,0,0,18.08,59.31,0,21,0
2018/9/9,21:30,0,0,17.79,60.59,0,20.9,0
2018/9/9,21:45,0,0,17.54,61.68,0,20.799999,0
2018/9/9,22:00,0,0,17.34,62.45,0,20.700001,0
2018/9/9,22:15,0,0,17.18,62.95,0,20,0
2018/9/9,22:30,0,0,17.05,63.21,0,20,0
2018/9/9,22:45,0,0,16.93,63.36,0,19.9,0
2018/9/9,23:00,0,0,16.81,63.41,0,19.9,0
2018/9/9,23:15,0,0,16.72,63.21,0,19.799999,0
2018/9/9,23:30,0,0,16.6,63.2,0,19.200001,0
2018/9/9,23:45,0,0,16.51,63.29,0,19.1,0
2018/9/10,0:00,0,0,16.34,58.31,0,19.200001,0
2018/9/10,0:15,0,0,16.19,58.79,0,19,0
2018/9/10,0:30,0,0,16.06,59.17,0,19.1,0
2018/9/10,0:45,0,0,15.89,59.73,0,18.6,0
2018/9/10,1:00,0,0,15.75,60.19,0,18.1,0
2018/9/10,1:15,0,0,15.58,60.76,0,18.4,0
2018/9/10,1:30,0,0,15.45,61.18,0,18.4,0
2018/9/10,1:45,0,0,15.28,61.74,0,18.4,0
2018/9/10,2:00,0,0,15.1,62.38,0,18.200001,0
2018/9/10,2:15,0,0,14.88,63.2,0,18.1,0
2018/9/10,2:30,0,0,14.7,63.91,0,17.9,0
2018/9/10,2:45,0,0,14.44,64.95,0,18,0
2018/9/10,3:00,0,0,14.08,66.48,0,17.6,0
2018/9/10,3:15,0,0,13.55,68.78,0,17.5,0
2018/9/10,3:30,0,0,12.87,71.9,0,17.1,0
2018/9/10,3:45,0,0,12.52,73.45,0,17.1,0
2018/9/10,4:00,0,0,12.65,72.59,0,16.799999,0
2018/9/10,4:15,0,0,12.82,71.59,0,16.9,0
2018/9/10,4:30,0,0,12.82,71.49,0,16.6,0
2018/9/10,4:45,0,0,12.72,71.89,0,16.799999,0
2018/9/10,5:00,0,0,12.65,72.25,0,16.6,0
2018/9/10,5:15,0,0,12.49,73.11,0,16.700001,0
2018/9/10,5:30,0,0,12.34,73.95,0,16.6,0
2018/9/10,5:45,0,0,12.26,74.57,0,16.6,0
2018/9/10,6:00,0,0,12.25,74.84,0,16.799999,0
2018/9/10,6:15,17.8,9.31,12.54,73.84,21,16.799999,0.167238
2018/9/10,6:30,38.06,24.5,12.95,72.46,43,17,0.538713
2018/9/10,6:45,69.93,51.63,13.9,69.03,77,17.6,1.052266
2018/9/10,7:00,87.6,66.99,15.23,64.64,116,18.200001,1.673858
2018/9/10,7:15,110.89,80.14,16.83,59.89,156,19,2.353169
2018/9/10,7:30,127.99,106.91,17.74,57.88,165,19.799999,2.422728
2018/9/10,7:45,148.89,128.13,18.86,55.74,119,20,1.875135
2018/9/10,8:00,156.97,134.32,20.02,53.66,181,20.200001,2.968841
2018/9/10,8:15,174.7,153.51,20.75,52.8,226,21.700001,4.303783
2018/9/10,8:30,182.98,162.09,21.51,51.92,242,21.9,4.250504
2018/9/10,8:45,198.54,178.91,22.46,50.49,409,23.299999,6.760551
2018/9/10,9:00,205.44,186,23.48,48.76,691,24.5,9.325356
2018/9/10,9:15,218.41,198.9,24.19,47.49,369,23.9,5.509967
2018/9/10,9:30,225.69,206.21,24.84,46.83,377,23.700001,6.495634
2018/9/10,9:45,239.24,219.5,25.54,45.87,193,24,3.230797
2018/9/10,10:00,248.07,228.13,26.16,44.03,755,26,12.2498
2018/9/10,10:15,261.07,240.8,26.67,43.18,823,26.6,13.3805
2018/9/10,10:30,263.95,230,27.13,42.33,645,26.6,10.44274
2018/9/10,10:45,277.9,250.24,27.61,39.9,546,26.6,8.640126
2018/9/10,11:00,283.25,251.02,27.94,38.96,796,26.9,12.54875
2018/9/10,11:15,290.9,258.35,28.27,37.48,822,27,12.90839
2018/9/10,11:30,294.98,263.15,28.51,36.57,693,27.5,12.41112
2018/9/10,11:45,298.13,255.77,28.73,35.73,1109,28.1,16.8629
2018/9/10,12:00,299.2,248.54,28.91,35.3,951,28.1,14.59113
2018/9/10,12:15,301.18,264.27,29.06,34.82,1091,28.6,16.31826
2018/9/10,12:30,251.58,219.21,28.98,34.47,823,28.6,12.56207
2018/9/10,12:45,271.46,242.58,29.13,33.81,1100,28.9,16.824421
2018/9/10,13:00,288.12,264.24,29.23,33.45,1095,29,16.43222
2018/9/10,13:15,260.27,229.91,29.18,33.38,715,29.299999,14.38541
2018/9/10,13:30,267.08,239.76,29.25,33.13,703,28.6,12.88175
2018/9/10,13:45,270.6,246.07,29.29,33.05,655,28.799999,9.568073
2018/9/10,14:00,221.25,191.03,29.09,33.47,682,29,13.36718
2018/9/10,14:15,246.99,225.62,29.17,33.43,858,29.200001,13.14223
2018/9/10,14:30,205.33,182.1,29,33.82,609,29.299999,10.69878
2018/9/10,14:45,188.53,167.35,28.85,34.21,805,29.200001,13.13187
2018/9/10,15:00,139.77,117.09,28.59,34.86,762,29.200001,10.42498
2018/9/10,15:15,130.42,111.85,28.51,35.23,658,29.200001,10.41462
2018/9/10,15:30,147.97,127.31,28.52,35.47,552,29,9.199558
2018/9/10,15:45,121.45,103.38,28.32,36.05,447,28.6,7.947495
2018/9/10,16:00,109.07,89.88,28.3,36.35,359,28.200001,6.492674
2018/9/10,16:15,92.95,76.45,28.16,36.98,421,28.799999,7.126106
2018/9/10,16:30,80.23,63.47,28.01,37.68,310,28.200001,5.218411
2018/9/10,16:45,87.67,73.77,27.96,38.25,77,27.1,1.064106
2018/9/10,17:00,48.35,38.36,27.54,39.62,44,26.4,0.562393
2018/9/10,17:15,41.19,31.07,27.27,40.72,34,25.799999,0.436594
2018/9/10,17:30,39.49,29.25,27.06,41.79,35,25.5,0.446954
2018/9/10,17:45,26.11,19.06,26.52,44.03,28,25.299999,0.343356
2018/9/10,18:00,13.49,8.78,25.76,47.02,12,25,0.091759
2018/9/10,18:15,3.08,1.12,25.09,48.99,0,24.5,0
2018/9/10,18:30,0,0,24.57,50.48,0,23.799999,0
2018/9/10,18:45,0,0,23.94,51.9,0,23.5,0
2018/9/10,19:00,0,0,23.26,52.94,0,23.4,0
2018/9/10,19:15,0,0,22.45,54.02,0,23.5,0
2018/9/10,19:30,0,0,21.57,55.12,0,23.200001,0
2018/9/10,19:45,0,0,20.94,55.58,0,22.5,0
2018/9/10,20:00,0,0,20.55,55.81,0,22.1,0
2018/9/10,20:15,0,0,20.34,56.09,0,22,0
2018/9/10,20:30,0,0,20.16,56.79,0,21.799999,0
2018/9/10,20:45,0,0,20.15,57.49,0,21.6,0
2018/9/10,21:00,0,0,19.85,59.77,0,21.4,0
2018/9/10,21:15,0,0,19.5,62.41,0,21.299999,0
2018/9/10,21:30,0,0,19.12,65.32,0,20.9,0
2018/9/10,21:45,0,0,18.72,68.47,0,20.6,0
2018/9/10,22:00,0,0,18.36,71.63,0,20.700001,0
2018/9/10,22:15,0,0,18.04,74.69,0,20.4,0
2018/9/10,22:30,0,0,17.78,77.38,0,20.1,0
2018/9/10,22:45,0,0,17.57,79.68,0,19.700001,0
2018/9/10,23:00,0,0,17.4,81.56,0,19.200001,0
2018/9/10,23:15,0,0,17.23,83.17,0,19.799999,0
2018/9/10,23:30,0,0,17.07,84.6,0,19.700001,0
2018/9/10,23:45,0,0,16.87,86.07,0,19.700001,0
2018/9/11,0:00,0,0,17.15,79.07,0,19.799999,0
2018/9/11,0:15,0,0,16.85,80.15,0,19.700001,0
2018/9/11,0:30,0,0,16.6,80.97,0,19.700001,0
2018/9/11,0:45,0,0,16.3,82.08,0,19.299999,0
2018/9/11,1:00,0,0,16.02,83.08,0,18.9,0
2018/9/11,1:15,0,0,15.75,84.05,0,18.700001,0
2018/9/11,1:30,0,0,15.48,85.06,0,19.200001,0
2018/9/11,1:45,0,0,15.23,85.97,0,19.5,0
2018/9/11,2:00,0,0,14.97,86.89,0,19.4,0
2018/9/11,2:15,0,0,14.77,87.45,0,19.200001,0
2018/9/11,2:30,0,0,14.58,87.88,0,19.200001,0
2018/9/11,2:45,0,0,14.45,88.09,0,19.299999,0
2018/9/11,3:00,0,0,14.29,88.27,0,19,0
2018/9/11,3:15,0,0,14.12,88.64,0,18.6,0
2018/9/11,3:30,0,0,13.93,89.13,0,18.700001,0
2018/9/11,3:45,0,0,13.76,89.42,0,18.299999,0
2018/9/11,4:00,0,0,13.63,89.56,0,18,0
2018/9/11,4:15,0,0,13.51,89.53,0,17.6,0
2018/9/11,4:30,0,0,13.44,89.03,0,17.700001,0
2018/9/11,4:45,0,0,13.38,88.47,0,17.1,0
2018/9/11,5:00,0,0,13.31,87.96,0,17.299999,0
2018/9/11,5:15,0,0,13.3,87.07,0,16.799999,0
2018/9/11,5:30,0,0,13.29,86.25,0,17.299999,0
2018/9/11,5:45,0,0,13.21,85.89,0,17.1,0
2018/9/11,6:00,0,0,13.16,85.38,0,16.799999,0
2018/9/11,6:15,8.13,3.06,13.33,83.78,14,16.799999,0.131718
2018/9/11,6:30,18.78,9.75,13.91,80.16,54,17.200001,0.586072
2018/9/11,6:45,36.25,19.37,14.9,74.87,39,17.4,0.463234
2018/9/11,7:00,50.29,29.51,16.15,69.04,65,17.9,0.880588
2018/9/11,7:15,71.56,43.78,17.38,63.55,117,18.799999,1.719737
2018/9/11,7:30,85.21,50.03,18.28,60.67,140,19.1,2.28213
2018/9/11,7:45,109.62,81.09,19.38,57.64,143,20.4,2.23033
2018/9/11,8:00,123.19,84.69,20.51,54.76,179,20.4,1.898815
2018/9/11,8:15,145.67,112.65,21.4,52.31,444,22.200001,7.203065
2018/9/11,8:30,158.62,118.02,22.08,51.19,502,23.700001,8.157652
2018/9/11,8:45,180.2,151.35,22.96,49.69,563,24.4,9.153679
2018/9/11,9:00,192.06,153.01,23.87,48.06,610,24.799999,9.821151
2018/9/11,9:15,211.27,178.96,24.61,46,699,25,11.33221
2018/9/11,9:30,223.87,191.79,25.21,44.65,749,25.799999,11.8724
2018/9/11,9:45,245,218.25,25.82,42.35,750,26,12.20984
2018/9/11,10:00,268.82,244.98,26.22,40.4,796,26.5,12.76483
2018/9/11,10:15,312.02,287.94,26.52,39.17,607,26.6,10.50786
2018/9/11,10:30,368.21,340.42,26.76,38.34,865,26.799999,13.8615
2018/9/11,10:45,447.18,414.28,26.95,37.97,892,27.9,14.24481
2018/9/11,11:00,533.36,494.66,27.15,37.22,917,27.700001,14.62369
2018/9/11,11:15,624.95,580.37,27.33,36.84,929,27.9,14.78352
2018/9/11,11:30,695.71,646.54,27.5,36.65,941,28.6,14.94928
2018/9/11,11:45,743.17,691.15,27.67,36.36,962,28.1,15.14168
2018/9/11,12:00,762.78,709.6,27.85,35.27,963,28.700001,15.10172
2018/9/11,12:15,768.94,715.45,28.02,34.2,965,28.200001,15.2438
2018/9/11,12:30,768.22,714.74,28.16,33.65,963,28.700001,15.1032
2018/9/11,12:45,762.34,709.02,28.26,33.28,955,28.6,15.044
2018/9/11,13:00,755.52,702.37,28.36,33.12,940,28.9,14.87824
2018/9/11,13:15,740.87,688.09,28.45,33.15,918,28.9,14.57337
2018/9/11,13:30,728.11,675.64,28.54,33.21,909,29.200001,14.51565
2018/9/11,13:45,704.77,652.88,28.63,33.1,862,29.200001,13.72238
2018/9/11,14:00,686.78,635.33,28.74,32.78,819,29.1,13.29318
2018/9/11,14:15,656.42,605.77,28.81,32.44,769,29.1,12.67159
2018/9/11,14:30,633.95,583.92,28.86,32.16,746,29.5,12.21872
2018/9/11,14:45,597.03,548.01,28.85,32.09,693,29.6,11.46837
2018/9/11,15:00,570.28,522.02,28.84,32.05,660,29.299999,10.83494
2018/9/11,15:15,527.06,480.1,28.79,32.07,608,29.5,10.11123
2018/9/11,15:30,496.36,450.38,28.74,32.23,551,29.6,9.187718
2018/9/11,15:45,447.89,403.52,28.63,32.63,491,29.200001,8.181332
2018/9/11,16:00,414.12,370.96,28.54,33.08,430,29,7.133506
2018/9/11,16:15,361.63,320.5,28.39,33.65,368,29,6.147839
2018/9/11,16:30,325.63,286.04,28.24,34.27,309,29.1,5.131092
2018/9/11,16:45,270.59,233.65,28.03,35.02,250,28.6,4.046267
2018/9/11,17:00,233.48,198.58,27.83,35.8,193,28.299999,3.0458
2018/9/11,17:15,177.83,146.56,27.53,36.8,139,27.9,2.067533
2018/9/11,17:30,141.22,112.88,27.21,37.92,91,27.299999,1.275743
2018/9/11,17:45,88.19,65.39,26.69,39.53,52,26.799999,0.688191
2018/9/11,18:00,55.18,37.27,25.97,41.66,24,26,0.318196
2018/9/11,18:15,13.26,5.9,24.85,44.71,0,25.200001,0.059199
2018/9/11,18:30,0,0,23.76,47.65,0,24.700001,0
2018/9/11,18:45,0,0,22.89,50.05,0,24,0
2018/9/11,19:00,0,0,22.16,52.1,0,23.6,0
2018/9/11,19:15,0,0,21.49,54.02,0,23.200001,0
2018/9/11,19:30,0,0,20.93,55.69,0,22.4,0
2018/9/11,19:45,0,0,20.47,57.17,0,22.299999,0
2018/9/11,20:00,0,0,20.13,58.36,0,22.1,0
2018/9/11,20:15,0,0,19.83,59.49,0,21.9,0
2018/9/11,20:30,0,0,19.53,60.63,0,21.700001,0
2018/9/11,20:45,0,0,19.24,61.76,0,21.6,0
2018/9/11,21:00,0,0,18.96,62.88,0,21.5,0
2018/9/11,21:15,0,0,18.68,64.04,0,21.5,0
2018/9/11,21:30,0,0,18.39,65.33,0,20.9,0
2018/9/11,21:45,0,0,18.09,66.75,0,20.6,0
2018/9/11,22:00,0,0,17.83,68.08,0,20.799999,0
2018/9/11,22:15,0,0,17.61,69.39,0,20.700001,0
2018/9/11,22:30,0,0,17.38,70.78,0,20.299999,0
2018/9/11,22:45,0,0,17.18,72.15,0,21.6,0
2018/9/11,23:00,0,0,17.02,73.36,0,21,0
2018/9/11,23:15,0,0,16.88,74.53,0,20.299999,0
2018/9/11,23:30,0,0,16.75,75.7,0,20.200001,0
2018/9/11,23:45,0,0,16.62,76.84,0,20,0
2018/9/12,0:00,0,0,16.73,79.49,0,20,0
2018/9/12,0:15,0,0,16.6,80.41,0,19.9,0
2018/9/12,0:30,0,0,16.44,81.45,0,19.799999,0
2018/9/12,0:45,0,0,16.24,82.65,0,19.700001,0
2018/9/12,1:00,0,0,16.02,83.99,0,19.4,0
2018/9/12,1:15,0,0,15.79,85.32,0,19.299999,0
2018/9/12,1:30,0,0,15.56,86.65,0,18.700001,0
2018/9/12,1:45,0,0,15.33,87.91,0,18.700001,0
2018/9/12,2:00,0,0,15.17,88.82,0,18.1,0
2018/9/12,2:15,0,0,15.06,89.45,0,17.6,0
2018/9/12,2:30,0,0,14.97,90.01,0,17.299999,0
2018/9/12,2:45,0,0,14.88,90.61,0,17.299999,0
2018/9/12,3:00,0,0,14.77,91.24,0,17.200001,0
2018/9/12,3:15,0,0,14.65,91.93,0,17.1,0
2018/9/12,3:30,0,0,14.53,92.53,0,17.1,0
2018/9/12,3:45,0,0,14.44,92.94,0,17.1,0
2018/9/12,4:00,0,0,14.39,93.05,0,17,0
2018/9/12,4:15,0,0,14.37,92.96,0,17,0
2018/9/12,4:30,0,0,14.37,92.69,0,16.9,0
2018/9/12,4:45,0,0,14.38,92.34,0,17,0
2018/9/12,5:00,0,0,14.4,91.86,0,16.6,0
2018/9/12,5:15,0,0,14.43,91.3,0,16.799999,0
2018/9/12,5:30,0,0,14.47,90.65,0,16.9,0
2018/9/12,5:45,0,0,14.54,89.84,0,16.6,0
2018/9/12,6:00,0,0,14.58,89.06,0,16.299999,0
2018/9/12,6:15,18.1,9.08,14.82,87.26,16,16.200001,0.139118
2018/9/12,6:30,44.85,29.05,15.43,83.52,39,16.200001,0.494314
2018/9/12,6:45,93.17,69.9,16.48,77.91,75,16.700001,1.012307
2018/9/12,7:00,129.04,101.78,17.45,73.05,124,17.4,1.771537
2018/9/12,7:15,183.69,151.86,18.36,69.13,155,18.200001,2.27917
2018/9/12,7:30,220.43,186.13,19.34,65.34,211,19,3.141999
2018/9/12,7:45,275.05,237.67,20.39,61.48,275,20,4.167625
2018/9/12,8:00,311.04,271.9,21.09,58.95,298,20.9,4.669338
2018/9/12,8:15,363.95,322.5,21.91,56.69,399,22.200001,6.325437
2018/9/12,8:30,398.27,355.47,22.78,54.37,452,22.9,7.228225
