date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/8/6,23:30,0,0,24.28,97.73,0,25.700001,0
2018/8/6,23:45,0,0,24.26,97.63,0,25.700001,0
2018/8/7,0:00,0,0,26.47,92.83,0,25.799999,0
2018/8/7,0:15,0,0,26.39,93.22,0,25.799999,0
2018/8/7,0:30,0,0,26.42,92.74,0,25.799999,0
2018/8/7,0:45,0,0,26.39,92.76,0,25.799999,0
2018/8/7,1:00,0,0,26.29,93.15,0,25.799999,0
2018/8/7,1:15,0,0,26.18,93.65,0,25.700001,0
2018/8/7,1:30,0,0,26.11,93.91,0,25.700001,0
2018/8/7,1:45,0,0,26.01,94.27,0,25.700001,0
2018/8/7,2:00,0,0,25.94,94.47,0,25.700001,0
2018/8/7,2:15,0,0,25.92,94.62,0,25.6,0
2018/8/7,2:30,0,0,25.87,94.75,0,25.700001,0
2018/8/7,2:45,0,0,25.81,94.94,0,25.700001,0
2018/8/7,3:00,0,0,25.74,95.23,0,25.5,0
2018/8/7,3:15,0,0,25.69,95.42,0,25.5,0
2018/8/7,3:30,0,0,25.65,95.55,0,25.5,0
2018/8/7,3:45,0,0,25.62,95.53,0,25.700001,0
2018/8/7,4:00,0,0,25.63,95.36,0,25.700001,0
2018/8/7,4:15,0,0,25.62,95.16,0,25.700001,0
2018/8/7,4:30,0,0,25.62,94.94,0,25.700001,0
2018/8/7,4:45,0,0,25.64,94.72,0,25.700001,0
2018/8/7,5:00,0,0,25.64,94.6,0,25.700001,0
2018/8/7,5:15,0,0,25.68,94.06,0,25.700001,0
2018/8/7,5:30,0,0,25.71,93.66,0,25.700001,0
2018/8/7,5:45,1.44,0,25.75,93.26,0,25.5,0
2018/8/7,6:00,4.03,0,25.82,92.88,5,25.5,0
2018/8/7,6:15,7.85,0,25.92,92.48,17,25.6,0
2018/8/7,6:30,10.08,0,26.06,92.01,55,25.700001,0.249
2018/8/7,6:45,13.24,0,26.21,91.44,78,25.700001,0.45
2018/8/7,7:00,14.85,0,26.33,90.85,109,25.700001,0.705
2018/8/7,7:15,19.02,0,26.41,90.17,212,25.799999,1.302
2018/8/7,7:30,24.55,0,26.56,89.01,222,26,1.434
2018/8/7,7:45,31.27,0,26.67,88.32,182,26.200001,1.023
2018/8/7,8:00,42.62,0,26.81,87.53,110,26.1,0.609
2018/8/7,8:15,47.67,0,26.9,85.89,100,26,0.642
2018/8/7,8:30,60.01,0,27.05,85.29,117,26,0.621
2018/8/7,8:45,72.16,0,27.21,84.79,245,26.200001,1.617
2018/8/7,9:00,81.68,0,27.36,84.27,258,26.200001,1.953
2018/8/7,9:15,96.33,0,27.55,83.6,261,26.5,2.31
2018/8/7,9:30,111.53,0,27.77,82.22,403,27.1,3.408
2018/8/7,9:45,138.56,0,28.04,81.38,374,27.200001,3.243
2018/8/7,10:00,165.07,0.02,28.35,80.6,607,27.299999,4.797
2018/8/7,10:15,231.9,10.75,28.84,79.18,659,27.6,5.613
2018/8/7,10:30,251.82,70.09,29.27,77.71,516,27.9,4.728
2018/8/7,10:45,269.99,57.3,29.59,76.39,736,28,7.761
2018/8/7,11:00,293.47,180.1,29.89,75.37,929,28.6,7.578
2018/8/7,11:15,308.01,286.99,30.2,74.48,790,29.5,7.614
2018/8/7,11:30,312.33,289.99,30.5,73.7,1014,29.1,9.177
2018/8/7,11:45,317.78,296.89,30.8,72.97,866,29.299999,7.149
2018/8/7,12:00,320.36,299.41,31.05,72.3,1017,29.1,9.189
2018/8/7,12:15,322.69,301.69,31.34,71.49,1035,30.200001,9.459
2018/8/7,12:30,323.13,302.12,31.6,70.76,903,30.299999,8.958
2018/8/7,12:45,322.44,301.45,31.83,69.95,954,30.299999,8.190001
2018/8/7,13:00,320.93,299.97,32.06,69.08,783,29.9,8.52
2018/8/7,13:15,248.77,224.56,31.94,68.94,1014,29.700001,7.509
2018/8/7,13:30,248.03,225.49,31.88,69.8,827,29.200001,8.358
2018/8/7,13:45,1.96,0,30.43,75.25,220,29,1.263
2018/8/7,14:00,1.89,0,29.59,79.56,225,28.299999,1.542
2018/8/7,14:15,0.75,0,29.04,82.25,231,27.9,1.602
2018/8/7,14:30,0.72,0,28.54,84.78,175,28.5,1.128
2018/8/7,14:45,0.68,0,27.95,87.36,124,28.200001,0.795
2018/8/7,15:00,0.65,0,27.49,89.82,72,27.799999,0.408
2018/8/7,15:15,0.6,0,27.13,91.94,41,27.4,0.207
2018/8/7,15:30,0.57,0,26.87,93.56,109,27.4,0.639
2018/8/7,15:45,0.54,0,26.66,94.81,100,27.700001,0.489
2018/8/7,16:00,0.5,0,26.51,95.39,110,27.799999,0.666
2018/8/7,16:15,0.45,0,26.34,95.72,169,27.700001,1.065
2018/8/7,16:30,0.42,0,26.26,95.34,215,27.4,1.257
2018/8/7,16:45,0.38,0,26.21,94.76,203,27.6,1.122
2018/8/7,17:00,0.34,0,26.21,94.09,304,27.5,2.397
2018/8/7,17:15,0.27,0,26.28,93.38,365,28.299999,2.625
2018/8/7,17:30,0.23,0,26.34,92.81,257,28.1,1.734
2018/8/7,17:45,3.32,2.45,26.44,92.19,232,27.700001,1.617
2018/8/7,18:00,2.54,1.76,26.51,91.63,236,27.6,1.656
2018/8/7,18:15,20.63,16.45,26.84,90.16,150,27.6,1.035
2018/8/7,18:30,16.3,12.46,27,89.5,139,28,0.924
2018/8/7,18:45,27.86,19.62,27.23,89.23,75,28.1,0.375
2018/8/7,19:00,16.71,10.37,27.13,90,42,28,0.174
2018/8/7,19:15,2.86,0.88,26.82,90.89,5,27.700001,0
2018/8/7,19:30,0,0,26.67,90.9,0,27.4,0
2018/8/7,19:45,0,0,26.53,91.14,0,27.299999,0
2018/8/7,20:00,0,0,26.39,91.4,0,27.299999,0
2018/8/7,20:15,0,0,26.25,91.7,0,27.200001,0
2018/8/7,20:30,0,0,26.13,91.9,0,27,0
2018/8/7,20:45,0,0,26,92.2,0,26.9,0
2018/8/7,21:00,0,0,25.88,92.44,0,26.9,0
2018/8/7,21:15,0,0,25.76,92.73,0,26.9,0
2018/8/7,21:30,0,0,25.69,92.65,0,26.9,0
2018/8/7,21:45,0,0,25.64,92.25,0,27,0
2018/8/7,22:00,0,0,25.62,91.7,0,26.9,0
2018/8/7,22:15,0,0,25.56,91.32,0,26.799999,0
2018/8/7,22:30,0,0,25.52,90.94,0,26.700001,0
2018/8/7,22:45,0,0,25.5,90.61,0,26.799999,0
2018/8/7,23:00,0,0,25.42,90.71,0,26.799999,0
2018/8/7,23:15,0,0,25.42,90.71,0,26.9,0
2018/8/7,23:30,0,0,25.35,90.75,0,26.799999,0
2018/8/7,23:45,0,0,25.31,90.78,0,26.799999,0
2018/8/8,0:00,0,0,25.85,86.54,0,26.700001,0
2018/8/8,0:15,0,0,25.8,85.49,0,26.700001,0
2018/8/8,0:30,0,0,25.76,84.39,0,26.700001,0
2018/8/8,0:45,0,0,25.69,83.59,0,26.700001,0
2018/8/8,1:00,0,0,25.6,82.97,0,26.4,0
2018/8/8,1:15,0,0,25.64,81.83,0,26.299999,0
2018/8/8,1:30,0,0,25.56,81.42,0,26.200001,0
2018/8/8,1:45,0,0,25.58,80.71,0,26.200001,0
2018/8/8,2:00,0,0,25.57,80.23,0,26.200001,0
2018/8/8,2:15,0,0,25.54,79.82,0,26.200001,0
2018/8/8,2:30,0,0,25.56,79.3,0,26.1,0
2018/8/8,2:45,0,0,25.6,78.76,0,26.200001,0
2018/8/8,3:00,0,0,25.62,78.31,0,26.1,0
2018/8/8,3:15,0,0,25.65,77.98,0,26,0
2018/8/8,3:30,0,0,25.68,77.73,0,26.299999,0
2018/8/8,3:45,0,0,25.69,77.52,0,26.1,0
2018/8/8,4:00,0,0,25.71,77.39,0,26.1,0
2018/8/8,4:15,0,0,25.67,77.63,0,26,0
2018/8/8,4:30,0,0,25.6,77.81,0,26,0
2018/8/8,4:45,0,0,25.56,77.96,0,26,0
2018/8/8,5:00,0,0,25.58,77.8,0,25.9,0
2018/8/8,5:15,0,0,25.48,78.31,0,25.9,0
2018/8/8,5:30,0,0,25.41,78.96,0,25.799999,0
2018/8/8,5:45,0.13,0.03,25.31,80.31,0,25.799999,0
2018/8/8,6:00,0.39,0.11,25.2,82.16,4,25.700001,0
2018/8/8,6:15,0.09,0,25.11,83.44,18,25.700001,0
2018/8/8,6:30,0.13,0,25.04,84.44,46,25.799999,0.168
2018/8/8,6:45,0.16,0,25,84.92,58,25.799999,0.222
2018/8/8,7:00,0.2,0,24.95,85.23,90,25.9,0.465
2018/8/8,7:15,0.31,0,24.89,85.85,71,26,0.333
2018/8/8,7:30,0.36,0,24.86,86.47,85,25.700001,0.6
2018/8/8,7:45,0.55,0,24.84,86.92,209,25.9,1.29
2018/8/8,8:00,0.62,0,24.84,87.39,227,26,1.854
2018/8/8,8:15,8.88,0,25.06,87.79,256,26.299999,1.869
2018/8/8,8:30,9.8,0,25.23,87.79,261,26.5,2.262
2018/8/8,8:45,96.89,8.33,26.63,81.71,260,26.799999,2.286
2018/8/8,9:00,99.73,19.41,27.03,79.51,237,27.299999,1.809
2018/8/8,9:15,154.42,58.22,27.55,77.83,384,27.6,3.582
2018/8/8,9:30,167.07,46.13,27.85,77.85,599,28.5,5.487
2018/8/8,9:45,159.46,38.48,27.96,78.63,697,28.200001,6.336
2018/8/8,10:00,179.13,37.89,28.13,79.36,775,29.200001,6.999
2018/8/8,10:15,148.88,93.85,28.22,79.94,808,29.4,7.308
2018/8/8,10:30,199.68,143.3,28.51,80.01,879,29.5,7.593
2018/8/8,10:45,254.11,194.19,29.01,78.53,586,29.299999,5.988
2018/8/8,11:00,274.98,222.81,29.37,77.37,678,29.5,5.76
2018/8/8,11:15,291.86,247.52,29.74,76.95,875,29.6,7.071
2018/8/8,11:30,304.53,257.89,30,76.65,982,29.6,8.862
2018/8/8,11:45,287.14,261.73,29.89,77,938,29.4,8.76
2018/8/8,12:00,290.91,271.7,29.69,78.12,686,28.9,5.529
2018/8/8,12:15,320.67,298.67,29.92,77.44,907,29.1,7.794
2018/8/8,12:30,313.7,276.29,30.12,76.47,864,28.4,6.849
2018/8/8,12:45,235,177.15,29.96,77.14,506,28.200001,4.713
2018/8/8,13:00,125.89,57.88,29.26,80.46,239,27.9,1.452
2018/8/8,13:15,1.55,0,27.8,87.04,232,27.700001,1.434
2018/8/8,13:30,1.52,0,27.08,90.81,141,28,1.299
2018/8/8,13:45,0.78,0,26.59,92.74,60,27.5,0.243
2018/8/8,14:00,0.76,0,26.38,93.27,20,25.1,0
2018/8/8,14:15,4.12,0,26.38,93.12,18,24.700001,0
2018/8/8,14:30,3.91,0,26.49,92.78,5,24.6,0
2018/8/8,14:45,65.45,52.63,27.03,90.76,5,24.6,0
2018/8/8,15:00,50.61,26.72,27.1,90.6,4,24.700001,0
2018/8/8,15:15,8.57,2.71,26.78,91.96,5,24.700001,0
2018/8/8,15:30,11.5,0.04,26.61,92.94,5,24.799999,0
2018/8/8,15:45,0.65,0,26.44,93.62,4,24.6,0
2018/8/8,16:00,0.61,0,26.36,93.79,5,24.700001,0
2018/8/8,16:15,0.55,0,26.34,93.63,5,24.700001,0
2018/8/8,16:30,0.5,0,26.39,93.34,5,24.6,0
2018/8/8,16:45,1.38,0,26.43,93.12,13,24.6,0
2018/8/8,17:00,1.25,0,26.43,93.04,10,24.700001,0
2018/8/8,17:15,53.26,34.39,27.17,90.91,45,24.6,0.216
2018/8/8,17:30,37.42,23.01,27.43,88.52,64,25,0.279
2018/8/8,17:45,58.75,45.67,27.73,86.62,49,24.9,0.243
2018/8/8,18:00,50.63,38.02,27.83,85.64,66,24.700001,0.258
2018/8/8,18:15,20.62,12.55,27.61,87.13,49,24.799999,0.216
2018/8/8,18:30,17.91,11.6,27.52,87.71,11,25,0.051
2018/8/8,18:45,0.07,0,27.26,88.84,12,25,0
2018/8/8,19:00,0.04,0,27.15,89.34,0,25,0
2018/8/8,19:15,0.1,0,27.03,89.94,0,25.1,0
2018/8/8,19:30,0,0,26.92,90.48,0,25.1,0
2018/8/8,19:45,0,0,26.62,91.11,0,25,0
2018/8/8,20:00,0,0,26.43,91.58,0,25,0
2018/8/8,20:15,0,0,26.37,92.07,0,24.799999,0
2018/8/8,20:30,0,0,26.22,92.37,0,24.799999,0
2018/8/8,20:45,0,0,26.15,92.44,0,24.6,0
2018/8/8,21:00,0,0,26.07,92.35,0,24.700001,0
2018/8/8,21:15,0,0,25.97,92.34,0,24.799999,0
2018/8/8,21:30,0,0,25.87,92.32,0,24.9,0
2018/8/8,21:45,0,0,25.78,92.27,0,24.700001,0
2018/8/8,22:00,0,0,25.71,92.03,0,24.700001,0
2018/8/8,22:15,0,0,25.67,91.86,0,24.700001,0
2018/8/8,22:30,0,0,25.66,91.58,0,24.799999,0
2018/8/8,22:45,0,0,25.66,91.37,0,24.6,0
2018/8/8,23:00,0,0,25.65,91.29,0,24.4,0
2018/8/8,23:15,0,0,25.53,91.54,0,24.4,0
2018/8/8,23:30,0,0,25.48,92.17,0,24.299999,0
2018/8/8,23:45,0,0,25.43,93.07,0,24.299999,0
2018/8/9,0:00,0,0,25.08,96.77,0,24.299999,0
2018/8/9,0:15,0,0,25.06,96.9,0,24.299999,0
2018/8/9,0:30,0,0,25.07,96.57,0,24.1,0
2018/8/9,0:45,0,0,25.1,96.12,0,24.200001,0
2018/8/9,1:00,0,0,25,96.47,0,24.200001,0
2018/8/9,1:15,0,0,25.05,95.92,0,24.200001,0
2018/8/9,1:30,0,0,25.11,95.35,0,24.200001,0
2018/8/9,1:45,0,0,25.14,94.98,0,24.1,0
2018/8/9,2:00,0,0,25.14,94.64,0,23.9,0
2018/8/9,2:15,0,0,25.14,94.64,0,23.9,0
2018/8/9,2:30,0,0,25.11,94.68,0,23.9,0
2018/8/9,2:45,0,0,25.1,94.41,0,24,0
2018/8/9,3:00,0,0,25.07,94.21,0,23.9,0
2018/8/9,3:15,0,0,25,94.18,0,23.799999,0
2018/8/9,3:30,0,0,24.92,94.34,0,23.700001,0
2018/8/9,3:45,0,0,24.81,94.38,0,23.5,0
2018/8/9,4:00,0,0,24.79,94.61,0,23.5,0
2018/8/9,4:15,0,0,24.68,94.88,0,23.4,0
2018/8/9,4:30,0,0,24.63,95.16,0,23.299999,0
2018/8/9,4:45,0,0,24.58,95.4,0,23.200001,0
2018/8/9,5:00,0,0,24.48,95.61,0,23.200001,0
2018/8/9,5:15,0,0,24.39,95.83,0,23.1,0
2018/8/9,5:30,0,0,24.35,96.16,0,23.1,0
2018/8/9,5:45,1.97,0.6,24.3,96.62,8,23,0
2018/8/9,6:00,6.86,2.83,24.31,96.55,8,23.1,0
2018/8/9,6:15,15.62,8.27,24.46,95.78,5,23.200001,0
2018/8/9,6:30,22.15,13.41,24.69,94.89,30,23.299999,0
2018/8/9,6:45,29.14,15.76,24.95,93.44,50,23.4,0.237
2018/8/9,7:00,40.43,26.32,25.12,91.93,104,23.4,0.648
2018/8/9,7:15,59.97,45.4,25.35,91.12,133,23.5,0.963
2018/8/9,7:30,44.78,23.45,25.44,90.88,34,23.6,0.087
2018/8/9,7:45,74.46,44.71,25.67,89.78,20,23.6,0
2018/8/9,8:00,77.78,46.88,25.8,89.27,42,23.5,0.057
2018/8/9,8:15,73.31,35.07,25.93,88.92,51,23.5,0
2018/8/9,8:30,98.06,59.09,26.19,88.07,39,23.299999,0
2018/8/9,8:45,138.73,81.73,26.51,86.39,80,23.299999,0
2018/8/9,9:00,130.61,23.26,26.72,85.29,87,23.299999,0
2018/8/9,9:15,184.78,136.67,27.05,84.11,112,23.200001,0
2018/8/9,9:30,192.37,122.22,27.32,83,278,23.299999,0
2018/8/9,9:45,250.07,225.85,27.76,81.07,60,23.5,0
2018/8/9,10:00,251.81,183.99,28.12,78.66,61,23.299999,0
2018/8/9,10:15,226.87,9.5,28.31,77.58,82,23.299999,0
2018/8/9,10:30,247.81,33.25,28.58,76.74,72,23.299999,0
2018/8/9,10:45,287.73,241.1,28.89,75.68,141,23.299999,0
2018/8/9,11:00,299.03,272.98,29.17,74.76,241,22.9,0
2018/8/9,11:15,307.85,287.14,29.47,73.85,457,23.200001,0
2018/8/9,11:30,312.49,291.68,29.78,72.8,367,23.200001,0
2018/8/9,11:45,318.01,297.08,30.1,71.61,123,23.5,0
2018/8/9,12:00,320.95,299.94,30.41,70.51,119,23.799999,0
2018/8/9,12:15,324.23,303.12,30.71,69.62,39,24,0
2018/8/9,12:30,326.05,304.85,30.99,68.82,46,22.6,0
2018/8/9,12:45,326.08,304.87,31.23,67.92,63,22.4,0
2018/8/9,13:00,324.03,302.9,31.44,66.84,80,22.200001,0
2018/8/9,13:15,319.08,298.11,31.64,65.78,87,22.1,0
2018/8/9,13:30,314.74,293.9,31.77,65.35,133,22.299999,0
2018/8/9,13:45,307.84,287.18,31.88,64.82,343,22.6,0
2018/8/9,14:00,302.42,281.88,31.96,64.46,483,22.799999,0
2018/8/9,14:15,292.18,271.25,32.02,64.27,448,23.200001,0
2018/8/9,14:30,285.54,265.31,32.07,63.97,445,23.799999,0
2018/8/9,14:45,273.62,253.61,32.11,63.56,534,24.4,0
2018/8/9,15:00,262.35,240.03,32.14,63.14,723,25.1,0
2018/8/9,15:15,251.39,223.94,32.16,62.65,905,25.700001,0
2018/8/9,15:30,253.75,228.48,32.19,62.06,617,26.200001,0
2018/8/9,15:45,264.52,239.01,32.19,61.61,940,26.6,0
2018/8/9,16:00,284.39,251.38,32.16,61.35,927,27.299999,0.963
2018/8/9,16:15,325.92,294.78,32.14,61.06,809,27.6,1.512
2018/8/9,16:30,345.32,296.96,32.09,61.05,702,27.6,1.857
2018/8/9,16:45,345.95,306.43,32.02,61.06,604,28.4,2.403
2018/8/9,17:00,323.12,279.51,31.94,61.1,346,28.5,1.581
2018/8/9,17:15,284.48,238.9,31.82,61.27,260,28.799999,1.503
2018/8/9,17:30,239.75,188.69,31.67,61.56,367,28.299999,2.403
2018/8/9,17:45,206.07,168.23,31.51,61.99,306,28.700001,1.941
2018/8/9,18:00,180.1,150.75,31.35,62.55,246,28.9,1.509
2018/8/9,18:15,130.69,105.32,31.09,65.07,210,27.6,1.095
2018/8/9,18:30,99.46,76.98,30.82,68.7,133,27.4,0.858
2018/8/9,18:45,56.36,39.53,30.37,71.24,94,27.4,0.558
2018/8/9,19:00,31.23,18.76,30.1,71.4,36,26.700001,0.171
2018/8/9,19:15,3.44,0.76,29.68,72.05,7,26.1,0
2018/8/9,19:30,0,0,29.31,73.13,0,25.4,0
2018/8/9,19:45,0,0,29.04,74.01,0,25.200001,0
2018/8/9,20:00,0,0,28.79,74.79,0,24.9,0
2018/8/9,20:15,0,0,28.49,75.89,0,24.9,0
2018/8/9,20:30,0,0,28.23,76.92,0,24.700001,0
2018/8/9,20:45,0,0,27.94,78.03,0,24.4,0
2018/8/9,21:00,0,0,27.61,79.44,0,24.200001,0
2018/8/9,21:15,0,0,27.22,81,0,24,0
2018/8/9,21:30,0,0,26.78,82.85,0,24,0
2018/8/9,21:45,0,0,26.4,84.31,0,24.1,0
2018/8/9,22:00,0,0,26.13,85.12,0,24,0
2018/8/9,22:15,0,0,25.87,85.82,0,23.799999,0
2018/8/9,22:30,0,0,25.65,86.32,0,23.6,0
2018/8/9,22:45,0,0,25.46,86.57,0,23.9,0
2018/8/9,23:00,0,0,25.3,86.58,0,24.1,0
2018/8/9,23:15,0,0,25.18,86.31,0,24,0
2018/8/9,23:30,0,0,25.06,85.9,0,23.9,0
2018/8/9,23:45,0,0,24.95,85.35,0,23.799999,0
2018/8/10,0:00,0,0,24.25,70.99,0,23.799999,0
2018/8/10,0:15,0,0,24.24,69.86,0,23.700001,0
2018/8/10,0:30,0,0,24.28,68.79,0,23.6,0
2018/8/10,0:45,0,0,24.25,68.05,0,23.9,0
2018/8/10,1:00,0,0,24.24,67.5,0,24,0
2018/8/10,1:15,0,0,24.21,67.13,0,23.700001,0
2018/8/10,1:30,0,0,24.21,66.7,0,23.9,0
2018/8/10,1:45,0,0,24.17,66.4,0,24.200001,0
2018/8/10,2:00,0,0,24.14,66.12,0,23.799999,0
2018/8/10,2:15,0,0,24.09,65.89,0,23.5,0
2018/8/10,2:30,0,0,24.01,65.8,0,23.5,0
2018/8/10,2:45,0,0,23.95,65.64,0,23.6,0
2018/8/10,3:00,0,0,23.88,65.57,0,23.700001,0
2018/8/10,3:15,0,0,23.79,65.56,0,23.6,0
2018/8/10,3:30,0,0,23.69,65.61,0,23.5,0
2018/8/10,3:45,0,0,23.63,65.52,0,23.5,0
2018/8/10,4:00,0,0,23.56,65.43,0,23.6,0
2018/8/10,4:15,0,0,23.49,65.39,0,23.5,0
2018/8/10,4:30,0,0,23.38,65.45,0,23.299999,0
2018/8/10,4:45,0,0,23.3,65.42,0,23.299999,0
2018/8/10,5:00,0,0,23.2,65.45,0,23.299999,0
2018/8/10,5:15,0,0,23.08,65.52,0,23.200001,0
2018/8/10,5:30,0,0,22.96,65.57,0,23.299999,0
2018/8/10,5:45,2.43,0.74,22.83,66.03,4,23.299999,0
2018/8/10,6:00,10.36,5.51,22.82,66.78,25,23.200001,0.114
2018/8/10,6:15,27.3,18.98,23.01,67.29,47,23,0.219
2018/8/10,6:30,38.61,26.66,23.21,68.27,67,23.1,0.303
2018/8/10,6:45,60.06,45.25,23.62,69.03,94,23.200001,0.537
2018/8/10,7:00,72.84,57.91,24.17,70,125,23.1,0.801
2018/8/10,7:15,97.66,82.17,25.04,69.01,150,23.1,1.134
2018/8/10,7:30,119.24,102.33,25.81,63.44,147,23.299999,0.975
2018/8/10,7:45,138.26,117.18,26.3,63.24,295,23.5,2.763
2018/8/10,8:00,167.57,147.22,26.73,60.86,319,24,3.387
2018/8/10,8:15,195.69,171.44,26.93,62.98,404,24.799999,3.753
2018/8/10,8:30,214.39,188.38,27.18,63.61,293,24.799999,2.655
2018/8/10,8:45,242.09,216.98,27.48,64.09,523,25.299999,4.53
2018/8/10,9:00,264.47,240.36,27.7,66.03,527,25.9,4.842
2018/8/10,9:15,284.66,248.55,27.91,67.31,621,26.299999,5.724
2018/8/10,9:30,312.91,285.95,28.19,67.42,669,26.700001,5.895
2018/8/10,9:45,338.12,312.23,28.48,67.5,751,27,6.924
2018/8/10,10:00,350.26,324.16,28.78,67.51,817,27.4,7.356
2018/8/10,10:15,360.28,334.34,29.09,67.35,866,27.799999,8.097
2018/8/10,10:30,358.27,332.98,29.34,66.66,879,27.700001,8.385
2018/8/10,10:45,359.98,335.21,29.58,66.43,979,28,9.084
2018/8/10,11:00,359.84,335.44,29.81,66.49,929,28.299999,8.457001
2018/8/10,11:15,365.38,341.05,30.03,66.53,994,28.9,9.339001
2018/8/10,11:30,366.04,341.9,30.24,66.65,987,29.1,8.463
2018/8/10,11:45,362.15,338.54,30.43,66.67,1017,29,9.594
2018/8/10,12:00,349.4,326.74,30.68,64.73,1033,29.5,9.852
2018/8/10,12:15,337.14,315.38,30.86,63.81,1044,29.200001,9.941999
2018/8/10,12:30,329.41,308.19,31.01,63.16,1041,29.4,9.954
2018/8/10,12:45,326.08,305.04,31.14,63.01,1046,30,10.089
2018/8/10,13:00,324.19,303.2,31.25,63.12,996,30.299999,8.964001
2018/8/10,13:15,320.35,299.46,31.35,63.18,989,30.5,8.955
2018/8/10,13:30,316.43,294.51,31.46,63.18,788,30.4,6.882
2018/8/10,13:45,309.75,289.07,31.55,63.02,997,30.200001,8.178
2018/8/10,14:00,301.79,277.15,31.63,62.76,986,30.6,7.905
2018/8/10,14:15,288.39,255.91,31.67,62.58,888,30.299999,8.037
2018/8/10,14:30,277.12,229.51,31.72,62.41,980,30.200001,8.091
2018/8/10,14:45,263.88,193.23,31.75,62.24,936,30.200001,8.066999
2018/8/10,15:00,268.37,247.82,31.81,62,881,30,7.233
2018/8/10,15:15,261.81,241.73,31.83,61.87,229,29.799999,1.617
2018/8/10,15:30,263.75,242.93,31.85,61.71,273,29.200001,2.145
2018/8/10,15:45,261.09,239.45,31.85,61.27,239,29.1,1.851
2018/8/10,16:00,260.62,238.22,31.87,60.63,225,28.9,1.671
2018/8/10,16:15,239.07,210.46,31.82,60.47,339,29.200001,3.054
2018/8/10,16:30,215.15,187.24,31.79,60.21,378,29.200001,3.12
2018/8/10,16:45,176.62,150.92,31.72,60.16,243,29,1.851
2018/8/10,17:00,146.09,122.1,31.61,60.45,228,28.799999,1.647
2018/8/10,17:15,117.99,95.38,31.4,61.56,231,28.6,1.47
2018/8/10,17:30,66.65,16.68,31.07,63.34,227,28.5,1.437
2018/8/10,17:45,53.22,18.22,30.84,65.08,211,28.700001,1.251
2018/8/10,18:00,43.75,23.19,30.64,66.73,209,28.4,1.209
2018/8/10,18:15,50.36,32.92,30.52,68.27,137,28.299999,0.891
2018/8/10,18:30,34.43,20.17,30.32,70.42,93,28.1,0.525
2018/8/10,18:45,20.31,10.16,29.97,73.4,57,27.9,0.249
2018/8/10,19:00,9.2,2.9,29.79,73.96,17,27.6,0
2018/8/10,19:15,0.86,0.09,29.58,73.72,0,27.200001,0
2018/8/10,19:30,0,0,29.42,74.24,0,27.299999,0
2018/8/10,19:45,0,0,29.22,75.13,0,27.299999,0
2018/8/10,20:00,0,0,29.08,75.71,0,27.1,0
2018/8/10,20:15,0,0,28.89,76.61,0,26.9,0
2018/8/10,20:30,0,0,28.46,79.33,0,26.700001,0
2018/8/10,20:45,0,0,28.05,81.3,0,26.299999,0
2018/8/10,21:00,0,0,27.69,82.88,0,26.200001,0
2018/8/10,21:15,0,0,27.34,84.56,0,26.200001,0
2018/8/10,21:30,0,0,26.99,86.32,0,26.200001,0
2018/8/10,21:45,0,0,26.64,88.09,0,26.200001,0
2018/8/10,22:00,0,0,26.32,89.61,0,26.1,0
2018/8/10,22:15,0,0,25.96,91.1,0,26.1,0
2018/8/10,22:30,0,0,25.75,91.89,0,26,0
2018/8/10,22:45,0,0,25.63,92.22,0,26,0
2018/8/10,23:00,0,0,25.58,92.22,0,25.9,0
2018/8/10,23:15,0,0,25.61,91.97,0,25.799999,0
2018/8/10,23:30,0,0,25.65,91.81,0,25.799999,0
2018/8/10,23:45,0,0,25.59,92.12,0,25.799999,0
2018/8/11,0:00,0,0,24.52,85.06,0,25.700001,0
2018/8/11,0:15,0,0,24.43,85.05,0,25.5,0
2018/8/11,0:30,0,0,24.38,84.93,0,24.9,0
2018/8/11,0:45,0,0,24.33,84.93,0,24.9,0
2018/8/11,1:00,0,0,24.26,85,0,24.799999,0
2018/8/11,1:15,0,0,24.21,85,0,24.4,0
2018/8/11,1:30,0,0,24.25,84.58,0,24,0
2018/8/11,1:45,0,0,24.28,84.24,0,23.700001,0
2018/8/11,2:00,0,0,24.33,83.8,0,23.9,0
2018/8/11,2:15,0,0,24.39,83.38,0,23.799999,0
2018/8/11,2:30,0,0,24.4,83.2,0,23.799999,0
2018/8/11,2:45,0,0,24.42,83.03,0,23.6,0
2018/8/11,3:00,0,0,24.44,82.85,0,23.5,0
2018/8/11,3:15,0,0,24.48,82.56,0,23.6,0
2018/8/11,3:30,0,0,24.42,82.74,0,23.6,0
2018/8/11,3:45,0,0,24.46,82.56,0,23.5,0
2018/8/11,4:00,0,0,24.46,82.43,0,23.5,0
2018/8/11,4:15,0,0,24.47,82.8,0,23.700001,0
2018/8/11,4:30,0,0,24.31,84.5,0,23.799999,0
2018/8/11,4:45,0,0,24.28,85.73,0,23.700001,0
2018/8/11,5:00,0,0,24.21,86.71,0,23.6,0
2018/8/11,5:15,0,0,24.14,87.56,0,23.5,0
2018/8/11,5:30,0,0,24.09,88.29,0,23.4,0
2018/8/11,5:45,0.01,0,24.02,89.03,0,23.299999,0
2018/8/11,6:00,0.04,0,23.96,89.6,4,23.299999,0
