date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/8/10,8:45,191.76,172.92,26.79,75.58,268,24.1,4.752
2018/8/10,9:00,203.2,175.51,26.99,75.7,346,24.5,6.288
2018/8/10,9:15,140.97,124.63,26.55,78.48,511,25.200001,7.584001
2018/8/10,9:30,144.72,124.6,26.45,80,573,25.9,8.176001
2018/8/10,9:45,0.95,0,25.32,85.19,624,26.200001,8.736
2018/8/10,10:00,1,0,25.02,87.46,676,27.200001,9.312
2018/8/10,10:15,99.34,83.03,25.8,84.53,693,28.1,9.68
2018/8/10,10:30,104.48,90.79,25.99,83.84,742,28.5,10.112
2018/8/10,10:45,1.64,0,25.36,86.18,777,28.9,10.592
2018/8/10,11:00,1.69,0,25.1,87.38,794,29.6,10.832
2018/8/10,11:15,1,0,24.88,88.31,802,29.6,10.768
2018/8/10,11:30,1.02,0,24.71,88.97,793,30.5,10.928
2018/8/10,11:45,1.04,0,24.57,89.46,816,31.1,11.072
2018/8/10,12:00,1.05,0,24.47,89.72,756,30.700001,10.864
2018/8/10,12:15,1.08,0,24.37,89.99,824,31.700001,10.912
2018/8/10,12:30,1.09,0,24.34,90.05,669,31.6,9.744
2018/8/10,12:45,1.37,0,24.31,90.29,739,30.700001,10.272
2018/8/10,13:00,1.37,0,24.31,90.48,252,30.799999,6.976
2018/8/10,13:15,198.1,173.1,25.78,84.48,195,30,4.72
2018/8/10,13:30,184.85,141.75,25.96,83.56,423,30.200001,5.6
2018/8/10,13:45,3.89,0,25.03,87.35,252,29.9,4.72
2018/8/10,14:00,3.8,0,24.74,89.14,331,30.1,5.2
2018/8/10,14:15,1.06,0,24.5,90.68,472,30.700001,7.824
2018/8/10,14:30,1.03,0,24.41,91.33,289,29.5,5.888
2018/8/10,14:45,1.07,0,24.34,91.87,119,29.700001,1.888
2018/8/10,15:00,1.02,0,24.31,92.24,147,29.5,2.112
2018/8/10,15:15,0.91,0,24.26,92.44,96,29,1.248
2018/8/10,15:30,0.85,0,24.22,92.59,122,29,1.552
2018/8/10,15:45,0.99,0,24.25,92.57,113,29.299999,1.424
2018/8/10,16:00,0.92,0,24.27,92.48,52,28.799999,0.672
2018/8/10,16:15,118.57,102.14,25.42,86.99,92,28.5,1.296
2018/8/10,16:30,98.01,71.63,25.51,86.47,44,28.5,0.592
2018/8/10,16:45,143.23,118.13,26.15,83.37,59,28.299999,0.944
2018/8/10,17:00,128.88,103.6,26.21,82.94,45,28.299999,0.656
2018/8/10,17:15,113.01,92.16,26.16,83.39,22,28.1,0.24
2018/8/10,17:30,96.67,76.56,26.09,83.76,37,27.9,0.512
2018/8/10,17:45,82.19,66.51,25.98,84.26,26,27.799999,0.336
2018/8/10,18:00,62.19,47.87,25.83,85.37,18,27.700001,0.224
2018/8/10,18:15,0.17,0,25.18,88.76,20,27.5,0.272
2018/8/10,18:30,0.13,0,25.02,89.63,17,27.5,0.176
2018/8/10,18:45,0.09,0,24.91,90.38,14,27.200001,0.128
2018/8/10,19:00,0.05,0,24.8,91.12,2,27,0
2018/8/10,19:15,0,0,24.71,91.65,0,27.1,0
2018/8/10,19:30,0,0,24.67,91.92,0,26.799999,0
2018/8/10,19:45,0,0,24.61,92.14,0,26.700001,0
2018/8/10,20:00,0,0,24.56,92.31,0,26.700001,0
2018/8/10,20:15,0,0,24.54,92.25,0,26.700001,0
2018/8/10,20:30,0,0,24.53,92.06,0,26.700001,0
2018/8/10,20:45,0,0,24.52,91.89,0,26.4,0
2018/8/10,21:00,0,0,24.5,91.77,0,26.5,0
2018/8/10,21:15,0,0,24.47,91.67,0,26.299999,0
2018/8/10,21:30,0,0,24.46,91.58,0,26.1,0
2018/8/10,21:45,0,0,24.41,91.62,0,26.1,0
2018/8/10,22:00,0,0,24.34,91.8,0,26.200001,0
2018/8/10,22:15,0,0,24.23,92.09,0,26.299999,0
2018/8/10,22:30,0,0,24.15,92.32,0,26.1,0
2018/8/10,22:45,0,0,24.05,92.6,0,26,0
2018/8/10,23:00,0,0,23.95,92.85,0,25.9,0
2018/8/10,23:15,0,0,23.81,93.1,0,25.299999,0
2018/8/10,23:30,0,0,23.72,93.22,0,25.299999,0
2018/8/10,23:45,0,0,23.64,93.26,0,25.1,0
2018/8/11,0:00,0,0,23.63,90.26,0,25,0
2018/8/11,0:15,0,0,23.63,90.27,0,24.799999,0
2018/8/11,0:30,0,0,23.64,90.27,0,24.4,0
2018/8/11,0:45,0,0,23.66,90.23,0,24.5,0
2018/8/11,1:00,0,0,23.7,89.77,0,24.5,0
2018/8/11,1:15,0,0,23.71,89.87,0,24.4,0
2018/8/11,1:30,0,0,23.78,89.53,0,24.4,0
2018/8/11,1:45,0,0,23.97,88.62,0,24.5,0
2018/8/11,2:00,0,0,24.04,88.32,0,24.4,0
2018/8/11,2:15,0,0,23.91,88.89,0,24.4,0
2018/8/11,2:30,0,0,23.82,89.29,0,24.1,0
2018/8/11,2:45,0,0,23.68,89.92,0,24.4,0
2018/8/11,3:00,0,0,23.6,90.33,0,24.1,0
2018/8/11,3:15,0,0,23.43,91.06,0,24.299999,0
2018/8/11,3:30,0,0,23.31,91.49,0,24.200001,0
2018/8/11,3:45,0,0,23.24,91.75,0,24.299999,0
2018/8/11,4:00,0,0,23.25,91.74,0,24.200001,0
2018/8/11,4:15,0,0,23.24,91.77,0,24.200001,0
2018/8/11,4:30,0,0,23.26,91.7,0,24.1,0
2018/8/11,4:45,0,0,23.02,92.22,0,24.1,0
2018/8/11,5:00,0,0,23.01,92.17,0,24,0
2018/8/11,5:15,0,0,23.02,91.93,0,23.799999,0
2018/8/11,5:30,0,0,23.04,91.6,0,23.799999,0
2018/8/11,5:45,0,0,23,91.49,2,23.5,0
2018/8/11,6:00,4.1,1.99,23.02,91.7,14,23.5,0.144
2018/8/11,6:15,22.6,15.61,23.27,90.97,21,23.4,0.304
2018/8/11,6:30,35.72,26.89,23.5,90.37,21,23.700001,0.288
2018/8/11,6:45,59.49,48.08,23.93,89.62,69,24,1.008
2018/8/11,7:00,76.46,63.62,24.48,87.41,37,24.200001,0.592
2018/8/11,7:15,100.9,86.54,24.82,85.01,34,24.200001,0.496
2018/8/11,7:30,115.13,100.19,25.12,83.89,60,24.4,0.816
2018/8/11,7:45,134.59,119.11,25.38,82.09,176,24.5,2.576
2018/8/11,8:00,145.6,129.99,25.63,81.19,108,25,1.84
2018/8/11,8:15,164.89,148.76,25.92,80.05,194,25.299999,2.864
2018/8/11,8:30,178.13,161.63,26.19,77.93,242,25.700001,3.264
2018/8/11,8:45,195.28,178.31,26.43,77.17,159,26.1,2.288
2018/8/11,9:00,209.81,192.33,26.7,76.42,135,25.700001,2.048
2018/8/11,9:15,228.17,210.36,26.96,75.58,175,26,3.68
2018/8/11,9:30,241.24,222.96,27.26,74.34,202,26,6.352
2018/8/11,9:45,161.2,148.52,27.11,73.74,560,27,8.352
2018/8/11,10:00,165.56,152.82,27.09,74.38,607,28.200001,8.576
2018/8/11,10:15,5.77,0,25.92,80.61,646,28.6,9.472
2018/8/11,10:30,6,0,25.4,84.17,730,28.9,10.16
2018/8/11,10:45,1.33,0,24.99,86.3,792,29.700001,10.464
2018/8/11,11:00,1.38,0,24.91,86.68,736,30.1,10.656
2018/8/11,11:15,116.38,106.19,25.9,82.22,782,30.299999,10.864
2018/8/11,11:30,119.27,110.04,26.25,79.37,792,30.299999,10.736
2018/8/11,11:45,322.41,302.56,27.32,75.24,834,31.6,11.152
2018/8/11,12:00,325.12,305.21,27.53,74.31,760,31.4,10.688
2018/8/11,12:15,122.57,113.97,26.87,76.1,758,32,10.864
2018/8/11,12:30,122.86,114.24,26.93,75.8,770,31.5,10.64
2018/8/11,12:45,117.17,102.16,26.78,76.32,759,32,10.656
2018/8/11,13:00,111.47,93.59,26.59,77.58,641,32.599998,9.792001
2018/8/11,13:15,120.14,108.33,26.67,77.52,675,32.200001,10.256
2018/8/11,13:30,122.78,114.5,26.91,76.41,611,33.400002,9.968
2018/8/11,13:45,129.51,117.55,27.23,75.94,259,31.200001,8.56
2018/8/11,14:00,127.23,115.42,27.28,75.34,121,30.5,2.8
2018/8/11,14:15,227.21,181.06,27.96,72.79,146,29.9,2.416
2018/8/11,14:30,221.2,176.27,28.07,72.66,282,30.4,6.88
2018/8/11,14:45,283.32,264.13,28.49,71.62,264,30.700001,4.016
2018/8/11,15:00,273.78,254.81,28.63,71.36,539,31.4,7.696
2018/8/11,15:15,250.81,232.69,28.69,71.03,216,31.1,4.96
2018/8/11,15:30,240.14,222.27,28.79,70.58,438,31.299999,6.368
2018/8/11,15:45,223.52,205.68,28.82,70.44,216,30.9,3.936
2018/8/11,16:00,211.56,194.06,28.82,70.62,297,31.799999,4.832
2018/8/11,16:15,198.3,181.24,28.75,71.19,293,32.099998,5.056
2018/8/11,16:30,184.94,168.27,28.63,72.27,278,32.099998,4.992
2018/8/11,16:45,164.18,148.17,28.44,73.79,195,31.4,3.312
2018/8/11,17:00,149.96,134.43,28.25,75.39,194,31.5,3.184
2018/8/11,17:15,67.86,42.44,27.48,79.24,146,30.9,2.544
2018/8/11,17:30,53.39,5.68,27.31,80.61,126,30.700001,2.208
2018/8/11,17:45,25.94,0.35,27.03,81.77,107,30.5,1.84
2018/8/11,18:00,28.81,23.58,27,81.78,96,30.299999,1.632
2018/8/11,18:15,54.46,43.93,27.17,81.22,75,30.200001,1.184
2018/8/11,18:30,41.11,31.8,26.99,82.13,38,30,0.672
2018/8/11,18:45,22.85,15.74,26.66,83.71,25,29.700001,0.304
2018/8/11,19:00,11.29,6.49,26.36,85.14,4,29.4,0.032
2018/8/11,19:15,0.01,0,25.75,88,0,29.299999,0
2018/8/11,19:30,0,0,25.39,89.89,0,29,0
2018/8/11,19:45,0,0,25.09,91.47,0,28.5,0
2018/8/11,20:00,0,0,24.78,93.03,0,28.299999,0
2018/8/11,20:15,0,0,24.62,93.76,0,28.200001,0
2018/8/11,20:30,0,0,24.45,94.32,0,27.700001,0
2018/8/11,20:45,0,0,24.29,94.75,0,27.4,0
2018/8/11,21:00,0,0,24.17,94.79,0,27.5,0
2018/8/11,21:15,0,0,24.07,94.84,0,27.6,0
2018/8/11,21:30,0,0,24.01,94.75,0,27.299999,0
2018/8/11,21:45,0,0,23.92,94.77,0,27.200001,0
2018/8/11,22:00,0,0,23.85,94.87,0,27.200001,0
2018/8/11,22:15,0,0,23.75,94.98,0,26.9,0
2018/8/11,22:30,0,0,23.68,94.92,0,26.200001,0
2018/8/11,22:45,0,0,23.62,94.79,0,26.4,0
2018/8/11,23:00,0,0,23.57,94.51,0,25.9,0
2018/8/11,23:15,0,0,23.52,94.16,0,25.9,0
2018/8/11,23:30,0,0,23.48,93.71,0,25.1,0
2018/8/11,23:45,0,0,23.49,93.03,0,24.799999,0
2018/8/12,0:00,0,0,23.41,82.28,0,24.799999,0
2018/8/12,0:15,0,0,23.3,81.4,0,24.700001,0
2018/8/12,0:30,0,0,23.27,80.27,0,24.5,0
2018/8/12,0:45,0,0,23.19,79.54,0,24.5,0
2018/8/12,1:00,0,0,23.07,79.08,0,25.1,0
2018/8/12,1:15,0,0,23,78.63,0,24.4,0
2018/8/12,1:30,0,0,22.92,78.37,0,24.5,0
2018/8/12,1:45,0,0,22.85,78.28,0,24.200001,0
2018/8/12,2:00,0,0,22.81,78.19,0,24.4,0
2018/8/12,2:15,0,0,22.76,78.26,0,24,0
2018/8/12,2:30,0,0,22.69,78.44,0,23.6,0
2018/8/12,2:45,0,0,22.6,78.61,0,23,0
2018/8/12,3:00,0,0,22.51,78.7,0,23.4,0
2018/8/12,3:15,0,0,22.39,78.8,0,23.700001,0
2018/8/12,3:30,0,0,22.27,78.91,0,23.799999,0
2018/8/12,3:45,0,0,22.18,78.92,0,23.299999,0
2018/8/12,4:00,0,0,22.1,79.01,0,23.200001,0
2018/8/12,4:15,0,0,21.97,79.48,0,23.299999,0
2018/8/12,4:30,0,0,21.81,80.38,0,23.4,0
2018/8/12,4:45,0,0,21.7,81.43,0,23.1,0
2018/8/12,5:00,0,0,21.64,82.55,0,22.6,0
2018/8/12,5:15,0,0,21.64,83.47,0,22.700001,0
2018/8/12,5:30,0,0,21.7,84.11,0,22.4,0
2018/8/12,5:45,0,0,21.78,84.55,0,22.5,0
2018/8/12,6:00,15.84,7.66,22.07,83.91,7,22.700001,0.016
2018/8/12,6:15,56.9,39.34,22.58,82.3,21,22.700001,0.192
2018/8/12,6:30,88.98,67.07,23.15,80.5,23,22.9,0.384
2018/8/12,6:45,140.63,113.77,23.89,77.98,43,23,0.768
2018/8/12,7:00,176.4,146.92,24.54,75.51,51,23.200001,1.088
2018/8/12,7:15,231.05,198.32,25.1,73.52,66,23.1,1.2
2018/8/12,7:30,267.72,233.15,25.65,71.56,172,23.299999,1.952
2018/8/12,7:45,322.69,285.72,26.23,69.36,217,23.9,3.136
2018/8/12,8:00,359.14,320.77,26.78,67.38,249,24.1,4.032
2018/8/12,8:15,412.89,372.62,27.41,64.97,304,25.1,4.672
2018/8/12,8:30,447.88,406.48,27.96,62.45,277,25.5,5.488
2018/8/12,8:45,498.65,455.75,28.53,59.76,274,25.799999,6.288
2018/8/12,9:00,530.63,486.87,29.03,57.1,398,26.6,6.832
2018/8/12,9:15,571.76,527.19,29.5,54.4,533,28.1,7.568
2018/8/12,9:30,579.69,535.97,29.88,52.45,596,28.299999,8.176001
2018/8/12,9:45,569.82,528.7,30.2,51.04,368,28.6,6.624001
2018/8/12,10:00,521.11,484.44,30.39,50.87,360,28.6,6.736
2018/8/12,10:15,481.56,448.8,30.45,52.14,297,29,5.104
2018/8/12,10:30,464.47,433.48,30.28,55.15,256,29.6,5.12
2018/8/12,10:45,490.2,451.54,30.03,58.39,241,29.5,5.216001
2018/8/12,11:00,530.02,488.7,29.9,60.49,275,30.5,10.064
2018/8/12,11:15,555.54,520.11,29.98,60.06,310,31,10.352
2018/8/12,11:30,551.45,516.62,30.11,59.86,324,31,6.848001
2018/8/12,11:45,513.96,482.24,30.23,60.44,217,30.4,3.056
2018/8/12,12:00,451.39,423.67,30.29,60.81,288,30.4,5.008
2018/8/12,12:15,163.96,140.32,29.32,63.66,210,30.200001,3.328
2018/8/12,12:30,146.61,125.55,29.01,65.45,281,31.299999,7.84
2018/8/12,12:45,2.77,0,27.38,72.54,232,31.4,8.336
2018/8/12,13:00,2.71,0,26.54,77.79,764,32.799999,9.504001
2018/8/12,13:15,1.23,0,25.95,81.29,259,32.400002,10.352
2018/8/12,13:30,1.22,0,25.79,82.8,692,33.299999,10.192
2018/8/12,13:45,1.15,0,25.9,82.98,675,32.799999,9.904
2018/8/12,14:00,1.18,0,26.14,81.67,688,33.599998,10.144
2018/8/12,14:15,6.45,0,26.62,79.27,297,32.700001,6.992
2018/8/12,14:30,6.83,0,26.98,77.98,191,32.799999,4.48
2018/8/12,14:45,371.82,346.29,29.11,68.29,602,33,8.752001
2018/8/12,15:00,347.21,322.82,29.45,65.92,234,33.400002,6.384
2018/8/12,15:15,310.12,287.61,29.78,63.87,515,33.599998,7.776
2018/8/12,15:30,274.46,253.94,30.01,62.54,453,33,7.088
2018/8/12,15:45,243.83,224.66,30.18,61.25,401,32.900002,6.512
2018/8/12,16:00,224.68,206.34,30.34,59.84,340,33,5.632
2018/8/12,16:15,200.92,183.45,30.24,60.05,255,32,4.848001
2018/8/12,16:30,187.69,170.57,30.02,61.49,148,31.4,2.704
2018/8/12,16:45,6.05,4.55,28.89,65.95,147,30.799999,2.32
2018/8/12,17:00,5.69,4.27,28.68,67.68,150,30.700001,2.64
2018/8/12,17:15,56.49,48.07,28.86,67.69,77,30.4,1.136
2018/8/12,17:30,45.02,33.77,28.55,69.55,55,29.9,0.752
2018/8/12,17:45,16.78,2.07,27.8,73.9,68,29.9,1.152
2018/8/12,18:00,13.52,1.57,27.34,76.67,55,29.5,0.816
2018/8/12,18:15,0.8,0.47,26.81,79.06,39,29.4,0.528
2018/8/12,18:30,0.54,0.27,26.52,80.48,24,29.5,0.336
2018/8/12,18:45,13.24,8.96,26.29,81.45,9,29.1,0.096
2018/8/12,19:00,6.39,3.63,26.01,83.07,2,28.700001,0
2018/8/12,19:15,0,0,25.96,83.91,0,28.6,0
2018/8/12,19:30,0,0,25.93,84.05,0,28.200001,0
2018/8/12,19:45,0,0,25.72,83.91,0,28,0
2018/8/12,20:00,0,0,25.64,84.1,0,28.200001,0
2018/8/12,20:15,0,0,25.51,83.73,0,27.700001,0
2018/8/12,20:30,0,0,25.4,83.86,0,27.1,0
2018/8/12,20:45,0,0,25.34,83.85,0,26.799999,0
2018/8/12,21:00,0,0,25.28,83.81,0,26.9,0
2018/8/12,21:15,0,0,25.42,83.94,0,26.700001,0
2018/8/12,21:30,0,0,25.5,83.69,0,26.6,0
2018/8/12,21:45,0,0,25.42,83.7,0,26.5,0
2018/8/12,22:00,0,0,25.32,84,0,26.6,0
2018/8/12,22:15,0,0,25.16,84.76,0,26.6,0
2018/8/12,22:30,0,0,25.04,85.04,0,26.799999,0
2018/8/12,22:45,0,0,25.03,85.95,0,26.9,0
2018/8/12,23:00,0,0,24.95,86.34,0,26.700001,0
2018/8/12,23:15,0,0,24.89,86.66,0,26.299999,0
2018/8/12,23:30,0,0,24.9,86.58,0,26,0
2018/8/12,23:45,0,0,24.9,86.3,0,25.9,0
2018/8/13,0:00,0,0,24.22,87.87,0,25.9,0
2018/8/13,0:15,0,0,24.16,88.07,0,25,0
2018/8/13,0:30,0,0,24.1,88.18,0,25,0
2018/8/13,0:45,0,0,24,88.36,0,23.799999,0
2018/8/13,1:00,0,0,23.91,88.69,0,23.700001,0
2018/8/13,1:15,0,0,23.79,89.09,0,23.5,0
2018/8/13,1:30,0,0,23.71,89.26,0,23.299999,0
2018/8/13,1:45,0,0,23.57,89.69,0,23.1,0
2018/8/13,2:00,0,0,23.43,90.09,0,23.4,0
2018/8/13,2:15,0,0,23.33,90.3,0,23.700001,0
2018/8/13,2:30,0,0,23.25,90.45,0,23.700001,0
2018/8/13,2:45,0,0,23.17,90.59,0,23.299999,0
2018/8/13,3:00,0,0,23.11,90.63,0,23.200001,0
2018/8/13,3:15,0,0,23.08,90.57,0,23.200001,0
2018/8/13,3:30,0,0,23.04,90.55,0,23.1,0
2018/8/13,3:45,0,0,23.04,90.38,0,23.200001,0
2018/8/13,4:00,0,0,22.99,90.39,0,23.4,0
2018/8/13,4:15,0,0,22.98,90.5,0,23,0
2018/8/13,4:30,0,0,22.94,90.28,0,22.5,0
2018/8/13,4:45,0,0,22.99,90.2,0,22.6,0
2018/8/13,5:00,0,0,22.94,90.1,0,22.700001,0
2018/8/13,5:15,0,0,23,90.03,0,22.799999,0
2018/8/13,5:30,0,0,23.11,89.65,0,22.700001,0
2018/8/13,5:45,0,0,23.14,89.64,3,22.6,0
2018/8/13,6:00,0.97,0,23.13,89.65,15,22.6,0.192
2018/8/13,6:15,0.07,0,23.08,89.75,34,22.799999,0.464
2018/8/13,6:30,0.1,0,23.08,89.67,45,22.9,0.592
2018/8/13,6:45,0.23,0,23.08,89.53,39,22.9,0.544
2018/8/13,7:00,0.3,0,23.11,89.49,60,23.200001,0.848
2018/8/13,7:15,29.32,0.01,23.63,87.95,68,23.4,0.88
2018/8/13,7:30,45.93,0.88,24.05,86.78,102,23.5,1.424
2018/8/13,7:45,98.31,33.91,24.78,83.46,88,23.799999,1.344
2018/8/13,8:00,93.06,51.95,24.84,83.27,181,23.799999,2.672
2018/8/13,8:15,71.61,46.81,24.72,84.77,140,24.1,1.856
2018/8/13,8:30,105.71,79.03,25.02,84.61,137,24.6,2.24
2018/8/13,8:45,126.66,94.98,25.34,83.24,146,24.299999,2.24
2018/8/13,9:00,173.01,146.77,25.77,81.93,127,24.5,2.08
2018/8/13,9:15,204.32,177.44,26.16,81.29,268,25.200001,4.304
2018/8/13,9:30,223.42,196.35,26.54,79.75,347,25.6,5.328
2018/8/13,9:45,155.24,140.23,26.26,80.49,285,25.9,5.952001
2018/8/13,10:00,162.98,150.76,26.33,80.47,542,26.4,7.648
2018/8/13,10:15,173.09,159.31,26.41,80.67,610,26.799999,6.88
2018/8/13,10:30,178.42,164.43,26.35,81.95,433,27,6.8
2018/8/13,10:45,121.18,107.9,26.07,83.63,592,27.200001,7.952
2018/8/13,11:00,124.02,110.5,25.96,85.46,799,28.5,10.688
2018/8/13,11:15,1.92,0,24.97,90.59,746,29,10.352
2018/8/13,11:30,1.97,0,24.74,92.47,829,29,9.744
2018/8/13,11:45,323.32,300.22,26.79,83.58,780,29.799999,9.6
2018/8/13,12:00,326.1,305.21,26.99,81.97,568,29.700001,8.576
2018/8/13,12:15,3.88,0,24.91,91.75,816,30.4,10.56
2018/8/13,12:30,3.9,0,24.39,95.57,545,30.799999,10.512
2018/8/13,12:45,12.06,2.77,24.46,95.32,752,30.799999,8.72
2018/8/13,13:00,12.16,5.76,24.71,93.67,733,30,9.76
2018/8/13,13:15,322.93,302.97,26.78,82.31,588,30.299999,6.960001
2018/8/13,13:30,319.44,299.56,27.25,78.69,488,30.799999,7.184
2018/8/13,13:45,310.85,290.42,27.37,76.92,307,30.299999,4.496
2018/8/13,14:00,310.58,289.96,27.2,78.02,681,30.299999,9.232
2018/8/13,14:15,8.33,5.6,25.24,87.52,184,29.9,3.424
2018/8/13,14:30,8.73,5.87,24.83,90.65,465,30.1,6.896
2018/8/13,14:45,17.79,3.54,24.87,90.46,601,30.200001,8.56
2018/8/13,15:00,16.99,3.42,25.04,89.07,548,31,8.368
2018/8/13,15:15,289.34,267.03,26.71,80.27,475,31.1,6.928
2018/8/13,15:30,258.76,238.28,26.81,79.63,270,31,6.032001
2018/8/13,15:45,238.53,219.76,26.87,79.34,211,31,5.232
2018/8/13,16:00,233.98,214.9,26.83,79.32,225,30.6,2.976
2018/8/13,16:15,233.17,213.13,26.87,78.83,135,30,2.752
2018/8/13,16:30,240.39,218.74,27.04,77.28,212,30.200001,3.648
2018/8/13,16:45,234.53,211.68,27.21,75.82,184,30.200001,3.248
2018/8/13,17:00,228.38,204.75,27.36,73.66,124,30,2.176
2018/8/13,17:15,200.5,177.51,27.38,72.9,134,29.1,2.256
2018/8/13,17:30,178.74,156.42,27.32,72.39,94,28.4,1.792
2018/8/13,17:45,146.07,125.24,27.17,72.76,85,28.200001,1.472
2018/8/13,18:00,126.56,106.39,27.02,73.16,60,28.1,0.88
2018/8/13,18:15,93.02,75.03,26.76,74.17,33,27.6,0.448
2018/8/13,18:30,67.6,52.15,26.46,75.66,32,27.4,0.4
2018/8/13,18:45,31.9,21.72,25.98,78.16,13,27.1,0.16
2018/8/13,19:00,12.78,7.13,25.44,81.25,4,26.799999,0.016
2018/8/13,19:15,0,0,24.92,84.23,0,26.799999,0
2018/8/13,19:30,0,0,24.66,85.97,0,26.4,0
2018/8/13,19:45,0,0,24.5,86.99,0,26.4,0
2018/8/13,20:00,0,0,24.32,87.8,0,25.9,0
2018/8/13,20:15,0,0,24.14,88.19,0,26.1,0
2018/8/13,20:30,0,0,24.02,87.77,0,25.799999,0
2018/8/13,20:45,0,0,23.97,86.94,0,24.799999,0
2018/8/13,21:00,0,0,23.9,86.49,0,24,0
2018/8/13,21:15,0,0,23.88,86.25,0,23.799999,0
2018/8/13,21:30,0,0,23.9,86.2,0,23.799999,0
2018/8/13,21:45,0,0,24.01,86.11,0,23.799999,0
2018/8/13,22:00,0,0,24.01,86.77,0,23.6,0
2018/8/13,22:15,0,0,24.13,86.83,0,23.5,0
2018/8/13,22:30,0,0,24.06,87.8,0,23.700001,0
2018/8/13,22:45,0,0,23.91,88.89,0,23.5,0
2018/8/13,23:00,0,0,23.75,90.03,0,23.5,0
2018/8/13,23:15,0,0,23.51,91.9,0,23.6,0
2018/8/13,23:30,0,0,23.34,93.41,0,23.6,0
2018/8/13,23:45,0,0,23.26,94.2,0,23.6,0
2018/8/14,0:00,0,0,22.36,93.57,0,23.4,0
2018/8/14,0:15,0,0,22.46,92.88,0,23.4,0
2018/8/14,0:30,0,0,22.42,93.09,0,23.299999,0
2018/8/14,0:45,0,0,22.41,93.3,0,23.1,0
2018/8/14,1:00,0,0,22.39,93.43,0,23,0
2018/8/14,1:15,0,0,22.4,93.45,0,22.799999,0
2018/8/14,1:30,0,0,22.35,93.99,0,22.5,0
2018/8/14,1:45,0,0,22.22,94.91,0,22.700001,0
2018/8/14,2:00,0,0,22.12,95.57,0,23,0
2018/8/14,2:15,0,0,22.04,96.15,0,23,0
2018/8/14,2:30,0,0,22,96.58,0,23.1,0
2018/8/14,2:45,0,0,21.95,96.98,0,23,0
2018/8/14,3:00,0,0,21.93,97.24,0,23,0
2018/8/14,3:15,0,0,21.94,97.24,0,22.9,0
2018/8/14,3:30,0,0,21.94,97.25,0,23,0
2018/8/14,3:45,0,0,21.93,97.29,0,22.700001,0
2018/8/14,4:00,0,0,21.92,97.45,0,22.799999,0
2018/8/14,4:15,0,0,21.92,97.48,0,22.799999,0
2018/8/14,4:30,0,0,21.94,97.24,0,22.799999,0
2018/8/14,4:45,0,0,21.96,97.08,0,22.700001,0
2018/8/14,5:00,0,0,21.95,97.19,0,22.700001,0
2018/8/14,5:15,0,0,21.93,97.41,0,22.799999,0
2018/8/14,5:30,0,0,21.92,97.41,0,22.799999,0
2018/8/14,5:45,0,0,21.91,97.43,0,22.799999,0
2018/8/14,6:00,0.09,0,21.9,97.51,2,22.700001,0
2018/8/14,6:15,7.19,0.61,21.96,97.24,10,22.700001,0.112
2018/8/14,6:30,10.9,0,22.01,97.12,18,22.799999,0.208
2018/8/14,6:45,8.45,0,21.96,97.35,55,23.200001,0.88
2018/8/14,7:00,10.48,0,21.94,97.51,183,23.5,2.88
2018/8/14,7:15,17.17,0,21.97,97.44,113,24.1,1.744
2018/8/14,7:30,19.3,0,22,97.48,193,24.4,3.552
2018/8/14,7:45,25.19,0,22.08,97.41,236,24.5,3.2
2018/8/14,8:00,30.64,0,22.15,97.44,497,24.9,5.424
2018/8/14,8:15,42.25,0,22.27,97.21,456,25.299999,6.464001
2018/8/14,8:30,48.01,0,22.34,96.93,314,26.4,7.024
2018/8/14,8:45,50.87,0,22.37,96.9,312,27.1,7.696
2018/8/14,9:00,53.65,0,22.41,96.84,245,26.4,3.392
2018/8/14,9:15,71.7,0,22.59,96.26,310,26.799999,6.432
2018/8/14,9:30,94.67,0,22.84,95.3,176,26.9,2.176
2018/8/14,9:45,117.82,0.02,23.1,94.13,90,26.6,1.392
2018/8/14,10:00,110.65,0.01,23.08,94.22,53,26.9,0.736
2018/8/14,10:15,110.87,0.01,23.11,94.24,68,26,1.152
2018/8/14,10:30,85.41,0,22.99,95,241,26.299999,4.368
2018/8/14,10:45,62.73,0,22.8,95.9,959,27.799999,9.376
2018/8/14,11:00,51.03,0,22.55,96.72,432,28.200001,7.232
2018/8/14,11:15,60.56,0,22.49,96.97,446,28.200001,9.376
2018/8/14,11:30,74.9,0,22.61,96.59,262,28.700001,4.112
2018/8/14,11:45,101.66,0,22.94,95.46,139,27.6,1.648
2018/8/14,12:00,108.15,0,23.13,94.94,120,26.5,1.584
2018/8/14,12:15,102.55,0,23.03,95.49,277,26.5,7.088
2018/8/14,12:30,93.05,0,22.89,95.91,543,28.9,11.456
2018/8/14,12:45,93.76,0,22.88,95.9,240,28.9,3.104
2018/8/14,13:00,94.76,0,22.87,95.82,221,28.4,3.648
2018/8/14,13:15,65.07,0,22.68,96.48,116,28.200001,1.6
2018/8/14,13:30,49.31,0,22.45,97.48,216,27.9,3.984
2018/8/14,13:45,36.6,0,22.28,98.21,249,28.4,3.872
2018/8/14,14:00,32.99,0,22.25,98.16,254,29.1,4.208
2018/8/14,14:15,39.89,0,22.31,97.82,362,29.200001,6.144
