date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/8/26,17:00,234.24,205.49,31.96,51.77,205,31.299999,2.98104
2018/8/26,17:15,196.24,169.1,31.72,52.98,143,30.9,2.12752
2018/8/26,17:30,173.84,147.46,31.46,54.48,113,30.6,1.64488
2018/8/26,17:45,135.49,111.21,31.11,56.47,59,30.200001,1.08648
2018/8/26,18:00,108.05,85.89,30.72,58.7,45,29.700001,0.68888
2018/8/26,18:15,65.87,48.36,30.15,61.61,27,29.299999,0.41112
2018/8/26,18:30,39.57,26.29,29.52,64.64,14,29.299999,0.18048
2018/8/26,18:45,9.14,3.86,28.7,67.93,3,28.799999,0.0148
2018/8/26,19:00,0,0,28,70.67,0,28.700001,0
2018/8/26,19:15,0,0,27.51,72.72,0,27.9,0
2018/8/26,19:30,0,0,27.1,74.31,0,27.1,0
2018/8/26,19:45,0,0,26.72,75.8,0,27.5,0
2018/8/26,20:00,0,0,26.42,76.96,0,27.6,0.00312
2018/8/26,20:15,0,0,26.15,77.99,0,27.5,0
2018/8/26,20:30,0,0,25.92,78.83,0,27.1,0
2018/8/26,20:45,0,0,25.71,79.6,0,27,0
2018/8/26,21:00,0,0,25.54,80.18,0,27,0
2018/8/26,21:15,0,0,25.39,80.66,0,26.700001,0
2018/8/26,21:30,0,0,25.26,81.02,0,26.299999,0
2018/8/26,21:45,0,0,25.12,81.37,0,26.5,0
2018/8/26,22:00,0,0,24.99,81.71,0,26.4,0
2018/8/26,22:15,0,0,24.85,82.1,0,26.299999,0
2018/8/26,22:30,0,0,24.73,82.41,0,25.799999,0
2018/8/26,22:45,0,0,24.61,82.73,0,25.9,0
2018/8/26,23:00,0,0,24.48,83.06,0,25.6,0
2018/8/26,23:15,0,0,24.37,83.37,0,25.299999,0
2018/8/26,23:30,0,0,24.26,83.62,0,25.1,0
2018/8/26,23:45,0,0,24.16,83.86,0,25.299999,0
2018/8/27,0:00,0,0,23.73,82.2,0,25.200001,0
2018/8/27,0:15,0,0,23.67,82.06,0,25.299999,0
2018/8/27,0:30,0,0,23.63,81.88,0,24.6,0
2018/8/27,0:45,0,0,23.56,81.92,0,24.4,0
2018/8/27,1:00,0,0,23.46,82.14,0,24.5,0
2018/8/27,1:15,0,0,23.34,82.42,0,24.9,0
2018/8/27,1:30,0,0,23.24,82.68,0,24.5,0
2018/8/27,1:45,0,0,23.16,82.91,0,24.4,0
2018/8/27,2:00,0,0,23.03,83.31,0,23.9,0
2018/8/27,2:15,0,0,22.92,83.69,0,24.200001,0
2018/8/27,2:30,0,0,22.81,84.03,0,24,0
2018/8/27,2:45,0,0,22.69,84.36,0,24.200001,0
2018/8/27,3:00,0,0,22.6,84.57,0,24,0
2018/8/27,3:15,0,0,22.49,84.82,0,23.700001,0
2018/8/27,3:30,0,0,22.38,85.05,0,23.9,0
2018/8/27,3:45,0,0,22.27,85.24,0,23.799999,0
2018/8/27,4:00,0,0,22.17,85.34,0,23.5,0
2018/8/27,4:15,0,0,22.05,85.53,0,23.6,0
2018/8/27,4:30,0,0,21.92,85.71,0,23.5,0.002
2018/8/27,4:45,0,0,21.81,85.84,0,23.5,0.00128
2018/8/27,5:00,0,0,21.7,85.89,0,23.5,0
2018/8/27,5:15,0,0,21.61,85.92,0,23.299999,0
2018/8/27,5:30,0,0,21.51,86.03,0,23.4,0
2018/8/27,5:45,0,0,21.39,86.31,0,23.299999,0
2018/8/27,6:00,0.49,0.02,21.26,86.75,6,23.1,0.05464
2018/8/27,6:15,19.79,11.59,21.46,86.04,16,23,0.23808
2018/8/27,6:30,34.52,23.8,21.74,85.17,27,23.1,0.45328
2018/8/27,6:45,56.94,43.9,22.22,84.04,56,23.299999,1.01376
2018/8/27,7:00,69.2,55.6,22.81,82.73,73,23.6,1.32368
2018/8/27,7:15,89.38,74.78,23.27,81.94,116,24.1,2.11136
2018/8/27,7:30,102.22,87.14,23.6,81.84,152,24.799999,2.82424
2018/8/27,7:45,124.83,108.66,24.04,81.08,193,25.4,3.56832
2018/8/27,8:00,142.04,124.96,24.51,80.11,240,25.9,4.3452
2018/8/27,8:15,170.07,149.46,25.01,78.72,289,26.4,5.13992
2018/8/27,8:30,194.13,165.91,25.4,77.88,338,27.4,5.9108
2018/8/27,8:45,231.34,205.03,25.83,76.99,381,27.4,6.71816
2018/8/27,9:00,257.97,222.77,26.25,76.13,424,27.700001,7.40776
2018/8/27,9:15,279.68,239.29,26.66,74.86,475,27.700001,8.1968
2018/8/27,9:30,297.26,259.65,27.03,72.08,512,28,8.839279
2018/8/27,9:45,323.31,283.83,27.37,71.29,551,28.6,9.2556
2018/8/27,10:00,352.75,306.29,27.69,70.6,567,29.299999,9.535999
2018/8/27,10:15,397.78,346.61,28.04,69.72,603,29.5,10.082
2018/8/27,10:30,433.69,377.43,28.4,68.62,661,29.5,10.56856
2018/8/27,10:45,474.99,431.47,28.83,64.54,647,29.9,9.906321
2018/8/27,11:00,503,459.57,29.12,62.95,705,30.4,11.4508
2018/8/27,11:15,546.47,489.74,29.4,62.19,658,30.200001,12.03112
2018/8/27,11:30,596.33,542.97,29.67,61.49,412,30.200001,6.69712
2018/8/27,11:45,642.15,594.61,29.96,59.69,826,30.299999,12.09688
2018/8/27,12:00,660.83,605.14,30.27,56.41,671,30.4,10.61616
2018/8/27,12:15,664.51,614.74,30.5,55.17,550,30.299999,11.32232
2018/8/27,12:30,663.74,609.26,30.69,54.67,688,30.799999,9.2176
2018/8/27,12:45,663.73,608.32,30.85,54.23,765,31,11.3308
2018/8/27,13:00,653.32,590.16,31.03,53.12,472,31.1,7.92432
2018/8/27,13:15,618.35,557.6,31.19,51.87,381,30.9,9.58424
2018/8/27,13:30,566.86,489.06,31.33,50.86,345,30.299999,9.37144
2018/8/27,13:45,516.43,470.54,31.42,50.56,294,30.4,5.04416
2018/8/27,14:00,485.98,436.34,31.49,50.43,559,30.700001,9.84384
2018/8/27,14:15,458.05,412.89,31.57,50.39,630,30.9,9.32856
2018/8/27,14:30,443.88,401.32,31.64,50.4,577,31,8.6952
2018/8/27,14:45,411.8,365.68,31.68,50.43,159,30.6,4.34384
2018/8/27,15:00,376.07,326.83,31.72,50.23,461,30.6,7.74528
2018/8/27,15:15,327.47,290,31.75,49.97,540,31.4,7.82992
2018/8/27,15:30,276.7,244.67,31.77,50.02,455,31,7.28344
2018/8/27,15:45,218.73,181.42,31.72,50.33,467,30.9,6.9368
2018/8/27,16:00,195.65,168.36,31.7,50.52,364,30.9,5.73632
2018/8/27,16:15,158.03,118.88,31.58,50.98,362,30.6,5.17168
2018/8/27,16:30,146.31,111.48,31.5,51.24,298,30.6,4.10088
2018/8/27,16:45,131.34,97.69,31.38,51.43,273,30.9,3.70536
2018/8/27,17:00,121.29,91.83,31.25,51.55,227,30.799999,3.12736
2018/8/27,17:15,109.25,84.63,31.02,51.81,193,30.299999,2.68016
2018/8/27,17:30,110.83,87.99,30.78,51.75,166,30.1,2.18024
2018/8/27,17:45,103.34,83.05,30.42,52.01,80,29.700001,1.1964
2018/8/27,18:00,95.12,74.96,29.93,53.05,57,29.4,0.75896
2018/8/27,18:15,62.35,44.85,29.19,55.29,35,29,0.4728
2018/8/27,18:30,40.68,26.03,28.39,58.14,20,28.700001,0.30168
2018/8/27,18:45,8.58,3.35,27.47,61.1,6,28.5,0.07528
2018/8/27,19:00,0,0,26.94,62.55,0,28.200001,0
2018/8/27,19:15,0,0,26.61,63.62,0,28.1,0
2018/8/27,19:30,0,0,26.23,64.94,0,27.799999,0
2018/8/27,19:45,0,0,25.91,66.09,0,27.299999,0
2018/8/27,20:00,0,0,25.65,67.09,0,27.1,0
2018/8/27,20:15,0,0,25.37,68.25,0,27.1,0
2018/8/27,20:30,0,0,25.14,69.25,0,26.5,0
2018/8/27,20:45,0,0,24.93,70.12,0,26.799999,0
2018/8/27,21:00,0,0,24.76,70.69,0,27,0
2018/8/27,21:15,0,0,24.62,71.11,0,26.6,0
2018/8/27,21:30,0,0,24.43,71.66,0,26.700001,0
2018/8/27,21:45,0,0,24.2,72.38,0,26.5,0
2018/8/27,22:00,0,0,24,72.94,0,25.6,0
2018/8/27,22:15,0,0,23.69,74.05,0,25.299999,0
2018/8/27,22:30,0,0,23.34,75.36,0,24.799999,0
2018/8/27,22:45,0,0,23.09,76.25,0,24.5,0
2018/8/27,23:00,0,0,22.86,76.98,0,24.4,0
2018/8/27,23:15,0,0,22.63,77.74,0,24.200001,0
2018/8/27,23:30,0,0,22.44,78.34,0,24.299999,0
2018/8/27,23:45,0,0,22.28,78.79,0,23.700001,0
2018/8/28,0:00,0,0,21.93,82.19,0,23.5,0
2018/8/28,0:15,0,0,21.85,82.18,0,23.1,0
2018/8/28,0:30,0,0,21.8,82.09,0,22.9,0
2018/8/28,0:45,0,0,21.71,82.1,0,22.9,0
2018/8/28,1:00,0,0,21.61,82.19,0,22.9,0
2018/8/28,1:15,0,0,21.5,82.36,0,22.799999,0
2018/8/28,1:30,0,0,21.39,82.48,0,22.6,0
2018/8/28,1:45,0,0,21.3,82.57,0,22.6,0
2018/8/28,2:00,0,0,21.2,82.66,0,22.6,0
2018/8/28,2:15,0,0,21.1,82.75,0,22.6,0
2018/8/28,2:30,0,0,21.02,82.8,0,22.6,0
2018/8/28,2:45,0,0,20.93,82.85,0,22.6,0
2018/8/28,3:00,0,0,20.85,82.92,0,22.700001,0
2018/8/28,3:15,0,0,20.76,83.02,0,22.9,0
2018/8/28,3:30,0,0,20.68,83.06,0,22.799999,0
2018/8/28,3:45,0,0,20.62,83.02,0,22.799999,0
2018/8/28,4:00,0,0,20.57,82.93,0,22.6,0
2018/8/28,4:15,0,0,20.51,82.93,0,22.5,0
2018/8/28,4:30,0,0,20.45,82.9,0,22.5,0
2018/8/28,4:45,0,0,20.43,82.72,0,22.1,0
2018/8/28,5:00,0,0,20.4,82.62,0,22.200001,0
2018/8/28,5:15,0,0,20.35,82.61,0,22.1,0
2018/8/28,5:30,0,0,20.3,82.64,0,22.1,0
2018/8/28,5:45,0,0,20.25,82.64,0,21.9,0
2018/8/28,6:00,0.04,0,20.22,82.66,6,21.9,0.04416
2018/8/28,6:15,29.91,17.27,20.53,81.39,27,22.200001,0.4652
2018/8/28,6:30,58.77,40.26,20.93,80.21,38,22.5,0.63824
2018/8/28,6:45,107.06,82.27,21.59,78.4,49,22.6,0.98872
2018/8/28,7:00,139.98,112.21,22.38,76.5,80,22.9,1.73216
2018/8/28,7:15,190.16,158.84,23.22,73.31,74,23.4,1.81808
2018/8/28,7:30,223.58,190.33,23.79,71.73,161,24.1,2.99816
2018/8/28,7:45,275.85,239.83,24.28,70.29,234,24.5,3.92616
2018/8/28,8:00,311.98,274.16,24.79,69.12,346,24.799999,5.74856
2018/8/28,8:15,364.91,324.77,25.33,67.32,453,25.9,7.9836
2018/8/28,8:30,398.41,357.01,25.7,65.98,168,26.4,3.01856
2018/8/28,8:45,443.56,400.81,26.09,65.15,229,26,3.98128
2018/8/28,9:00,465.87,422.91,26.46,64.53,258,26.200001,5.78416
2018/8/28,9:15,493.98,451.02,26.86,63.68,378,26.5,8.72768
2018/8/28,9:30,498.71,456.83,27.28,61.14,231,26.700001,4.08976
2018/8/28,9:45,507.35,466.65,27.62,59.42,255,26.700001,4.7952
2018/8/28,10:00,499.56,460.55,27.92,58.64,348,27.200001,5.43232
2018/8/28,10:15,499.35,461.73,28.25,58,340,27.6,6.056479
2018/8/28,10:30,491.66,455.36,28.59,57.26,479,28.4,9.32792
2018/8/28,10:45,493.87,458.37,28.95,56.33,553,28.4,11.9928
2018/8/28,11:00,493.99,459.01,29.31,55.22,828,29,13.25248
2018/8/28,11:15,503.85,468.86,29.71,53.39,802,29.700001,12.94992
2018/8/28,11:30,513.28,478,30.11,49.88,844,29.9,13.19656
2018/8/28,11:45,528.36,492.46,30.39,48.72,845,30.299999,13.36528
2018/8/28,12:00,541.91,505.27,30.63,48.31,868,30.5,13.28248
2018/8/28,12:15,557.49,519.97,30.88,47.94,874,30.6,13.26128
2018/8/28,12:30,571.98,533.51,31.1,47.64,705,30.6,11.8372
2018/8/28,12:45,584.55,545.14,31.31,47.32,802,30.9,12.654
2018/8/28,13:00,595.96,555.63,31.53,46.97,860,30.700001,13.06608
2018/8/28,13:15,602.97,561.78,31.74,46.57,837,31.1,12.8736
2018/8/28,13:30,612.83,570.59,31.95,46.08,788,30.9,11.99904
2018/8/28,13:45,619.05,575.66,32.14,45.46,766,31.4,11.64952
2018/8/28,14:00,632.47,587.53,32.29,44.83,751,31.200001,11.22176
2018/8/28,14:15,637.55,591.13,32.41,44.47,777,31.6,11.11656
2018/8/28,14:30,645.28,597.4,32.5,44.25,505,31.700001,8.5332
2018/8/28,14:45,632.23,583.73,32.57,44.14,699,31.6,9.87504
2018/8/28,15:00,618.61,569.89,32.64,44.1,625,31.6,9.021839
2018/8/28,15:15,582.89,534.97,32.66,44.19,590,31.4,8.571119
2018/8/28,15:30,555.42,508.22,32.68,44.34,572,31.6,7.93864
2018/8/28,15:45,510.16,464.31,32.67,44.56,538,32,6.25192
2018/8/28,16:00,478.39,433.53,32.65,44.82,225,31.6,3.45808
2018/8/28,16:15,428.75,385.55,32.59,45.19,340,31.5,5.6776
2018/8/28,16:30,394.54,352.58,32.52,45.54,209,31.1,4.94632
2018/8/28,16:45,342.01,302.13,32.42,45.95,149,31.200001,2.76904
2018/8/28,17:00,306.24,267.92,32.31,46.31,125,30.5,2.33888
2018/8/28,17:15,252.06,216.42,32.16,46.84,198,30.200001,2.57104
2018/8/28,17:30,215.81,182.25,31.99,47.48,74,30.299999,1.18976
2018/8/28,17:45,161.84,131.95,31.7,48.81,40,29.6,0.70464
2018/8/28,18:00,126.62,99.71,31.32,52.03,48,29.299999,0.63184
2018/8/28,18:15,76.16,54.93,30.68,55.7,39,29.1,0.5092
2018/8/28,18:30,45.25,29.08,30.09,57.52,15,28.9,0.19976
2018/8/28,18:45,7.77,2.67,29.44,58.71,1,28.700001,0
2018/8/28,19:00,0,0,28.91,60.01,0,28.5,0
2018/8/28,19:15,0,0,28.49,61.22,0,28.5,0
2018/8/28,19:30,0,0,28.15,62.2,0,27.200001,0.00192
2018/8/28,19:45,0,0,27.82,63.23,0,26.700001,0
2018/8/28,20:00,0,0,27.51,64.27,0,27.299999,0
2018/8/28,20:15,0,0,27.19,65.31,0,26.799999,0
2018/8/28,20:30,0,0,26.87,66.31,0,26,0
2018/8/28,20:45,0,0,26.58,67.2,0,26.299999,0
2018/8/28,21:00,0,0,26.33,67.91,0,26.1,0
2018/8/28,21:15,0,0,26.11,68.54,0,25.799999,0
2018/8/28,21:30,0,0,25.91,69.12,0,25.5,0
2018/8/28,21:45,0,0,25.73,69.63,0,25.6,0
2018/8/28,22:00,0,0,25.55,70.2,0,25.5,0
2018/8/28,22:15,0,0,25.36,70.86,0,25.9,0
2018/8/28,22:30,0,0,25.17,71.49,0,25.9,0
2018/8/28,22:45,0,0,24.99,72.09,0,26,0
2018/8/28,23:00,0,0,24.83,72.58,0,26,0
2018/8/28,23:15,0,0,24.7,72.98,0,25.700001,0
2018/8/28,23:30,0,0,24.57,73.27,0,25.700001,0
2018/8/28,23:45,0,0,24.47,73.46,0,25.5,0
2018/8/29,0:00,0,0,23.97,77.79,0,25.5,0
2018/8/29,0:15,0,0,23.9,77.88,0,25.6,0
2018/8/29,0:30,0,0,23.86,77.86,0,25.4,0
2018/8/29,0:45,0,0,23.79,77.93,0,25.6,0
2018/8/29,1:00,0,0,23.71,78.02,0,25.4,0
2018/8/29,1:15,0,0,23.62,78.2,0,25.200001,0
2018/8/29,1:30,0,0,23.54,78.33,0,25.200001,0
2018/8/29,1:45,0,0,23.44,78.56,0,25,0
2018/8/29,2:00,0,0,23.33,78.68,0,25.5,0
2018/8/29,2:15,0,0,23.23,78.63,0,25.6,0
2018/8/29,2:30,0,0,23.11,78.53,0,25.4,0
2018/8/29,2:45,0,0,22.96,78.52,0,25.299999,0
2018/8/29,3:00,0,0,22.82,78.55,0,25.1,0
2018/8/29,3:15,0,0,22.69,78.56,0,25.1,0
2018/8/29,3:30,0,0,22.58,78.5,0,25.200001,0
2018/8/29,3:45,0,0,22.48,78.51,0,25,0
2018/8/29,4:00,0,0,22.38,78.6,0,24.9,0
2018/8/29,4:15,0,0,22.28,78.7,0,24.9,0
2018/8/29,4:30,0,0,22.21,78.7,0,24.700001,0
2018/8/29,4:45,0,0,22.17,78.59,0,24.5,0.00208
2018/8/29,5:00,0,0,22.12,78.49,0,24.299999,0
2018/8/29,5:15,0,0,22.06,78.46,0,24.6,0
2018/8/29,5:30,0,0,22.02,78.36,0,24.700001,0
2018/8/29,5:45,0,0,22.01,78.28,0,24.6,0
2018/8/29,6:00,0,0,22.04,78.32,4,24.4,0.01464
2018/8/29,6:15,11.16,6.27,22.31,77.91,14,24.5,0.17944
2018/8/29,6:30,22.74,15.4,22.81,77.04,30,24.700001,0.45296
2018/8/29,6:45,42.75,32.67,23.47,75.75,53,24.799999,0.86848
2018/8/29,7:00,57.06,45.58,23.99,75.12,81,25.1,1.33128
2018/8/29,7:15,78.53,65.45,24.47,74.74,110,25.700001,1.9276
2018/8/29,7:30,92.67,78.76,24.81,74.77,121,26,2.20752
2018/8/29,7:45,115.04,99.9,25.08,74.16,163,26.200001,2.93832
2018/8/29,8:00,131.23,115.21,25.33,73.38,232,26.5,4.08704
2018/8/29,8:15,154.06,137.02,25.61,72.15,253,26.6,4.440639
2018/8/29,8:30,167.1,149.64,25.91,70.28,315,27.1,5.44248
2018/8/29,8:45,184.94,167.03,26.24,68.19,363,27.200001,5.99216
2018/8/29,9:00,195.85,177.7,26.52,66.43,415,27.299999,6.95384
2018/8/29,9:15,213.45,194.81,26.82,65.39,410,27.4,7.42232
2018/8/29,9:30,224.89,205.93,27.01,65.41,480,27.5,7.81376
2018/8/29,9:45,241.14,221.72,27.21,64.98,505,27.9,8.55056
2018/8/29,10:00,251.2,231.51,27.38,64.56,561,28.1,8.394
2018/8/29,10:15,265.04,244.99,27.52,64.29,584,28.4,8.864319
2018/8/29,10:30,273.37,253.11,27.63,64.07,604,28.299999,9.649679
2018/8/29,10:45,284.52,263.98,27.74,63.65,453,28.700001,8.780479
2018/8/29,11:00,291.01,270.31,27.84,63.12,741,29.1,10.58168
2018/8/29,11:15,293.7,212.9,27.97,62.29,428,29,10.05832
2018/8/29,11:30,301.34,242.66,28.14,61.21,790,29.200001,11.49288
2018/8/29,11:45,309.77,288.6,28.23,60.36,472,29.200001,9.60408
2018/8/29,12:00,314.69,293.3,28.32,59.48,537,29,9.32456
2018/8/29,12:15,321.77,299.99,28.52,57.95,855,29.299999,12.74264
2018/8/29,12:30,327.5,305.36,28.76,56.04,812,29.6,10.99576
2018/8/29,12:45,330.23,307.86,29.03,54.03,782,29.6,10.90472
2018/8/29,13:00,337.53,314.59,29.31,51.77,815,29.6,11.88512
2018/8/29,13:15,363.81,338.87,29.56,49.53,806,29.9,11.43584
2018/8/29,13:30,419.42,390.44,29.82,47.32,281,29.6,0
2018/8/29,13:45,478.01,444.45,30.05,45.8,661,29.6,0
2018/8/29,14:00,510.16,473.87,30.25,44.73,485,29.9,0
2018/8/29,14:15,489.23,453.56,30.41,44.03,644,29.799999,0
2018/8/29,14:30,445.26,412.16,30.55,43.65,580,30.1,0
2018/8/29,14:45,397.04,366.52,30.65,43.41,481,29.4,0
2018/8/29,15:00,380.51,350.51,30.74,42.96,542,29.9,0
2018/8/29,15:15,382.3,350.81,30.8,42.25,511,29.700001,0
2018/8/29,15:30,406.13,371.57,30.86,41.22,424,29.6,0
2018/8/29,15:45,414.59,377.3,30.85,40.51,410,30,0
2018/8/29,16:00,419.24,379.92,30.86,39.6,357,29.700001,0
2018/8/29,16:15,390.93,351.55,30.82,38.84,307,29.700001,0
2018/8/29,16:30,362.46,323.93,30.77,38.34,285,29.9,0
2018/8/29,16:45,308.95,272.9,30.66,38.28,251,29.700001,0
2018/8/29,17:00,268.24,234.63,30.54,38.54,213,29.6,0
2018/8/29,17:15,211.98,181.91,30.34,39.22,170,29.6,0
2018/8/29,17:30,173.51,146.38,30.14,40.19,122,29.200001,0
2018/8/29,17:45,123.85,100.78,29.82,41.82,89,29,0
2018/8/29,18:00,92.63,72.72,29.42,44.28,49,28.799999,0
2018/8/29,18:15,53.09,38,28.74,48.07,24,28.299999,0
2018/8/29,18:30,30.11,19.03,28.24,49.42,8,28.1,0
2018/8/29,18:45,3.99,1.16,27.75,49.62,0,27.6,0
2018/8/29,19:00,0,0,27.26,50.33,0,27.200001,0
2018/8/29,19:15,0,0,26.79,51.2,0,27,0
2018/8/29,19:30,0,0,26.36,51.9,0,26.6,0
2018/8/29,19:45,0,0,26.02,52.34,0,26.4,0
2018/8/29,20:00,0,0,25.75,52.6,0,26.5,0
2018/8/29,20:15,0,0,25.45,53.13,0,26,0
2018/8/29,20:30,0,0,25.15,53.81,0,26,0
2018/8/29,20:45,0,0,24.85,54.63,0,26.4,0
2018/8/29,21:00,0,0,24.56,55.47,0,26.299999,0
2018/8/29,21:15,0,0,24.28,56.34,0,26,0
2018/8/29,21:30,0,0,24.04,57.07,0,25.9,0
2018/8/29,21:45,0,0,23.82,57.67,0,25.700001,0
2018/8/29,22:00,0,0,23.64,58.1,0,25.9,0
2018/8/29,22:15,0,0,23.5,58.36,0,26,0
2018/8/29,22:30,0,0,23.37,58.52,0,25.5,0
2018/8/29,22:45,0,0,23.25,58.67,0,25.6,0
2018/8/29,23:00,0,0,23.13,58.77,0,25.700001,0
2018/8/29,23:15,0,0,23.02,58.86,0,25.4,0
2018/8/29,23:30,0,0,22.92,58.91,0,25.5,0
2018/8/29,23:45,0,0,22.83,58.91,0,26.200001,0
2018/8/30,0:00,0,0,22.74,58.98,0,25.799999,0
2018/8/30,0:15,0,0,22.62,59.14,0,25.299999,0
2018/8/30,0:30,0,0,22.5,59.4,0,24.700001,0
2018/8/30,0:45,0,0,22.34,59.83,0,24.700001,0
2018/8/30,1:00,0,0,22.15,60.4,0,24.799999,0
2018/8/30,1:15,0,0,21.96,61.06,0,24.799999,0
2018/8/30,1:30,0,0,21.79,61.71,0,24.4,0
2018/8/30,1:45,0,0,21.61,62.42,0,23.9,0
2018/8/30,2:00,0,0,21.46,63.14,0,23.9,0
2018/8/30,2:15,0,0,21.3,63.93,0,23.799999,0
2018/8/30,2:30,0,0,21.14,64.76,0,23.6,0
2018/8/30,2:45,0,0,20.99,65.64,0,23.700001,0
2018/8/30,3:00,0,0,20.84,66.53,0,23.6,0
2018/8/30,3:15,0,0,20.69,67.44,0,23,0
2018/8/30,3:30,0,0,20.58,68.18,0,22.799999,0
2018/8/30,3:45,0,0,20.51,68.8,0,22.4,0
2018/8/30,4:00,0,0,20.44,69.38,0,22.4,0
2018/8/30,4:15,0,0,20.35,70.04,0,22.5,0
2018/8/30,4:30,0,0,20.23,70.73,0,22.4,0
2018/8/30,4:45,0,0,20.11,71.45,0,21.9,0
2018/8/30,5:00,0,0,19.99,72.12,0,22,0
2018/8/30,5:15,0,0,19.86,72.82,0,22.1,0
2018/8/30,5:30,0,0,19.74,73.4,0,21.9,0
2018/8/30,5:45,0,0,19.63,73.95,0,22,0
2018/8/30,6:00,0,0,19.53,74.45,1,22,0
2018/8/30,6:15,16.87,9.36,19.68,74.34,16,22.1,0.22496
2018/8/30,6:30,35.12,23.66,20.01,73.92,31,22.4,0.51272
2018/8/30,6:45,66.74,50.94,20.63,72.83,38,22.5,0.58472
2018/8/30,7:00,90.19,72,21.43,71.5,55,22.4,0.9616
2018/8/30,7:15,127.64,106.38,22.48,68.86,132,22.6,2.38024
2018/8/30,7:30,155.57,132.23,23.2,66.12,97,23.299999,1.35728
2018/8/30,7:45,198.14,172.11,23.76,64.23,77,23.4,1.20816
2018/8/30,8:00,229.65,201.69,24.19,62.75,93,23.5,1.43048
2018/8/30,8:15,275.04,244.7,24.58,61.12,89,23.9,1.45896
2018/8/30,8:30,308.41,276.29,24.87,59.43,107,24.299999,1.68976
2018/8/30,8:45,356.32,321.93,25.14,58.22,110,24.4,1.71112
2018/8/30,9:00,394.03,357.66,25.37,57.58,165,24.6,2.624
2018/8/30,9:15,446.7,407.84,25.64,57.1,229,24.799999,3.94912
2018/8/30,9:30,486.44,445.6,25.88,56.62,198,25,3.14304
2018/8/30,9:45,534.23,491.4,26.1,56.17,185,25,3.06904
2018/8/30,10:00,563.3,519.35,26.27,56.24,200,25,3.57136
2018/8/30,10:15,592.46,547.86,26.48,56.35,261,25.1,4.344
2018/8/30,10:30,597.39,553.33,26.69,56.37,394,25.200001,8.849441
2018/8/30,10:45,598.36,555.38,26.94,55.27,411,25.799999,8.155279
2018/8/30,11:00,589.86,548.12,27.13,54.56,371,25.9,6.32016
2018/8/30,11:15,596.56,555.12,27.34,54.35,390,25.799999,6.96712
2018/8/30,11:30,607.81,566,27.55,53.88,850,26.299999,9.66944
2018/8/30,11:45,621.39,579.12,27.79,53.06,884,26.700001,12.55472
2018/8/30,12:00,619.71,577.76,28.02,52.33,917,27.1,10.87632
2018/8/30,12:15,609.26,568.18,28.24,51.55,448,26.700001,9.56992
2018/8/30,12:30,599.79,559.38,28.45,50.51,412,26.9,7.30896
2018/8/30,12:45,601.29,560.67,28.64,49.8,424,26.4,7.38856
2018/8/30,13:00,612.5,570.96,28.81,49.33,707,26.9,9.56528
2018/8/30,13:15,618.33,576,28.95,49.08,396,27,8.278
2018/8/30,13:30,614.77,572.32,29.08,48.82,593,26.9,7.88528
2018/8/30,13:45,592.95,551.33,29.19,48.57,765,27.4,10.96976
2018/8/30,14:00,572.46,531.71,29.3,48.52,464,27.200001,7.33856
2018/8/30,14:15,552.17,511.87,29.37,48.65,385,26.9,6.96184
2018/8/30,14:30,548.43,502.64,29.46,48.37,390,27.299999,6.92304
2018/8/30,14:45,535.83,475.96,29.55,47.29,297,26.799999,6.55016
2018/8/30,15:00,532.74,489.22,29.63,46.53,322,26.700001,4.84968
2018/8/30,15:15,504.84,462.83,29.65,46.15,240,26.299999,6.6504
2018/8/30,15:30,481.6,440.43,29.68,45.89,458,26.5,7.71488
2018/8/30,15:45,442.76,402.7,29.67,45.68,269,26.200001,5.02296
2018/8/30,16:00,415.85,376.58,29.68,45.42,243,25.6,3.97312
2018/8/30,16:15,369.84,332.28,29.63,45.37,166,25.299999,2.80648
2018/8/30,16:30,332.15,296.51,29.57,45.51,155,25.200001,2.6332
2018/8/30,16:45,276.96,244.3,29.46,45.87,137,25.1,2.89992
2018/8/30,17:00,238.99,208.69,29.35,46.32,189,25,2.9756
2018/8/30,17:15,190.13,162.27,29.18,47.06,65,24.4,0.87952
2018/8/30,17:30,157.56,132.56,29.01,47.89,35,24.1,0.63912
2018/8/30,17:45,113.1,91.66,28.74,49.14,31,23.9,0.50384
2018/8/30,18:00,85.18,66.47,28.4,50.94,23,23.700001,0.33672
2018/8/30,18:15,48.64,34.4,27.76,54.19,15,23.6,0.1648
2018/8/30,18:30,26.75,16.51,27.11,57.01,9,23.299999,0.09224
2018/8/30,18:45,2.42,0.52,26.65,57.59,1,23,0
2018/8/30,19:00,0,0,26.26,58.44,0,23,0
2018/8/30,19:15,0,0,25.93,59.25,0,22.9,0.02088
2018/8/30,19:30,0,0,25.68,59.8,0,22.9,0.00296
2018/8/30,19:45,0,0,25.48,60.24,0,22.799999,0
2018/8/30,20:00,0,0,25.29,60.72,0,22.799999,0
2018/8/30,20:15,0,0,25.12,61.24,0,22.700001,0
2018/8/30,20:30,0,0,24.95,61.84,0,22.700001,0
2018/8/30,20:45,0,0,24.78,62.52,0,22.700001,0
2018/8/30,21:00,0,0,24.64,63.18,0,22.6,0
2018/8/30,21:15,0,0,24.54,63.76,0,22.6,0
