date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/10/3,15:45,374.67,333.12,25.83,20.78,399,25.4,11.52932
2018/10/3,16:00,339.77,299.7,25.79,20.84,348,25.299999,9.9462
2018/10/3,16:15,285.71,248.2,25.69,20.99,219,25,8.27684
2018/10/3,16:30,248.81,213.27,25.59,21.16,226,25,6.40992
2018/10/3,16:45,192.74,160.71,25.42,21.57,164,24.9,4.4792
2018/10/3,17:00,155.31,126.11,25.2,22.65,106,24.5,2.816
2018/10/3,17:15,100.2,76.33,24.65,24.78,64,24.799999,1.54748
2018/10/3,17:30,65.15,45.97,24.3,24.98,32,24.299999,0.65472
2018/10/3,17:45,18.81,9.75,23.74,25.29,10,23.799999,0.10252
2018/10/3,18:00,0,0,23.21,25.69,0,23.4,0
2018/10/3,18:15,0,0,22.72,26.53,0,23.200001,0
2018/10/3,18:30,0,0,22.21,27.55,0,23,0
2018/10/3,18:45,0,0,21.61,28.81,0,22.4,0
2018/10/3,19:00,0,0,21.12,29.85,0,22.299999,0
2018/10/3,19:15,0,0,20.64,30.84,0,22.200001,0
2018/10/3,19:30,0,0,20.3,31.53,0,22.1,0
2018/10/3,19:45,0,0,20.01,32.04,0,22,0
2018/10/3,20:00,0,0,19.78,32.44,0,22.200001,0
2018/10/3,20:15,0,0,19.57,32.76,0,21.4,0
2018/10/3,20:30,0,0,19.38,33.05,0,21,0
2018/10/3,20:45,0,0,19.21,33.34,0,21.299999,0
2018/10/3,21:00,0,0,19.04,33.62,0,21.6,0
2018/10/3,21:15,0,0,18.88,33.92,0,21.5,0
2018/10/3,21:30,0,0,18.72,34.23,0,21,0
2018/10/3,21:45,0,0,18.56,34.58,0,20.5,0
2018/10/3,22:00,0,0,18.4,34.93,0,20.1,0
2018/10/3,22:15,0,0,18.24,35.27,0,19.9,0
2018/10/3,22:30,0,0,18.1,35.59,0,20.6,0
2018/10/3,22:45,0,0,17.97,35.9,0,20.799999,0
2018/10/3,23:00,0,0,17.85,36.15,0,20.5,0
2018/10/3,23:15,0,0,17.74,36.39,0,20.700001,0
2018/10/3,23:30,0,0,17.64,36.6,0,20.200001,0
2018/10/3,23:45,0,0,17.54,36.81,0,20.299999,0
2018/10/4,0:00,0,0,17.36,39.37,0,20.1,0
2018/10/4,0:15,0,0,17.3,39.14,0,20.200001,0
2018/10/4,0:30,0,0,17.24,39.03,0,20,0
2018/10/4,0:45,0,0,16.99,39.51,0,20.4,0
2018/10/4,1:00,0,0,16.59,40.56,0,19.9,0
2018/10/4,1:15,0,0,16.32,41.29,0,19.5,0
2018/10/4,1:30,0,0,16.32,41.19,0,19.1,0
2018/10/4,1:45,0,0,16.41,40.74,0,18.200001,0
2018/10/4,2:00,0,0,16.4,40.53,0,17.200001,0
2018/10/4,2:15,0,0,16.34,40.42,0,16.799999,0
2018/10/4,2:30,0,0,16.26,40.35,0,16,0
2018/10/4,2:45,0,0,16.16,40.38,0,17,0
2018/10/4,3:00,0,0,16.07,40.4,0,17.200001,0
2018/10/4,3:15,0,0,16,40.38,0,16.9,0
2018/10/4,3:30,0,0,15.91,40.4,0,16.700001,0
2018/10/4,3:45,0,0,15.86,40.33,0,16.6,0
2018/10/4,4:00,0,0,15.84,40.18,0,16.6,0
2018/10/4,4:15,0,0,15.8,40.06,0,16.299999,0
2018/10/4,4:30,0,0,15.77,39.94,0,16.200001,0
2018/10/4,4:45,0,0,15.73,39.84,0,16.200001,0
2018/10/4,5:00,0,0,15.68,39.79,0,16.799999,0
2018/10/4,5:15,0,0,15.61,39.77,0,17,0
2018/10/4,5:30,0,0,15.53,39.81,0,16.799999,0
2018/10/4,5:45,0,0,15.44,39.88,0,16.1,0
2018/10/4,6:00,0,0,15.36,39.9,0,16.6,0
2018/10/4,6:15,0,0,15.3,39.89,0,16.799999,0
2018/10/4,6:30,0,0,15.26,39.82,5,16.4,0.0242
2018/10/4,6:45,33.06,19.98,15.42,39.83,27,16.799999,0.39952
2018/10/4,7:00,64.92,45.68,15.69,39.85,65,17,1.10616
2018/10/4,7:15,117.52,91.65,16.33,39.48,114,16.799999,2.16832
2018/10/4,7:30,154.05,124.81,17,38.48,168,17.4,3.50592
2018/10/4,7:45,209.55,176.22,17.69,38.05,233,17.6,4.84132
2018/10/4,8:00,246.44,210.86,18.33,36.97,295,18.6,6.7342
2018/10/4,8:15,300.92,262.46,18.67,34.67,351,19.1,8.2566
2018/10/4,8:30,336.35,296.23,19.04,34.35,390,19.700001,9.6206
2018/10/4,8:45,387.72,345.42,19.49,33.72,449,19.9,11.38852
2018/10/4,9:00,420.53,376.96,19.86,32.75,487,21.1,12.49204
2018/10/4,9:15,467.3,422.03,20.26,32.31,530,21.1,13.6928
2018/10/4,9:30,496.65,450.39,20.67,31.96,573,21.799999,14.96264
2018/10/4,9:45,537.66,490.09,21.13,31.48,621,21.299999,16.250521
2018/10/4,10:00,562.84,514.5,21.52,30.14,661,21.4,17.28804
2018/10/4,10:15,597.13,547.77,21.89,29.59,691,22.299999,18.078279
2018/10/4,10:30,617.51,567.6,22.27,29.22,717,22.200001,18.78756
2018/10/4,10:45,644.27,593.6,22.66,28.85,735,22.4,19.426001
2018/10/4,11:00,659.46,608.37,23.05,28.31,755,22.700001,19.939039
2018/10/4,11:15,678.16,626.57,23.4,27.42,766,22.799999,20.43712
2018/10/4,11:30,687.83,635.98,23.67,26.92,767,23.6,20.784719
2018/10/4,11:45,698.05,645.93,23.95,26.67,776,23.9,21.305241
2018/10/4,12:00,701.98,649.76,24.22,26.48,781,23.6,21.24892
2018/10/4,12:15,703.51,651.25,24.49,26.28,781,23.9,21.3818
2018/10/4,12:30,701.68,649.47,24.76,25.85,764,24.200001,21.44692
2018/10/4,12:45,694.65,642.65,25,25.2,757,24.799999,21.05488
2018/10/4,13:00,687.11,635.32,25.24,24.49,761,25.4,20.90176
2018/10/4,13:15,671.48,620.11,25.43,23.86,756,25.1,20.68704
2018/10/4,13:30,658.2,607.19,25.61,23.4,732,25.5,19.975559
2018/10/4,13:45,634.03,583.7,25.78,22.95,715,25.5,19.374081
2018/10/4,14:00,615.23,565.42,25.96,22.57,668,25.700001,18.162319
2018/10/4,14:15,583.1,534.23,26.11,22.26,655,25.700001,17.062321
2018/10/4,14:30,559.26,511.1,26.26,21.92,577,26,15.65564
2018/10/4,14:45,520.14,473.21,26.36,21.59,536,25.700001,15.39956
2018/10/4,15:00,491.96,445.94,26.44,21.32,488,26,14.30352
2018/10/4,15:15,446.71,402.26,26.48,21.28,435,25.700001,12.3882
2018/10/4,15:30,414.77,371.49,26.51,21.41,397,25.700001,11.22396
2018/10/4,15:45,364.53,323.23,26.53,21.67,355,25.9,9.958079
2018/10/4,16:00,329.74,289.94,26.55,21.78,304,25.799999,8.7868
2018/10/4,16:15,276.07,238.88,26.49,21.81,206,25.700001,6.57756
2018/10/4,16:30,239.59,204.4,26.42,21.88,173,25.700001,4.52848
2018/10/4,16:45,184.39,152.76,26.22,22.22,119,25.299999,3.124
2018/10/4,17:00,147.66,118.93,25.92,22.89,79,24.799999,1.98704
2018/10/4,17:15,93.75,70.49,25.2,24.56,51,24.5,1.14752
2018/10/4,17:30,59.61,41.18,24.3,26.5,26,23.9,0.4686
2018/10/4,17:45,15.19,7.28,23.35,27.72,9,23.200001,0.08976
2018/10/4,18:00,0,0,22.57,28.68,0,22.9,0
2018/10/4,18:15,0,0,21.93,29.72,0,22.700001,0
2018/10/4,18:30,0,0,21.43,30.6,0,22.1,0
2018/10/4,18:45,0,0,21.02,31.35,0,21.799999,0
2018/10/4,19:00,0,0,20.67,31.96,0,21.4,0
2018/10/4,19:15,0,0,20.39,32.46,0,21,0
2018/10/4,19:30,0,0,20.14,32.92,0,20.9,0
2018/10/4,19:45,0,0,19.92,33.32,0,20.799999,0
2018/10/4,20:00,0,0,19.74,33.66,0,20.5,0
2018/10/4,20:15,0,0,19.56,34,0,20.6,0
2018/10/4,20:30,0,0,19.42,34.24,0,20.299999,0
2018/10/4,20:45,0,0,19.26,34.46,0,20.200001,0
2018/10/4,21:00,0,0,19.07,34.74,0,19.6,0
2018/10/4,21:15,0,0,18.86,35.05,0,19.799999,0
2018/10/4,21:30,0,0,18.67,35.29,0,18.6,0
2018/10/4,21:45,0,0,18.51,35.44,0,19.700001,0
2018/10/4,22:00,0,0,18.39,35.54,0,19.5,0
2018/10/4,22:15,0,0,18.3,35.61,0,19,0
2018/10/4,22:30,0,0,18.23,35.71,0,19.4,0
2018/10/4,22:45,0,0,18.13,35.93,0,19.299999,0
2018/10/4,23:00,0,0,17.99,36.32,0,19.1,0
2018/10/4,23:15,0,0,17.83,36.79,0,19.799999,0
2018/10/4,23:30,0,0,17.7,37.18,0,20.299999,0
2018/10/4,23:45,0,0,17.59,37.53,0,20,0
2018/10/5,0:00,0,0,17.18,39.79,0,19.799999,0
2018/10/5,0:15,0,0,17.06,40.09,0,19.700001,0
2018/10/5,0:30,0,0,16.83,40.78,0,19.6,0
2018/10/5,0:45,0,0,16.43,42,0,19.700001,0
2018/10/5,1:00,0,0,16.08,43.11,0,19.4,0
2018/10/5,1:15,0,0,15.9,43.69,0,19.299999,0
2018/10/5,1:30,0,0,15.88,43.74,0,18.9,0
2018/10/5,1:45,0,0,15.97,43.4,0,18.299999,0
2018/10/5,2:00,0,0,16.14,42.82,0,18.5,0
2018/10/5,2:15,0,0,16.32,42.19,0,18.6,0
2018/10/5,2:30,0,0,16.47,41.67,0,16.799999,0
2018/10/5,2:45,0,0,16.49,41.48,0,16.799999,0
2018/10/5,3:00,0,0,16.46,41.39,0,16.9,0
2018/10/5,3:15,0,0,16.39,41.33,0,16.700001,0
2018/10/5,3:30,0,0,16.32,41.21,0,16.4,0
2018/10/5,3:45,0,0,16.26,41.02,0,15.9,0
2018/10/5,4:00,0,0,16.22,40.76,0,16.4,0
2018/10/5,4:15,0,0,16.19,40.5,0,16.299999,0
2018/10/5,4:30,0,0,16.18,40.25,0,17,0
2018/10/5,4:45,0,0,16.16,40.06,0,16.6,0
2018/10/5,5:00,0,0,16.13,39.93,0,16.9,0
2018/10/5,5:15,0,0,16.06,39.92,0,16.4,0
2018/10/5,5:30,0,0,15.98,39.95,0,15.1,0
2018/10/5,5:45,0,0,15.91,39.95,0,15.1,0
2018/10/5,6:00,0,0,15.82,39.99,0,15.9,0
2018/10/5,6:15,0,0,15.73,40,0,15.8,0
2018/10/5,6:30,0,0,15.66,39.96,4,16,0
2018/10/5,6:45,30.71,18.18,15.77,39.99,22,16.5,0.27632
2018/10/5,7:00,62.12,43.3,16.03,39.95,51,16.4,0.92004
2018/10/5,7:15,114.29,88.73,16.69,39.45,95,16.5,2.12036
2018/10/5,7:30,150.63,121.65,17.39,38.54,142,16.4,3.00124
2018/10/5,7:45,205.88,172.78,18.13,37.89,203,16.6,4.16636
2018/10/5,8:00,242.64,207.27,18.79,37.24,262,17.4,5.94836
2018/10/5,8:15,296.96,258.68,19.22,35.46,315,18.299999,7.2578
2018/10/5,8:30,332.27,292.33,19.56,34.85,366,19,8.910439
2018/10/5,8:45,383.44,341.32,20,34.27,416,19.1,10.45308
2018/10/5,9:00,416.13,372.72,20.45,33.66,458,19.299999,11.82808
2018/10/5,9:15,462.72,417.6,20.98,32.57,499,20.1,13.0746
2018/10/5,9:30,491.92,445.82,21.35,31.11,542,20.299999,14.29604
2018/10/5,9:45,532.72,485.3,21.72,30.59,589,20.5,15.45368
2018/10/5,10:00,557.74,509.56,22.09,30.3,624,20.4,16.470961
2018/10/5,10:15,591.76,542.56,22.54,29.96,654,21.5,17.209721
2018/10/5,10:30,612.17,562.18,23.01,29.54,679,22.299999,17.938801
2018/10/5,10:45,638.44,587.91,23.41,27.43,705,22.299999,18.548639
2018/10/5,11:00,653.44,602.5,23.76,27.01,717,22.799999,19.026039
2018/10/5,11:15,671.84,620.4,24.14,26.71,727,23,19.30764
2018/10/5,11:30,681.32,629.63,24.51,26.01,735,23.200001,19.855
2018/10/5,11:45,691.28,639.32,24.83,25.08,735,23.799999,20.01384
2018/10/5,12:00,695.05,642.99,25.1,24.77,737,24.1,20.002399
2018/10/5,12:15,696.39,644.3,25.37,24.64,752,24.4,20.159479
2018/10/5,12:30,694.41,642.37,25.63,24.55,737,24.4,19.74016
2018/10/5,12:45,687.14,635.31,25.89,24.47,713,24.799999,19.721239
2018/10/5,13:00,679.47,627.85,26.12,24.13,706,25,19.730921
2018/10/5,13:15,663.76,612.58,26.35,23.62,697,25.700001,19.3622
2018/10/5,13:30,650.5,599.69,26.55,22.96,675,25.700001,19.00448
2018/10/5,13:45,626.52,576.39,26.73,22.49,667,25.799999,18.143841
2018/10/5,14:00,607.9,558.32,26.89,21.98,623,26,17.471081
2018/10/5,14:15,576.14,527.48,27.02,21.57,612,26.299999,16.80316
2018/10/5,14:30,552.53,504.59,27.14,21.23,418,26.200001,15.29748
2018/10/5,14:45,513.66,466.95,27.21,20.97,528,26.299999,12.09076
2018/10/5,15:00,485.62,439.82,27.27,20.79,500,26.4,13.9832
2018/10/5,15:15,440.6,396.37,27.29,20.7,434,26.299999,12.27116
2018/10/5,15:30,408.82,365.78,27.29,20.73,387,26.4,11.04532
2018/10/5,15:45,358.86,317.82,27.26,20.89,337,26.4,9.28752
2018/10/5,16:00,324.23,284.7,27.23,21.12,282,26.4,7.73036
2018/10/5,16:15,270.71,233.8,27.12,21.52,187,26.1,5.9092
2018/10/5,16:30,234.27,199.41,27,21.97,156,25.9,4.29088
2018/10/5,16:45,179.13,147.9,26.76,22.71,116,25.4,2.85956
2018/10/5,17:00,142.5,114.21,26.41,23.8,72,25,1.67068
2018/10/5,17:15,88.87,66.19,25.64,25.82,41,24.299999,0.82764
2018/10/5,17:30,55.14,37.45,24.75,27.97,21,23.700001,0.28248
2018/10/5,17:45,12.06,5.31,23.83,29.34,7,23,0
2018/10/5,18:00,0,0,23.1,30.49,0,22.5,0
2018/10/5,18:15,0,0,22.51,31.67,0,22,0
2018/10/5,18:30,0,0,22.01,32.7,0,21.9,0
2018/10/5,18:45,0,0,21.64,33.42,0,21.4,0
2018/10/5,19:00,0,0,21.34,33.99,0,20.799999,0
2018/10/5,19:15,0,0,21.1,34.41,0,20.799999,0
2018/10/5,19:30,0,0,20.89,34.75,0,20.6,0
2018/10/5,19:45,0,0,20.68,35.11,0,20.5,0
2018/10/5,20:00,0,0,20.47,35.52,0,20.6,0
2018/10/5,20:15,0,0,20.22,36.01,0,21,0
2018/10/5,20:30,0,0,20.04,36.31,0,21.1,0
2018/10/5,20:45,0,0,19.91,36.48,0,21.299999,0
2018/10/5,21:00,0,0,19.82,36.56,0,21.299999,0
2018/10/5,21:15,0,0,19.72,36.63,0,21.1,0
2018/10/5,21:30,0,0,19.65,36.68,0,21.4,0
2018/10/5,21:45,0,0,19.59,36.69,0,19.9,0
2018/10/5,22:00,0,0,19.56,36.69,0,19.4,0
2018/10/5,22:15,0,0,19.49,36.75,0,19.200001,0
2018/10/5,22:30,0,0,19.44,36.82,0,18.700001,0
2018/10/5,22:45,0,0,19.36,36.94,0,18.9,0
2018/10/5,23:00,0,0,19.15,37.43,0,18.200001,0
2018/10/5,23:15,0,0,18.95,37.91,0,17.6,0
2018/10/5,23:30,0,0,18.71,38.5,0,17.299999,0
2018/10/5,23:45,0,0,18.14,40.14,0,17.6,0
2018/10/6,0:00,0,0,17.52,40.72,0,18.200001,0
2018/10/6,0:15,0,0,17.18,41.57,0,18.700001,0
2018/10/6,0:30,0,0,16.87,42.36,0,18.6,0
2018/10/6,0:45,0,0,16.65,42.85,0,18.6,0
2018/10/6,1:00,0,0,16.54,43.04,0,18,0
2018/10/6,1:15,0,0,16.43,43.23,0,18.299999,0
2018/10/6,1:30,0,0,16.31,43.56,0,17.700001,0
2018/10/6,1:45,0,0,16.12,44.22,0,17.9,0
2018/10/6,2:00,0,0,15.94,44.97,0,17.4,0
2018/10/6,2:15,0,0,15.91,45.4,0,17,0
2018/10/6,2:30,0,0,16.19,45.01,0,16.799999,0
2018/10/6,2:45,0,0,16.54,44.66,0,16.799999,0
2018/10/6,3:00,0,0,16.68,45.02,0,16.700001,0
2018/10/6,3:15,0,0,16.74,45.58,0,17.299999,0
2018/10/6,3:30,0,0,16.79,46.02,0,16.799999,0
2018/10/6,3:45,0,0,16.79,46.46,0,17.4,0
2018/10/6,4:00,0,0,16.73,47,0,16.9,0
2018/10/6,4:15,0,0,16.61,47.63,0,16.700001,0
2018/10/6,4:30,0,0,16.5,48.26,0,16.799999,0
2018/10/6,4:45,0,0,16.36,48.99,0,16.6,0
2018/10/6,5:00,0,0,16.16,49.89,0,17.200001,0
2018/10/6,5:15,0,0,15.89,50.89,0,17.1,0
2018/10/6,5:30,0,0,15.61,51.77,0,16.200001,0
2018/10/6,5:45,0,0,15.36,52.31,0,16.1,0
2018/10/6,6:00,0,0,15.05,52.85,0,16.299999,0
2018/10/6,6:15,0,0,14.76,53.38,0,16.200001,0
2018/10/6,6:30,0,0,14.57,53.55,3,16.200001,0
2018/10/6,6:45,14.72,8.36,14.66,52.99,20,16.4,0.44528
2018/10/6,7:00,28.58,19.51,15.06,51.65,54,16.9,1.33716
2018/10/6,7:15,50.46,38.72,15.73,49.61,71,17,1.2452
2018/10/6,7:30,64.44,51.58,16.39,47.43,60,17.1,1.30064
2018/10/6,7:45,87.71,73.13,16.94,45.41,118,17.5,3.13808
2018/10/6,8:00,105.37,89.5,17.12,44.24,112,17.4,3.42408
2018/10/6,8:15,134.04,116.21,17.08,43.97,109,17.6,2.88288
2018/10/6,8:30,156.82,137.38,17.04,44.03,154,18.1,4.21212
2018/10/6,8:45,188.03,166.75,17.11,43.88,183,17.9,6.67216
2018/10/6,9:00,209.23,186.75,17.23,43.65,128,17.4,3.68324
2018/10/6,9:15,237.8,213.94,17.44,43.19,423,17.9,11.57024
2018/10/6,9:30,262.26,236.97,17.68,42.68,483,18.200001,12.74944
2018/10/6,9:45,302.74,275.03,17.96,41.97,537,18.799999,14.40912
2018/10/6,10:00,345.31,314.64,18.23,40.53,571,19.6,15.47656
2018/10/6,10:15,401.67,367.36,18.43,39.49,631,19.9,17.00864
2018/10/6,10:30,450.62,412.98,18.63,38.78,671,20,17.866199
2018/10/6,10:45,499.76,459.16,18.86,38.05,705,20.700001,18.95652
2018/10/6,11:00,530.86,488.4,19.09,37.33,733,21,19.819361
2018/10/6,11:15,555.42,511.8,19.34,36.5,761,20.9,20.92288
2018/10/6,11:30,567.43,523.29,19.61,35.64,779,20.9,20.866119
2018/10/6,11:45,580.82,536.09,19.87,34.89,791,21.5,22.006161
2018/10/6,12:00,592.41,546.95,20.1,34.06,794,21.5,21.93972
2018/10/6,12:15,602.21,556.08,20.31,33.19,359,20.799999,10.04212
2018/10/6,12:30,602.83,556.58,20.54,32.22,306,20.6,8.86116
2018/10/6,12:45,589.8,544.26,20.75,31.14,251,20.700001,7.81484
2018/10/6,13:00,572.15,527.66,20.96,30.06,248,21,7.82056
2018/10/6,13:15,553.43,509.75,21.14,29.19,244,20.9,7.43952
2018/10/6,13:30,549.79,505.82,21.32,28.73,308,21,9.0068
2018/10/6,13:45,548.8,503.81,21.45,28.75,285,21,9.18236
2018/10/6,14:00,556.06,509.58,21.56,28.64,263,21,8.36132
2018/10/6,14:15,545.38,498.17,21.65,28.38,276,21.6,8.42776
2018/10/6,14:30,533.06,485.64,21.72,27.99,222,21.299999,7.47824
2018/10/6,14:45,499,452.47,21.78,27.53,223,21.299999,8.2192
2018/10/6,15:00,472.43,426.76,21.83,27.02,149,21.4,4.43256
2018/10/6,15:15,428.54,384.46,21.86,26.57,156,21.200001,5.07848
2018/10/6,15:30,397.13,354.28,21.89,26.22,127,21.299999,3.5398
2018/10/6,15:45,347.2,306.51,21.89,26.02,131,21,3.88344
2018/10/6,16:00,311.64,272.7,21.89,25.91,158,20.799999,5.44676
2018/10/6,16:15,258.38,222.25,21.81,25.94,122,20.9,4.04668
2018/10/6,16:30,223.12,189.04,21.73,25.97,113,20.799999,3.89796
2018/10/6,16:45,170.55,139.97,21.58,26.11,105,20.799999,2.65364
2018/10/6,17:00,135.66,107.91,21.42,26.34,63,20.5,1.6786
2018/10/6,17:15,83.49,61.4,21.01,28.5,31,20,0.6732
2018/10/6,17:30,50.55,33.6,20.67,28.43,23,19.6,0.46684
2018/10/6,17:45,9.15,3.58,20.23,28.26,6,19.5,0
2018/10/6,18:00,0,0,19.84,28.32,0,19.200001,0
2018/10/6,18:15,0,0,19.54,28.58,0,19.1,0
2018/10/6,18:30,0,0,19.23,29.04,0,18.9,0
2018/10/6,18:45,0,0,18.85,29.84,0,18,0
2018/10/6,19:00,0,0,18.49,30.73,0,17.9,0
2018/10/6,19:15,0,0,18.19,31.57,0,17.9,0
2018/10/6,19:30,0,0,17.81,32.65,0,17.9,0
2018/10/6,19:45,0,0,17.44,33.76,0,17.799999,0
2018/10/6,20:00,0,0,17.15,34.71,0,17.799999,0
2018/10/6,20:15,0,0,16.91,35.48,0,18,0
2018/10/6,20:30,0,0,16.72,36.1,0,18,0
2018/10/6,20:45,0,0,16.54,36.62,0,18,0
2018/10/6,21:00,0,0,16.36,37.12,0,17.5,0
2018/10/6,21:15,0,0,16.15,37.67,0,17.799999,0
2018/10/6,21:30,0,0,15.88,38.36,0,17.200001,0
2018/10/6,21:45,0,0,15.58,39.15,0,17.5,0
2018/10/6,22:00,0,0,15.29,39.94,0,17.1,0
2018/10/6,22:15,0,0,15.03,40.59,0,17.299999,0
2018/10/6,22:30,0,0,14.83,41.04,0,17.6,0
2018/10/6,22:45,0,0,14.58,41.55,0,17.6,0
2018/10/6,23:00,0,0,14.27,42.15,0,16.9,0
2018/10/6,23:15,0,0,14.05,42.21,0,17.200001,0
2018/10/6,23:30,0,0,13.87,41.7,0,16.9,0
2018/10/6,23:45,0,0,13.66,40.54,0,17.299999,0
2018/10/7,0:00,0,0,15.28,54.46,0,17,0
2018/10/7,0:15,0,0,14.85,56.03,0,16.6,0
2018/10/7,0:30,0,0,14.46,56.44,0,15.1,0
2018/10/7,0:45,0,0,13.99,55.17,0,15.2,0
2018/10/7,1:00,0,0,13.65,51.87,0,15.6,0
2018/10/7,1:15,0,0,13.37,49.03,0,15.5,0
2018/10/7,1:30,0,0,13.17,47.2,0,15.6,0
2018/10/7,1:45,0,0,13,45.99,0,15.8,0
2018/10/7,2:00,0,0,12.85,44.67,0,15.1,0
2018/10/7,2:15,0,0,12.67,43.23,0,14.9,0
2018/10/7,2:30,0,0,12.51,41.64,0,15,0
2018/10/7,2:45,0,0,12.36,40.01,0,14.8,0
2018/10/7,3:00,0,0,12.24,38.51,0,14.2,0
2018/10/7,3:15,0,0,12.12,37.34,0,14.2,0
2018/10/7,3:30,0,0,12.01,36.34,0,13.9,0
2018/10/7,3:45,0,0,11.91,35.56,0,13.8,0
2018/10/7,4:00,0,0,11.78,35.07,0,13.8,0
2018/10/7,4:15,0,0,11.61,34.85,0,13.7,0
2018/10/7,4:30,0,0,11.45,34.74,0,13.8,0
2018/10/7,4:45,0,0,11.3,34.72,0,13.8,0
2018/10/7,5:00,0,0,11.17,34.66,0,13.5,0
2018/10/7,5:15,0,0,11.05,34.61,0,13.8,0
2018/10/7,5:30,0,0,10.95,34.51,0,14,0
2018/10/7,5:45,0,0,10.86,34.33,0,14.3,0
2018/10/7,6:00,0,0,10.8,34.05,0,13.7,0
2018/10/7,6:15,0,0,10.76,33.72,0,13.5,0
2018/10/7,6:30,0,0,10.73,33.36,2,13.4,0
2018/10/7,6:45,27.3,15.84,11,32.83,14,13.6,0.18744
2018/10/7,7:00,58.88,40.79,11.41,32.45,49,13.5,0.83204
2018/10/7,7:15,111.82,86.71,12.14,31.85,108,13.9,1.75384
2018/10/7,7:30,148.83,120.18,12.92,31.43,173,13.9,3.34444
2018/10/7,7:45,205.21,172.31,13.9,30.82,252,14.1,5.2558
2018/10/7,8:00,242.77,207.54,15.02,29.24,331,14.6,7.18872
2018/10/7,8:15,298.34,260.14,15.93,24.26,413,15.5,9.55504
2018/10/7,8:30,334.54,294.63,16.53,20.55,470,16.200001,11.17292
2018/10/7,8:45,387.09,344.94,16.87,18.17,527,16.9,12.9558
2018/10/7,9:00,420.71,377.27,17.13,17.23,582,17.299999,14.71228
2018/10/7,9:15,468.64,423.46,17.42,16.98,621,18.5,15.69084
2018/10/7,9:30,498.7,452.52,17.72,16.76,670,18.700001,17.297279
2018/10/7,9:45,540.64,493.12,18.01,16.03,679,18.4,17.996441
2018/10/7,10:00,566.34,518.05,18.28,15.48,732,18.799999,19.22448
2018/10/7,10:15,601.31,551.96,18.55,15.18,763,19,20.05344
2018/10/7,10:30,622.07,572.15,18.83,14.99,785,19.1,20.54052
2018/10/7,10:45,649.36,598.69,19.13,14.62,848,20.299999,22.05324
2018/10/7,11:00,664.88,613.78,19.37,14.43,839,20.299999,22.18656
2018/10/7,11:15,683.87,632.27,19.58,14.59,825,19.9,22.146959
2018/10/7,11:30,693.58,641.74,19.8,14.77,820,20.700001,22.50556
2018/10/7,11:45,703.71,651.6,20.03,15.02,822,20.1,22.604561
2018/10/7,12:00,707.41,655.22,20.25,15.64,824,20.200001,22.64856
2018/10/7,12:15,708.38,656.16,20.43,16.06,804,20.799999,22.54648
2018/10/7,12:30,706.05,653.88,20.61,16.19,801,20.5,22.63756
2018/10/7,12:45,698.1,646.14,20.78,16.33,791,20.5,22.003519
2018/10/7,13:00,689.9,638.18,20.94,16.46,784,21,21.97492
2018/10/7,13:15,673.35,622.09,21.08,16.55,774,21.200001,21.583321
2018/10/7,13:30,659.55,608.68,21.2,16.61,758,20.9,20.86348
2018/10/7,13:45,634.77,584.56,21.32,16.69,741,21.1,20.258921
2018/10/7,14:00,615.53,565.9,21.43,16.79,721,21.5,19.743679
2018/10/7,14:15,582.93,534.26,21.52,16.93,693,21.700001,18.86676
2018/10/7,14:30,558.76,510.82,21.61,17.08,640,22,17.7386
2018/10/7,14:45,519.08,472.39,21.66,17.25,590,22,16.67952
2018/10/7,15:00,490.45,444.71,21.71,17.44,543,21.700001,15.46028
2018/10/7,15:15,444.5,400.36,21.73,17.67,498,21.6,14.12752
2018/10/7,15:30,412.02,369.09,21.76,17.93,444,22,12.66188
2018/10/7,15:45,360.84,319.95,21.76,18.26,398,21.5,11.24112
2018/10/7,16:00,325.3,285.98,21.77,18.65,334,21.700001,9.277841
2018/10/7,16:15,270.37,233.76,21.71,19.17,186,21.700001,7.51212
2018/10/7,16:30,232.98,198.48,21.64,19.79,175,21.299999,5.90348
2018/10/7,16:45,176.34,145.62,21.49,20.67,161,21.200001,4.22136
2018/10/7,17:00,138.74,111.1,21.28,21.96,109,21,2.66728
2018/10/7,17:15,83.88,62.17,20.64,24.5,65,20.4,1.38204
2018/10/7,17:30,49.59,33.22,20.07,25.9,30,19.799999,0.46464
2018/10/7,17:45,7.11,2.6,19.46,26.82,7,19.1,0
2018/10/7,18:00,0,0,18.88,28.1,0,18.700001,0
2018/10/7,18:15,0,0,18.33,29.66,0,17.9,0
2018/10/7,18:30,0,0,17.83,31.14,0,17.6,0
2018/10/7,18:45,0,0,17.4,32.43,0,17.1,0
2018/10/7,19:00,0,0,17.02,33.55,0,16.6,0
2018/10/7,19:15,0,0,16.7,34.46,0,17.200001,0
2018/10/7,19:30,0,0,16.44,35.08,0,17.200001,0
2018/10/7,19:45,0,0,16.17,35.63,0,17,0
2018/10/7,20:00,0,0,15.92,36.13,0,16.9,0
2018/10/7,20:15,0,0,15.71,36.55,0,17,0
2018/10/7,20:30,0,0,15.57,36.91,0,16.9,0
2018/10/7,20:45,0,0,15.46,37.11,0,17.1,0
2018/10/7,21:00,0,0,15.36,37.08,0,17.700001,0
