date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/9/10,13:30,246.63,196.7,25.27,49.36,145,23.700001,2.600029
2018/9/10,13:45,250.63,220.23,25.56,48.94,164,23.5,2.955225
2018/9/10,14:00,228.62,205.94,25.74,48.85,124,23.200001,2.173795
2018/9/10,14:15,196.01,173.29,25.82,48.95,147,23.4,2.500575
2018/9/10,14:30,188.08,169.76,25.96,48.4,217,23.799999,3.608784
2018/9/10,14:45,153.64,134.48,25.92,48.28,244,24.299999,4.120265
2018/9/10,15:00,167.02,150.42,26.1,47.64,259,24.200001,4.560707
2018/9/10,15:15,150.85,132.28,26.09,47.5,306,24.5,5.001149
2018/9/10,15:30,157.82,140.38,26.21,47.01,251,25.299999,4.589123
2018/9/10,15:45,160.38,144.54,26.34,46.41,149,24.799999,2.685276
2018/9/10,16:00,146.25,128.51,26.39,45.96,163,24.299999,2.784731
2018/9/10,16:15,138.44,122.09,26.43,45.59,194,24.4,3.551953
2018/9/10,16:30,128.48,112.81,26.42,45.38,127,24.299999,2.52899
2018/9/10,16:45,102.84,88.78,26.29,45.67,120,24,2.131171
2018/9/10,17:00,89.4,75.89,26.15,46.32,115,24.1,2.116964
2018/9/10,17:15,69.97,57.61,25.84,48.35,90,23.9,1.477612
2018/9/10,17:30,54.69,44.38,25.34,52.32,82,23.799999,1.506028
2018/9/10,17:45,31.47,23.88,24.7,55.15,51,23.4,0.951923
2018/9/10,18:00,21.29,14.48,24.29,55.52,28,23,0.497273
2018/9/10,18:15,5.74,2.76,23.67,56.18,14,22.799999,0.213117
2018/9/10,18:30,0.55,0.04,23.06,57.19,0,22.700001,0
2018/9/10,18:45,0,0,22.52,58.18,0,22.4,0
2018/9/10,19:00,0,0,21.88,59.63,0,22.200001,0
2018/9/10,19:15,0,0,21.32,60.76,0,21.799999,0
2018/9/10,19:30,0,0,21.02,60.84,0,21.6,0
2018/9/10,19:45,0,0,20.69,61.01,0,21.6,0
2018/9/10,20:00,0,0,20.47,60.73,0,21.200001,0
2018/9/10,20:15,0,0,20.36,60.09,0,21.6,0
2018/9/10,20:30,0,0,20.29,59.32,0,21.6,0
2018/9/10,20:45,0,0,20.31,58.28,0,21.6,0
2018/9/10,21:00,0,0,20.35,57.34,0,21.700001,0
2018/9/10,21:15,0,0,20.62,55.69,0,21.700001,0
2018/9/10,21:30,0,0,20.75,54.72,0,21.4,0
2018/9/10,21:45,0,0,20.88,53.91,0,21.200001,0
2018/9/10,22:00,0,0,20.74,54.15,0,20.6,0
2018/9/10,22:15,0,0,20.74,54.06,0,20.299999,0
2018/9/10,22:30,0,0,20.7,54.15,0,20.6,0
2018/9/10,22:45,0,0,20.71,54.11,0,20.799999,0
2018/9/10,23:00,0,0,20.55,54.71,0,20.799999,0
2018/9/10,23:15,0,0,20.52,55.05,0,20.9,0
2018/9/10,23:30,0,0,20.44,56.31,0,20.4,0
2018/9/10,23:45,0,0,20.4,58.66,0,20.299999,0
2018/9/11,0:00,0,0,19.23,59.83,0,20.1,0
2018/9/11,0:15,0,0,19.2,59.64,0,20.299999,0
2018/9/11,0:30,0,0,19.25,59.27,0,20.299999,0
2018/9/11,0:45,0,0,19.1,59.52,0,20.5,0
2018/9/11,1:00,0,0,19.01,59.65,0,20.1,0
2018/9/11,1:15,0,0,18.98,59.68,0,19.6,0
2018/9/11,1:30,0,0,18.82,60.15,0,19.6,0
2018/9/11,1:45,0,0,18.72,60.54,0,19.9,0
2018/9/11,2:00,0,0,18.63,61.01,0,20.299999,0
2018/9/11,2:15,0,0,18.61,61.25,0,20.299999,0
2018/9/11,2:30,0,0,18.44,62.2,0,20.299999,0
2018/9/11,2:45,0,0,18.45,62.52,0,20.200001,0
2018/9/11,3:00,0,0,18.28,63.61,0,20.200001,0
2018/9/11,3:15,0,0,18.29,63.99,0,20.200001,0
2018/9/11,3:30,0,0,18.1,65.25,0,20,0
2018/9/11,3:45,0,0,18.03,66.16,0,19.700001,0
2018/9/11,4:00,0,0,17.96,67.15,0,19.6,0
2018/9/11,4:15,0,0,17.99,67.65,0,19.5,0
2018/9/11,4:30,0,0,18.01,68.18,0,19.299999,0
2018/9/11,4:45,0,0,18.01,68.74,0,19.299999,0
2018/9/11,5:00,0,0,18.04,69.25,0,19.1,0
2018/9/11,5:15,0,0,18.09,69.49,0,19.1,0
2018/9/11,5:30,0,0,18.21,69.28,0,18.700001,0
2018/9/11,5:45,0,0,18.18,69.5,0,18.6,0
2018/9/11,6:00,0,0,18.02,70.11,0,19,0
2018/9/11,6:15,5.9,2.92,17.83,71.08,2,18.799999,0
2018/9/11,6:30,12.05,6.51,17.77,71.79,5,18.6,0.014208
2018/9/11,6:45,32.1,24.07,17.92,71.9,16,18.799999,0.099455
2018/9/11,7:00,40.79,31.68,18.07,72.05,50,19.299999,0.738806
2018/9/11,7:15,42.97,33.42,18.16,71.54,96,19.4,1.548651
2018/9/11,7:30,56.59,45.44,18.41,69.82,75,19.799999,1.321326
2018/9/11,7:45,37.21,23.85,18.45,69.22,69,19.799999,1.221872
2018/9/11,8:00,58.57,17.18,18.65,69.13,122,20.299999,1.918054
2018/9/11,8:15,34.67,0.82,18.68,69.36,180,20.9,3.040471
2018/9/11,8:30,38.75,18.27,18.7,69.75,325,21.799999,5.129019
2018/9/11,8:45,48.04,0,18.91,69.27,398,22.6,6.137774
2018/9/11,9:00,43.22,0,18.95,69.4,453,22.4,7.118113
2018/9/11,9:15,10.8,0,18.65,72.97,500,23.1,7.643802
2018/9/11,9:30,11.69,0,18.55,74.18,512,23,8.141075
2018/9/11,9:45,6.15,0,18.37,74.25,562,23.200001,7.970582
2018/9/11,10:00,6.59,0,18.24,74.84,563,23.9,7.899542
2018/9/11,10:15,167.13,134.49,19.63,68.58,406,24.1,6.919204
2018/9/11,10:30,191.02,159.73,20.01,66.62,727,24.4,10.52799
2018/9/11,10:45,342.21,316.84,21.2,62.17,734,24.299999,11.15313
2018/9/11,11:00,396.26,367.46,21.79,60.33,780,24.6,11.79248
2018/9/11,11:15,459.68,426.86,22.28,58.99,834,24.299999,12.47446
2018/9/11,11:30,518.83,482.13,22.68,58.37,843,24.9,12.65916
2018/9/11,11:45,574.52,534.29,23.07,57.84,871,25.299999,13.02856
2018/9/11,12:00,618.59,575.45,23.45,57.3,871,25.4,13.27009
2018/9/11,12:15,654.91,609.35,23.86,56.9,873,25.5,13.54004
2018/9/11,12:30,683.14,635.58,24.28,56.52,839,26,13.05698
2018/9/11,12:45,701.26,652.2,24.71,55.76,795,26.1,12.82965
2018/9/11,13:00,710.97,660.93,25.14,54.44,811,26.6,12.64495
2018/9/11,13:15,704.79,654.55,25.54,53.18,770,26.4,12.53129
2018/9/11,13:30,689.35,639.66,25.98,51.54,742,26.700001,11.25259
2018/9/11,13:45,649.82,602,26.37,49.38,699,26.5,11.40887
2018/9/11,14:00,601.12,556.14,26.68,47.64,704,26.5,11.29521
2018/9/11,14:15,539.13,497.57,26.89,46.76,646,26.6,10.82635
2018/9/11,14:30,495.05,456,27.06,46.26,330,26.299999,5.754163
2018/9/11,14:45,442.42,397.54,27.17,45.87,588,26.799999,9.803389
2018/9/11,15:00,438.14,401.06,27.33,45.14,519,26.4,9.206661
2018/9/11,15:15,411.03,374.39,27.44,44.47,317,26.5,7.345438
2018/9/11,15:30,378.46,335.6,27.5,44.03,227,26,4.376006
2018/9/11,15:45,360.34,324.63,27.57,43.53,302,26.200001,5.470007
2018/9/11,16:00,334.16,299.33,27.63,43.16,222,26.200001,4.205512
2018/9/11,16:15,288.79,255.98,27.62,43.11,111,25.9,1.989093
2018/9/11,16:30,254.14,223.28,27.59,43.34,136,25.700001,2.40112
2018/9/11,16:45,204.23,176.33,27.46,44.07,124,25.799999,2.244834
2018/9/11,17:00,169.13,143.78,27.31,45.18,99,25.700001,1.747561
2018/9/11,17:15,122.75,100.83,27,46.95,71,25.799999,1.264495
2018/9/11,17:30,88.92,69.81,26.53,49.38,35,25.9,0.639351
2018/9/11,17:45,52.31,37.83,25.76,52.69,16,25.4,0.298364
2018/9/11,18:00,33.26,22.86,25.01,55.17,1,25.1,0
2018/9/11,18:15,9.4,4.68,24.26,56.24,0,24.700001,0
2018/9/11,18:30,0.07,0,23.64,57.21,0,22.4,0
2018/9/11,18:45,0,0,22.98,58.88,0,21.200001,0
2018/9/11,19:00,0,0,22.35,60.58,0,19.6,0
2018/9/11,19:15,0,0,21.94,61.48,0,18.9,0
2018/9/11,19:30,0,0,21.62,62.16,0,19.200001,0
2018/9/11,19:45,0,0,21.33,62.76,0,19.700001,0
2018/9/11,20:00,0,0,21.11,63.18,0,19.9,0
2018/9/11,20:15,0,0,20.95,63.32,0,19.799999,0
2018/9/11,20:30,0,0,20.91,62.96,0,19.799999,0
2018/9/11,20:45,0,0,20.88,62.46,0,20,0
2018/9/11,21:00,0,0,20.88,61.71,0,19.9,0
2018/9/11,21:15,0,0,20.91,60.7,0,19.799999,0
2018/9/11,21:30,0,0,20.73,60.44,0,20.200001,0
2018/9/11,21:45,0,0,20.78,59.28,0,20.5,0
2018/9/11,22:00,0,0,20.65,58.81,0,19.799999,0
2018/9/11,22:15,0,0,20.28,59.33,0,19.799999,0
2018/9/11,22:30,0,0,20.07,59.47,0,20.200001,0
2018/9/11,22:45,0,0,19.87,59.76,0,20.799999,0
2018/9/11,23:00,0,0,19.69,60.16,0,20.4,0
2018/9/11,23:15,0,0,19.52,60.68,0,19.6,0
2018/9/11,23:30,0,0,19.38,61.17,0,19.799999,0
2018/9/11,23:45,0,0,19.31,61.46,0,19.799999,0
2018/9/12,0:00,0,0,19.56,73.69,0,19.799999,0
2018/9/12,0:15,0,0,19.45,73.55,0,19.5,0
2018/9/12,0:30,0,0,19.32,73.57,0,19.299999,0
2018/9/12,0:45,0,0,19.2,73.52,0,19.1,0
2018/9/12,1:00,0,0,19.07,73.57,0,20.1,0
2018/9/12,1:15,0,0,18.94,73.7,0,19.799999,0
2018/9/12,1:30,0,0,18.83,73.77,0,19.1,0
2018/9/12,1:45,0,0,18.71,73.91,0,18.799999,0
2018/9/12,2:00,0,0,18.59,74.1,0,18.299999,0
2018/9/12,2:15,0,0,18.49,74.25,0,18.5,0
2018/9/12,2:30,0,0,18.39,74.39,0,18.299999,0
2018/9/12,2:45,0,0,18.3,74.48,0,18.299999,0
2018/9/12,3:00,0,0,18.22,74.59,0,19,0
2018/9/12,3:15,0,0,18.16,74.6,0,18.700001,0
2018/9/12,3:30,0,0,18.09,74.62,0,18,0
2018/9/12,3:45,0,0,18.07,74.49,0,17.4,0
2018/9/12,4:00,0,0,18.04,74.36,0,17.299999,0
2018/9/12,4:15,0,0,18.01,74.21,0,17.9,0
2018/9/12,4:30,0,0,17.95,74.2,0,18.5,0
2018/9/12,4:45,0,0,17.91,74.15,0,19,0
2018/9/12,5:00,0,0,17.86,74.11,0,18.6,0
2018/9/12,5:15,0,0,17.82,74.05,0,18.4,0
2018/9/12,5:30,0,0,17.77,74.01,0,18.200001,0
2018/9/12,5:45,0,0,17.71,74.02,0,17.6,0
2018/9/12,6:00,0,0,17.64,74.02,3,17.299999,0
2018/9/12,6:15,14.88,6.98,17.63,74.16,23,17.200001,0.32678
2018/9/12,6:30,38.47,24.34,17.77,74.28,46,17.200001,0.753014
2018/9/12,6:45,77.4,57.52,18.26,73.47,56,17.4,0.994547
2018/9/12,7:00,100.9,79.09,18.65,73.13,127,18,1.747561
2018/9/12,7:15,136.11,112.1,18.95,73.18,132,18.700001,2.188003
2018/9/12,7:30,152.87,128.36,19.15,73.48,267,19.799999,3.651407
2018/9/12,7:45,167.77,137.08,19.44,73.34,349,20.9,4.958526
2018/9/12,8:00,170.42,125.18,19.71,73.32,327,22,4.972733
2018/9/12,8:15,196.2,124.64,20.02,72.91,435,21.200001,6.535593
2018/9/12,8:30,244.64,199.91,20.39,72.08,528,21.4,8.368401
2018/9/12,8:45,315.25,282.75,20.78,71.08,441,21.799999,7.07549
2018/9/12,9:00,363.37,328.66,21.21,70.12,320,21.700001,5.541046
2018/9/12,9:15,394.99,359.53,21.67,69.19,508,22.1,7.743257
2018/9/12,9:30,390.95,357.08,22.11,68.13,711,22.1,11.05368
2018/9/12,9:45,385.07,347.48,22.59,66.84,741,23.299999,11.47991
2018/9/12,10:00,370.77,323.65,23.07,64.48,856,23,13.15643
2018/9/12,10:15,364.67,320.34,23.45,62.29,835,23.6,12.44604
2018/9/12,10:30,359.51,330.56,23.78,61.51,872,24,12.98594
2018/9/12,10:45,363.76,331.44,24.12,60.82,953,24,13.69633
2018/9/12,11:00,380.23,338.62,24.46,60.11,979,24.700001,14.26464
2018/9/12,11:15,405.82,351.35,24.79,59.47,989,24.6,14.43513
2018/9/12,11:30,425.22,370.92,25.11,58.56,1041,24.299999,15.11711
2018/9/12,11:45,449.1,403.76,25.46,56.06,1033,25.200001,15.01766
2018/9/12,12:00,460.76,372.32,25.62,54.04,972,25.299999,14.67667
2018/9/12,12:15,529.2,469.94,25.86,52.76,643,25.5,11.19575
2018/9/12,12:30,566.6,506.88,26.05,52.13,645,24.799999,9.746558
2018/9/12,12:45,598.53,507.84,26.25,51.8,551,25.4,8.680972
2018/9/12,13:00,620.53,554.66,26.45,51.47,651,25.6,11.42308
2018/9/12,13:15,615.17,519.87,26.64,51.11,516,25.4,8.993544
2018/9/12,13:30,613.8,527.62,26.83,50.72,403,25.6,7.288607
2018/9/12,13:45,600.38,533.34,27.02,50.33,388,25.6,6.819749
2018/9/12,14:00,565.97,480.36,27.19,49.95,347,25.9,6.180398
2018/9/12,14:15,569.04,511.17,27.41,49.46,348,25.6,6.308268
2018/9/12,14:30,537.59,465.66,27.56,49.08,428,25.799999,7.402269
2018/9/12,14:45,518.66,464.82,27.74,48.58,416,26.299999,7.572763
2018/9/12,15:00,501.15,454.58,27.92,47.77,427,25.9,7.899542
2018/9/12,15:15,468.51,425.18,28.07,47.28,327,26.4,5.953073
2018/9/12,15:30,440.78,396.51,28.21,46.82,228,25.799999,4.148681
2018/9/12,15:45,403.85,361.97,28.35,46.34,213,25.799999,3.836109
2018/9/12,16:00,373.79,326.2,28.49,45.83,194,25.9,3.651407
2018/9/12,16:15,330.72,291.59,28.59,45.34,146,25.799999,2.699484
2018/9/12,16:30,299.4,262.5,28.66,44.9,112,25.4,2.045925
2018/9/12,16:45,235.26,196.35,28.61,45.06,104,25.4,1.903847
2018/9/12,17:00,212.02,179.03,28.56,45.62,77,25.200001,1.378158
2018/9/12,17:15,156.41,123.08,28.27,47.95,60,25,1.094001
2018/9/12,17:30,132.08,105.3,27.84,51.25,46,24.700001,0.809845
2018/9/12,17:45,84.08,62.05,27.21,54.51,32,24.5,0.610936
2018/9/12,18:00,53.91,36.34,26.77,55.31,18,24,0.312572
2018/9/12,18:15,14.07,6.41,26.08,56.58,5,23.6,0.085247
2018/9/12,18:30,0,0,25.41,58.2,0,22.9,0
2018/9/12,18:45,0,0,24.76,60.05,0,22.4,0
2018/9/12,19:00,0,0,24.07,62.11,0,22,0
2018/9/12,19:15,0,0,23.57,63.51,0,21.700001,0
2018/9/12,19:30,0,0,23.33,63.92,0,21.9,0
2018/9/12,19:45,0,0,23.13,64.33,0,21.6,0
2018/9/12,20:00,0,0,23.02,64.5,0,22.1,0
2018/9/12,20:15,0,0,22.94,64.73,0,22.200001,0
2018/9/12,20:30,0,0,22.83,64.85,0,22,0
2018/9/12,20:45,0,0,22.71,64.92,0,21.799999,0
2018/9/12,21:00,0,0,22.55,65.08,0,21.700001,0
2018/9/12,21:15,0,0,22.31,65.27,0,21.200001,0
2018/9/12,21:30,0,0,22.17,65.32,0,20.700001,0
2018/9/12,21:45,0,0,22.03,65.38,0,21.299999,0
2018/9/12,22:00,0,0,21.9,65.39,0,21.299999,0
2018/9/12,22:15,0,0,21.79,65.38,0,21.1,0
2018/9/12,22:30,0,0,21.69,65.31,0,20.200001,0
2018/9/12,22:45,0,0,21.6,65.2,0,20.4,0
2018/9/12,23:00,0,0,21.52,65.06,0,20.1,0
2018/9/12,23:15,0,0,21.46,64.9,0,20,0
2018/9/12,23:30,0,0,21.38,64.84,0,20.299999,0
2018/9/12,23:45,0,0,21.25,65.01,0,20.4,0
2018/9/13,0:00,0,0,18.62,70.19,0,19.799999,0
2018/9/13,0:15,0,0,18.7,69.44,0,20,0
2018/9/13,0:30,0,0,18.77,68.77,0,19.6,0
2018/9/13,0:45,0,0,18.77,68.41,0,19.5,0
2018/9/13,1:00,0,0,18.75,68.13,0,19.4,0
2018/9/13,1:15,0,0,18.73,67.96,0,19.6,0
2018/9/13,1:30,0,0,18.71,67.86,0,19.299999,0
2018/9/13,1:45,0,0,18.69,67.73,0,19.6,0
2018/9/13,2:00,0,0,18.66,67.7,0,19.799999,0
2018/9/13,2:15,0,0,18.62,67.76,0,20.200001,0
2018/9/13,2:30,0,0,18.61,67.74,0,20.200001,0
2018/9/13,2:45,0,0,18.57,67.88,0,19.9,0
2018/9/13,3:00,0,0,18.54,67.96,0,20.200001,0
2018/9/13,3:15,0,0,18.52,68.02,0,19.700001,0
2018/9/13,3:30,0,0,18.51,68.07,0,19.4,0
2018/9/13,3:45,0,0,18.5,68.06,0,19.799999,0
2018/9/13,4:00,0,0,18.5,67.99,0,19.700001,0
2018/9/13,4:15,0,0,18.48,68,0,19.700001,0
2018/9/13,4:30,0,0,18.4,68.24,0,19.5,0
2018/9/13,4:45,0,0,18.31,68.59,0,19.5,0
2018/9/13,5:00,0,0,18.2,69.06,0,19.799999,0
2018/9/13,5:15,0,0,18.08,69.5,0,19.6,0
2018/9/13,5:30,0,0,18,69.69,0,19.299999,0
2018/9/13,5:45,0,0,17.99,69.55,0,19.6,0
2018/9/13,6:00,0,0,17.94,69.47,1,19.6,0
2018/9/13,6:15,11.99,5.33,17.95,69.33,12,19.1,0.142078
2018/9/13,6:30,37.13,23.07,18.08,69.35,33,19.200001,0.468858
2018/9/13,6:45,84.09,62.01,18.46,69.16,60,19.6,0.951923
2018/9/13,7:00,118.57,92.5,18.85,68.74,103,19.700001,1.49182
2018/9/13,7:15,171.1,140.53,19.24,68.67,153,20.200001,2.230626
2018/9/13,7:30,206.55,173.55,19.46,68.82,208,21.200001,2.997848
2018/9/13,7:45,259.77,223.74,19.75,68.63,255,22,3.651407
2018/9/13,8:00,294.97,257.21,20.04,68.57,289,22.200001,4.574915
2018/9/13,8:15,346.83,306.82,20.43,68.31,365,22.299999,5.455799
2018/9/13,8:30,380.55,339.21,20.87,67.81,359,22.4,5.71154
2018/9/13,8:45,429.4,386.33,21.43,66.26,392,23.1,6.606632
2018/9/13,9:00,460.63,416.52,21.82,64.77,444,23.200001,7.515932
2018/9/13,9:15,505.14,459.66,22.24,63.95,361,23.5,6.109358
2018/9/13,9:30,533.11,486.81,22.68,63.26,464,23.9,7.317022
2018/9/13,9:45,572.3,524.87,23.15,62.44,523,24.799999,7.686425
2018/9/13,10:00,595.8,547.38,23.63,61.56,721,25.5,10.7411
2018/9/13,10:15,629.24,580.38,24.13,58.87,477,25.700001,7.78588
2018/9/13,10:30,648.84,599.48,24.53,57.07,606,25.6,9.576064
2018/9/13,10:45,674.34,624.33,24.91,56.15,750,25.700001,11.53674
2018/9/13,11:00,681.87,631.55,25.27,55.48,489,25.9,8.339985
2018/9/13,11:15,706.87,656.15,25.65,54.82,539,25.799999,9.092999
2018/9/13,11:30,706.99,655.69,26,54.32,512,25.799999,8.482062
2018/9/13,11:45,716.46,665.77,26.37,53.21,554,26,9.206661
2018/9/13,12:00,710.58,659.8,26.7,50.73,631,26.200001,10.31487
2018/9/13,12:15,688.54,632.36,26.92,49.82,815,26.9,12.11926
2018/9/13,12:30,658.54,594.62,27.1,49.66,713,26.799999,11.50833
2018/9/13,12:45,652.16,598.21,27.32,49.51,550,26.9,9.036167
2018/9/13,13:00,597.27,459.52,27.46,49.47,470,27,8.112659
2018/9/13,13:15,556.02,398.68,27.61,49.26,372,26.799999,6.649255
2018/9/13,13:30,547.69,421.27,27.79,48.89,370,26.5,6.734502
2018/9/13,13:45,493.13,349.23,27.9,48.64,364,26.200001,6.180398
2018/9/13,14:00,494.59,364.78,28.08,48.18,360,26.5,6.464554
2018/9/13,14:15,426.65,273.8,28.13,47.89,401,26.9,6.919204
2018/9/13,14:30,436.37,311.74,28.3,47.38,395,27,6.976035
2018/9/13,14:45,395.16,249.54,28.37,46.93,396,27,6.833957
2018/9/13,15:00,335,189.49,28.37,46.36,350,26.799999,6.478762
2018/9/13,15:15,343.35,222.63,28.49,45.51,365,26.9,6.62084
2018/9/13,15:30,305.52,158.07,28.5,45.51,280,27.1,5.043773
2018/9/13,15:45,280.07,166.31,28.49,45.78,215,26.799999,3.978187
2018/9/13,16:00,231.49,103.45,28.42,46.21,198,26.700001,3.637199
2018/9/13,16:15,203.19,95.09,28.36,46.67,143,26.799999,2.628445
2018/9/13,16:30,193.03,109.53,28.33,47.08,128,26.6,2.386912
2018/9/13,16:45,152.75,71.84,28.2,48.27,117,26.5,2.131171
2018/9/13,17:00,124.49,49.16,28.28,52.11,85,26.1,1.577067
2018/9/13,17:15,93.98,33.39,28.01,53.91,64,25.9,1.16504
2018/9/13,17:30,83.1,43.93,27.65,55.25,52,25.9,0.937715
2018/9/13,17:45,51.6,24.28,27.17,56.08,33,25.799999,0.596728
2018/9/13,18:00,29.95,10.13,26.74,56.4,12,25.299999,0.198909
2018/9/13,18:15,7.14,0.42,26.18,56.99,4,24.299999,0.071039
2018/9/13,18:30,0,0,25.63,57.88,0,23.6,0
2018/9/13,18:45,0,0,25.02,59.21,0,23.1,0
2018/9/13,19:00,0,0,24.55,59.98,0,23.1,0
2018/9/13,19:15,0,0,24.24,60.21,0,22.799999,0
2018/9/13,19:30,0,0,24,60.37,0,22.5,0
2018/9/13,19:45,0,0,23.78,60.66,0,22.5,0
2018/9/13,20:00,0,0,23.61,60.95,0,22.299999,0
2018/9/13,20:15,0,0,23.42,61.43,0,22.1,0
2018/9/13,20:30,0,0,23.17,62.21,0,22,0
2018/9/13,20:45,0,0,22.99,62.74,0,22.200001,0
2018/9/13,21:00,0,0,22.85,63.11,0,22.299999,0
2018/9/13,21:15,0,0,22.68,63.59,0,22.4,0
2018/9/13,21:30,0,0,22.45,64.25,0,22.4,0
2018/9/13,21:45,0,0,22.26,64.69,0,22.799999,0
2018/9/13,22:00,0,0,22.03,65.27,0,22.799999,0
2018/9/13,22:15,0,0,21.91,65.37,0,22.700001,0
2018/9/13,22:30,0,0,21.8,65.37,0,22.5,0
2018/9/13,22:45,0,0,21.66,65.36,0,22,0
2018/9/13,23:00,0,0,21.53,65.21,0,21.6,0
2018/9/13,23:15,0,0,21.46,64.68,0,21,0
2018/9/13,23:30,0,0,21.35,64.21,0,20.9,0
2018/9/13,23:45,0,0,21.26,63.59,0,20.700001,0
2018/9/14,0:00,0,0,19.25,74.9,0,20.4,0
2018/9/14,0:15,0,0,19.37,73.55,0,20.4,0
2018/9/14,0:30,0,0,19.41,72.61,0,20.799999,0
2018/9/14,0:45,0,0,19.43,71.82,0,20.9,0
2018/9/14,1:00,0,0,19.39,71.34,0,21.299999,0
2018/9/14,1:15,0,0,19.36,70.86,0,21.5,0
2018/9/14,1:30,0,0,19.35,70.31,0,21.5,0
2018/9/14,1:45,0,0,19.36,69.77,0,21.5,0
2018/9/14,2:00,0,0,19.41,69.04,0,21.4,0
2018/9/14,2:15,0,0,19.36,68.74,0,21.5,0
2018/9/14,2:30,0,0,19.38,68.19,0,21.4,0
2018/9/14,2:45,0,0,19.43,67.59,0,21.5,0
2018/9/14,3:00,0,0,19.46,67.11,0,21.299999,0
2018/9/14,3:15,0,0,19.54,66.46,0,21.799999,0
2018/9/14,3:30,0,0,19.57,66.01,0,21.4,0
2018/9/14,3:45,0,0,19.59,65.75,0,21,0
2018/9/14,4:00,0,0,19.59,65.56,0,20.799999,0
2018/9/14,4:15,0,0,19.61,65.33,0,21.1,0
2018/9/14,4:30,0,0,19.69,64.94,0,21.200001,0
2018/9/14,4:45,0,0,19.66,64.88,0,21.4,0
2018/9/14,5:00,0,0,19.69,64.68,0,21.4,0
2018/9/14,5:15,0,0,19.67,64.63,0,20.700001,0
2018/9/14,5:30,0,0,19.68,64.53,0,20.6,0
2018/9/14,5:45,0,0,19.67,64.49,0,20.6,0
2018/9/14,6:00,0,0,19.62,64.53,0,20.1,0
2018/9/14,6:15,2.71,1.06,19.55,64.98,2,20.299999,0
2018/9/14,6:30,5.86,2.92,19.59,65.4,6,20.6,0.042623
2018/9/14,6:45,6.69,2.23,19.69,65.59,12,20.5,0.028416
2018/9/14,7:00,10.08,2.35,19.82,66.15,20,20.9,0.269948
2018/9/14,7:15,21.67,13.92,20.12,66.03,29,20.9,0.412026
2018/9/14,7:30,36.96,22.17,20.47,65.57,44,21.200001,0.696183
2018/9/14,7:45,34.19,27.44,20.65,66.61,67,21.700001,1.122417
2018/9/14,8:00,37.49,28.45,20.92,67.51,82,21.700001,1.349742
2018/9/14,8:15,48.7,36.97,21.14,67.37,126,21.9,2.216419
2018/9/14,8:30,34.78,21.72,21.12,68.57,145,22.6,2.585821
2018/9/14,8:45,33.38,16.96,21.13,67.57,150,22.799999,2.699484
2018/9/14,9:00,52.18,28.38,21.14,67.51,131,22.9,2.415328
2018/9/14,9:15,55.42,17.49,21.21,68.27,133,22.299999,2.557406
2018/9/14,9:30,65.31,17.03,21.39,68.18,130,22.4,2.386912
2018/9/14,9:45,95.13,50.1,21.85,65.76,110,22.5,2.102756
2018/9/14,10:00,96.9,74.71,22.12,64.34,137,22.799999,2.344289
2018/9/14,10:15,116.81,93.55,22.31,64.81,177,23.299999,3.139926
2018/9/14,10:30,165,139.25,22.95,64.28,195,23.700001,3.580368
2018/9/14,10:45,188.95,149.63,23.59,60.91,153,23.6,2.813146
2018/9/14,11:00,229.3,193.9,24.21,59.8,256,24.1,4.47546
2018/9/14,11:15,273.19,249.57,24.93,59.04,229,24.299999,4.049226
2018/9/14,11:30,283.33,263.03,25.47,58.38,250,24.799999,4.447044
2018/9/14,11:45,289.71,269.13,26.06,57.65,286,24.9,5.043773
2018/9/14,12:00,299.38,278.18,26.63,56.23,282,25.200001,4.901694
2018/9/14,12:15,318.64,296.1,27.16,53.92,312,25.299999,5.427383
2018/9/14,12:30,349.76,324.99,27.59,51.17,244,25.200001,4.390213
2018/9/14,12:45,389.47,361.75,27.87,48.83,329,25.299999,5.825202
2018/9/14,13:00,431.94,401.04,28.08,46.85,329,25.6,5.768371
2018/9/14,13:15,464.7,431.05,28.24,45.01,289,25.700001,5.029565
2018/9/14,13:30,487.91,452.21,28.38,42.97,352,26.1,6.052527
2018/9/14,13:45,493.98,457.09,28.5,40.26,357,26,6.109358
2018/9/14,14:00,497.44,459.66,28.58,38.79,356,26.5,6.350891
2018/9/14,14:15,490.25,451.87,28.61,38.52,379,26.9,6.109358
2018/9/14,14:30,488.02,448.9,28.61,38.68,485,27.200001,8.82305
2018/9/14,14:45,471.11,431.76,28.57,39.25,527,27.200001,8.155283
2018/9/14,15:00,459.16,419.57,28.51,40.25,552,27.1,9.590272
2018/9/14,15:15,434.97,395.39,28.35,41.64,527,27.5,8.837258
2018/9/14,15:30,425.74,385.39,28.13,42.99,349,27.6,7.615386
2018/9/14,15:45,400.78,360.08,27.86,43.92,372,27.5,6.904996
2018/9/14,16:00,382.11,341.24,27.68,44.08,313,27.4,5.810994
2018/9/14,16:15,338.09,298.58,27.51,43.65,266,27.1,4.716993
2018/9/14,16:30,305.28,267.1,27.34,42.81,214,26.799999,4.106057
2018/9/14,16:45,253.19,217.57,27.08,42.23,166,26.6,3.210965
2018/9/14,17:00,217.91,184.28,26.78,42.24,122,26.5,2.429536
