date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/22,3:15,0,0,26.84,81.02,0,25.700001,0
2018/7/22,3:30,0,0,26.81,80.93,0,25.700001,0
2018/7/22,3:45,0,0,26.73,81.29,0,25.700001,0
2018/7/22,4:00,0,0,26.52,82.52,0,25.6,0
2018/7/22,4:15,0,0,26.64,82.3,0,25.5,0
2018/7/22,4:30,0,0,26.63,82.9,0,25.700001,0
2018/7/22,4:45,0,0,26.55,83.34,0,25.9,0
2018/7/22,5:00,0,0,26.47,83.74,1,25.799999,0
2018/7/22,5:15,0,0,26.45,84.16,4,25.799999,0
2018/7/22,5:30,0.03,0,26.39,84.48,18,25.799999,0.19624
2018/7/22,5:45,0.06,0,26.36,84.68,43,25.700001,0.78056
2018/7/22,6:00,0.08,0,26.51,83.64,68,26,1.3376
2018/7/22,6:15,0.2,0,26.65,82.73,85,25.9,1.70676
2018/7/22,6:30,0.25,0,26.58,83.98,123,26,2.55332
2018/7/22,6:45,31.06,22.61,26.71,85,118,26.5,2.299
2018/7/22,7:00,45.6,37.25,26.69,86.46,75,26.5,1.1968
2018/7/22,7:15,64.74,47.64,26.85,87.08,113,26.700001,2.25896
2018/7/22,7:30,81.05,62.89,27.01,87.1,235,26.9,4.78588
2018/7/22,7:45,114.82,92.95,27.33,86.37,213,27.299999,4.21872
2018/7/22,8:00,128.06,102.88,27.61,85.88,353,27.9,7.493199
2018/7/22,8:15,161.24,135.89,27.98,85.09,463,28.4,9.543159
2018/7/22,8:30,176.15,148.7,28.35,84.05,487,29,9.69804
2018/7/22,8:45,200.46,173.93,28.78,81.14,424,29.200001,8.92056
2018/7/22,9:00,217.99,195.74,29.1,79.93,569,29.700001,11.6776
2018/7/22,9:15,231.06,204.49,29.42,79.22,584,30.299999,12.1462
2018/7/22,9:30,248.72,228.77,29.77,77.97,494,30.1,10.5424
2018/7/22,9:45,263.77,244.29,30.15,75.26,412,30.299999,8.49068
2018/7/22,10:00,272.92,253.23,30.45,73.83,673,30.4,12.1594
2018/7/22,10:15,285.52,265.52,30.71,72.78,628,30.799999,13.53748
2018/7/22,10:30,293.17,273.01,30.97,72.12,408,31.1,10.75756
2018/7/22,10:45,253.17,233.92,30.91,72.65,573,31.299999,13.45872
2018/7/22,11:00,258.15,238.72,30.9,73.28,414,31.700001,11.38104
2018/7/22,11:15,38.47,33.72,30.11,75.86,944,31.6,17.14856
2018/7/22,11:30,39.17,34.34,30.11,75.88,1042,31.6,17.556881
2018/7/22,11:45,39.59,35.49,30.06,75.82,693,31.9,12.35828
2018/7/22,12:00,41.48,37.19,30.04,75.89,63,29.9,1.52108
2018/7/22,12:15,74.39,60.52,30.23,75.34,88,28.700001,1.6126
2018/7/22,12:30,78.68,63.98,30.25,75.24,15,27,0
2018/7/22,12:45,403.51,377.23,31.76,69.76,19,26.200001,0.19228
2018/7/22,13:00,397.52,370.7,32.11,68.41,22,25.299999,0.31108
2018/7/22,13:15,372.24,344.04,32.38,66.8,26,25,0.39028
2018/7/22,13:30,333.31,283.75,32.61,65.39,21,25.200001,0.2992
2018/7/22,13:45,284.29,197.25,32.69,64.28,22,25.4,0.32736
2018/7/22,14:00,277.64,207.91,32.8,63.78,35,25.5,0.61864
2018/7/22,14:15,178.53,121.2,32.43,65.1,65,25.299999,1.30328
2018/7/22,14:30,195.76,165.5,32.37,65.87,145,25.700001,3.256
2018/7/22,14:45,74.43,46.32,31.95,67.41,248,25.5,5.6166
2018/7/22,15:00,77.33,44.63,31.88,68.4,331,25.799999,7.25736
2018/7/22,15:15,320.47,281.34,32.8,64.85,610,26.4,12.58884
2018/7/22,15:30,331.9,302.95,32.93,64.27,493,27.299999,9.789121
2018/7/22,15:45,321.73,295.73,33.04,63.51,289,27.299999,5.8322
2018/7/22,16:00,307.83,282.1,33.14,62.59,247,27.299999,5.08244
2018/7/22,16:15,277.38,252.03,33.19,61.93,259,27.4,5.4054
2018/7/22,16:30,258.45,234.6,33.25,61.26,304,27.700001,6.22248
2018/7/22,16:45,221.1,199.2,33.27,60.84,285,28,5.6628
2018/7/22,17:00,189.55,169.75,33.15,61.09,230,28.200001,4.59228
2018/7/22,17:15,100.51,88.67,32.68,62.68,246,28.4,4.7058
2018/7/22,17:30,85.43,74.69,32.42,63.87,264,28.700001,5.24172
2018/7/22,17:45,0.39,0,31.85,65.91,229,28.799999,4.39648
2018/7/22,18:00,0.33,0,31.44,68.04,157,28.700001,3.05624
2018/7/22,18:15,0.61,0,30.93,71.09,111,28.700001,2.0438
2018/7/22,18:30,0.49,0,30.39,74.69,100,28.799999,1.78552
2018/7/22,18:45,0.11,0,29.92,77.62,70,28.6,1.25444
2018/7/22,19:00,0.08,0,29.58,79.85,35,28.4,0.55484
2018/7/22,19:15,0.03,0,29.32,81.24,20,28.200001,0.24156
2018/7/22,19:30,0.01,0,29.01,82.91,8,28.200001,0
2018/7/22,19:45,0,0,28.62,84.54,0,27.799999,0
2018/7/22,20:00,0,0,28.2,86.15,0,27.5,0
2018/7/22,20:15,0,0,27.82,87.74,0,26.799999,0
2018/7/22,20:30,0,0,27.58,88.64,0,26.5,0
2018/7/22,20:45,0,0,27.41,88.72,0,26.299999,0
2018/7/22,21:00,0,0,27.33,88.47,0,26.6,0
2018/7/22,21:15,0,0,27.27,88.34,0,26.299999,0
2018/7/22,21:30,0,0,27.18,88.46,0,25.9,0
2018/7/22,21:45,0,0,27.03,88.9,0,25.6,0
2018/7/22,22:00,0,0,26.87,89.47,0,25.799999,0
2018/7/22,22:15,0,0,26.72,89.85,0,25.9,0
2018/7/22,22:30,0,0,26.6,90,0,25.6,0
2018/7/22,22:45,0,0,26.53,89.56,0,25.9,0
2018/7/22,23:00,0,0,26.55,88.91,0,25.799999,0
2018/7/22,23:15,0,0,26.58,88.24,0,25.9,0
2018/7/22,23:30,0,0,26.62,87.82,0,25.9,0
2018/7/22,23:45,0,0,26.49,87.92,0,25.799999,0
2018/7/23,0:00,0,0,27.31,68.23,0,25.700001,0
2018/7/23,0:15,0,0,27.36,68.06,0,25.5,0
2018/7/23,0:30,0,0,27.41,67.87,0,25.9,0
2018/7/23,0:45,0,0,27.41,67.91,0,25.9,0
2018/7/23,1:00,0,0,27.43,67.96,0,25.700001,0
2018/7/23,1:15,0,0,27.4,68.12,0,25.5,0
2018/7/23,1:30,0,0,27.37,68.37,0,25.6,0
2018/7/23,1:45,0,0,27.3,68.75,0,25.6,0
2018/7/23,2:00,0,0,27.23,69.13,0,25.6,0
2018/7/23,2:15,0,0,27.04,70,0,25.6,0
2018/7/23,2:30,0,0,26.92,70.56,0,25.700001,0
2018/7/23,2:45,0,0,26.95,70.52,0,25.700001,0
2018/7/23,3:00,0,0,26.87,70.93,0,25.6,0
2018/7/23,3:15,0,0,26.83,71.21,0,25.700001,0
2018/7/23,3:30,0,0,26.8,71.47,0,25.799999,0
2018/7/23,3:45,0,0,26.78,71.71,0,25.700001,0
2018/7/23,4:00,0,0,26.82,71.67,0,25.6,0
2018/7/23,4:15,0,0,26.86,71.75,0,25.5,0
2018/7/23,4:30,0,0,26.85,72.03,0,25.5,0
2018/7/23,4:45,0,0,26.79,72.58,0,25.6,0
2018/7/23,5:00,0,0,26.65,73.61,0,25.700001,0
2018/7/23,5:15,0,0,26.44,74.95,3,25.5,0
2018/7/23,5:30,4.56,1.78,26.26,76.59,10,25.4,0
2018/7/23,5:45,17.11,10.12,26.18,79.05,12,25.5,0
2018/7/23,6:00,27.68,17.8,26.19,79.23,22,25.700001,0.20856
2018/7/23,6:15,47.01,35.41,26.29,80.37,50,25.700001,0.78936
2018/7/23,6:30,60.79,49.35,26.38,81.08,60,25.9,1.01728
2018/7/23,6:45,80.61,67.78,26.39,81.62,65,26,1.14356
2018/7/23,7:00,82.39,68.24,26.31,82.49,48,26.200001,0.80124
2018/7/23,7:15,109.72,95.38,26.3,82.94,76,26.1,1.37896
2018/7/23,7:30,86.57,67.58,26.05,84.03,117,26.4,2.3012
2018/7/23,7:45,101.03,81.97,25.98,84.36,117,26.6,2.22508
2018/7/23,8:00,121.69,103.2,26.06,84,270,26.799999,5.4076
2018/7/23,8:15,127.85,106.62,26.18,83.43,286,27.200001,5.96024
2018/7/23,8:30,155.28,137.16,26.39,82.5,313,27.6,6.55864
2018/7/23,8:45,174.18,149.8,26.65,81.49,444,27.9,8.75732
2018/7/23,9:00,225.17,206.73,27.13,79.71,372,28.1,8.229759
2018/7/23,9:15,243.01,224.07,27.67,77.69,377,28,8.36704
2018/7/23,9:30,256.29,236.9,28.27,74.49,526,28.200001,10.6788
2018/7/23,9:45,277.01,256.87,28.7,72.43,529,29.1,9.57264
2018/7/23,10:00,294.13,273.24,29.1,71.1,514,29,9.643041
2018/7/23,10:15,315.26,293.55,29.51,69.55,602,29.1,12.16996
2018/7/23,10:30,330.1,307.77,29.9,66.94,520,28.9,10.74524
2018/7/23,10:45,348.82,325.76,30.23,65.17,744,29.799999,15.13732
2018/7/23,11:00,366.54,342.63,30.51,64.06,523,29.6,9.20216
2018/7/23,11:15,390.48,365.42,30.8,63.28,584,29.6,13.22376
2018/7/23,11:30,409.86,383.78,31.08,62.42,610,29.700001,12.1924
2018/7/23,11:45,423.99,397.3,31.39,61.07,398,30,10.05796
2018/7/23,12:00,429.68,402.75,31.66,59.76,457,30,10.89132
2018/7/23,12:15,438.28,410.93,31.87,59.01,410,31.1,10.75668
2018/7/23,12:30,454.86,426.49,32.06,58.29,369,30.5,8.03308
2018/7/23,12:45,477.92,448.06,32.22,57.61,623,30.5,13.31924
2018/7/23,13:00,499.45,468.14,32.37,57.11,617,30.700001,13.55376
2018/7/23,13:15,505.67,473.71,32.49,56.68,912,31.200001,14.80116
2018/7/23,13:30,491.04,459.78,32.62,56.22,624,31.1,15.1118
2018/7/23,13:45,448.25,419.3,32.73,55.63,873,31.6,16.507919
2018/7/23,14:00,395.01,369.19,32.82,55.08,475,31.4,13.07944
2018/7/23,14:15,342.31,319.45,32.9,54.72,395,31.5,10.99868
2018/7/23,14:30,309.36,288.36,32.95,54.65,885,31.799999,13.6202
2018/7/23,14:45,286.59,266.56,32.98,54.75,643,31.9,13.6114
2018/7/23,15:00,274.96,255.3,33.02,54.91,842,32,14.52264
2018/7/23,15:15,259.77,240.48,33.04,55.1,670,32.200001,10.10768
2018/7/23,15:30,249.14,230.12,33.08,55.11,797,32.400002,12.91928
2018/7/23,15:45,232.32,213.72,33.1,54.99,297,32.5,6.28364
2018/7/23,16:00,216.17,162.89,33.09,54.85,612,32.200001,10.10328
2018/7/23,16:15,150.48,132.09,32.74,55.62,578,32.200001,9.3786
2018/7/23,16:30,141.2,123.36,32.65,55.82,515,32.400002,8.1422
2018/7/23,16:45,170.41,153.63,32.94,54.7,456,32.299999,7.743559
2018/7/23,17:00,157.15,140.83,32.86,55.05,114,32.200001,2.0196
2018/7/23,17:15,12.01,0,31.35,60.43,107,32,1.98748
2018/7/23,17:30,10.14,0,30.05,67.64,158,31.700001,3.19528
2018/7/23,17:45,0.93,0,28.7,74.91,67,31.700001,1.19592
2018/7/23,18:00,0.8,0,28.44,76.88,43,31,0.6974
2018/7/23,18:15,0.44,0,28.39,77.91,31,28.9,0.39908
2018/7/23,18:30,0.35,0,28.12,79.73,23,26.5,0.20416
2018/7/23,18:45,0.3,0,27.63,82.22,7,26.6,0
2018/7/23,19:00,0.21,0,27.08,85.52,13,26.4,0
2018/7/23,19:15,0.05,0,26.57,88.17,8,26.700001,0
2018/7/23,19:30,0.01,0,26.47,88.15,1,26.700001,0
2018/7/23,19:45,0,0,26.55,87.27,0,26.799999,0
2018/7/23,20:00,0,0,26.63,86.59,0,26.9,0
2018/7/23,20:15,0,0,26.6,86.31,0,26.4,0
2018/7/23,20:30,0,0,26.6,85.96,0,26.299999,0
2018/7/23,20:45,0,0,26.54,85.85,0,26.5,0
2018/7/23,21:00,0,0,26.32,86.55,0,26.5,0
2018/7/23,21:15,0,0,26.1,87.34,0,26.200001,0
2018/7/23,21:30,0,0,25.94,87.82,0,26.4,0
2018/7/23,21:45,0,0,26.01,87.62,0,26.299999,0
2018/7/23,22:00,0,0,26.02,87.71,0,26.299999,0
2018/7/23,22:15,0,0,25.97,87.86,0,26.299999,0
2018/7/23,22:30,0,0,25.83,88.17,0,26.200001,0
2018/7/23,22:45,0,0,25.59,88.79,0,26.299999,0
2018/7/23,23:00,0,0,25.34,89.43,0,26.299999,0
2018/7/23,23:15,0,0,25.14,89.84,0,26.200001,0
2018/7/23,23:30,0,0,24.99,90.08,0,26.200001,0
2018/7/23,23:45,0,0,24.84,90.34,0,26.4,0
2018/7/24,0:00,0,0,25.46,86.37,0,26.4,0
2018/7/24,0:15,0,0,25.29,87.08,0,26.1,0
2018/7/24,0:30,0,0,25.1,87.71,0,25.700001,0
2018/7/24,0:45,0,0,24.94,88.16,0,25.4,0
2018/7/24,1:00,0,0,24.85,88.2,0,25,0
2018/7/24,1:15,0,0,24.75,88.28,0,25,0
2018/7/24,1:30,0,0,24.68,88.26,0,24.9,0
2018/7/24,1:45,0,0,24.63,88.14,0,24.9,0
2018/7/24,2:00,0,0,24.61,87.76,0,24.6,0
2018/7/24,2:15,0,0,24.68,86.76,0,24.6,0
2018/7/24,2:30,0,0,24.66,86.01,0,24.4,0
2018/7/24,2:45,0,0,24.74,84.85,0,24.4,0
2018/7/24,3:00,0,0,24.83,83.89,0,24.6,0
2018/7/24,3:15,0,0,24.95,82.98,0,24.299999,0
2018/7/24,3:30,0,0,25.08,81.98,0,24.299999,0
2018/7/24,3:45,0,0,25.22,80.89,0,24.4,0
2018/7/24,4:00,0,0,25.33,79.84,0,24.5,0
2018/7/24,4:15,0,0,25.41,78.84,0,24.5,0
2018/7/24,4:30,0,0,25.45,78.12,0,24.4,0
2018/7/24,4:45,0,0,25.45,77.74,0,24.4,0
2018/7/24,5:00,0,0,25.41,77.7,0,24.5,0
2018/7/24,5:15,0,0,25.36,77.81,0,24.6,0
2018/7/24,5:30,1.2,0,25.28,78.21,2,24.5,0
2018/7/24,5:45,4.69,0.05,25.22,78.78,10,24.5,0
2018/7/24,6:00,11.46,1.66,25.23,79.31,17,24.6,0.19096
2018/7/24,6:15,13.85,6.42,25.29,79.49,18,24.6,0.21164
2018/7/24,6:30,26.46,16.05,25.61,78.75,32,24.6,0.4994
2018/7/24,6:45,45.44,32.75,26.08,77.52,34,24.9,0.5214
2018/7/24,7:00,67.65,48.87,26.66,75.49,38,24.9,0.61864
2018/7/24,7:15,84.71,62.69,27.14,74.14,61,25,1.07448
2018/7/24,7:30,103.85,86.56,27.49,73.13,105,25.299999,2.0746
2018/7/24,7:45,109.91,81.36,27.74,72.43,136,25.6,2.82084
2018/7/24,8:00,99.45,73.36,27.86,72.05,182,26,3.85132
2018/7/24,8:15,122.6,96.34,28.16,71.22,214,26.5,4.56148
2018/7/24,8:30,108.83,85.35,28.3,70.95,217,26.200001,4.59624
2018/7/24,8:45,141.07,114.58,28.69,69.55,266,26.5,5.71868
2018/7/24,9:00,155.77,122.47,28.97,68.36,288,26.9,6.2238
2018/7/24,9:15,116.56,74.97,28.99,68.07,333,27,7.04704
2018/7/24,9:30,148.75,114.44,29.24,67.14,343,27.299999,7.355041
2018/7/24,9:45,194.99,138.07,29.73,65.49,422,28,9.16696
2018/7/24,10:00,246.23,159.7,30.16,64.12,498,28.200001,10.62688
2018/7/24,10:15,324.76,195.38,30.74,62.21,630,29.1,13.20308
2018/7/24,10:30,375.41,239.54,31.12,60.82,654,29.6,12.9294
2018/7/24,10:45,429.37,333.68,31.44,59.98,532,29.799999,11.07524
2018/7/24,11:00,430.69,335.05,31.66,59.66,721,30.4,14.81172
2018/7/24,11:15,451.72,361.64,31.98,58.91,914,30.6,17.954639
2018/7/24,11:30,463.05,381.98,32.3,57.66,767,31.299999,15.14084
2018/7/24,11:45,436.73,366.09,32.54,57.14,1147,31.6,20.454281
2018/7/24,12:00,409.94,351.22,32.78,56.88,1005,31.9,17.451719
2018/7/24,12:15,387.05,346.59,33.02,56.44,699,31.799999,12.38292
2018/7/24,12:30,373.29,331.53,33.25,55.85,1076,32.700001,19.239441
2018/7/24,12:45,348.6,314.79,33.43,55.51,974,32.799999,17.132721
2018/7/24,13:00,338.28,315.26,33.47,56.03,965,32.5,17.554239
2018/7/24,13:15,104.77,72.81,32.06,61.31,828,32.400002,17.1446
2018/7/24,13:30,90.64,56.11,31.55,64.31,1044,33.299999,17.9168
2018/7/24,13:45,1.2,0,30.35,68.94,1213,33.099998,20.996361
2018/7/24,14:00,1.17,0,30.15,70.26,1131,33.299999,19.59848
2018/7/24,14:15,15.7,0,30.57,68.99,1067,33.599998,18.52268
2018/7/24,14:30,15.15,0,30.81,68.08,1011,33.700001,17.677441
2018/7/24,14:45,260.77,223.59,33.1,60.2,936,33.799999,16.77368
2018/7/24,15:00,265.16,237.73,33.57,57.83,911,34,15.8664
2018/7/24,15:15,255.19,235.85,33.82,56.6,491,33.900002,13.82656
2018/7/24,15:30,244.66,225.27,34,55.6,439,33.799999,10.68364
2018/7/24,15:45,227.79,208.04,34.1,54.91,662,33.599998,9.943561
2018/7/24,16:00,217.16,199.01,34.18,54.46,631,33.5,10.91772
2018/7/24,16:15,199.01,181.38,34.19,54.41,589,33.5,10.01132
2018/7/24,16:30,176.04,157.03,33.95,55.72,358,33.400002,7.6208
2018/7/24,16:45,60.95,50.12,32.36,62.48,255,32.900002,5.4736
2018/7/24,17:00,51.8,42,31.09,68.63,117,32.599998,2.36412
2018/7/24,17:15,0.6,0,29.38,75.81,136,32.599998,2.85252
2018/7/24,17:30,0.54,0,28.5,79.7,71,32.900002,1.22848
2018/7/24,17:45,0.56,0,28.22,80.09,25,32.5,0.2794
2018/7/24,18:00,0.5,0,28.17,78.78,30,32.099998,0.42328
2018/7/24,18:15,9.08,3.74,28.23,77.45,24,31.6,0.33088
2018/7/24,18:30,7.16,2.88,28.18,76.77,2,30.4,0
2018/7/24,18:45,35.51,26.07,28.47,75.72,3,30.6,0
2018/7/24,19:00,20.82,13.27,28.24,76.32,1,29.9,0
2018/7/24,19:15,9.35,5.04,27.92,77.43,3,29.6,0
2018/7/24,19:30,2.16,0.62,27.57,79,2,29.4,0
2018/7/24,19:45,0,0,27.29,80.7,0,29.1,0
2018/7/24,20:00,0,0,27.07,82.52,0,29,0
2018/7/24,20:15,0,0,26.89,83.91,0,28.5,0
2018/7/24,20:30,0,0,26.58,85.62,0,28.1,0
2018/7/24,20:45,0,0,26.38,86.11,0,28.1,0
2018/7/24,21:00,0,0,25.98,88.28,0,27.5,0
2018/7/24,21:15,0,0,25.98,87.86,1,27.200001,0
2018/7/24,21:30,0,0,26,87.64,2,26.1,0
2018/7/24,21:45,0,0,26.07,86.56,0,25.299999,0
2018/7/24,22:00,0,0,26.3,84.11,0,25,0
2018/7/24,22:15,0,0,26.33,83.79,0,24.5,0
2018/7/24,22:30,0,0,26.21,84.95,0,24.6,0
2018/7/24,22:45,0,0,26.08,86.18,0,24.799999,0
2018/7/24,23:00,0,0,25.96,87.62,0,24.700001,0
2018/7/24,23:15,0,0,25.91,88.16,0,24.9,0
2018/7/24,23:30,0,0,25.87,88.58,0,24.9,0
2018/7/24,23:45,0,0,25.88,89.02,0,25,0
2018/7/25,0:00,0,0,26.09,80.79,0,25.200001,0
2018/7/25,0:15,0,0,26,81.18,0,25,0
2018/7/25,0:30,0,0,25.99,81.2,0,25.1,0
2018/7/25,0:45,0,0,25.96,81.16,0,25.200001,0
2018/7/25,1:00,0,0,25.92,81.15,0,25.299999,0
2018/7/25,1:15,0,0,25.83,81.44,0,25.200001,0
2018/7/25,1:30,0,0,25.8,81.61,0,25.200001,0
2018/7/25,1:45,0,0,25.8,81.8,0,25.299999,0
2018/7/25,2:00,0,0,25.8,81.85,0,25.299999,0
2018/7/25,2:15,0,0,25.81,81.61,0,25.299999,0
2018/7/25,2:30,0,0,25.84,81.15,0,25.200001,0
2018/7/25,2:45,0,0,25.86,80.34,0,25,0
2018/7/25,3:00,0,0,25.87,79.64,0,24.799999,0
2018/7/25,3:15,0,0,25.78,79.4,0,24.700001,0
2018/7/25,3:30,0,0,25.7,79.26,0,24.700001,0
2018/7/25,3:45,0,0,25.53,78.57,0,24.5,0
2018/7/25,4:00,0,0,25.42,78.37,0,24.1,0
2018/7/25,4:15,0,0,25.33,78.07,0,24.299999,0
2018/7/25,4:30,0,0,25.3,77.56,0,24.1,0
2018/7/25,4:45,0,0,25.29,77.14,0,24.200001,0
2018/7/25,5:00,0,0,25.22,77.12,0,24.200001,0
2018/7/25,5:15,0,0,25.18,76.87,1,24,0
2018/7/25,5:30,5.79,2.26,25.2,76.46,6,24,0
2018/7/25,5:45,24.96,16.01,25.33,76.65,22,23.9,0.31372
2018/7/25,6:00,39.47,28.25,25.43,75.55,36,24.1,0.726
2018/7/25,6:15,62.44,48.8,25.59,75.25,68,24.799999,1.31472
2018/7/25,6:30,77.47,62.74,25.89,74.89,97,25.200001,2.10144
2018/7/25,6:45,102.33,85.95,26.44,73.51,131,25.1,2.89652
2018/7/25,7:00,120.09,102.65,27,69.72,124,25.200001,2.42132
2018/7/25,7:15,146.74,127.95,27.43,67.6,114,25.4,2.28844
2018/7/25,7:30,161.59,142.37,27.84,65.14,123,25.299999,2.45432
2018/7/25,7:45,179.49,160.11,28.25,63.06,198,25.6,5.194641
2018/7/25,8:00,183.85,165.09,28.63,61.76,350,26.4,7.23448
2018/7/25,8:15,193.39,174.67,29.04,60.29,263,26.700001,5.43224
2018/7/25,8:30,198.28,180.17,29.44,58.56,316,27.299999,6.94364
2018/7/25,8:45,208.3,188.89,29.78,57.38,203,27.799999,4.09552
2018/7/25,9:00,185.48,154.78,29.97,57.06,225,27.799999,4.532
2018/7/25,9:15,179.5,145.41,30.1,56.74,270,28.4,6.9168
2018/7/25,9:30,199.86,168.36,30.34,56.02,451,28.299999,9.097
2018/7/25,9:45,204.55,172.03,30.52,55.24,731,28.799999,15.05108
2018/7/25,10:00,206.79,170.58,30.71,54.75,987,30.200001,19.229759
2018/7/25,10:15,233.93,200.92,30.98,54.11,715,30.700001,17.932199
2018/7/25,10:30,245.7,211.3,31.18,53.12,1002,31.200001,19.26936
2018/7/25,10:45,246.62,206.8,31.33,52.85,1055,32.400002,20.08116
2018/7/25,11:00,225.89,174.41,31.39,52.59,675,31.700001,19.304119
2018/7/25,11:15,284.12,253.72,31.68,51.69,686,32,18.159679
2018/7/25,11:30,289.93,258.51,31.84,51.02,1367,31.6,21.09096
2018/7/25,11:45,338.52,314.98,32.14,49.91,799,31.4,19.63324
2018/7/25,12:00,365.79,342.18,32.32,49.09,1442,31.6,22.340561
2018/7/25,12:15,403.38,378.15,32.47,48.57,613,32,15.66356
2018/7/25,12:30,445.82,417.95,32.58,48.3,1276,31.9,21.706961
2018/7/25,12:45,485.42,455.02,32.67,48.2,1321,32.5,19.632799
2018/7/25,13:00,518.79,486.19,32.72,48.34,1439,32.700001,18.09104
2018/7/25,13:15,540.5,506.26,32.73,48.65,326,32.200001,7.876441
2018/7/25,13:30,547.73,512.76,32.72,49.02,429,31.799999,12.66628
2018/7/25,13:45,524.42,490.47,32.69,49.5,359,32,7.82628
2018/7/25,14:00,475.59,444.43,32.67,49.85,1235,32.700001,20.610041
2018/7/25,14:15,405.7,378.57,32.66,50.05,1150,33.400002,19.52676
2018/7/25,14:30,345.52,322.02,32.68,50.12,909,32.700001,13.0196
2018/7/25,14:45,300.57,279.54,32.7,50.07,285,32.299999,7.33216
2018/7/25,15:00,281.25,254.08,32.73,50,264,32.200001,5.335441
2018/7/25,15:15,276.17,255.69,32.74,50.03,370,32,7.83904
2018/7/25,15:30,289.72,267.64,32.74,50.13,298,32,6.25768
2018/7/25,15:45,299.68,275.77,32.7,50.35,341,32.200001,6.7364
2018/7/25,16:00,304.54,279.4,32.66,50.63,932,31.9,9.48552
2018/7/25,16:15,284.25,259.39,32.58,51.02,791,32.099998,10.2498
2018/7/25,16:30,265.07,240.87,32.51,51.42,300,32.200001,6.086081
2018/7/25,16:45,241.91,218.19,32.4,51.91,278,32,5.9598
2018/7/25,17:00,237.3,212.75,32.29,52.43,220,32.299999,3.57368
2018/7/25,17:15,227.1,201.39,32.12,53.15,445,32.400002,6.49484
2018/7/25,17:30,226.01,198.63,31.95,53.98,364,32.400002,5.16164
2018/7/25,17:45,205.51,177.54,31.71,55.21,288,33.299999,4.06912
2018/7/25,18:00,189.75,161.52,31.47,56.86,224,32.900002,3.10112
2018/7/25,18:15,151.49,125.14,31.14,59.53,162,33.200001,2.25104
2018/7/25,18:30,122.55,98.42,30.79,62.34,110,33.200001,1.46916
2018/7/25,18:45,78.63,59.16,30.29,65.98,32,33,0.89496
2018/7/25,19:00,50.8,35.49,29.84,68.47,23,30.299999,0.47916
2018/7/25,19:15,18.16,9.9,29.34,69.89,13,29.299999,0.19228
2018/7/25,19:30,3.45,0.94,29.07,69.82,3,28.6,0
2018/7/25,19:45,0,0,28.85,69.77,0,27.799999,0
2018/7/25,20:00,0,0,28.59,70.16,0,27.299999,0
2018/7/25,20:15,0,0,28.26,70.9,0,27,0
2018/7/25,20:30,0,0,27.94,71.7,0,26.700001,0
2018/7/25,20:45,0,0,27.67,72.23,0,26.6,0
2018/7/25,21:00,0,0,27.44,72.75,0,26.299999,0
2018/7/25,21:15,0,0,27.19,73.52,0,26.200001,0
2018/7/25,21:30,0,0,26.96,74.39,0,26,0
2018/7/25,21:45,0,0,26.73,75.38,0,25.9,0
2018/7/25,22:00,0,0,26.53,76.35,0,26,0
2018/7/25,22:15,0,0,26.37,77.22,0,26.1,0
2018/7/25,22:30,0,0,26.27,77.79,0,26.1,0
2018/7/25,22:45,0,0,26.18,78.21,0,26.200001,0
2018/7/25,23:00,0,0,26.1,78.53,0,25.700001,0
2018/7/25,23:15,0,0,26,78.77,0,25.799999,0
2018/7/25,23:30,0,0,25.89,78.94,0,25.5,0
2018/7/25,23:45,0,0,25.75,79.06,0,25.4,0
2018/7/26,0:00,0,0,24.45,65.89,0,25.6,0
2018/7/26,0:15,0,0,24.48,65.66,0,25.6,0
2018/7/26,0:30,0,0,24.52,65.51,0,25.5,0
2018/7/26,0:45,0,0,24.48,65.63,0,25.299999,0
2018/7/26,1:00,0,0,24.42,65.78,0,25.1,0
2018/7/26,1:15,0,0,24.35,65.99,0,25.1,0
2018/7/26,1:30,0,0,24.33,66.07,0,25,0
2018/7/26,1:45,0,0,24.27,66.29,0,25.1,0
2018/7/26,2:00,0,0,24.2,66.56,0,24.4,0
2018/7/26,2:15,0,0,24.11,66.91,0,24.6,0
2018/7/26,2:30,0,0,23.94,67.56,0,23.799999,0
2018/7/26,2:45,0,0,23.86,67.89,0,24.299999,0
2018/7/26,3:00,0,0,23.81,68.05,0,23.700001,0
2018/7/26,3:15,0,0,23.73,68.31,0,23.5,0
2018/7/26,3:30,0,0,23.65,68.62,0,23.1,0
2018/7/26,3:45,0,0,23.54,69.04,0,22.799999,0
2018/7/26,4:00,0,0,23.4,69.53,0,22.700001,0
2018/7/26,4:15,0,0,23.26,70.04,0,22.700001,0
2018/7/26,4:30,0,0,23.12,70.57,0,23.1,0
2018/7/26,4:45,0,0,22.99,71.05,0,23.4,0
2018/7/26,5:00,0,0,22.88,71.46,0,23.700001,0
2018/7/26,5:15,0,0,22.73,72.01,1,24,0
2018/7/26,5:30,7.35,2.8,22.6,72.99,10,24,0
2018/7/26,5:45,35.85,23.03,22.67,74.16,19,23.9,0.31064
2018/7/26,6:00,60.73,43.56,22.83,75.36,28,24.1,0.63184
2018/7/26,6:15,104.12,81.54,23.23,76.1,61,24.6,1.17832
2018/7/26,6:30,139.12,112.87,23.78,76.66,74,24.799999,1.84536
