date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/8/11,8:00,26.05,0,20.11,91.54,0.1,17.799999,0
2018/8/11,8:15,41.31,0,20.25,91.52,2.1,17.700001,0.24024
2018/8/11,8:30,60.77,0,20.51,91,4.6,17.6,0.54516
2018/8/11,8:45,101.37,0.44,21.02,89.31,17,17.799999,4.7026
2018/8/11,9:00,104.54,2.03,21.38,88.04,14.4,18,3.58988
2018/8/11,9:15,110.26,0.78,21.68,87.13,12.3,18.5,3.41124
2018/8/11,9:30,117.66,3.45,21.94,86.3,15.5,18.5,3.77524
2018/8/11,9:45,131.48,9.63,22.25,85.25,17.1,18.5,3.77524
2018/8/11,10:00,148.46,4.78,22.29,85.98,5.9,19,2.05128
2018/8/11,10:15,3.42,0,21.12,90.93,5.3,18.6,1.44788
2018/8/11,10:30,3.58,0,20.79,93.35,24.1,18.6,6.54416
2018/8/11,10:45,1.12,0,20.63,94.39,21.799999,19.200001,6.38288
2018/8/11,11:00,1.14,0,20.59,94.66,11.4,19.1,3.96732
2018/8/11,11:15,138.77,94.92,21.55,90.9,9.1,19.200001,1.55512
2018/8/11,11:30,84.82,30.01,21.49,90.59,5.5,19.299999,1.34932
2018/8/11,11:45,1.53,0,20.86,92.7,5,19.5,2.13052
2018/8/11,12:00,1.55,0,20.55,94.47,4.8,19.6,1.28856
2018/8/11,12:15,1.59,0,20.31,95.9,12.4,19.700001,3.78056
2018/8/11,12:30,1.59,0,20.14,97.18,25.200001,20.299999,4.978119
2018/8/11,12:45,132.68,0.63,21.53,92.6,21.4,20.4,2.79132
2018/8/11,13:00,162.65,3.71,21.87,91.53,40.099998,20.9,7.58968
2018/8/11,13:15,33.39,4.45,21.37,93.72,29.200001,21.299999,4.1482
2018/8/11,13:30,35.09,9.14,21.42,93.87,65.199997,21.9,13.41788
2018/8/11,13:45,0.96,0,21.01,95.3,54.599998,22.5,7.596119
2018/8/11,14:00,0.94,0,20.71,96.6,49.5,22.799999,14.27132
2018/8/11,14:15,0.87,0,20.49,97.4,45.099998,23,15.6604
2018/8/11,14:30,0.84,0,20.33,97.91,68.599998,24.4,15.11664
2018/8/11,14:45,0.78,0,20.19,98.31,81.599998,24.200001,11.7278
2018/8/11,15:00,0.75,0,20.1,98.51,32.799999,22.9,10.99364
2018/8/11,15:15,0.71,0,20.01,98.54,68.400002,23.200001,17.29504
2018/8/11,15:30,0.67,0,19.94,98.48,35.599998,22.799999,19.27268
2018/8/11,15:45,0.64,0,19.87,98.37,20.700001,23.200001,6.32548
2018/8/11,16:00,0.6,0,19.82,98.24,25.299999,23.1,7.08288
2018/8/11,16:15,0.56,0,19.77,98.14,28.1,23.5,11.011
2018/8/11,16:30,0.51,0,19.74,97.99,40.799999,24.299999,12.68484
2018/8/11,16:45,0.43,0,19.73,97.79,37.400002,23.9,5.69464
2018/8/11,17:00,0.38,0,19.73,97.58,31,24.1,10.00524
2018/8/11,17:15,0.31,0,19.72,97.51,17.299999,24.200001,8.567439
2018/8/11,17:30,0.28,0,19.72,97.49,18.5,24.4,5.98976
2018/8/11,17:45,0.22,0,19.71,97.53,13.8,23.700001,4.80928
2018/8/11,18:00,0.19,0,19.72,97.54,11,23.200001,3.46024
2018/8/11,18:15,0.14,0,19.72,97.47,8.400001,22.700001,2.73896
2018/8/11,18:30,0.11,0,19.74,97.31,4.7,22.700001,1.47084
2018/8/11,18:45,0.06,0,19.78,97.05,2.9,22.299999,0.77392
2018/8/11,19:00,0.04,0,19.85,96.73,1.1,21.700001,0.26628
2018/8/11,19:15,0.01,0,19.91,96.46,0.4,21.4,0.0504
2018/8/11,19:30,0,0,19.96,96.21,0,21.4,0
2018/8/11,19:45,0,0,19.94,95.8,0,21.200001,0
2018/8/11,20:00,0,0,19.95,95.52,0,21.1,0
2018/8/11,20:15,0,0,20.01,95.88,0,21,0
2018/8/11,20:30,0,0,20.03,95.76,0,21.1,0
2018/8/11,20:45,0,0,20.07,95.58,0,21,0
2018/8/11,21:00,0,0,20.11,95.37,0,20.9,0
2018/8/11,21:15,0,0,20.15,95.26,0,20.9,0
2018/8/11,21:30,0,0,20.15,95.34,0,21,0
2018/8/11,21:45,0,0,20.14,95.42,0,20.9,0
2018/8/11,22:00,0,0,20.15,95.43,0,20.9,0
2018/8/11,22:15,0,0,20.18,95.36,0,20.9,0
2018/8/11,22:30,0,0,20.19,95.3,0,21,0
2018/8/11,22:45,0,0,20.14,94.97,0,20.700001,0
2018/8/11,23:00,0,0,20.1,94.89,0,20.700001,0
2018/8/11,23:15,0,0,20.12,95.28,0,20.700001,0
2018/8/11,23:30,0,0,20.07,95.4,0,20.700001,0
2018/8/11,23:45,0,0,20.03,95.69,0,20.4,0
2018/8/12,0:00,0,0,19.65,83.59,0,20.5,0
2018/8/12,0:15,0,0,19.63,83.83,0,20.299999,0
2018/8/12,0:30,0,0,19.57,84.38,0,20.700001,0
2018/8/12,0:45,0,0,19.47,85.17,0,20.299999,0
2018/8/12,1:00,0,0,19.43,85.83,0,20.1,0
2018/8/12,1:15,0,0,19.45,86.25,0,20.1,0
2018/8/12,1:30,0,0,19.48,86.44,0,19.700001,0
2018/8/12,1:45,0,0,19.65,86.53,0,19.799999,0
2018/8/12,2:00,0,0,19.52,87.47,0,19.799999,0
2018/8/12,2:15,0,0,19.59,87.63,0,19.9,0
2018/8/12,2:30,0,0,19.49,88.42,0,19.9,0
2018/8/12,2:45,0,0,19.42,89.32,0,19.9,0
2018/8/12,3:00,0,0,19.3,90.2,0,20.1,0
2018/8/12,3:15,0,0,19.18,91,0,20.1,0
2018/8/12,3:30,0,0,19.05,91.51,0,19.9,0
2018/8/12,3:45,0,0,18.93,91.68,0,19.700001,0
2018/8/12,4:00,0,0,18.85,91.52,0,19.799999,0
2018/8/12,4:15,0,0,18.77,91.16,0,19.9,0
2018/8/12,4:30,0,0,18.68,90.66,0,19.700001,0
2018/8/12,4:45,0,0,18.65,89.79,0,19.9,0
2018/8/12,5:00,0,0,18.66,88.91,0,19.4,0
2018/8/12,5:15,0,0,18.65,88.26,0,19.5,0
2018/8/12,5:30,0,0,18.64,87.66,0,19.700001,0
2018/8/12,5:45,7.09,2.64,18.69,87.03,0.3,19.700001,0
2018/8/12,6:00,28.19,16.97,18.9,86.17,1.5,19.799999,0.07476
2018/8/12,6:15,70.14,51.67,19.42,84.43,2.7,19.799999,0.60844
2018/8/12,6:30,102.97,80.66,19.92,83.33,5.1,20,1.60776
2018/8/12,6:45,154.77,128.08,20.55,82.54,6.1,20.200001,1.74356
2018/8/12,7:00,190.44,161.41,21.32,81.88,7.2,20.4,2.29992
2018/8/12,7:15,243.19,211.44,22.22,77.27,7.6,20.5,2.2456
2018/8/12,7:30,277.77,244.58,22.72,74.81,10.9,21.1,3.89592
2018/8/12,7:45,330.38,295.17,23.15,72.28,23.200001,21.4,6.13088
2018/8/12,8:00,366.33,329.81,23.52,71.68,32.799999,21.5,8.005759
2018/8/12,8:15,418.35,380.19,23.93,69,36.5,22.1,9.71656
2018/8/12,8:30,447.62,408.87,24.22,68.57,22,22.4,11.74152
2018/8/12,8:45,482.44,443.49,24.56,68.03,14.4,21.5,7.3934
2018/8/12,9:00,490.08,452.14,24.83,67.06,42.400002,22,7.6006
2018/8/12,9:15,502.18,465.39,25.06,66.92,64.199997,23.4,11.97168
2018/8/12,9:30,492.94,458.01,25.23,67.24,68.699997,23.1,15.86144
2018/8/12,9:45,483.11,450.35,25.38,68.03,31.200001,23.5,17.67696
2018/8/12,10:00,449.97,420.23,25.49,69.04,75,24.200001,19.330641
2018/8/12,10:15,415.04,388.53,25.57,70.33,49.400002,24.1,20.428801
2018/8/12,10:30,372.82,349.46,25.64,71.57,80.099998,24.700001,23.209761
2018/8/12,10:45,343.74,322.73,25.64,73.18,76.300003,24.799999,23.12324
2018/8/12,11:00,324,304.49,25.57,74.76,86.400002,25.4,20.910959
2018/8/12,11:15,72.45,54.83,24.2,81.41,87.400002,25.299999,22.821119
2018/8/12,11:30,72.56,54.9,23.86,84.99,92.400002,25.799999,25.72164
2018/8/12,11:45,1.53,0,22.94,88.11,47.799999,25.799999,14.9744
2018/8/12,12:00,1.54,0,22.47,90.61,40.400002,26,13.84572
2018/8/12,12:15,1.14,0,22.1,92.24,105,26.799999,18.20616
2018/8/12,12:30,1.14,0,21.7,93.88,52.799999,26.799999,19.45804
2018/8/12,12:45,1.05,0,21.36,94.85,69.199997,26.5,13.54444
2018/8/12,13:00,1.04,0,21.1,95.35,52.5,26,15.76764
2018/8/12,13:15,0.99,0,20.85,95.81,72.800003,25.4,25.422041
2018/8/12,13:30,0.97,0,20.64,96.2,27.200001,24.799999,8.43248
2018/8/12,13:45,0.93,0,20.46,96.54,20.299999,24.6,7.58408
2018/8/12,14:00,0.91,0,20.4,96.55,24,23.9,7.07868
2018/8/12,14:15,0.9,0,20.4,96.46,31.299999,24,11.7292
2018/8/12,14:30,0.86,0,20.45,96.31,79.800003,24.200001,15.81916
2018/8/12,14:45,3.13,0,20.57,96.29,10.6,24.200001,3.6526
2018/8/12,15:00,2.96,0,20.65,96.62,10.9,23.4,3.05088
2018/8/12,15:15,28.26,0,20.99,96.46,19.1,23.4,3.36448
2018/8/12,15:30,26.34,0,21.18,96.51,14.3,23.5,3.773
2018/8/12,15:45,40.31,0,21.37,96.66,13.8,23.4,4.1286
2018/8/12,16:00,46.94,0,21.58,96.25,16.299999,23.4,4.46152
2018/8/12,16:15,59.3,0,21.79,95.94,3.4,23,1.267
2018/8/12,16:30,76.98,0.01,22.08,95.22,3.4,22.799999,0.9408
2018/8/12,16:45,81.84,0.03,22.28,94.24,2.9,22.700001,0.71764
2018/8/12,17:00,88.31,0.28,22.45,93.72,1.2,22.799999,0.18256
2018/8/12,17:15,78.57,1.58,22.55,92.78,0.2,22.299999,0
2018/8/12,17:30,66.07,2.77,22.53,92.39,0.1,22,0
2018/8/12,17:45,32.96,2.88,22.27,93.07,1.1,21.5,0.21448
2018/8/12,18:00,33.77,6,22.19,93.3,0.9,21.700001,0.0868
2018/8/12,18:15,29.7,7.8,22.18,92.86,0.8,21.799999,0.12656
2018/8/12,18:30,25.74,9.9,22.06,93.22,0.2,21.1,0
2018/8/12,18:45,15.95,7.01,21.88,94.58,0.2,20.5,0
2018/8/12,19:00,7.23,1.95,21.69,95.6,0.6,20.6,0
2018/8/12,19:15,0.2,0,21.43,96.36,0.4,20.6,0
2018/8/12,19:30,0,0,21.28,97.23,0,20.6,0
2018/8/12,19:45,0,0,21.26,97.99,0,20.6,0
2018/8/12,20:00,0,0,21.19,98.14,0,20.6,0
2018/8/12,20:15,0,0,21.14,98.53,0,20.4,0
2018/8/12,20:30,0,0,21.09,98.9,0,20.299999,0
2018/8/12,20:45,0,0,21.02,98.96,0,20.299999,0
2018/8/12,21:00,0,0,20.91,98.88,0,20.200001,0
2018/8/12,21:15,0,0,20.83,99.05,0,20.299999,0
2018/8/12,21:30,0,0,20.83,99.23,0,20.1,0
2018/8/12,21:45,0,0,20.81,99.34,0,20.200001,0
2018/8/12,22:00,0,0,20.78,99.45,0,20.299999,0
2018/8/12,22:15,0,0,20.77,99.46,0,20.299999,0
2018/8/12,22:30,0,0,20.76,99.48,0,20.299999,0
2018/8/12,22:45,0,0,20.73,99.56,0,20.200001,0
2018/8/12,23:00,0,0,20.69,99.71,0,20.200001,0
2018/8/12,23:15,0,0,20.66,99.85,0,20.1,0
2018/8/12,23:30,0,0,20.65,99.88,0,20,0
2018/8/12,23:45,0,0,20.63,99.76,0,20,0
2018/8/13,0:00,0,0,19.63,91.4,0,20,0
2018/8/13,0:15,0,0,19.67,91.62,0,20.1,0
2018/8/13,0:30,0,0,19.7,91.87,0,20,0
2018/8/13,0:45,0,0,19.82,91.78,0,20,0
2018/8/13,1:00,0,0,19.75,92.11,0,20,0
2018/8/13,1:15,0,0,19.9,92.19,0,20,0
2018/8/13,1:30,0,0,19.89,92.64,0,19.9,0
2018/8/13,1:45,0,0,19.85,93.2,0,19.9,0
2018/8/13,2:00,0,0,19.85,93.39,0,19.9,0
2018/8/13,2:15,0,0,19.89,93.19,0,19.9,0
2018/8/13,2:30,0,0,19.89,93.25,0,19.9,0
2018/8/13,2:45,0,0,19.87,93.46,0,19.9,0
2018/8/13,3:00,0,0,19.88,93.35,0,19.799999,0
2018/8/13,3:15,0,0,19.91,93.15,0,19.700001,0
2018/8/13,3:30,0,0,19.98,92.87,0,19.799999,0
2018/8/13,3:45,0,0,19.91,91.8,0,19.799999,0
2018/8/13,4:00,0,0,19.88,91.35,0,19.9,0
2018/8/13,4:15,0,0,19.87,91.09,0,19.700001,0
2018/8/13,4:30,0,0,19.8,91.07,0,19.6,0
2018/8/13,4:45,0,0,19.72,90.96,0,19.6,0
2018/8/13,5:00,0,0,19.63,90.91,0,19.9,0
2018/8/13,5:15,0,0,19.54,90.78,0,19.9,0
2018/8/13,5:30,0,0,19.48,90.47,0,19.799999,0
2018/8/13,5:45,2.35,0.66,19.44,90.21,0.1,20,0
2018/8/13,6:00,10.71,5.97,19.52,90.37,0.2,20.1,0
2018/8/13,6:15,27.14,19.2,19.89,89.72,0.4,19.799999,0
2018/8/13,6:30,37.39,25.35,20.23,89.42,3,19.799999,0.54376
2018/8/13,6:45,55.99,41.85,20.69,89.56,3.1,19.700001,0.9996
2018/8/13,7:00,66.58,47.07,21.15,88.76,4.9,19.799999,1.18468
2018/8/13,7:15,88.15,67.39,21.4,87.57,4.7,20.4,1.55932
2018/8/13,7:30,100.44,76.57,21.64,87.63,3.1,19.700001,0.78316
2018/8/13,7:45,122.21,93.5,21.96,86.77,2.8,19.799999,0.72772
2018/8/13,8:00,142.71,125.64,22.23,86,7,19.799999,1.92248
2018/8/13,8:15,163.53,146.1,22.52,85.86,17.1,19.799999,3.4664
2018/8/13,8:30,177.04,159.44,22.82,85.25,50,20.4,8.52992
2018/8/13,8:45,197.06,180.6,23.13,83.38,23.1,20.799999,8.826719
2018/8/13,9:00,209.48,192.99,23.4,82.35,50.200001,21.1,14.30912
2018/8/13,9:15,227.24,210.32,23.69,81.69,54.299999,21.700001,9.759679
2018/8/13,9:30,238.45,221.28,23.99,81.03,6.1,21.200001,2.81624
2018/8/13,9:45,254.21,236.7,24.32,80.11,15.6,21,3.00972
2018/8/13,10:00,264.03,246.31,24.67,78.76,14.5,21.1,3.98272
2018/8/13,10:15,183.18,158.72,24.55,78.56,27.9,21.200001,4.723599
2018/8/13,10:30,188.7,163.61,24.64,78.48,20,21.5,6.051919
2018/8/13,10:45,154.19,143.49,24.41,79.4,20.200001,21.6,6.41284
2018/8/13,11:00,157.51,146.71,24.28,80.57,16,21.700001,7.196839
2018/8/13,11:15,3.91,0,23.35,84.77,5.2,21.299999,1.8018
2018/8/13,11:30,3.97,0,22.89,88.34,23.5,21,4.92156
2018/8/13,11:45,3.8,0,22.6,90.49,7.9,21.1,3.36672
2018/8/13,12:00,3.84,0,22.42,92.01,10.3,21.1,4.32628
2018/8/13,12:15,25.4,0,22.69,92.28,21.5,21.1,6.38288
2018/8/13,12:30,24.79,0,22.79,92.69,88.900002,21.9,12.02936
2018/8/13,12:45,325.07,306.18,24.4,86.28,60.099998,21.799999,16.465401
2018/8/13,13:00,323.41,304.44,24.85,83.76,50.799999,22.200001,15.3314
2018/8/13,13:15,289.02,271.75,25.06,82.61,28.700001,22.299999,13.83732
2018/8/13,13:30,285.59,267.95,25.12,81.83,47.900002,22.4,12.23348
2018/8/13,13:45,117.13,105.35,24.27,84.29,15.9,22.6,4.50912
2018/8/13,14:00,131.37,121.46,23.75,87.99,32.200001,22.700001,8.705199
2018/8/13,14:15,1.78,0,22.51,93.57,23.5,22.6,5.51488
2018/8/13,14:30,1.71,0,21.9,96.66,35.5,23.299999,12.44488
2018/8/13,14:45,0.77,0,21.53,98.33,44.299999,23.9,11.08492
2018/8/13,15:00,0.73,0,21.28,98.89,13.4,23.5,2.9372
2018/8/13,15:15,0.64,0,21.12,99.05,16.9,23,4.6452
2018/8/13,15:30,0.6,0,21.15,98.98,18.299999,22.799999,5.82316
2018/8/13,15:45,1.28,0,21.17,98.98,16.700001,22.799999,5.348
2018/8/13,16:00,1.19,0,21.17,99.05,12.1,22.700001,3.84188
2018/8/13,16:15,59.34,0,21.74,98.3,12.4,22.6,3.5868
2018/8/13,16:30,68.25,0,21.92,97.89,13.7,22.6,4.33692
2018/8/13,16:45,7.94,0,21.72,98.64,12.9,22.799999,4.06896
2018/8/13,17:00,7.21,0,21.62,98.92,8.7,22.700001,2.83276
2018/8/13,17:15,2.31,0,21.42,99.35,5.9,22.5,1.386
2018/8/13,17:30,2.03,0,21.37,99.48,6.2,22.5,1.60272
2018/8/13,17:45,0.4,0,21.33,99.47,2.2,22.5,0.46144
2018/8/13,18:00,0.33,0,21.31,99.3,0.5,21.9,0.1064
2018/8/13,18:15,27.67,8.2,21.55,97.54,0.4,20.5,0.0056
2018/8/13,18:30,24.98,8.26,21.53,96.89,0.7,20.5,0.1386
2018/8/13,18:45,13.93,4.77,21.37,97.04,0.9,19.6,0.16184
2018/8/13,19:00,8.36,3.96,21.23,96.41,0.7,19.6,0.08372
2018/8/13,19:15,0,0,20.91,96.18,0,19.200001,0
2018/8/13,19:30,0,0,20.67,96.21,0,19.1,0
2018/8/13,19:45,0,0,20.47,95.64,0,19.1,0
2018/8/13,20:00,0,0,20.34,94.4,0,19.1,0
2018/8/13,20:15,0,0,20.25,92.98,0,19.200001,0
2018/8/13,20:30,0,0,20.18,91.59,0,19.299999,0
2018/8/13,20:45,0,0,20.1,90.39,0,19.299999,0
2018/8/13,21:00,0,0,20.01,89.46,0,19.1,0
2018/8/13,21:15,0,0,19.92,88.78,0,19.200001,0
2018/8/13,21:30,0,0,19.82,88.31,0,19,0
2018/8/13,21:45,0,0,19.74,87.92,0,18.9,0
2018/8/13,22:00,0,0,19.68,87.63,0,18.9,0
2018/8/13,22:15,0,0,19.63,87.43,0,18.6,0
2018/8/13,22:30,0,0,19.58,87.26,0,18.5,0
2018/8/13,22:45,0,0,19.54,87.08,0,18.6,0
2018/8/13,23:00,0,0,19.51,86.99,0,18.299999,0
2018/8/13,23:15,0,0,19.45,87.1,0,18.1,0
2018/8/13,23:30,0,0,19.37,87.39,0,18.799999,0
2018/8/13,23:45,0,0,19.32,87.75,0,18.6,0
2018/8/14,0:00,0,0,18.54,91.63,0,18.4,0
2018/8/14,0:15,0,0,18.51,91.83,0,19,0
2018/8/14,0:30,0,0,18.49,91.87,0,19,0
2018/8/14,0:45,0,0,18.46,91.78,0,18.799999,0
2018/8/14,1:00,0,0,18.42,91.65,0,18.4,0
2018/8/14,1:15,0,0,18.46,91.34,0,18.299999,0
2018/8/14,1:30,0,0,18.63,90.46,0,18.700001,0
2018/8/14,1:45,0,0,18.66,90.36,0,18.6,0
2018/8/14,2:00,0,0,18.71,90.19,0,18.9,0
2018/8/14,2:15,0,0,18.68,90.37,0,18.5,0
2018/8/14,2:30,0,0,18.71,90.42,0,19,0
2018/8/14,2:45,0,0,18.66,90.67,0,18.6,0
2018/8/14,3:00,0,0,18.68,90.67,0,18.6,0
2018/8/14,3:15,0,0,18.65,90.75,0,18.1,0
2018/8/14,3:30,0,0,18.62,90.51,0,18,0
2018/8/14,3:45,0,0,18.58,90.36,0,18.200001,0
2018/8/14,4:00,0,0,18.59,89.69,0,18.1,0
2018/8/14,4:15,0,0,18.62,88.98,0,17.6,0
2018/8/14,4:30,0,0,18.67,88.19,0,18.299999,0
2018/8/14,4:45,0,0,18.67,87.79,0,18.1,0
2018/8/14,5:00,0,0,18.79,86.66,0,18,0
2018/8/14,5:15,0,0,18.81,86.17,0,18.1,0
2018/8/14,5:30,0,0,18.68,86.37,0,18.799999,0
2018/8/14,5:45,1.5,0.34,18.83,85.46,0.3,18.799999,0
2018/8/14,6:00,7.58,3.55,19.05,84.57,1.9,18.4,0.32536
2018/8/14,6:15,23.74,16.05,19.47,83.4,5.5,18.299999,1.53328
2018/8/14,6:30,37.43,27.71,19.94,82.67,8.3,18.799999,2.49956
2018/8/14,6:45,60.4,49.34,20.61,81.67,11.2,18.700001,3.23036
2018/8/14,7:00,75.94,64.01,21.42,80.56,12.1,19,3.60332
2018/8/14,7:15,97.88,84.75,22.23,75.75,15.4,19.200001,4.449759
2018/8/14,7:30,110.92,97.03,22.65,74.1,20.5,19.6,5.65544
2018/8/14,7:45,126.68,108.17,22.98,73.12,24.799999,20.299999,7.17528
2018/8/14,8:00,141.76,122.72,23.29,72.18,31.799999,20.700001,8.806561
2018/8/14,8:15,164.6,148.84,23.6,71.49,37.700001,21.5,10.6442
2018/8/14,8:30,169.83,144.97,23.72,72.12,35.799999,21.1,10.4678
2018/8/14,8:45,194.38,165.77,23.64,74.29,54.099998,21.4,14.40712
2018/8/14,9:00,212.34,195.58,23.49,77.05,55.799999,21.9,15.88972
2018/8/14,9:15,229.57,212.43,23.41,79.11,63,22.200001,17.0072
2018/8/14,9:30,239,220.64,23.33,80.48,67.800003,22.9,18.3428
2018/8/14,9:45,249.19,224.34,23.14,82.13,71.5,23.1,19.642559
2018/8/14,10:00,242.26,210.04,22.69,85.2,75.5,23.5,20.57468
2018/8/14,10:15,83.86,29.19,21.52,90.65,80.199997,23.700001,21.852039
2018/8/14,10:30,98.06,4.11,21.15,93.52,84.900002,24.4,23.512159
2018/8/14,10:45,20.46,1.1,20.45,96.55,88.699997,24.6,22.039921
2018/8/14,11:00,19.12,2.17,20.34,97,88.099998,24.799999,21.694679
2018/8/14,11:15,23.99,11.23,20.39,96.7,91.599998,24.200001,20.703199
2018/8/14,11:30,34.1,13.81,20.52,96.03,94.300003,25.4,25.59676
2018/8/14,11:45,99.23,19.03,21.03,93.45,96.5,24.9,21.69972
2018/8/14,12:00,77.98,23,21.06,92.72,99.099998,24.799999,24.941839
2018/8/14,12:15,118.7,27.2,21.51,90.35,96.900002,25.299999,21.159599
2018/8/14,12:30,152.54,23.66,22.03,87.48,103,25.700001,21.37772
2018/8/14,12:45,182.96,136.55,22.63,84.04,104.400002,26,25.928841
2018/8/14,13:00,251.9,216.35,23.31,80.57,102.400002,26.4,21.75964
2018/8/14,13:15,295.02,268.82,23.95,77.32,101.599998,25.4,18.733681
2018/8/14,13:30,268.77,233.08,24.27,75.71,82.900002,25.799999,14.61936
2018/8/14,13:45,247.45,211.75,23.99,78.15,43.900002,25.700001,7.9212
2018/8/14,14:00,247.69,204.75,23.47,82.49,24.1,24.799999,8.346519
2018/8/14,14:15,17.63,13.15,21.56,90.65,82.099998,25.4,21.28056
2018/8/14,14:30,14.88,9.76,21.01,94.22,80.199997,26,17.45632
2018/8/14,14:45,16.36,10.27,20.95,95,31,25.6,8.93032
2018/8/14,15:00,18.82,12.86,21.08,94.74,72.400002,25,14.5362
2018/8/14,15:15,220.06,121.89,22.54,89.26,28.1,25.4,9.12716
2018/8/14,15:30,237.84,220.68,22.9,87.21,58.799999,25.200001,16.053801
2018/8/14,15:45,126.44,116.58,22.46,88.02,24.700001,24.9,9.158239
2018/8/14,16:00,119.64,109.97,22.4,88.09,55.599998,25,14.25228
2018/8/14,16:15,109.34,99.61,22.4,87.66,52,25.5,10.06656
2018/8/14,16:30,101.9,92.42,22.5,86.83,28,25.6,10.13152
2018/8/14,16:45,157.31,142.25,23.12,83.74,36.200001,25.799999,9.821
2018/8/14,17:00,143.55,128.93,23.28,82.55,30.6,25.6,9.0636
2018/8/14,17:15,122.53,108.67,23.2,82.51,25,26.700001,7.81396
2018/8/14,17:30,101.07,84.97,22.78,84.71,14.5,26.4,6.38708
2018/8/14,17:45,39.65,27.9,21.88,89,11.7,25.9,3.50364
2018/8/14,18:00,23.26,9.74,21.29,92.48,17.1,26.1,5.736919
2018/8/14,18:15,24.28,11.33,20.94,94.72,10.4,25.799999,2.94028
2018/8/14,18:30,16.65,2.64,20.66,96.07,5,23.4,1.44032
2018/8/14,18:45,10.76,3.62,20.24,98.15,5.4,23.1,1.47364
2018/8/14,19:00,4.42,0.24,19.95,99.4,2.7,22.9,0.6132
2018/8/14,19:15,0,0,19.83,99.76,0.9,22.700001,0.20804
2018/8/14,19:30,0,0,19.81,99.75,0,22.5,0
2018/8/14,19:45,0,0,19.84,99.33,0,22.299999,0
2018/8/14,20:00,0,0,19.92,98.16,0,22.4,0
2018/8/14,20:15,0,0,20.01,96.59,0,22.299999,0
2018/8/14,20:30,0,0,20.1,95.15,0,22.299999,0
2018/8/14,20:45,0,0,20.18,93.84,0,22.1,0
2018/8/14,21:00,0,0,20.22,92.77,0,21.700001,0
2018/8/14,21:15,0,0,20.13,91.98,0,21.6,0
2018/8/14,21:30,0,0,20.02,91.61,0,21.299999,0
2018/8/14,21:45,0,0,19.89,91.17,0,21.200001,0
2018/8/14,22:00,0,0,19.69,90.94,0,21.1,0
2018/8/14,22:15,0,0,19.64,90.23,0,21.1,0
2018/8/14,22:30,0,0,19.57,89.36,0,21.200001,0
2018/8/14,22:45,0,0,19.47,89.33,0,21.200001,0
2018/8/14,23:00,0,0,19.34,88.92,0,21.1,0
2018/8/14,23:15,0,0,19.3,88.38,0,21.200001,0
2018/8/14,23:30,0,0,19.22,87.89,0,21.1,0
2018/8/14,23:45,0,0,19.08,87.48,0,21,0
2018/8/15,0:00,0,0,18.75,86.83,0,20.9,0
2018/8/15,0:15,0,0,18.62,86.59,0,20.9,0
2018/8/15,0:30,0,0,18.48,86.37,0,20.6,0
2018/8/15,0:45,0,0,18.35,86.09,0,20.5,0
2018/8/15,1:00,0,0,18.21,85.96,0,20.4,0
2018/8/15,1:15,0,0,18.12,85.65,0,20.4,0
2018/8/15,1:30,0,0,18.13,84.81,0,20.5,0
2018/8/15,1:45,0,0,18.17,83.64,0,20.200001,0
2018/8/15,2:00,0,0,18.19,82.48,0,20.1,0
2018/8/15,2:15,0,0,18.18,81.51,0,19.9,0
2018/8/15,2:30,0,0,18.15,80.71,0,20.299999,0
2018/8/15,2:45,0,0,18.13,79.85,0,20.1,0
2018/8/15,3:00,0,0,18.1,79.08,0,19.799999,0
2018/8/15,3:15,0,0,18.05,78.34,0,19.5,0
2018/8/15,3:30,0,0,18.02,77.52,0,19.4,0
2018/8/15,3:45,0,0,17.99,76.98,0,19.6,0
2018/8/15,4:00,0,0,17.94,76.66,0,19.6,0
2018/8/15,4:15,0,0,17.86,76.64,0,19.5,0
2018/8/15,4:30,0,0,17.77,76.82,0,19.4,0
2018/8/15,4:45,0,0,17.69,77.02,0,19.200001,0
2018/8/15,5:00,0,0,17.6,77.41,0,19.1,0
2018/8/15,5:15,0,0,17.5,78.06,0,19.200001,0
2018/8/15,5:30,0,0,17.37,78.9,0,19.299999,0
2018/8/15,5:45,4.05,1.12,17.29,79.7,0.5,18.799999,0
2018/8/15,6:00,25.79,15.08,17.44,79.97,2.3,19.4,0.31108
2018/8/15,6:15,69.8,51.12,18.06,78.41,2.2,19.1,0.6524
2018/8/15,6:30,102.76,80.32,18.79,76.33,3,20.9,1.36052
2018/8/15,6:45,155.03,128.26,19.69,73.59,7.2,21.299999,2.34808
2018/8/15,7:00,191.01,161.93,20.51,70.91,13.5,21.5,3.70776
2018/8/15,7:15,245.76,213.8,21.27,68.25,18.5,20.799999,5.17832
2018/8/15,7:30,282.37,248.77,21.88,66.04,24.299999,21.700001,6.69536
2018/8/15,7:45,336.95,301.24,22.45,63.83,30.5,22.6,8.396919
2018/8/15,8:00,372.91,335.96,22.96,61.57,37.099998,23.6,10.31128
2018/8/15,8:15,425.64,387.05,23.41,59.33,44.5,22.6,12.13912
2018/8/15,8:30,458.66,419.2,23.77,57.5,50.700001,22.4,13.90984
2018/8/15,8:45,501.37,461.13,24.09,55.72,57.400002,23,15.51648
