date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/8/14,8:00,0.37,0,23.37,94.66,122,25.799999,4.94697
2018/8/14,8:15,0.44,0,23.37,94.94,143,25.799999,5.39259
2018/8/14,8:30,0.5,0,23.37,95.31,171,26,6.721995
2018/8/14,8:45,0.62,0,23.34,95.81,405,26.200001,11.21984
2018/8/14,9:00,0.67,0,23.28,96.42,478,27,17.142059
2018/8/14,9:15,0.64,0,23.22,97.11,565,27.700001,19.79295
2018/8/14,9:30,0.71,0,23.18,97.68,620,28.1,21.404671
2018/8/14,9:45,0.85,0,23.15,98.07,652,28.200001,23.064159
2018/8/14,10:00,0.89,0,23.19,97.92,708,28.5,24.92161
2018/8/14,10:15,0.94,0,23.23,97.53,730,28.700001,25.10256
2018/8/14,10:30,1,0,23.28,97.03,774,29.1,26.77626
2018/8/14,10:45,1.34,0,23.29,96.87,788,28.9,28.24791
2018/8/14,11:00,1.33,0,23.28,96.78,815,29.4,28.46546
2018/8/14,11:15,31.11,0.78,23.56,95.78,841,29.700001,30.168631
2018/8/14,11:30,37.14,0.75,23.8,95,859,29.700001,30.63648
2018/8/14,11:45,41.24,21.16,23.95,94.64,905,30.200001,31.819269
2018/8/14,12:00,21.64,7.62,23.89,94.79,790,30.1,30.07445
2018/8/14,12:15,67.91,20.21,24.38,93.08,801,30.200001,25.832701
2018/8/14,12:30,46.07,1.49,24.31,93,888,31,32.944408
2018/8/14,12:45,1.67,0,23.73,94.77,907,30.4,32.518669
2018/8/14,13:00,1.64,0,23.55,95.43,946,31,34.123459
2018/8/14,13:15,2.44,0,23.49,95.57,908,31.200001,31.33074
2018/8/14,13:30,2.4,0,23.49,95.36,911,31.4,31.047489
2018/8/14,13:45,2.59,0,23.53,95.27,763,31.6,27.946899
2018/8/14,14:00,2.56,0,23.57,95.15,711,31.799999,26.626181
2018/8/14,14:15,8.57,0,23.7,94.78,611,31.6,25.18512
2018/8/14,14:30,7.77,0,23.77,94.44,592,31.700001,24.545601
2018/8/14,14:45,80.9,40.7,24.67,91.37,385,31.4,22.328529
2018/8/14,15:00,58.49,22.27,24.7,91.32,532,31.5,21.417549
2018/8/14,15:15,26.44,2.16,24.44,92.6,500,32,21.941601
2018/8/14,15:30,23.53,2.01,24.4,93.37,559,32.400002,22.4575
2018/8/14,15:45,6.49,0,24.23,94.42,268,31.200001,18.278021
2018/8/14,16:00,8.27,0,24.31,94.67,270,30.9,19.04987
2018/8/14,16:15,5.35,0,24.34,94.93,416,32.599998,18.460819
2018/8/14,16:30,4.7,0,24.33,95.32,256,32.299999,13.22328
2018/8/14,16:45,3.92,0,24.33,95.62,333,32.599998,13.9265
2018/8/14,17:00,3.49,0,24.36,95.85,276,32.799999,12.63409
2018/8/14,17:15,32.68,6.61,24.82,94.62,228,31.299999,10.458
2018/8/14,17:30,28.2,11.17,24.84,94.86,188,31.200001,8.90813
2018/8/14,17:45,0.55,0,24.54,95.97,143,30.4,6.224085
2018/8/14,18:00,0.45,0,24.45,96.33,92,29.9,4.065215
2018/8/14,18:15,0.09,0,24.38,96.51,71,30,3.3656
2018/8/14,18:30,0.07,0,24.34,96.59,49,29.299999,2.244935
2018/8/14,18:45,0.04,0,24.31,96.54,30,28.9,1.413265
2018/8/14,19:00,0.02,0,24.31,96.33,0,28.6,0.57932
2018/8/14,19:15,0,0,24.3,96.2,0,28.4,0.04291
2018/8/14,19:30,0,0,24.3,96.06,0,28.1,0
2018/8/14,19:45,0,0,24.28,95.88,0,28,0
2018/8/14,20:00,0,0,24.26,95.66,0,27.799999,0
2018/8/14,20:15,0,0,24.2,95.57,0,27.5,0
2018/8/14,20:30,0,0,24.15,95.52,0,27.299999,0
2018/8/14,20:45,0,0,24.09,95.53,0,27,0
2018/8/14,21:00,0,0,24.04,95.5,0,27,0
2018/8/14,21:15,0,0,24.01,95.39,0,26.799999,0
2018/8/14,21:30,0,0,23.99,95.26,0,26.5,0
2018/8/14,21:45,0,0,23.96,95.12,0,26.5,0
2018/8/14,22:00,0,0,23.96,94.97,0,26.4,0
2018/8/14,22:15,0,0,23.93,94.97,0,26.200001,0
2018/8/14,22:30,0,0,23.9,94.96,0,26.1,0
2018/8/14,22:45,0,0,23.88,95.03,0,26.1,0
2018/8/14,23:00,0,0,23.86,95.05,0,26.1,0
2018/8/14,23:15,0,0,23.84,95,0,25.9,0
2018/8/14,23:30,0,0,23.85,94.85,0,26,0
2018/8/14,23:45,0,0,23.85,94.73,0,25.799999,0
2018/8/15,0:00,0,0,24.57,96.7,0,25.4,0
2018/8/15,0:15,0,0,24.52,96.3,0,25.1,0
2018/8/15,0:30,0,0,24.48,95.96,0,24.799999,0
2018/8/15,0:45,0,0,24.37,95.85,0,25,0
2018/8/15,1:00,0,0,24.18,95.86,0,25.1,0
2018/8/15,1:15,0,0,24.01,95.49,0,24.9,0
2018/8/15,1:30,0,0,23.89,94.5,0,24.799999,0
2018/8/15,1:45,0,0,23.79,93.14,0,24.6,0
2018/8/15,2:00,0,0,23.7,91.29,0,24.6,0
2018/8/15,2:15,0,0,23.63,89.04,0,24.700001,0
2018/8/15,2:30,0,0,23.55,86.87,0,24.700001,0
2018/8/15,2:45,0,0,23.5,84.71,0,24.4,0
2018/8/15,3:00,0,0,23.49,82.71,0,24.5,0
2018/8/15,3:15,0,0,23.47,81.15,0,24.5,0
2018/8/15,3:30,0,0,23.44,79.94,0,24.5,0
2018/8/15,3:45,0,0,23.45,78.71,0,24.5,0
2018/8/15,4:00,0,0,23.46,77.54,0,24.5,0
2018/8/15,4:15,0,0,23.38,76.85,0,24.4,0
2018/8/15,4:30,0,0,23.21,76.69,0,24.4,0
2018/8/15,4:45,0,0,23.05,76.38,0,24.299999,0
2018/8/15,5:00,0,0,22.92,75.78,0,24.299999,0
2018/8/15,5:15,0,0,22.8,75.2,0,24.299999,0
2018/8/15,5:30,0,0,22.68,74.54,0,24.299999,0
2018/8/15,5:45,1.8,0.21,22.58,73.93,0,24.1,0
2018/8/15,6:00,20.66,10.74,22.55,73.91,0,24,0.405545
2018/8/15,6:15,61.8,42.99,22.77,73.71,0,24.200001,0.952
2018/8/15,6:30,93.31,70.23,23.26,72.6,42,24.700001,1.58802
2018/8/15,6:45,143.84,115.82,24.02,70.52,113,25.4,3.498145
2018/8/15,7:00,178.8,148.12,24.84,67.89,156,25.6,4.700535
2018/8/15,7:15,232.25,198.23,25.63,65.03,202,25.700001,6.18898
2018/8/15,7:30,268.17,232.25,26.21,63.04,257,26.1,7.748195
2018/8/15,7:45,322.02,283.62,26.78,62.05,301,26.9,9.46204
2018/8/15,8:00,357.6,317.74,27.38,61.03,368,27.6,11.67614
2018/8/15,8:15,410.08,368.27,28.05,58.82,422,27.9,13.69707
2018/8/15,8:30,444.29,401.31,28.52,56.2,462,28.200001,15.25352
2018/8/15,8:45,493.94,449.39,28.85,54.7,528,28.5,10.31289
2018/8/15,9:00,525.84,480.35,29.04,54.38,623,29,20.039631
2018/8/15,9:15,571.59,524.81,29.18,54.51,695,29.5,22.86014
2018/8/15,9:30,600.38,552.82,29.27,55.04,707,29.6,23.895161
2018/8/15,9:45,640.33,591.74,29.35,55.81,746,29.9,25.292709
2018/8/15,10:00,665.24,616.01,29.43,55.98,794,30.200001,26.710699
2018/8/15,10:15,700.64,650.57,29.58,55.08,800,31.200001,27.871269
2018/8/15,10:30,722.09,671.54,29.77,53.99,844,31.200001,28.9814
2018/8/15,10:45,749.41,698.25,29.93,53.31,862,31.9,29.81023
2018/8/15,11:00,759.43,708.3,30,53.49,884,32,30.391029
2018/8/15,11:15,755.03,705.09,30.07,53.92,898,32.799999,31.05032
2018/8/15,11:30,706.21,659.94,30.15,54.28,913,34.200001,31.318741
2018/8/15,11:45,624.75,584.23,30.23,54.59,891,33.900002,31.565941
2018/8/15,12:00,535.31,500.75,30.29,54.82,272,34.599998,31.613079
2018/8/15,12:15,482.79,451.74,30.31,55.03,928,33.700001,33.206989
2018/8/15,12:30,482.05,451.06,30.3,55.43,936,34.200001,33.111191
2018/8/15,12:45,517.76,484.42,30.26,55.97,911,34.099998,33.062359
2018/8/15,13:00,558.05,521.99,30.19,56.59,941,33.200001,34.388371
2018/8/15,13:15,575.89,538.36,30.14,57.1,385,33.599998,29.933189
2018/8/15,13:30,574.84,537.08,30.13,57.51,300,33.099998,11.1104
2018/8/15,13:45,564.2,526.56,30.15,57.86,332,32.900002,16.24098
2018/8/15,14:00,567.88,529.5,30.11,58.08,115,31.799999,5.02432
2018/8/15,14:15,575.03,535.37,30.01,58.76,96,31.299999,4.52361
2018/8/15,14:30,585.2,544.04,29.85,60.54,102,30.6,4.758425
2018/8/15,14:45,572.65,531.12,29.6,62.5,105,30.1,4.79087
2018/8/15,15:00,559.45,517.91,29.39,63.36,255,30.5,20.484489
2018/8/15,15:15,536.43,494.99,29.23,63.11,148,30.700001,10.14118
2018/8/15,15:30,527.56,485.57,29.18,62.58,550,31,24.390209
2018/8/15,15:45,502.48,460.4,29.11,62.79,502,32.200001,21.957069
2018/8/15,16:00,480.7,438.89,29.07,62.99,437,32.099998,19.589251
2018/8/15,16:15,432.22,392.16,29.02,62.99,379,32.200001,17.645981
2018/8/15,16:30,388.81,351.02,28.92,63.56,334,31.9,15.83284
2018/8/15,16:45,329.01,294.32,28.72,65.07,293,31.6,14.36628
2018/8/15,17:00,290.17,257.64,28.5,66.53,223,31.6,11.03704
2018/8/15,17:15,244.16,213.78,28.23,67.35,187,31.6,10.09683
2018/8/15,17:30,213.79,184.99,28,67.88,218,31.5,10.66615
2018/8/15,17:45,165.48,139.85,27.72,68.8,74,30.799999,3.207785
2018/8/15,18:00,128.13,106,27.45,70.09,42,30.1,1.88734
2018/8/15,18:15,80.63,63.62,27.12,71.85,0,29.799999,0.70931
2018/8/15,18:30,51.17,38.42,26.79,73.92,0,29.299999,0.499835
2018/8/15,18:45,22.29,14.51,26.37,76.42,0,29.1,0.29792
2018/8/15,19:00,8.84,4.55,25.93,79.01,0,29,0
2018/8/15,19:15,0,0,25.45,81.33,0,28.799999,0
2018/8/15,19:30,0,0,25.16,83.05,0,28.4,0
2018/8/15,19:45,0,0,24.93,84.94,0,28.299999,0
2018/8/15,20:00,0,0,24.53,87.22,0,27.9,0
2018/8/15,20:15,0,0,24.76,86.32,0,27.6,0
2018/8/15,20:30,0,0,24.91,85.58,0,27.299999,0
2018/8/15,20:45,0,0,24.94,85.16,0,27.6,0
2018/8/15,21:00,0,0,24.93,84.6,0,27.299999,0
2018/8/15,21:15,0,0,24.93,83.59,0,27,0
2018/8/15,21:30,0,0,24.79,83.11,0,27.4,0
2018/8/15,21:45,0,0,24.39,84.4,0,27.5,0
2018/8/15,22:00,0,0,24.17,85.06,0,27.1,0
2018/8/15,22:15,0,0,24.05,85.51,0,26.1,0
2018/8/15,22:30,0,0,24.04,85.55,0,26.200001,0
2018/8/15,22:45,0,0,23.8,86.18,0,26,0
2018/8/15,23:00,0,0,23.84,85.63,0,25.9,0
2018/8/15,23:15,0,0,23.79,85.36,0,25.9,0
2018/8/15,23:30,0,0,23.69,85.34,0,25.700001,0
2018/8/15,23:45,0,0,23.57,85.5,0,25.700001,0
2018/8/16,0:00,0,0,22.81,92.24,0,26,0
2018/8/16,0:15,0,0,22.79,91.14,0,25.9,0
2018/8/16,0:30,0,0,22.83,89.64,0,25.6,0
2018/8/16,0:45,0,0,22.92,87.93,0,25.6,0
2018/8/16,1:00,0,0,23.02,86.09,0,25.6,0
2018/8/16,1:15,0,0,23.12,84.35,0,25.5,0
2018/8/16,1:30,0,0,23.52,81.2,0,25.4,0
2018/8/16,1:45,0,0,24.08,77.39,0,25.5,0
2018/8/16,2:00,0,0,24.42,74.73,0,25.700001,0
2018/8/16,2:15,0,0,24.63,72.83,0,25.700001,0
2018/8/16,2:30,0,0,24.71,71.65,0,25.6,0
2018/8/16,2:45,0,0,24.74,70.92,0,25.6,0
2018/8/16,3:00,0,0,24.72,70.52,0,26,0
2018/8/16,3:15,0,0,24.71,70.04,0,25.5,0
2018/8/16,3:30,0,0,24.65,69.77,0,25.4,0
2018/8/16,3:45,0,0,24.4,70.33,0,25.1,0
2018/8/16,4:00,0,0,24.03,71.4,0,25,0
2018/8/16,4:15,0,0,23.58,72.86,0,25.1,0
2018/8/16,4:30,0,0,23.23,73.95,0,24.799999,0
2018/8/16,4:45,0,0,22.99,74.65,0,24.9,0
2018/8/16,5:00,0,0,22.8,75.12,0,24.9,0
2018/8/16,5:15,0,0,22.61,75.57,0,24.799999,0
2018/8/16,5:30,0,0,22.43,75.97,0,24.799999,0
2018/8/16,5:45,0.47,0.02,22.27,76.39,0,24.799999,0
2018/8/16,6:00,8.31,4.12,22.18,77.16,0,25,0
2018/8/16,6:15,24.25,16.61,22.34,77.41,0,24.9,0.1218
2018/8/16,6:30,35.9,26.76,22.74,76.53,34,25,1.250445
2018/8/16,6:45,45.01,9.3,23.33,74.2,46,25.4,1.69239
2018/8/16,7:00,33.87,3.09,23.73,71.95,47,25.5,1.88916
2018/8/16,7:15,30.11,1.15,23.88,70.97,35,25.5,1.438535
2018/8/16,7:30,31.72,0,24.04,70.3,0,25.6,1.04475
2018/8/16,7:45,38.11,0,24.22,69.67,45,25.6,2.2365
2018/8/16,8:00,48.51,0.21,24.5,68.82,73,25.6,3.47354
2018/8/16,8:15,80.36,9.05,24.9,67.62,162,25.799999,7.583765
2018/8/16,8:30,65.54,49.67,25.06,66.92,141,26.200001,6.076315
2018/8/16,8:45,101,84.05,25.46,65.76,122,26.200001,5.270125
2018/8/16,9:00,93.48,71.7,25.64,64.84,192,26.5,8.28723
2018/8/16,9:15,158.32,135.17,26.14,63.13,212,27,8.671705
2018/8/16,9:30,146.51,116.58,26.23,62.27,139,27,6.216805
2018/8/16,9:45,181.68,147.48,26.43,61.31,187,27,8.645105
2018/8/16,10:00,176.7,146.94,26.45,60.84,253,27.4,10.08616
2018/8/16,10:15,184.85,156.53,26.59,60.64,268,27.299999,13.57384
2018/8/16,10:30,118.23,89.17,26.2,62.22,262,27.799999,11.70218
2018/8/16,10:45,104,71.67,26.11,63.15,302,27.9,12.77066
2018/8/16,11:00,118.27,87.63,26.16,63.64,322,28.1,14.07689
2018/8/16,11:15,160.45,128.65,26.43,63.28,179,27.9,7.92526
2018/8/16,11:30,103.71,63.49,26.23,63.87,760,28,18.051109
2018/8/16,11:45,178.66,142.93,26.67,62.9,263,28.200001,10.94188
2018/8/16,12:00,165.76,119.62,26.77,62.6,265,28.700001,11.86451
2018/8/16,12:15,236.26,192.88,27.28,61.02,741,28.6,31.80093
2018/8/16,12:30,269.06,227.52,27.54,59.79,331,28.799999,13.10512
2018/8/16,12:45,285.39,245.18,27.72,58.85,378,28.5,16.06979
2018/8/16,13:00,267.32,218.09,27.74,58.68,484,28.700001,20.04541
2018/8/16,13:15,309.74,286.53,27.96,58.31,510,28.799999,31.165779
2018/8/16,13:30,271.94,231.27,27.91,58.59,671,29.700001,28.591391
2018/8/16,13:45,272.09,236.77,27.95,58.71,875,29.5,25.33457
2018/8/16,14:00,258.09,218.69,27.96,58.92,423,29.5,16.752159
2018/8/16,14:15,244.75,202.91,27.97,59.13,424,28.9,17.313801
2018/8/16,14:30,262.44,232.55,28.12,59.03,452,29.5,26.70598
2018/8/16,14:45,256.85,225.63,28.17,59.16,346,29.299999,15.06666
2018/8/16,15:00,260.75,241.15,28.24,59.12,274,28.9,12.22805
2018/8/16,15:15,246.65,227.35,28.24,59.17,256,29.200001,11.0446
2018/8/16,15:30,238.26,219.06,28.23,59.17,393,28.700001,19.741289
2018/8/16,15:45,225.13,206.05,28.2,59.24,671,30.5,18.704
2018/8/16,16:00,218.59,199.34,28.17,59.39,517,30.9,22.838831
2018/8/16,16:15,205.41,186.13,28.1,59.69,416,30,18.942699
2018/8/16,16:30,199.23,179.61,28.03,60,342,30.1,16.58436
2018/8/16,16:45,185.45,165.64,27.94,60.4,287,29.700001,14.38465
2018/8/16,17:00,179.42,159.05,27.86,60.89,228,30.5,11.98263
2018/8/16,17:15,162.42,141.95,27.72,61.76,174,30.700001,9.875215
2018/8/16,17:30,151.54,130.84,27.58,62.85,128,31.200001,7.98329
2018/8/16,17:45,126.21,106.36,27.37,64.2,78,30.6,5.99949
2018/8/16,18:00,107.93,88.97,27.16,65.73,41,30.5,3.767505
2018/8/16,18:15,76.89,60.35,26.83,68.34,0,29.1,1.170295
2018/8/16,18:30,56.36,41.98,26.46,72.21,0,28.5,1.41477
2018/8/16,18:45,27.65,17.69,25.96,74.71,0,27.9,0.56189
2018/8/16,19:00,11.51,5.68,25.63,75.36,0,27.299999,0.2975
2018/8/16,19:15,0,0,25.3,75.98,0,26.6,0
2018/8/16,19:30,0,0,25,77.04,0,26.299999,0
2018/8/16,19:45,0,0,24.74,77.92,0,26,0
2018/8/16,20:00,0,0,24.5,78.64,0,25.9,0
2018/8/16,20:15,0,0,24.25,79.38,0,25.799999,0
2018/8/16,20:30,0,0,24.02,80,0,25.6,0
2018/8/16,20:45,0,0,23.82,80.4,0,25.299999,0
2018/8/16,21:00,0,0,23.65,80.69,0,25,0
2018/8/16,21:15,0,0,23.49,81,0,25.299999,0
2018/8/16,21:30,0,0,23.31,81.49,0,25.299999,0
2018/8/16,21:45,0,0,23.1,82.11,0,24.799999,0
2018/8/16,22:00,0,0,22.92,82.59,0,24.799999,0
2018/8/16,22:15,0,0,22.7,83.14,0,24.6,0
2018/8/16,22:30,0,0,22.49,83.61,0,24.5,0
2018/8/16,22:45,0,0,22.26,84.04,0,24.5,0
2018/8/16,23:00,0,0,22.05,84.32,0,24.299999,0
2018/8/16,23:15,0,0,21.86,84.49,0,24.1,0
2018/8/16,23:30,0,0,21.7,84.47,0,24,0
2018/8/16,23:45,0,0,21.57,84.36,0,23.799999,0
2018/8/17,0:00,0,0,21.91,80.63,0,23.6,0
2018/8/17,0:15,0,0,21.93,80.02,0,23.6,0
2018/8/17,0:30,0,0,21.97,79.36,0,23.4,0
2018/8/17,0:45,0,0,21.99,78.7,0,23.4,0
2018/8/17,1:00,0,0,21.99,78.22,0,23.299999,0
2018/8/17,1:15,0,0,21.95,77.97,0,23.299999,0
2018/8/17,1:30,0,0,21.94,77.62,0,23.299999,0
2018/8/17,1:45,0,0,21.93,77.27,0,23.299999,0
2018/8/17,2:00,0,0,21.9,76.99,0,23.1,0
2018/8/17,2:15,0,0,21.85,76.88,0,23.1,0
2018/8/17,2:30,0,0,21.79,76.8,0,23.200001,0
2018/8/17,2:45,0,0,21.73,76.77,0,23.1,0
2018/8/17,3:00,0,0,21.66,76.81,0,23.1,0
2018/8/17,3:15,0,0,21.57,76.91,0,23.200001,0
2018/8/17,3:30,0,0,21.49,76.96,0,23.1,0
2018/8/17,3:45,0,0,21.44,76.93,0,22.9,0
2018/8/17,4:00,0,0,21.38,76.91,0,23,0
2018/8/17,4:15,0,0,21.29,77.06,0,23,0
2018/8/17,4:30,0,0,21.19,77.23,0,23.1,0
2018/8/17,4:45,0,0,21.12,77.32,0,22.799999,0
2018/8/17,5:00,0,0,21.05,77.43,0,23,0
2018/8/17,5:15,0,0,20.99,77.47,0,23.1,0
2018/8/17,5:30,0,0,20.95,77.45,0,23.200001,0
2018/8/17,5:45,0.07,0,20.9,77.51,0,22.799999,0
2018/8/17,6:00,10.3,4.9,21,77.58,0,22.6,0.82593
2018/8/17,6:15,34.47,23.36,21.29,77.5,66,23,2.06584
2018/8/17,6:30,52.83,39.13,21.59,77.87,99,23.700001,3.03933
2018/8/17,6:45,80.29,63.12,22.01,78.25,64,23.5,2.49053
2018/8/17,7:00,101.66,83.59,22.56,78.83,86,23.5,3.129595
2018/8/17,7:15,132.88,112.8,23.34,76.22,290,24.700001,8.319255
2018/8/17,7:30,151.43,124.01,23.71,73.07,316,26.200001,9.281509
2018/8/17,7:45,193.99,170.22,23.86,73.39,351,27.1,10.49023
2018/8/17,8:00,225.12,199.36,24.04,74.45,401,27,12.29214
2018/8/17,8:15,268.76,240.67,24.31,74.06,457,26.799999,14.25669
2018/8/17,8:30,296.01,266.67,24.47,74.02,507,26.700001,16.169161
2018/8/17,8:45,323.92,294.02,24.68,74.75,551,27.200001,18.2085
2018/8/17,9:00,328.95,299.83,24.93,75.35,594,27.200001,19.99774
2018/8/17,9:15,333.5,305.61,25.24,75.75,649,27.799999,21.995501
2018/8/17,9:30,323.79,297.58,25.54,73.13,686,28.200001,23.469139
2018/8/17,9:45,324.11,298.83,25.77,73.19,727,28.6,24.83922
2018/8/17,10:00,327.13,302.45,26,73.46,606,28.200001,24.97295
2018/8/17,10:15,342.24,317.3,26.27,73.52,800,28,27.68055
2018/8/17,10:30,344.8,320.16,26.55,73.21,830,28.6,28.601999
2018/8/17,10:45,337.57,314.07,26.89,69.32,831,29.700001,29.69323
2018/8/17,11:00,320.62,298.62,27.1,68.71,845,29.1,30.554859
2018/8/17,11:15,314.25,293.08,27.31,68.63,766,30.799999,31.775591
2018/8/17,11:30,316.74,295.61,27.53,68.6,1003,30.1,27.831091
2018/8/17,11:45,332.37,310.44,27.73,68.57,1160,29.6,27.909809
2018/8/17,12:00,360.52,336.85,27.92,68.48,912,30.9,33.541199
2018/8/17,12:15,405.47,378.97,28.13,67.91,951,31.4,32.41497
2018/8/17,12:30,454.4,424.73,28.32,66.95,832,31.299999,32.251419
2018/8/17,12:45,483.61,451.98,28.54,65.27,909,31.4,32.694511
2018/8/17,13:00,477.28,445.95,28.74,63.52,874,31.5,31.961611
2018/8/17,13:15,440.38,411.22,28.88,62.53,861,32,31.856409
2018/8/17,13:30,398.8,372.18,29,61.63,473,32.400002,31.574829
2018/8/17,13:45,362.92,338.31,29.09,61.41,831,31.299999,21.26292
2018/8/17,14:00,341.36,317.92,29.17,61.17,801,32,31.002649
2018/8/17,14:15,324.1,301.33,29.22,60.98,566,32.200001,27.977011
2018/8/17,14:30,314.9,292.38,29.26,60.89,698,31.9,27.99888
2018/8/17,14:45,302.1,279.82,29.27,60.88,648,32.200001,26.846569
2018/8/17,15:00,293.47,271.31,29.28,60.88,594,32.400002,25.51899
2018/8/17,15:15,278.65,256.74,29.27,60.88,556,33.099998,24.325279
2018/8/17,15:30,270.21,248.31,29.27,60.86,531,32.900002,22.690041
2018/8/17,15:45,256.16,234.31,29.25,60.83,454,32.299999,20.0439
2018/8/17,16:00,249.5,227.38,29.23,60.76,425,32.900002,19.381359
2018/8/17,16:15,234.89,212.66,29.17,60.75,364,32.299999,17.457581
2018/8/17,16:30,227.72,205.1,29.11,60.76,317,32.299999,15.33329
2018/8/17,16:45,210.13,187.46,29.01,60.91,267,32.799999,13.28498
2018/8/17,17:00,198.59,175.79,28.93,61.14,123,31.6,6.940465
2018/8/17,17:15,172.1,150.11,28.79,61.6,66,30.4,3.69502
2018/8/17,17:30,152.13,131.04,28.64,62.17,68,30.299999,3.82473
2018/8/17,17:45,120.84,101.51,28.44,63.02,42,30.1,1.96847
2018/8/17,18:00,100.83,82.78,28.25,64.97,45,29.6,2.5585
2018/8/17,18:15,70.85,55.24,28.08,69.96,64,30.4,3.875165
2018/8/17,18:30,50.93,37.56,27.85,72.55,32,30.299999,1.89938
2018/8/17,18:45,23.48,14.67,27.47,72.58,0,29.1,0.501445
2018/8/17,19:00,8.69,4.01,27.15,73.49,0,28.299999,0.061285
2018/8/17,19:15,0,0,26.7,75.3,0,28,0
2018/8/17,19:30,0,0,26.19,77.84,0,28.1,0
2018/8/17,19:45,0,0,25.65,80.6,0,27.5,0
2018/8/17,20:00,0,0,25.09,83.4,0,27.5,0
2018/8/17,20:15,0,0,24.71,85.13,0,27.4,0
2018/8/17,20:30,0,0,24.45,86.16,0,27.5,0
2018/8/17,20:45,0,0,24.26,86.77,0,27.5,0
2018/8/17,21:00,0,0,24.15,86.93,0,26.299999,0
2018/8/17,21:15,0,0,24.12,86.69,0,26.1,0
2018/8/17,21:30,0,0,24.11,86.38,0,25.799999,0
2018/8/17,21:45,0,0,24.05,86.28,0,25.5,0
2018/8/17,22:00,0,0,24,86.14,0,25.5,0
2018/8/17,22:15,0,0,23.97,85.86,0,25.4,0
2018/8/17,22:30,0,0,23.97,85.46,0,24.799999,0
2018/8/17,22:45,0,0,23.95,85.21,0,24.799999,0
2018/8/17,23:00,0,0,23.89,85.18,0,24.5,0
2018/8/17,23:15,0,0,23.81,85.29,0,24.4,0
2018/8/17,23:30,0,0,23.7,85.54,0,24.299999,0
2018/8/17,23:45,0,0,23.63,86.04,0,24.200001,0
2018/8/18,0:00,0,0,23.27,87.69,0,24.4,0
2018/8/18,0:15,0,0,23.19,87.97,0,24.299999,0
2018/8/18,0:30,0,0,23.12,88.06,0,24.299999,0
2018/8/18,0:45,0,0,23.02,88.48,0,24.200001,0
2018/8/18,1:00,0,0,22.93,88.76,0,24,0
2018/8/18,1:15,0,0,22.85,88.89,0,23.9,0
2018/8/18,1:30,0,0,22.82,88.71,0,23.799999,0
2018/8/18,1:45,0,0,22.79,88.59,0,23.299999,0
2018/8/18,2:00,0,0,22.7,88.67,0,23.200001,0
2018/8/18,2:15,0,0,22.63,88.76,0,23.200001,0
2018/8/18,2:30,0,0,22.53,88.91,0,23.200001,0
2018/8/18,2:45,0,0,22.44,89,0,23.200001,0
2018/8/18,3:00,0,0,22.36,89.15,0,23.1,0
2018/8/18,3:15,0,0,22.28,89.26,0,23,0
2018/8/18,3:30,0,0,22.19,89.4,0,23,0
2018/8/18,3:45,0,0,22.12,89.51,0,23,0
2018/8/18,4:00,0,0,22.06,89.55,0,22.9,0
2018/8/18,4:15,0,0,21.96,89.75,0,23,0
2018/8/18,4:30,0,0,21.86,89.98,0,23.1,0
2018/8/18,4:45,0,0,21.78,90.09,0,22.9,0
2018/8/18,5:00,0,0,21.7,90.27,0,22.799999,0
2018/8/18,5:15,0,0,21.63,90.37,0,22.799999,0
2018/8/18,5:30,0,0,21.56,90.47,0,22.299999,0
2018/8/18,5:45,0,0,21.5,90.53,0,22.299999,0
2018/8/18,6:00,6.38,2.88,21.58,90.24,0,22.4,0.2366
2018/8/18,6:15,23.32,15.59,21.92,89.09,0,22.299999,0.83433
2018/8/18,6:30,37,27.2,22.23,88.44,53,22.700001,1.732325
2018/8/18,6:45,59.57,47.3,22.73,87.56,67,23.4,2.55234
2018/8/18,7:00,75.8,62.13,23.41,84.25,85,23.299999,3.293535
2018/8/18,7:15,99.4,84.2,23.85,82.16,114,23.4,4.956945
2018/8/18,7:30,112.78,97.05,24.22,80.03,138,23.700001,6.035049
2018/8/18,7:45,131.18,114.94,24.54,79.33,134,24.200001,5.08424
2018/8/18,8:00,140.93,124.65,24.88,78.49,53,24.200001,2.2225
2018/8/18,8:15,158.59,141.86,25.17,77.26,102,24.200001,4.210255
2018/8/18,8:30,170.69,153.62,25.42,77.26,223,24.6,7.975835
2018/8/18,8:45,189.86,172.19,25.71,76.43,268,24.9,8.925909
2018/8/18,9:00,202.2,184.16,25.91,75.35,418,25.6,14.09398
2018/8/18,9:15,219.77,201.28,26.12,75.17,367,26.200001,18.85804
2018/8/18,9:30,230.91,212.07,26.3,75.3,591,26.9,18.809771
2018/8/18,9:45,21.35,0,25.13,79.87,431,27,14.03346
2018/8/18,10:00,22.52,0,24.88,82.22,488,26.9,17.734751
2018/8/18,10:15,1.1,0,24.38,84.58,698,27.200001,25.40188
2018/8/18,10:30,1.14,0,23.83,87.92,763,27.4,27.310181
2018/8/18,10:45,1.33,0,23.24,91.29,765,27.700001,27.639919
2018/8/18,11:00,1.37,0,22.85,93.58,820,27.799999,29.032709
2018/8/18,11:15,1.38,0,22.66,94.7,825,28.200001,28.54418
2018/8/18,11:30,1.41,0,22.65,94.93,856,29,30.754539
