date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/23,18:45,38.52,29.11,30.12,67.81,61,27.1,4.734384
2018/7/23,19:00,26.5,18.65,29.79,68.91,24,27.1,1.027272
2018/7/23,19:15,10.54,5.86,29.28,70.77,12,27.1,0
2018/7/23,19:30,2.51,0.77,28.81,72.59,5,27.299999,0
2018/7/23,19:45,0,0,28.42,74.19,0,27.4,0
2018/7/23,20:00,0,0,28.09,75.77,0,27.200001,0
2018/7/23,20:15,0,0,27.87,77.05,0,27.299999,0
2018/7/23,20:30,0,0,27.64,78.22,0,27.299999,0
2018/7/23,20:45,0,0,27.55,78.88,0,27.299999,0
2018/7/23,21:00,0,0,27.36,79.79,0,27.299999,0
2018/7/23,21:15,0,0,27.18,80.6,0,27.299999,0
2018/7/23,21:30,0,0,27.13,80.94,0,27.299999,0
2018/7/23,21:45,0,0,27.02,81.25,0,27.299999,0
2018/7/23,22:00,0,0,26.88,81.57,0,27,0
2018/7/23,22:15,0,0,26.46,82.91,0,26.9,0
2018/7/23,22:30,0,0,26.23,83.49,0,27,0
2018/7/23,22:45,0,0,26.19,83.26,0,27.1,0
2018/7/23,23:00,0,0,26.08,83.15,0,27.1,0
2018/7/23,23:15,0,0,25.95,83.18,0,27,0
2018/7/23,23:30,0,0,25.82,83.39,0,26.9,0
2018/7/23,23:45,0,0,25.66,83.92,0,26.9,0
2018/7/24,0:00,0,0,28.62,69.88,0,26.9,0
2018/7/24,0:15,0,0,28.47,70.83,0,26.799999,0
2018/7/24,0:30,0,0,28.27,72.04,0,26.799999,0
2018/7/24,0:45,0,0,27.84,74.19,0,26.799999,0
2018/7/24,1:00,0,0,27.58,75.58,0,26.9,0
2018/7/24,1:15,0,0,27.3,76.99,0,26.700001,0
2018/7/24,1:30,0,0,27.11,77.92,0,26.6,0
2018/7/24,1:45,0,0,26.95,78.65,0,26.6,0
2018/7/24,2:00,0,0,26.8,79.32,0,26.4,0
2018/7/24,2:15,0,0,26.72,79.62,0,26.1,0
2018/7/24,2:30,0,0,26.69,79.71,0,25.9,0
2018/7/24,2:45,0,0,26.72,79.5,0,25.700001,0
2018/7/24,3:00,0,0,26.68,79.53,0,25.6,0
2018/7/24,3:15,0,0,26.65,79.44,0,25.5,0
2018/7/24,3:30,0,0,26.6,79.32,0,25.6,0
2018/7/24,3:45,0,0,26.52,79.27,0,25.5,0
2018/7/24,4:00,0,0,26.39,79.43,0,25.5,0
2018/7/24,4:15,0,0,26.07,80.43,0,25.5,0
2018/7/24,4:30,0,0,25.86,80.93,0,25.5,0
2018/7/24,4:45,0,0,25.66,81.36,0,25.4,0
2018/7/24,5:00,0,0,25.5,81.65,0,25.5,0
2018/7/24,5:15,0,0,25.37,81.84,0,25.6,0
2018/7/24,5:30,0.5,0.03,25.26,82.04,2,25.6,0
2018/7/24,5:45,12.4,7.1,25.37,81.65,7,25.6,0
2018/7/24,6:00,25.36,17.17,25.67,80.6,23,25.299999,0.66996
2018/7/24,6:15,50.49,38.45,26.21,78.51,73,24.9,3.930432
2018/7/24,6:30,74.27,59.09,26.78,76.13,105,25.299999,6.02964
2018/7/24,6:45,115,95.52,27.33,74.06,149,26.4,8.70948
2018/7/24,7:00,154.08,130.57,27.8,71.99,192,27.1,11.88062
2018/7/24,7:15,215.12,186.41,28.25,70.27,225,26.799999,15.6324
2018/7/24,7:30,269.08,235.86,28.65,68.22,279,27.6,20.143459
2018/7/24,7:45,338.84,301.08,29,66.77,344,27.799999,25.59247
2018/7/24,8:00,386.42,345.86,29.35,65.3,400,28.200001,30.68417
2018/7/24,8:15,443.17,400.22,29.68,63.83,448,28.5,35.463211
2018/7/24,8:30,477.44,433.31,29.96,63.04,489,28.6,40.197601
2018/7/24,8:45,522.53,477.21,30.25,62.34,541,28.799999,45.82526
2018/7/24,9:00,542.49,497.2,30.52,61.69,592,29.4,50.157669
2018/7/24,9:15,562.82,518.16,30.86,60.76,637,29.9,54.98138
2018/7/24,9:30,556.76,513.91,31.18,59.63,696,29.6,60.25174
2018/7/24,9:45,560.34,518.92,31.51,58.63,725,29.6,63.690861
2018/7/24,10:00,563.57,522.9,31.82,57.83,760,30.4,67.219322
2018/7/24,10:15,593.28,551.81,32.2,56.77,782,30.200001,69.58651
2018/7/24,10:30,629.28,586.1,32.58,55.54,799,30.4,72.48967
2018/7/24,10:45,683.29,637.52,32.97,54.22,824,30.4,74.94619
2018/7/24,11:00,732.03,683.66,33.33,52.98,842,30.799999,76.73275
2018/7/24,11:15,781.16,730.4,33.7,51.79,844,30.9,76.73275
2018/7/24,11:30,810.65,758.46,34.05,50.66,824,31.1,77.090073
2018/7/24,11:45,828.11,775.36,34.41,49.52,820,31.200001,77.000732
2018/7/24,12:00,824.58,772.3,34.77,48.36,818,31.6,78.474648
2018/7/24,12:15,805.85,754.97,35.15,47.15,815,32,78.206673
2018/7/24,12:30,765.19,716.91,35.54,45.96,828,31.9,77.894012
2018/7/24,12:45,697.9,653.79,35.91,44.67,827,32.099998,79.278587
2018/7/24,13:00,605.07,566.72,36.25,43.52,794,32.400002,77.715347
2018/7/24,13:15,499.27,467.37,36.58,42.72,814,32.700001,78.117332
2018/7/24,13:30,410.4,383.98,36.88,42.14,768,33.099998,74.94619
2018/7/24,13:45,350.47,327.57,37.03,42.09,724,33.400002,71.730377
2018/7/24,14:00,322.54,301.22,37.02,42.56,681,33.400002,68.112602
2018/7/24,14:15,307.14,286.42,37.02,42.83,644,33.5,65.298767
2018/7/24,14:30,299.61,279.07,37.18,42.21,622,33.599998,63.690861
2018/7/24,14:45,267.76,237.48,37.34,41.42,589,33.700001,60.430389
2018/7/24,15:00,272.43,250.83,37.59,40.48,542,33.799999,56.589291
2018/7/24,15:15,244.13,217.63,37.58,40.29,493,33.799999,52.614189
2018/7/24,15:30,275.54,254.42,37.73,40.07,457,33.799999,47.522499
2018/7/24,15:45,270.2,248.53,37.73,40.24,408,34,44.619339
2018/7/24,16:00,264.56,242.61,37.76,40.3,372,33.700001,40.644241
2018/7/24,16:15,243.08,221.73,37.77,40.24,316,33.700001,34.301949
2018/7/24,16:30,223.32,202.85,37.79,40.03,147,33.599998,19.78615
2018/7/24,16:45,194.51,175.37,37.75,39.92,177,33.5,24.163219
2018/7/24,17:00,173.56,155.55,37.75,39.82,167,33.5,18.624889
2018/7/24,17:15,146.3,129.69,37.7,39.83,69,33.400002,3.662448
2018/7/24,17:30,124.98,107.7,37.63,39.97,28,32.900002,1.920552
2018/7/24,17:45,91.04,74.71,37.33,40.92,8,32.299999,0
2018/7/24,18:00,69.93,57.48,36.62,43.95,4,30.9,0
2018/7/24,18:15,3.13,1.75,35.16,48.93,28,30.299999,3.394464
2018/7/24,18:30,2.27,1.21,34.39,52.84,42,30.200001,3.305136
2018/7/24,18:45,0.15,0,33.82,55.23,35,29,2.724504
2018/7/24,19:00,0.11,0,33.56,56.46,19,27.4,0.759288
2018/7/24,19:15,0.04,0,33.32,57.58,23,25.5,2.545848
2018/7/24,19:30,0.01,0,33.06,59.1,38,25.799999,4.198416
2018/7/24,19:45,0,0,32.69,60.82,21,25.799999,1.027272
2018/7/24,20:00,0,0,32.12,63.19,0,25.799999,0
2018/7/24,20:15,0,0,31.59,65.22,0,25.700001,0
2018/7/24,20:30,0,0,31.26,66.99,0,25.700001,0
2018/7/24,20:45,0,0,30.96,68.95,0,25.6,0
2018/7/24,21:00,0,0,30.45,72.32,0,26.5,0
2018/7/24,21:15,0,0,29.74,76.01,0,27.200001,0
2018/7/24,21:30,0,0,29.48,76.74,0,27.1,0
2018/7/24,21:45,0,0,29.41,76.4,0,26.5,0
2018/7/24,22:00,0,0,29.37,75.97,0,26.700001,0
2018/7/24,22:15,0,0,29.11,76.6,0,27.4,0
2018/7/24,22:30,0,0,28.97,77.06,0,27,0
2018/7/24,22:45,0,0,28.64,78.56,0,27.1,0
2018/7/24,23:00,0,0,28.36,80.28,0,27.1,0
2018/7/24,23:15,0,0,28.15,81.54,0,27.200001,0
2018/7/24,23:30,0,0,28.03,81.9,0,28.1,0
2018/7/24,23:45,0,0,27.92,82.15,0,29,0
2018/7/25,0:00,0,0,30.46,44.26,0,28.299999,0
2018/7/25,0:15,0,0,30.3,44.65,0,28.799999,0
2018/7/25,0:30,0,0,30.18,44.96,0,27.700001,0
2018/7/25,0:45,0,0,30.01,45.33,0,26.4,0
2018/7/25,1:00,0,0,29.84,45.64,0,27.1,0
2018/7/25,1:15,0,0,29.69,45.9,0,26.700001,0
2018/7/25,1:30,0,0,29.59,46.05,0,27.4,0
2018/7/25,1:45,0,0,29.5,46.22,0,28.5,0
2018/7/25,2:00,0,0,29.38,46.47,0,28.4,0
2018/7/25,2:15,0,0,29.25,46.77,0,28.200001,0
2018/7/25,2:30,0,0,29.11,47.11,0,27.700001,0
2018/7/25,2:45,0,0,28.96,47.47,0,27.799999,0
2018/7/25,3:00,0,0,28.79,47.9,0,28,0
2018/7/25,3:15,0,0,28.6,48.43,0,27.6,0
2018/7/25,3:30,0,0,28.41,49.05,0,27.5,0
2018/7/25,3:45,0,0,28.2,49.78,0,26.5,0
2018/7/25,4:00,0,0,27.98,50.61,0,25.5,0
2018/7/25,4:15,0,0,27.72,51.64,0,26.4,0
2018/7/25,4:30,0,0,27.46,52.71,0,26,0
2018/7/25,4:45,0,0,27.21,53.78,0,25.799999,0
2018/7/25,5:00,0,0,27.01,54.66,0,26,0
2018/7/25,5:15,0,0,26.89,55.27,1,26.9,0
2018/7/25,5:30,0.55,0.01,26.82,55.63,5,26.1,0
2018/7/25,5:45,28.5,16.39,26.87,56.11,16,26.5,0
2018/7/25,6:00,55.29,37.59,27.07,56.11,30,27,0.759288
2018/7/25,6:15,100.72,76.91,27.46,55.55,74,24.9,2.635176
2018/7/25,6:30,131.7,105.03,27.92,54.69,114,25.4,4.734384
2018/7/25,6:45,176.88,147.19,28.52,53.53,158,25.299999,6.92292
2018/7/25,7:00,201.57,171.08,29.08,52.43,212,25.6,11.34466
2018/7/25,7:15,240.05,208.28,29.63,51.22,266,26.9,15.6324
2018/7/25,7:30,264.87,232.41,30.08,50.36,301,27.200001,18.535561
2018/7/25,7:45,310.08,275.73,30.46,49.84,302,28.299999,21.706699
2018/7/25,8:00,346.18,310.06,30.62,50.14,443,28.4,32.64938
2018/7/25,8:15,403.01,364.16,30.86,50.14,484,29,37.83041
2018/7/25,8:30,448.39,407.16,31.02,50.56,558,30.5,43.011429
2018/7/25,8:45,509.11,465.14,31.12,51.63,581,31,46.897202
2018/7/25,9:00,550.76,504.93,31.16,52.81,652,31.299999,53.596802
2018/7/25,9:15,601.33,553.76,31.3,53.38,688,31.4,57.259251
2018/7/25,9:30,632.11,583.6,31.5,53.28,737,31.6,62.93158
2018/7/25,9:45,672.64,623.07,31.77,52.6,731,31.799999,66.862007
2018/7/25,10:00,697.47,647.29,32.04,51.67,799,32.099998,69.58651
2018/7/25,10:15,731.68,680.67,32.37,50.35,831,32.099998,74.008247
2018/7/25,10:30,752.45,700.96,32.69,48.7,863,32.099998,77.358047
2018/7/25,10:45,780.46,728.33,32.94,47.45,895,32.400002,77.62603
2018/7/25,11:00,796.91,744.41,33.14,46.64,918,32.5,82.717728
2018/7/25,11:15,817.96,765,33.33,46.03,934,32.700001,83.700333
2018/7/25,11:30,829.55,776.33,33.5,45.63,933,33.400002,84.816933
2018/7/25,11:45,843.2,789.68,33.67,45.27,938,33.900002,85.263573
2018/7/25,12:00,849.75,796.08,33.84,44.87,937,33.799999,85.620888
2018/7/25,12:15,855.47,801.7,34.03,44.34,935,34.400002,85.978203
2018/7/25,12:30,855.15,801.46,34.22,43.69,936,33.599998,86.246193
2018/7/25,12:45,848.4,795.1,34.4,43.05,926,33.700001,86.246193
2018/7/25,13:00,835.49,782.86,34.56,42.43,898,33.700001,82.181763
2018/7/25,13:15,814.46,759.33,34.72,41.89,678,34.299999,75.124847
2018/7/25,13:30,793.08,738.62,34.88,41.43,544,34.299999,62.395611
2018/7/25,13:45,764.06,710.78,35.03,41.1,325,33.400002,45.37862
2018/7/25,14:00,733.95,669.82,35.17,40.82,645,34.900002,57.348579
2018/7/25,14:15,696.4,604.32,35.31,40.28,783,34.200001,76.822067
2018/7/25,14:30,672.81,617.44,35.44,39.65,196,33.799999,57.348579
2018/7/25,14:45,630.49,569.47,35.51,39.37,695,33.799999,60.430389
2018/7/25,15:00,580.24,533.68,35.59,39.15,677,34.299999,61.770309
2018/7/25,15:15,499.98,462.96,35.64,38.92,440,33.799999,47.61182
2018/7/25,15:30,422.14,390.02,35.68,38.71,161,32.900002,30.95215
2018/7/25,15:45,346.66,319.04,35.7,38.49,160,32.599998,28.316971
2018/7/25,16:00,300.09,275.36,35.71,38.27,424,34,48.192459
2018/7/25,16:15,262.74,239.82,35.65,38.32,357,33.5,44.08337
2018/7/25,16:30,245.5,223.16,35.6,38.49,270,34.200001,29.38891
2018/7/25,16:45,231.05,208.47,35.51,38.8,268,32.900002,22.51066
2018/7/25,17:00,235.49,211.23,35.43,39.21,141,32.599998,17.418961
2018/7/25,17:15,230.78,204.74,35.28,39.85,105,32.099998,13.17588
2018/7/25,17:30,225.85,198.55,35.14,40.57,134,32.099998,12.72924
2018/7/25,17:45,191.59,165.56,34.94,41.41,82,32.5,8.70948
2018/7/25,18:00,159.92,136.15,34.75,42.16,63,31.6,8.441496
2018/7/25,18:15,115.97,95.8,34.5,42.88,61,31.9,6.654936
2018/7/25,18:30,88.05,70.71,34.23,43.68,52,31.299999,4.734384
2018/7/25,18:45,54.81,41.21,33.78,45.25,34,30.9,2.188536
2018/7/25,19:00,35.28,24.6,33.19,47.59,21,30.6,0.759288
2018/7/25,19:15,12.69,6.83,32.49,49.86,12,30.4,0
2018/7/25,19:30,2.32,0.58,32.02,50.65,3,30,0
2018/7/25,19:45,0,0,31.6,51.52,0,30,0
2018/7/25,20:00,0,0,31.21,52.48,0,29.9,0
2018/7/25,20:15,0,0,30.84,53.4,0,29.5,0
2018/7/25,20:30,0,0,30.5,54.23,0,29.299999,0
2018/7/25,20:45,0,0,30.21,54.92,0,29.299999,0
2018/7/25,21:00,0,0,29.99,55.4,0,29.4,0
2018/7/25,21:15,0,0,29.79,55.81,0,29.6,0
2018/7/25,21:30,0,0,29.61,56.21,0,29.299999,0
2018/7/25,21:45,0,0,29.44,56.65,0,29.299999,0
2018/7/25,22:00,0,0,29.27,57.17,0,29.4,0
2018/7/25,22:15,0,0,29.09,57.81,0,29,0
2018/7/25,22:30,0,0,28.93,58.53,0,28.4,0
2018/7/25,22:45,0,0,28.77,59.37,0,28.299999,0
2018/7/25,23:00,0,0,28.61,60.29,0,27.9,0
2018/7/25,23:15,0,0,28.45,61.24,0,28.4,0
2018/7/25,23:30,0,0,28.32,62.16,0,27.799999,0
2018/7/25,23:45,0,0,28.18,63.17,0,27.700001,0
2018/7/26,0:00,0,0,27.27,68.2,0,27.700001,0
2018/7/26,0:15,0,0,27.29,67.65,0,26.700001,0
2018/7/26,0:30,0,0,27.33,67.09,0,26.6,0
2018/7/26,0:45,0,0,27.32,66.68,0,27.6,0
2018/7/26,1:00,0,0,27.26,66.51,0,27.299999,0
2018/7/26,1:15,0,0,27.16,66.58,0,27.1,0
2018/7/26,1:30,0,0,27.03,66.85,0,26.9,0
2018/7/26,1:45,0,0,26.87,67.34,0,26.5,0
2018/7/26,2:00,0,0,26.68,67.97,0,26.200001,0
2018/7/26,2:15,0,0,26.45,68.7,0,26.1,0
2018/7/26,2:30,0,0,26.18,69.48,0,26,0
2018/7/26,2:45,0,0,26.02,69.89,0,26.200001,0
2018/7/26,3:00,0,0,25.9,70.17,0,26.1,0
2018/7/26,3:15,0,0,25.78,70.43,0,25.9,0
2018/7/26,3:30,0,0,25.7,70.59,0,25.9,0
2018/7/26,3:45,0,0,25.63,70.7,0,26.1,0
2018/7/26,4:00,0,0,25.57,70.79,0,26.1,0
2018/7/26,4:15,0,0,25.51,70.83,0,26.299999,0
2018/7/26,4:30,0,0,25.47,70.78,0,26.4,0
2018/7/26,4:45,0,0,25.45,70.65,0,26.799999,0
2018/7/26,5:00,0,0,25.45,70.43,0,27,0
2018/7/26,5:15,0,0,25.44,70.22,0,26.700001,0
2018/7/26,5:30,0,0,25.4,70.17,2,26.1,0
2018/7/26,5:45,10.66,5.9,25.6,69.88,7,26.1,0
2018/7/26,6:00,21.01,14.03,25.86,69.35,23,26.700001,0.759288
2018/7/26,6:15,33.18,23.39,26.23,68.58,29,26.6,1.384584
2018/7/26,6:30,48.27,38.03,26.66,67.85,30,26.4,2.813832
2018/7/26,6:45,54.42,42.51,27.18,65.82,56,26.5,5.002368
2018/7/26,7:00,47.72,29.21,27.28,64.57,83,26.700001,6.654936
2018/7/26,7:15,51.2,19.7,27.22,64.18,118,27.200001,9.022128
2018/7/26,7:30,21.17,2.45,26.92,64.66,111,27.200001,10.98734
2018/7/26,7:45,21.6,0,26.79,65.73,68,27.5,5.538336
2018/7/26,8:00,31.37,0,26.9,65.05,49,27.6,4.823712
2018/7/26,8:15,78.44,0.52,27.2,62.97,94,27.6,9.022128
2018/7/26,8:30,97.75,33.92,27.56,61.68,133,27.799999,14.87311
2018/7/26,8:45,132.96,43.44,28.06,60,340,28.299999,28.94227
2018/7/26,9:00,109.73,85.15,28.34,59.33,260,29.299999,24.52054
2018/7/26,9:15,94.11,62.29,28.49,58.98,336,30.1,39.12566
2018/7/26,9:30,114.08,86.12,28.82,58.25,642,31.1,55.963989
2018/7/26,9:45,258.15,238.1,29.85,54.6,674,31.700001,60.073078
2018/7/26,10:00,270.58,250.02,30.25,53.15,730,31.6,57.616562
2018/7/26,10:15,298.73,277.67,30.7,51.86,771,31.6,66.594017
2018/7/26,10:30,316.89,294.96,31.09,50.68,796,30.799999,70.301132
2018/7/26,10:45,339.33,316.4,31.49,49.19,840,31.799999,72.48967
2018/7/26,11:00,356.34,332.59,31.83,48.07,852,32,73.114967
2018/7/26,11:15,374.8,350.25,32.17,46.96,879,31.9,75.303497
2018/7/26,11:30,388.35,363.16,32.47,45.88,905,32.099998,79.814568
2018/7/26,11:45,401.94,376.16,32.76,45.11,828,32.200001,73.025642
2018/7/26,12:00,410.58,384.38,33.03,44.26,451,32.900002,71.105087
2018/7/26,12:15,416.29,389.86,33.29,43.39,910,32.599998,65.924057
2018/7/26,12:30,416.02,389.63,33.53,42.49,742,32.299999,61.59166
2018/7/26,12:45,411.47,385.36,33.74,41.82,758,31.9,78.385307
2018/7/26,13:00,405.98,380.15,33.93,41.25,680,32.5,81.109833
2018/7/26,13:15,400.64,374.98,34.11,40.7,847,32.700001,75.303497
2018/7/26,13:30,399.27,373.52,34.29,40.16,832,33.200001,79.725227
2018/7/26,13:45,396.36,370.48,34.46,39.72,804,33,71.81971
2018/7/26,14:00,394.37,368.33,34.62,39.34,791,33.099998,69.13987
2018/7/26,14:15,383.76,357.92,34.75,39.02,755,32.900002,70.301132
2018/7/26,14:30,371.48,346.08,34.89,38.73,694,32.799999,61.770309
2018/7/26,14:45,350.6,325.96,35.01,38.52,654,33,57.259251
2018/7/26,15:00,333.8,309.85,35.14,38.31,619,33.5,59.224461
2018/7/26,15:15,310.58,287.48,35.23,38.18,569,34.299999,54.266762
2018/7/26,15:30,290.58,268.39,35.33,38.08,470,33.200001,35.016571
2018/7/26,15:45,261.3,240.42,35.39,38.08,448,33,42.02882
2018/7/26,16:00,238.12,218.43,35.45,38.13,211,32.299999,21.081409
2018/7/26,16:15,211.58,193.05,35.45,38.3,174,32.299999,19.16086
2018/7/26,16:30,195.18,177.35,35.44,38.51,176,32.299999,25.681801
2018/7/26,16:45,174.17,157.08,35.4,38.78,321,32.599998,35.284561
2018/7/26,17:00,160.36,143.76,35.37,39.04,256,32.099998,26.753731
2018/7/26,17:15,139.53,123.72,35.29,39.38,147,31.799999,17.99959
2018/7/26,17:30,125.51,110.3,35.22,39.7,138,32.200001,15.90038
2018/7/26,17:45,104.43,90.21,35.12,40.08,113,32.200001,12.46126
2018/7/26,18:00,90.42,76.95,35.03,40.4,86,31.700001,9.736752
2018/7/26,18:15,69.28,56.45,34.88,40.88,51,31.200001,4.198416
2018/7/26,18:30,55.46,44.24,34.74,41.6,43,31,2.90316
2018/7/26,18:45,27.28,16.31,34.4,45.18,29,30.6,1.56324
2018/7/26,19:00,11.34,5.59,33.98,46.02,20,30.5,0.66996
2018/7/26,19:15,5.64,0,33.53,47,9,30.299999,0
2018/7/26,19:30,0.87,0,33.12,48.29,2,30.1,0
2018/7/26,19:45,0,0,32.76,49.47,0,30.200001,0
2018/7/26,20:00,0,0,32.49,50.53,0,30,0
2018/7/26,20:15,0,0,32.25,51.41,0,30.1,0
2018/7/26,20:30,0,0,32.09,51.99,0,30,0
2018/7/26,20:45,0,0,31.92,52.6,0,30,0
2018/7/26,21:00,0,0,31.68,53.48,0,29.5,0
2018/7/26,21:15,0,0,31.36,54.46,0,29,0
2018/7/26,21:30,0,0,31.01,55.7,0,27.799999,0
2018/7/26,21:45,0,0,30.48,58.15,0,26.700001,0
2018/7/26,22:00,0,0,29.57,63.01,0,27.4,0
2018/7/26,22:15,0,0,28.74,67.88,0,27.6,0
2018/7/26,22:30,0,0,28.07,71.97,0,28,0
2018/7/26,22:45,0,0,27.41,76.15,0,28.4,0
2018/7/26,23:00,0,0,27.23,77.6,0,27.200001,0
2018/7/26,23:15,0,0,27.19,78.25,0,27.1,0
2018/7/26,23:30,0,0,27.07,79.11,0,27.4,0
2018/7/26,23:45,0,0,26.96,79.82,0,26.700001,0
2018/7/27,0:00,0,0,27.19,78.28,0,26.5,0
2018/7/27,0:15,0,0,26.96,79.36,0,26.200001,0
2018/7/27,0:30,0,0,26.83,80.23,0,25.700001,0
2018/7/27,0:45,0,0,26.62,81.6,0,25.700001,0
2018/7/27,1:00,0,0,26.38,83.04,0,25.700001,0
2018/7/27,1:15,0,0,26.24,83.72,0,25.799999,0
2018/7/27,1:30,0,0,26.1,84.48,0,26.1,0
2018/7/27,1:45,0,0,25.93,85.61,0,26.1,0
2018/7/27,2:00,0,0,25.81,86.53,0,25.700001,0
2018/7/27,2:15,0,0,25.68,87.42,0,25.6,0
2018/7/27,2:30,0,0,25.56,88.2,0,25.9,0
2018/7/27,2:45,0,0,25.46,88.85,0,26.200001,0
2018/7/27,3:00,0,0,25.39,89.42,0,25.799999,0
2018/7/27,3:15,0,0,25.28,90.07,0,25.700001,0
2018/7/27,3:30,0,0,25.23,90.39,0,25.6,0
2018/7/27,3:45,0,0,25.16,90.73,0,25.6,0
2018/7/27,4:00,0,0,25.11,90.98,0,25.5,0
2018/7/27,4:15,0,0,25.02,91.34,0,25.5,0
2018/7/27,4:30,0,0,24.97,91.34,0,25.4,0
2018/7/27,4:45,0,0,24.91,91.42,0,25.4,0
2018/7/27,5:00,0,0,24.87,91.41,0,25.299999,0
2018/7/27,5:15,0,0,24.83,91.38,0,25.299999,0
2018/7/27,5:30,0,0,24.81,91.22,2,25.4,0
2018/7/27,5:45,0.04,0,24.76,91.21,4,25.5,0
2018/7/27,6:00,0.07,0,24.77,90.98,9,26.1,0
2018/7/27,6:15,0.22,0,24.71,91.14,7,25.9,0
2018/7/27,6:30,0.3,0,24.71,90.95,45,25.6,3.662448
2018/7/27,6:45,0.24,0,24.72,90.77,62,25.799999,6.02964
2018/7/27,7:00,0.29,0,24.71,90.8,33,25.9,2.45652
2018/7/27,7:15,0.53,0,24.7,91.03,12,26,0
2018/7/27,7:30,0.61,0,24.63,91.74,5,25.9,0
2018/7/27,7:45,0.54,0,24.57,92.38,6,25.700001,0
2018/7/27,8:00,0.6,0,24.52,92.94,27,25,1.295256
2018/7/27,8:15,0.52,0,24.49,93.4,56,25,3.662448
2018/7/27,8:30,0.57,0,24.47,93.77,69,25.200001,6.118968
2018/7/27,8:45,0.61,0,24.48,93.94,56,25.700001,7.101576
2018/7/27,9:00,0.66,0,24.47,94.27,82,25.9,8.441496
2018/7/27,9:15,0.69,0,24.46,94.64,39,26.1,5.002368
2018/7/27,9:30,0.73,0,24.46,94.75,23,26.1,1.295256
2018/7/27,9:45,0.8,0,24.49,94.53,36,25.700001,2.45652
2018/7/27,10:00,0.85,0,24.62,93.5,92,25.200001,9.558096
2018/7/27,10:15,0.92,0,24.82,92.16,16,25,2.367192
2018/7/27,10:30,0.96,0,25.02,90.9,31,24.700001,2.813832
2018/7/27,10:45,1.46,0,25.38,88.98,37,24.200001,2.635176
2018/7/27,11:00,1.5,0,25.85,86.47,33,23.200001,2.813832
2018/7/27,11:15,125.2,100.36,27.59,78.87,32,23.200001,2.635176
2018/7/27,11:30,135.7,120.55,28.3,75.21,30,23.5,1.831224
2018/7/27,11:45,28.36,0,27.86,76.44,28,23.299999,1.652568
2018/7/27,12:00,28.72,0,27.72,77.64,12,23.6,0.401976
2018/7/27,12:15,1.38,0,27.19,79.72,23,24.4,1.473912
2018/7/27,12:30,1.38,0,27.05,80.37,71,23.700001,6.02964
2018/7/27,12:45,5.64,0,27.05,80.71,126,23.799999,12.63991
2018/7/27,13:00,5.58,0,26.94,81.28,161,24.700001,17.32963
2018/7/27,13:15,10.48,2.12,27.05,80.99,207,25,23.046619
2018/7/27,13:30,11.5,0.86,27.04,80.92,263,25.1,30.50551
2018/7/27,13:45,105.36,0,28.3,76.07,263,25.6,30.95215
2018/7/27,14:00,100.66,0,28.52,75.03,239,26.1,30.326851
2018/7/27,14:15,68.77,0,28.18,76.97,251,26.5,27.423691
2018/7/27,14:30,62.26,0,27.89,79.06,307,27.200001,31.13081
2018/7/27,14:45,1.07,0,26.87,83.3,364,27.9,37.294441
2018/7/27,15:00,1.03,0,26.57,84.95,318,27.9,42.654121
2018/7/27,15:15,5.27,0,26.63,85.15,461,28.4,49.532379
2018/7/27,15:30,4.99,0,26.86,84.28,400,28.799999,38.545029
2018/7/27,15:45,32.63,0.01,27.48,81.96,520,29.200001,44.93198
2018/7/27,16:00,19.15,0,27.33,82.77,288,29.5,29.031601
2018/7/27,16:15,12.97,0,26.93,84.76,262,29.299999,23.493259
2018/7/27,16:30,10.85,0,26.67,85.81,207,29.299999,21.17074
2018/7/27,16:45,1.18,0,26.35,86.82,225,29.5,21.79603
2018/7/27,17:00,1.05,0,26.24,86.92,168,29.5,20.94742
2018/7/27,17:15,15.32,0,26.33,86.68,181,29.5,17.508289
2018/7/27,17:30,12.6,0,26.13,87.76,113,29.299999,10.5407
2018/7/27,17:45,1.78,0,25.9,88.78,129,29.200001,13.17588
2018/7/27,18:00,2.71,1.29,25.97,88.36,86,29.1,7.905528
2018/7/27,18:15,24.12,18.35,26.27,87.21,69,29,6.565608
2018/7/27,18:30,25.96,19.77,26.43,86.51,47,28.700001,3.930432
2018/7/27,18:45,14.38,7.12,26.44,86.5,31,28.700001,2.099208
2018/7/27,19:00,7.63,2.96,26.32,87.06,15,28.4,0
2018/7/27,19:15,4.2,0.1,26.23,87.48,5,28.4,0
2018/7/27,19:30,0.61,0.02,26.11,87.91,1,28.4,0
2018/7/27,19:45,0,0,26.07,88.06,0,28.1,0
2018/7/27,20:00,0,0,26.01,88.26,0,27.799999,0
2018/7/27,20:15,0,0,25.88,88.7,0,27.6,0
2018/7/27,20:30,0,0,25.86,88.82,0,27.6,0
2018/7/27,20:45,0,0,25.77,89.09,0,27.5,0
2018/7/27,21:00,0,0,25.75,89.11,0,27.4,0
2018/7/27,21:15,0,0,25.74,89.15,0,27.4,0
2018/7/27,21:30,0,0,25.77,89.07,0,27.5,0
2018/7/27,21:45,0,0,25.82,88.86,0,27.299999,0
2018/7/27,22:00,0,0,25.83,88.86,0,26.9,0
2018/7/27,22:15,0,0,25.91,88.56,0,26.799999,0
2018/7/27,22:30,0,0,25.92,88.79,0,27.1,0
