date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/8/8,2:30,0,0,24.05,87.37,0,25.6,0
2018/8/8,2:45,0,0,24.44,85.57,0,25.4,0
2018/8/8,3:00,0,0,24.52,85.21,0,25.200001,0
2018/8/8,3:15,0,0,24.29,86.1,0,25,0
2018/8/8,3:30,0,0,24.36,85.98,0,24.9,0
2018/8/8,3:45,0,0,24.26,86.33,0,25,0
2018/8/8,4:00,0,0,24.13,86.84,0,25,0
2018/8/8,4:15,0,0,24.1,86.95,0,24.9,0
2018/8/8,4:30,0,0,24.08,86.95,0,25,0
2018/8/8,4:45,0,0,23.98,87.17,0,25.1,0
2018/8/8,5:00,0,0,23.95,87.08,0,25.200001,0
2018/8/8,5:15,0,0,23.88,87.12,0,25.1,0
2018/8/8,5:30,0,0,23.76,87.26,0,25,0
2018/8/8,5:45,0.73,0.08,23.63,87.27,0,24.9,0
2018/8/8,6:00,8.78,4.59,23.56,87.86,17,24.9,0
2018/8/8,6:15,27.98,19.62,24.04,85.54,30,25,0.127899
2018/8/8,6:30,45.32,34.38,24.48,83.87,54,25,0.383697
2018/8/8,6:45,75.47,61.18,25.22,81.15,83,25.200001,0.653706
2018/8/8,7:00,101.75,84.83,25.79,78.44,107,25.299999,1.094247
2018/8/8,7:15,143.09,122.83,26.42,75.84,132,25.299999,1.477944
2018/8/8,7:30,176.89,154.02,26.99,73.71,181,25.5,2.13165
2018/8/8,7:45,224.23,198.46,27.54,71.36,202,25.799999,3.026943
2018/8/8,8:00,260.14,232.21,28.08,69.1,352,26.5,3.780126
2018/8/8,8:15,309.69,279.33,28.61,66.68,395,26.799999,4.40541
2018/8/8,8:30,346.38,314.17,29.12,64.44,475,27.6,5.286492
2018/8/8,8:45,397.96,363.48,29.71,61.45,529,28.200001,6.068097
2018/8/8,9:00,439.73,403.2,30.18,58.99,608,29,6.892335
2018/8/8,9:15,495.73,456.8,30.66,56.9,676,29.9,7.659729
2018/8/8,9:30,537.34,496.51,31.13,54.33,759,30,8.469756
2018/8/8,9:45,591.32,548.36,31.58,51.92,813,30.799999,9.194517
2018/8/8,10:00,628.14,583.71,31.97,50.16,878,31.1,9.706113
2018/8/8,10:15,660.76,615.62,32.38,48.37,881,32,10.38824
2018/8/8,10:30,662.37,618.01,32.76,46.45,953,31.9,10.68667
2018/8/8,10:45,652.43,609.85,33.12,45.06,1028,31.799999,11.28353
2018/8/8,11:00,605.95,566.98,33.46,43.78,1051,31.9,11.53933
2018/8/8,11:15,534.93,501.13,33.81,42.3,1069,31.799999,11.52512
2018/8/8,11:30,450.04,421.88,33.85,42.29,1041,32.799999,11.73829
2018/8/8,11:45,35.57,0,31.32,51.74,1052,33.200001,12.17883
2018/8/8,12:00,26.23,0,28.68,65.96,1048,32.5,11.92303
2018/8/8,12:15,2.92,0,27.13,75.11,1035,33.099998,11.90882
2018/8/8,12:30,2.86,0,26.28,80.67,1101,33.599998,12.10777
2018/8/8,12:45,4.9,0,25.71,84.89,1162,33.5,12.7899
2018/8/8,13:00,4.64,0,25.45,87.4,1093,34.299999,12.1504
2018/8/8,13:15,1.28,0,25.22,89.37,1103,33.700001,12.0083
2018/8/8,13:30,1.28,0,25.11,90.42,1057,34,12.12198
2018/8/8,13:45,1.11,0,24.99,91.21,1073,34,12.09356
2018/8/8,14:00,1.08,0,24.89,91.74,1047,34.400002,11.68144
2018/8/8,14:15,1.04,0,24.78,92.32,371,33.900002,8.427123
2018/8/8,14:30,1,0,24.76,92.41,972,34.5,10.50193
2018/8/8,14:45,0.94,0,24.8,92.21,446,33.299999,8.157114
2018/8/8,15:00,0.9,0,24.89,91.91,342,32.900002,3.97908
2018/8/8,15:15,0.89,0,24.89,91.98,364,32.5,3.638016
2018/8/8,15:30,0.84,0,24.91,91.83,454,31.700001,5.243859
2018/8/8,15:45,1.2,0,25,91.51,314,31.4,3.581172
2018/8/8,16:00,1.11,0,25.05,91.28,188,30.799999,1.733742
2018/8/8,16:15,73.99,27.66,25.99,86.93,217,30.6,2.458503
2018/8/8,16:30,77.99,0.12,26.22,85.73,207,30.6,2.160072
2018/8/8,16:45,3.71,0,25.44,89.18,252,30.5,3.822759
2018/8/8,17:00,3.37,0,25.33,89.91,220,31,2.813778
2018/8/8,17:15,0.59,0,25.2,90.5,257,30.700001,2.657457
2018/8/8,17:30,0.52,0,25.13,90.66,30,30.200001,0.213165
2018/8/8,17:45,16.81,0,25.31,88.88,87,28.700001,0.696339
2018/8/8,18:00,17.21,0,25.17,89.16,27,27,0.326853
2018/8/8,18:15,11.44,0,24.96,90.46,0,25.299999,0
2018/8/8,18:30,9.68,0,24.88,91.21,0,25.1,0
2018/8/8,18:45,4.65,0,24.71,92.38,0,25.6,0
2018/8/8,19:00,2.34,0,24.54,93.29,0,25.1,0
2018/8/8,19:15,0.01,0,24.44,94.05,0,25.4,0
2018/8/8,19:30,0,0,24.36,94.48,0,25.4,0
2018/8/8,19:45,0,0,24.33,94.67,0,25,0
2018/8/8,20:00,0,0,24.35,95.23,0,24.799999,0
2018/8/8,20:15,0,0,24.23,95.19,0,24.700001,0
2018/8/8,20:30,0,0,24.13,95.62,0,24.4,0
2018/8/8,20:45,0,0,24.1,95.7,0,23.9,0
2018/8/8,21:00,0,0,24.07,95.76,0,24.200001,0
2018/8/8,21:15,0,0,24.01,95.99,0,24.5,0
2018/8/8,21:30,0,0,23.92,96.36,0,24.299999,0
2018/8/8,21:45,0,0,23.86,96.54,0,24.299999,0
2018/8/8,22:00,0,0,23.82,96.62,0,24.299999,0
2018/8/8,22:15,0,0,23.76,96.83,0,24.4,0
2018/8/8,22:30,0,0,23.7,97.01,0,24.4,0
2018/8/8,22:45,0,0,23.62,97.3,0,24.200001,0
2018/8/8,23:00,0,0,23.59,97.3,0,23.700001,0
2018/8/8,23:15,0,0,23.56,97.28,0,23.6,0
2018/8/8,23:30,0,0,23.6,96.97,0,23.4,0
2018/8/8,23:45,0,0,23.64,96.79,0,23.6,0
2018/8/9,0:00,0,0,23.04,90.9,0,23.4,0
2018/8/9,0:15,0,0,22.98,90.65,0,23.200001,0
2018/8/9,0:30,0,0,22.95,90.28,0,23.1,0
2018/8/9,0:45,0,0,22.89,90.07,0,23.1,0
2018/8/9,1:00,0,0,22.76,90.33,0,23.200001,0
2018/8/9,1:15,0,0,22.71,90.17,0,23.200001,0
2018/8/9,1:30,0,0,22.77,89.53,0,23.299999,0
2018/8/9,1:45,0,0,22.59,90.25,0,23.4,0
2018/8/9,2:00,0,0,22.44,90.82,0,23.1,0
2018/8/9,2:15,0,0,22.41,90.75,0,23,0
2018/8/9,2:30,0,0,22.44,90.46,0,22.799999,0
2018/8/9,2:45,0,0,22.4,90.69,0,22.700001,0
2018/8/9,3:00,0,0,22.45,90.56,0,22.6,0
2018/8/9,3:15,0,0,22.47,90.86,0,22.700001,0
2018/8/9,3:30,0,0,22.35,91.71,0,22.9,0
2018/8/9,3:45,0,0,22.33,92.49,0,23,0
2018/8/9,4:00,0,0,22.3,93.18,0,23.1,0
2018/8/9,4:15,0,0,22.3,94.2,0,23.200001,0
2018/8/9,4:30,0,0,22.32,94.8,0,23.299999,0
2018/8/9,4:45,0,0,22.26,95.7,0,23.200001,0
2018/8/9,5:00,0,0,22.25,96.27,0,23.299999,0
2018/8/9,5:15,0,0,22.28,96.67,0,23.299999,0
2018/8/9,5:30,0,0,22.24,97.14,0,23.4,0
2018/8/9,5:45,0.23,0,22.17,97.28,0,23.299999,0
2018/8/9,6:00,3.38,0.72,22.28,97.1,0,23.4,0
2018/8/9,6:15,12.04,3.87,22.48,96.15,34,23.4,0
2018/8/9,6:30,15.11,0.56,22.59,95.71,67,23.6,0.611073
2018/8/9,6:45,27.58,8.66,22.88,94.24,45,23.5,0.241587
2018/8/9,7:00,23.37,2.79,22.99,93.67,41,23.6,0.298431
2018/8/9,7:15,40.94,11.59,23.29,92.11,59,23.9,0.497385
2018/8/9,7:30,56.69,31.69,23.58,90.75,82,24.1,0.85266
2018/8/9,7:45,63.84,19.98,23.82,89.46,73,24.299999,0.966348
2018/8/9,8:00,65.08,19.86,23.98,88.64,201,24.700001,2.174283
2018/8/9,8:15,90.5,41.49,24.24,87.5,332,24.9,2.870622
2018/8/9,8:30,94.81,43.38,24.47,86.49,358,26,4.391199
2018/8/9,8:45,106.05,38.61,24.73,85,269,25.6,3.396429
2018/8/9,9:00,132.61,65.12,25.11,83.31,297,26.1,3.382218
2018/8/9,9:15,122.17,33.64,25.33,82.3,436,26,4.97385
2018/8/9,9:30,150.94,76.47,25.73,80.72,615,26.5,5.499657
2018/8/9,9:45,173.73,103.05,26.11,79.19,461,26.799999,5.130171
2018/8/9,10:00,213.68,157.14,26.57,77.6,504,27.4,6.977601
2018/8/9,10:15,159.59,131.26,26.45,78.46,695,28.6,8.000793
2018/8/9,10:30,149.8,102.39,26.61,77.51,915,29,9.535581
2018/8/9,10:45,3.01,0,25.84,80.58,572,28.5,8.029215
2018/8/9,11:00,3.11,0,25.68,81.88,725,28.799999,8.086059
2018/8/9,11:15,287.29,232.42,27.09,76.68,1012,28.700001,8.228169
2018/8/9,11:30,289.75,220.39,27.1,77.52,1102,29.700001,11.32617
2018/8/9,11:45,7.28,4.36,25.69,83.75,1116,29.299999,9.251361
2018/8/9,12:00,7.62,4.87,25.72,84.18,907,30.299999,8.825031
2018/8/9,12:15,179.83,89.37,26.89,79.61,1116,30.299999,10.40245
2018/8/9,12:30,193.44,116.17,26.91,79.84,928,30.700001,10.08981
2018/8/9,12:45,95.54,52.37,26.15,83.53,760,30.799999,8.455545
2018/8/9,13:00,108.37,90.14,25.86,85.77,1142,30.6,11.56775
2018/8/9,13:15,4.34,1.31,25.35,88.23,1025,30.299999,11.04195
2018/8/9,13:30,4.42,1.98,25.45,88.12,969,29.9,10.40245
2018/8/9,13:45,210.55,195.67,26.86,81.41,982,30,10.43087
2018/8/9,14:00,206.9,192.14,27.14,79.97,922,29.299999,10.91405
2018/8/9,14:15,116.07,84.16,26.95,79.66,889,29.4,10.26034
2018/8/9,14:30,110.05,79.01,26.86,80.71,774,29.299999,9.862434
2018/8/9,14:45,1.29,0,25.84,85.18,784,28.6,8.483967
2018/8/9,15:00,1.23,0,25.42,87.88,765,28.299999,8.114481
2018/8/9,15:15,0.84,0,25.13,89.91,277,27.6,3.296952
2018/8/9,15:30,0.79,0,24.97,91.23,110,27.1,1.051614
2018/8/9,15:45,7.23,3.57,25.28,90.2,180,26.5,3.154842
2018/8/9,16:00,6.73,3.32,25.47,89.23,230,27,2.870622
2018/8/9,16:15,1.76,0,25.57,87.9,128,26.700001,2.074806
2018/8/9,16:30,1.61,0,25.54,87.78,309,27.799999,4.362777
2018/8/9,16:45,0.43,0,25.43,88.29,214,27.5,2.074806
2018/8/9,17:00,0.38,0,25.36,88.67,81,27.5,0.99477
2018/8/9,17:15,0.88,0,25.33,88.99,91,27.200001,1.222146
2018/8/9,17:30,0.77,0,25.29,89.28,143,27.4,2.287971
2018/8/9,17:45,65.3,43.89,26.09,85.63,57,26.9,0.696339
2018/8/9,18:00,55.96,38.87,26.06,85.34,25,26.1,0.127899
2018/8/9,18:15,45.16,31.6,26,85.32,20,25.5,0.113688
2018/8/9,18:30,38.73,29.07,26.02,85.78,14,24.9,0
2018/8/9,18:45,21.98,13.71,25.83,87.96,17,24.6,0
2018/8/9,19:00,12.4,6.33,25.61,88.29,0,24.1,0
2018/8/9,19:15,1.12,0.14,25.3,89.18,0,24.1,0
2018/8/9,19:30,0,0,25.04,90.31,0,23.799999,0
2018/8/9,19:45,0,0,24.77,91.29,0,23.5,0
2018/8/9,20:00,0,0,24.57,92.23,0,23.4,0
2018/8/9,20:15,0,0,24.36,93,0,23.200001,0
2018/8/9,20:30,0,0,24.2,93.74,0,22.799999,0
2018/8/9,20:45,0,0,24.07,93.96,0,22.6,0
2018/8/9,21:00,0,0,23.95,94.35,0,22.4,0
2018/8/9,21:15,0,0,23.93,94.41,0,22.4,0
2018/8/9,21:30,0,0,23.87,94.46,0,22.299999,0
2018/8/9,21:45,0,0,24.01,94.44,0,22.299999,0
2018/8/9,22:00,0,0,24.01,94.23,0,22.200001,0
2018/8/9,22:15,0,0,23.79,94.39,0,22.1,0
2018/8/9,22:30,0,0,23.7,94.36,0,22,0
2018/8/9,22:45,0,0,23.85,93.64,0,22.1,0
2018/8/9,23:00,0,0,23.82,93.4,0,22,0
2018/8/9,23:15,0,0,23.78,93.11,0,21.9,0
2018/8/9,23:30,0,0,23.77,92.71,0,22,0
2018/8/9,23:45,0,0,23.75,92.37,0,22.1,0
2018/8/10,0:00,0,0,22.99,86.79,0,22.200001,0
2018/8/10,0:15,0,0,22.93,86.67,0,22.299999,0
2018/8/10,0:30,0,0,22.87,86.56,0,22.5,0
2018/8/10,0:45,0,0,22.82,86.49,0,22.5,0
2018/8/10,1:00,0,0,22.75,86.5,0,22.6,0
2018/8/10,1:15,0,0,22.69,86.52,0,22.6,0
2018/8/10,1:30,0,0,22.66,86.45,0,22.200001,0
2018/8/10,1:45,0,0,22.6,86.54,0,22,0
2018/8/10,2:00,0,0,22.55,86.58,0,21.799999,0
2018/8/10,2:15,0,0,22.49,86.7,0,21.6,0
2018/8/10,2:30,0,0,22.45,86.74,0,21.6,0
2018/8/10,2:45,0,0,22.42,86.74,0,21.6,0
2018/8/10,3:00,0,0,22.42,86.68,0,21.5,0
2018/8/10,3:15,0,0,22.39,86.71,0,21.4,0
2018/8/10,3:30,0,0,22.38,86.78,0,21.4,0
2018/8/10,3:45,0,0,22.38,86.73,0,21.1,0
2018/8/10,4:00,0,0,22.4,86.62,0,21.200001,0
2018/8/10,4:15,0,0,22.36,86.83,0,21.1,0
2018/8/10,4:30,0,0,22.32,86.96,0,20.9,0
2018/8/10,4:45,0,0,22.3,87.02,0,20.799999,0
2018/8/10,5:00,0,0,22.25,87.24,0,20.9,0
2018/8/10,5:15,0,0,22.21,87.31,0,20.700001,0
2018/8/10,5:30,0,0,22.18,87.39,0,20.799999,0
2018/8/10,5:45,0.1,0,22.13,87.44,0,20.700001,0
2018/8/10,6:00,7.02,3.44,22.19,87.51,19,20.799999,0
2018/8/10,6:15,23.44,16.16,22.7,85.33,37,20.9,0
2018/8/10,6:30,35.95,27.01,23.15,83.73,59,21.1,0.525807
2018/8/10,6:45,55.98,45.14,23.89,81.33,86,21.4,0.866871
2018/8/10,7:00,69.76,57.92,24.41,79.71,119,21.4,1.321623
2018/8/10,7:15,91.12,78,24.9,78.13,155,21.9,1.762164
2018/8/10,7:30,105.53,91.68,25.38,76.54,200,22.1,2.458503
2018/8/10,7:45,127.16,112.34,25.91,74.74,271,22.6,3.012732
2018/8/10,8:00,141.33,125.75,26.32,73.39,347,24.5,3.879603
2018/8/10,8:15,149.5,121.07,26.73,72.02,409,24.6,4.448043
2018/8/10,8:30,159.01,130.54,27.15,70.32,422,24.299999,4.675419
2018/8/10,8:45,174.7,145.62,27.52,69.02,550,25.299999,6.267051
2018/8/10,9:00,165.29,126.02,27.76,68.36,628,25.4,7.119711
2018/8/10,9:15,103.22,68.14,27.42,69.91,673,26,7.81605
2018/8/10,9:30,102.85,67.83,27.27,71.05,747,27.200001,8.5266
2018/8/10,9:45,1.04,0,26.4,74.32,809,27.1,9.293994
2018/8/10,10:00,1.09,0,25.77,77.61,868,27.700001,9.933489
2018/8/10,10:15,0.98,0,25.14,81.33,908,28.5,10.4593
2018/8/10,10:30,1.03,0,24.6,84.8,964,28.5,10.94247
2018/8/10,10:45,1.07,0,24.25,87.22,963,29.299999,11.25511
2018/8/10,11:00,1.1,0,24.05,88.86,1025,29.6,11.41143
2018/8/10,11:15,1.18,0,24,89.81,1051,29.700001,11.83776
2018/8/10,11:30,1.2,0,23.95,90.53,1110,30.5,10.3314
2018/8/10,11:45,9.42,0,24.22,90.13,1104,30.9,12.36357
2018/8/10,12:00,9.58,0,24.34,89.93,1132,31.4,11.42564
2018/8/10,12:15,2.34,0,24.09,91.13,1097,31.700001,10.38824
2018/8/10,12:30,2.34,0,23.96,92.02,1086,31.299999,12.17883
2018/8/10,12:45,18.41,0,24.21,91.13,1066,31.6,12.05093
2018/8/10,13:00,18.22,0,24.28,90.76,1049,31.5,10.91405
2018/8/10,13:15,300.92,228.41,26.42,81.19,1019,30.799999,12.44884
2018/8/10,13:30,312.65,244.38,26.93,78.29,982,30.9,11.58196
2018/8/10,13:45,1.37,0,25.56,82.93,1017,30.700001,10.91405
2018/8/10,14:00,1.34,0,25.28,84.87,807,30.5,10.51614
2018/8/10,14:15,7.85,0,25.16,86.03,910,30.299999,10.61562
2018/8/10,14:30,7.58,0,24.9,87.62,823,30.700001,9.336627
2018/8/10,14:45,1.29,0,24.44,90.06,753,30,8.626077
2018/8/10,15:00,1.23,0,24.16,91.61,663,30.299999,7.631307
2018/8/10,15:15,0.88,0,23.98,92.59,617,29.700001,5.428602
2018/8/10,15:30,0.83,0,23.91,93.07,221,29.5,2.600613
2018/8/10,15:45,0.95,0,23.9,93.26,106,27.9,1.151091
2018/8/10,16:00,0.88,0,23.96,93.08,102,27.200001,0.966348
2018/8/10,16:15,76.79,49.3,25.13,87.48,205,27.1,2.13165
2018/8/10,16:30,72.87,50.34,25.47,85.36,138,27.6,2.501136
2018/8/10,16:45,108.63,95.04,25.92,82.53,150,27.6,1.392678
2018/8/10,17:00,99.34,86.21,26.02,81.91,115,27.1,1.065825
2018/8/10,17:15,8.78,0,25.51,84.58,102,26.200001,1.037403
2018/8/10,17:30,7.61,0,25.4,85.67,32,26.5,0.198954
2018/8/10,17:45,29.95,23.62,25.45,84.68,33,25,0.227376
2018/8/10,18:00,25.4,19.93,25.37,84.68,43,25.299999,0.213165
2018/8/10,18:15,5.55,0.73,25.26,86.26,16,25.5,0
2018/8/10,18:30,4.16,0.45,25.21,86.82,17,24.700001,0
2018/8/10,18:45,12.28,7.19,25.15,87.73,0,23.200001,0
2018/8/10,19:00,6.08,3.26,24.96,87.71,0,24,0
2018/8/10,19:15,0.02,0,24.8,88.52,0,23.5,0
2018/8/10,19:30,0,0,24.68,89.09,0,23.700001,0
2018/8/10,19:45,0,0,24.56,89.67,0,24.1,0
2018/8/10,20:00,0,0,24.47,90.04,0,24.1,0
2018/8/10,20:15,0,0,24.36,90.49,0,24.1,0
2018/8/10,20:30,0,0,24.23,91.03,0,24.200001,0
2018/8/10,20:45,0,0,24.11,91.43,0,24.200001,0
2018/8/10,21:00,0,0,24.03,91.57,0,24.200001,0
2018/8/10,21:15,0,0,23.98,91.51,0,24.200001,0
2018/8/10,21:30,0,0,23.95,91.44,0,24.1,0
2018/8/10,21:45,0,0,23.91,91.44,0,24.299999,0
2018/8/10,22:00,0,0,23.79,91.55,0,24.1,0
2018/8/10,22:15,0,0,23.66,91.69,0,24,0
2018/8/10,22:30,0,0,23.55,91.66,0,23.9,0
2018/8/10,22:45,0,0,23.47,91.61,0,23.700001,0
2018/8/10,23:00,0,0,23.39,91.54,0,23.6,0
2018/8/10,23:15,0,0,23.28,91.57,0,23.5,0
2018/8/10,23:30,0,0,23.22,91.46,0,23.299999,0
2018/8/10,23:45,0,0,23.21,91.27,0,23.700001,0
2018/8/11,0:00,0,0,22.96,89.29,0,23.700001,0
2018/8/11,0:15,0,0,22.83,90.04,0,23.5,0
2018/8/11,0:30,0,0,22.87,89.95,0,23.5,0
2018/8/11,0:45,0,0,22.9,89.85,0,23.299999,0
2018/8/11,1:00,0,0,22.92,89.67,0,23.299999,0
2018/8/11,1:15,0,0,23.16,88.64,0,23.5,0
2018/8/11,1:30,0,0,23.19,88.59,0,23.6,0
2018/8/11,1:45,0,0,23.36,87.82,0,23.5,0
2018/8/11,2:00,0,0,23.46,87.42,0,23.6,0
2018/8/11,2:15,0,0,23.52,87.31,0,23.299999,0
2018/8/11,2:30,0,0,23.35,88.46,0,23.1,0
2018/8/11,2:45,0,0,23.39,88.65,0,23.1,0
2018/8/11,3:00,0,0,23.33,89.09,0,23.1,0
2018/8/11,3:15,0,0,23.24,89.55,0,23.200001,0
2018/8/11,3:30,0,0,23.19,89.91,0,23.200001,0
2018/8/11,3:45,0,0,23.13,90.21,0,23.200001,0
2018/8/11,4:00,0,0,23.11,90.34,0,22.9,0
2018/8/11,4:15,0,0,23.09,90.39,0,22.799999,0
2018/8/11,4:30,0,0,23.09,90.44,0,22.9,0
2018/8/11,4:45,0,0,23.04,90.61,0,22.799999,0
2018/8/11,5:00,0,0,23.03,90.66,0,23,0
2018/8/11,5:15,0,0,23.02,90.7,0,22.9,0
2018/8/11,5:30,0,0,23.04,90.62,0,23,0
2018/8/11,5:45,0,0,23.05,90.58,0,22.9,0
2018/8/11,6:00,0.02,0,23.06,90.47,16,22.9,0
2018/8/11,6:15,7.45,4.79,23.06,90.42,31,23,0.127899
2018/8/11,6:30,12.2,8.94,23.15,90.12,55,23,0.412119
2018/8/11,6:45,42.48,30.27,23.55,89.07,103,23.4,0.866871
2018/8/11,7:00,55.58,40.77,24,87.72,116,23.5,1.222146
2018/8/11,7:15,102.72,87.99,24.5,84.04,137,23.4,1.506366
2018/8/11,7:30,125.21,108.86,24.86,82.72,135,23.5,1.293201
2018/8/11,7:45,158.51,140.16,25.23,80.36,168,23.9,1.776375
2018/8/11,8:00,184.75,164.8,25.57,78.58,211,24.1,2.813778
2018/8/11,8:15,219.16,197.58,25.95,76.87,212,24,2.245338
2018/8/11,8:30,236.99,214.87,26.35,74.78,243,24.200001,3.041154
2018/8/11,8:45,252.49,230.55,26.72,72.61,477,25.200001,4.789107
2018/8/11,9:00,249.78,228.96,27.07,71.28,494,25.4,6.039675
2018/8/11,9:15,251.08,231.29,27.46,69.48,626,26.1,5.11596
2018/8/11,9:30,249.19,230.19,27.76,67.74,699,26.700001,7.119711
2018/8/11,9:45,173.06,142.9,27.55,68.54,770,28.1,7.602885
2018/8/11,10:00,173.93,151.68,27.5,69.38,848,28.299999,8.611866
2018/8/11,10:15,1.94,0,26.22,74.38,921,28.5,9.933489
2018/8/11,10:30,2.02,0,25.6,77.89,946,29.4,10.8572
2018/8/11,10:45,1.18,0,24.94,81.62,1020,28.9,11.31196
2018/8/11,11:00,1.21,0,24.38,84.74,1017,29.299999,11.34038
2018/8/11,11:15,1.25,0,24.09,86.28,1073,29.9,11.8804
2018/8/11,11:30,1.28,0,23.98,86.82,1094,30.299999,12.06514
2018/8/11,11:45,1.32,0,23.94,86.83,1126,31.200001,12.47726
2018/8/11,12:00,1.34,0,23.97,86.55,1147,30.9,12.07935
2018/8/11,12:15,2.7,0,24.04,86.15,1115,30.9,11.113
2018/8/11,12:30,2.81,0,24.12,85.72,1112,31,12.76148
2018/8/11,12:45,378.33,355.19,26.81,75.02,1122,31.700001,12.29251
2018/8/11,13:00,405.88,381,27.46,72.22,1112,31.700001,12.63358
2018/8/11,13:15,422.81,396.74,27.98,70.55,1055,32.099998,11.68144
2018/8/11,13:30,428.03,401.48,28.45,66.82,1119,32.299999,11.83776
2018/8/11,13:45,420.6,394.16,28.81,65.04,1023,32,12.06514
2018/8/11,14:00,404.15,378.44,29.15,63.61,631,32.099998,7.830261
2018/8/11,14:15,368.61,344.65,29.46,62.01,430,31.5,6.650748
2018/8/11,14:30,331.07,309.18,29.67,60.7,537,31,10.84299
2018/8/11,14:45,296.29,276.12,29.69,61.23,797,31.4,9.933489
2018/8/11,15:00,277.45,258.12,29.63,62.1,373,30.9,8.412912
2018/8/11,15:15,258.06,239.36,29.54,62.67,748,31,8.555022
2018/8/11,15:30,246.94,228.51,29.56,62.58,645,31,7.915527
2018/8/11,15:45,229.61,211.59,29.61,62.1,587,31.1,7.546041
2018/8/11,16:00,217.33,199.64,29.68,61.82,423,31.1,4.874373
2018/8/11,16:15,199.26,182.06,29.73,61.62,464,31.1,5.812299
2018/8/11,16:30,185.79,168.99,29.74,61.8,462,31,4.135401
2018/8/11,16:45,163.88,147.84,29.41,64.08,417,31,5.030694
2018/8/11,17:00,131.58,113.01,28.88,67.86,216,31,3.609594
2018/8/11,17:15,0.62,0,27.11,76.38,256,30.799999,2.231127
2018/8/11,17:30,0.54,0,26.24,80.91,165,30.5,2.401659
2018/8/11,17:45,0.26,0,25.64,84.03,138,30.200001,1.932696
2018/8/11,18:00,0.21,0,25.21,86.21,111,29.700001,1.350045
2018/8/11,18:15,0.14,0,24.95,87.71,82,29.299999,0.966348
2018/8/11,18:30,0.11,0,24.74,88.75,56,28.4,0.596862
2018/8/11,18:45,0.06,0,24.7,89.24,27,27.700001,0.184743
2018/8/11,19:00,0.03,0,24.62,89.73,0,27.1,0
2018/8/11,19:15,0.01,0,24.41,90.6,0,26.299999,0
2018/8/11,19:30,0,0,24.23,91.23,0,26.1,0
2018/8/11,19:45,0,0,24.26,91.22,0,26,0
2018/8/11,20:00,0,0,24.33,91.24,0,25.9,0
2018/8/11,20:15,0,0,24.35,91.42,0,25.9,0
2018/8/11,20:30,0,0,24.32,91.71,0,25.6,0
2018/8/11,20:45,0,0,24.2,92.11,0,25.5,0
2018/8/11,21:00,0,0,24.04,92.66,0,25.4,0
2018/8/11,21:15,0,0,23.92,92.96,0,25.200001,0
2018/8/11,21:30,0,0,23.82,93.23,0,25.1,0
2018/8/11,21:45,0,0,23.74,93.45,0,25.299999,0
2018/8/11,22:00,0,0,23.74,93.39,0,25.200001,0
2018/8/11,22:15,0,0,23.66,93.55,0,25.200001,0
2018/8/11,22:30,0,0,23.61,93.4,0,25,0
2018/8/11,22:45,0,0,23.57,93.23,0,24.799999,0
2018/8/11,23:00,0,0,23.49,93.3,0,24.6,0
2018/8/11,23:15,0,0,23.38,93.58,0,24.4,0
2018/8/11,23:30,0,0,23.26,93.89,0,24.200001,0
2018/8/11,23:45,0,0,23.17,94.1,0,24,0
2018/8/12,0:00,0,0,22.49,82.6,0,23.9,0
2018/8/12,0:15,0,0,22.28,82.7,0,23.799999,0
2018/8/12,0:30,0,0,22.12,82.58,0,23.700001,0
2018/8/12,0:45,0,0,21.98,82.38,0,23.5,0
2018/8/12,1:00,0,0,21.86,82.15,0,23.299999,0
2018/8/12,1:15,0,0,21.74,82.01,0,23.299999,0
2018/8/12,1:30,0,0,21.64,81.78,0,23.1,0
2018/8/12,1:45,0,0,21.57,81.45,0,23.1,0
2018/8/12,2:00,0,0,21.56,80.9,0,23,0
2018/8/12,2:15,0,0,21.53,80.5,0,22.9,0
2018/8/12,2:30,0,0,21.47,80.4,0,22.799999,0
2018/8/12,2:45,0,0,21.44,80.34,0,22.700001,0
2018/8/12,3:00,0,0,21.45,80.26,0,22.700001,0
2018/8/12,3:15,0,0,21.44,80.4,0,22.6,0
2018/8/12,3:30,0,0,21.41,80.79,0,22.6,0
2018/8/12,3:45,0,0,21.42,81.13,0,22.4,0
2018/8/12,4:00,0,0,21.43,81.45,0,22.4,0
2018/8/12,4:15,0,0,21.46,81.77,0,22.299999,0
2018/8/12,4:30,0,0,21.45,82.24,0,22.299999,0
2018/8/12,4:45,0,0,21.47,82.61,0,22.5,0
2018/8/12,5:00,0,0,21.48,82.97,0,22.700001,0
2018/8/12,5:15,0,0,21.49,83.28,0,22.5,0
2018/8/12,5:30,0,0,21.49,83.49,0,22.5,0
2018/8/12,5:45,0,0,21.45,83.82,0,22.700001,0
2018/8/12,6:00,12.39,5.75,21.6,83.21,0,22.700001,0
2018/8/12,6:15,48.85,33.37,22.1,81.2,17,22.6,0
2018/8/12,6:30,80.13,59.95,22.68,79.16,36,22.6,0.227376
2018/8/12,6:45,131.15,105.59,23.53,76.41,49,22.6,0.497385
2018/8/12,7:00,167.4,138.88,24.57,73.13,54,22.6,0.682128
2018/8/12,7:15,220.75,188.89,25.46,69.14,87,22.700001,1.023192
