date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/10/4,10:30,618.47,569.9,17.14,32.81,566.700012,22.700001,12.20192
2018/10/4,10:45,646.24,596.86,17.44,32.47,581.700012,22.6,12.59965
2018/10/4,11:00,662.03,612.21,17.75,32.03,603.299988,23.4,12.95477
2018/10/4,11:15,681.48,631.1,18.09,31.46,639,24.6,13.3241
2018/10/4,11:30,691.53,640.86,18.42,30.87,643.099976,24.700001,13.39512
2018/10/4,11:45,702.19,651.23,18.73,30.34,654.400024,24.5,13.6366
2018/10/4,12:00,706.25,655.18,19.02,29.81,663.299988,24.1,13.72183
2018/10/4,12:15,708.04,656.9,19.28,29.26,658.799988,24.5,13.52296
2018/10/4,12:30,706.38,655.28,19.51,28.76,651,24.5,13.42353
2018/10/4,12:45,699.58,648.67,19.71,28.27,641.900024,24.4,13.15364
2018/10/4,13:00,692.26,641.56,19.88,27.84,633,24.9,12.86954
2018/10/4,13:15,677.09,626.82,20.02,27.47,617.299988,24.700001,12.59965
2018/10/4,13:30,664.28,614.37,20.13,27.14,593.200012,24.700001,12.23033
2018/10/4,13:45,640.91,591.68,20.22,26.84,576.099976,24.4,11.90362
2018/10/4,14:00,622.71,574,20.3,26.51,551.5,24.799999,11.37804
2018/10/4,14:15,591.75,543.98,20.35,26.21,518.900024,24.799999,10.6536
2018/10/4,14:30,568.75,521.7,20.4,25.9,484.899994,24.700001,9.758695
2018/10/4,14:45,530.8,484.95,20.42,25.61,453.899994,24.700001,9.00584
2018/10/4,15:00,503.36,458.44,20.47,25.27,407.399994,24.799999,8.025709
2018/10/4,15:15,459.29,415.9,20.48,24.97,367.700012,25,7.145012
2018/10/4,15:30,428.08,385.84,20.49,24.67,330.299988,24.9,6.292724
2018/10/4,15:45,378.82,338.5,20.45,24.56,292.299988,24.9,5.355208
2018/10/4,16:00,344.48,305.62,20.38,24.6,247.600006,24.6,4.389282
2018/10/4,16:15,291.12,254.73,20.2,25.02,206.699997,24.700001,3.43756
2018/10/4,16:30,254.54,220.06,19.98,25.78,164.399994,24.5,2.571068
2018/10/4,16:45,198.59,167.46,19.66,27.06,127.400002,24.200001,1.875033
2018/10/4,17:00,161,132.56,19.3,28.91,89,24,1.235817
2018/10/4,17:15,105.28,81.87,18.69,32.1,59,23.6,0.752854
2018/10/4,17:30,69.55,50.51,17.89,36.32,33.400002,23.200001,0.38353
2018/10/4,17:45,21.56,12.03,16.82,40.51,14.9,22.200001,0.099434
2018/10/4,18:00,0.16,0,16.2,42.82,4.3,20.5,0
2018/10/4,18:15,0,0,16,43.47,0.1,20.5,0
2018/10/4,18:30,0,0,15.78,43.9,0,19.799999,0
2018/10/4,18:45,0,0,15.58,44.11,0,19.6,0
2018/10/4,19:00,0,0,15.41,44.07,0,19.6,0
2018/10/4,19:15,0,0,15.09,44.65,0,19.5,0
2018/10/4,19:30,0,0,14.78,45.39,0,19.9,0
2018/10/4,19:45,0,0,14.52,46.2,0,19.6,0
2018/10/4,20:00,0,0,14.36,46.89,0,19.6,0
2018/10/4,20:15,0,0,14.36,47,0,19.4,0
2018/10/4,20:30,0,0,14.37,46.82,0,18.799999,0
2018/10/4,20:45,0,0,14.44,46.09,0,19.200001,0
2018/10/4,21:00,0,0,14.47,45.24,0,19.4,0
2018/10/4,21:15,0,0,14.44,44.57,0,18.4,0
2018/10/4,21:30,0,0,14.38,44.05,0,18.799999,0
2018/10/4,21:45,0,0,14.26,43.88,0,18.6,0
2018/10/4,22:00,0,0,14.18,43.66,0,18.799999,0
2018/10/4,22:15,0,0,14.19,43.15,0,18.6,0
2018/10/4,22:30,0,0,14.21,42.67,0,18.4,0
2018/10/4,22:45,0,0,14.22,42.33,0,17.799999,0
2018/10/4,23:00,0,0,14.2,42.12,0,18,0
2018/10/4,23:15,0,0,14.13,42.14,0,18.200001,0
2018/10/4,23:30,0,0,14.09,42.1,0,18,0
2018/10/4,23:45,0,0,14.08,42.04,0,18,0
2018/10/5,0:00,0,0,12.97,48.94,0,17.299999,0
2018/10/5,0:15,0,0,12.97,48.61,0,17.4,0
2018/10/5,0:30,0,0,12.96,48.29,0,17,0
2018/10/5,0:45,0,0,12.88,48.19,0,15,0
2018/10/5,1:00,0,0,12.78,48.17,0,14.6,0
2018/10/5,1:15,0,0,12.67,48.16,0,14.6,0
2018/10/5,1:30,0,0,12.53,48.19,0,14.4,0
2018/10/5,1:45,0,0,12.47,47.89,0,14.2,0
2018/10/5,2:00,0,0,12.38,47.56,0,14.3,0
2018/10/5,2:15,0,0,12.27,47.16,0,14.1,0
2018/10/5,2:30,0,0,12.17,46.57,0,13.9,0
2018/10/5,2:45,0,0,12.08,45.89,0,14.2,0
2018/10/5,3:00,0,0,12.01,45.2,0,14.3,0
2018/10/5,3:15,0,0,11.96,44.65,0,14.1,0
2018/10/5,3:30,0,0,11.91,44.23,0,13.9,0
2018/10/5,3:45,0,0,11.88,43.85,0,13.4,0
2018/10/5,4:00,0,0,11.87,43.47,0,15,0
2018/10/5,4:15,0,0,11.83,43.1,0,13.5,0
2018/10/5,4:30,0,0,11.79,42.72,0,13,0
2018/10/5,4:45,0,0,11.75,42.39,0,14.5,0
2018/10/5,5:00,0,0,11.7,42.13,0,13.6,0
2018/10/5,5:15,0,0,11.65,41.91,0,13.1,0
2018/10/5,5:30,0,0,11.61,41.7,0,13.1,0
2018/10/5,5:45,0,0,11.59,41.47,0,13,0
2018/10/5,6:00,0,0,11.57,41.23,0,12.7,0
2018/10/5,6:15,0,0,11.56,40.96,0.5,12.7,0
2018/10/5,6:30,0,0,11.54,40.7,1.7,12.6,0
2018/10/5,6:45,23.06,13.04,11.72,39.99,17.6,12.6,0.198867
2018/10/5,7:00,53.86,37.18,12.18,38.73,38.200001,12.8,0.582397
2018/10/5,7:15,106.01,82.39,12.98,36.87,61.200001,13.5,1.150588
2018/10/5,7:30,142.51,115.43,13.86,35.07,95.300003,14.1,1.875033
2018/10/5,7:45,198.05,166.82,14.94,32.88,132.699997,15.4,2.769935
2018/10/5,8:00,235.01,201.49,15.89,30.78,177.300003,15.1,3.835295
2018/10/5,8:15,289.62,253.17,16.61,29.43,216.399994,16.6,4.801221
2018/10/5,8:30,325.13,286.99,17.16,28.65,255.5,18.5,5.752942
2018/10/5,8:45,376.61,336.25,17.61,28.08,300.399994,19.5,6.747278
2018/10/5,9:00,409.52,367.84,18.06,27.79,339.200012,19,7.656384
2018/10/5,9:15,456.42,412.99,18.61,27.26,381.899994,20,8.664925
2018/10/5,9:30,485.86,441.39,19.11,26.56,420.799988,20.200001,9.488803
2018/10/5,9:45,526.98,481.13,19.53,26.13,454,21.200001,10.17063
2018/10/5,10:00,552.18,505.52,19.93,25.82,486.200012,21.799999,10.86667
2018/10/5,10:15,586.45,538.72,20.36,25.36,516.599976,21.5,11.47747
2018/10/5,10:30,606.8,558.46,20.71,25.08,538.599976,22.200001,11.93203
2018/10/5,10:45,633.49,584.34,21.02,24.94,561.700012,21.6,12.38658
2018/10/5,11:00,648.65,599.05,21.3,24.85,583.599976,22.4,12.68488
2018/10/5,11:15,667.31,617.17,21.49,25,594.900024,22.4,12.89795
2018/10/5,11:30,676.99,626.58,21.57,25.41,598.099976,22.9,12.95477
2018/10/5,11:45,687.33,636.61,21.59,25.97,617.900024,22.9,13.11103
2018/10/5,12:00,691.28,640.44,21.54,26.64,629.5,23.200001,13.13944
2018/10/5,12:15,692.02,641.2,21.48,27.34,618.299988,24,13.01159
2018/10/5,12:30,686.01,635.55,21.43,28,617,24.299999,13.08262
2018/10/5,12:45,668.61,619.12,21.4,28.62,610.5,24,12.79852
2018/10/5,13:00,643.83,595.87,21.37,29.18,599.400024,24,12.47181
2018/10/5,13:15,608.5,562.53,21.36,29.6,580.099976,24.4,12.23033
2018/10/5,13:30,576.84,532.73,21.4,29.84,571.299988,24.5,11.74737
2018/10/5,13:45,539.49,497.3,21.47,29.98,547.299988,24.6,11.39225
2018/10/5,14:00,509.41,468.84,21.55,30.02,530.299988,24.700001,10.75303
2018/10/5,14:15,470.72,432.01,21.62,30.04,489,24.5,10.0854
2018/10/5,14:30,440.67,403.51,21.68,30.1,462.200012,24.6,9.431984
2018/10/5,14:45,401.34,365.96,21.7,30.3,427.899994,25,8.466058
2018/10/5,15:00,371.13,337.29,21.7,30.6,399.100006,25,7.96889
2018/10/5,15:15,325.64,294.14,21.66,31.04,356,25.1,6.96035
2018/10/5,15:30,284.83,256,21.63,31.48,322.600006,25.1,6.093857
2018/10/5,15:45,230.79,205.51,21.56,31.95,270.899994,25.200001,4.971678
2018/10/5,16:00,192.23,169.86,21.55,32.4,231.300003,24.9,4.062572
2018/10/5,16:15,151.87,132.2,21.41,32.95,190.5,24.700001,3.210284
2018/10/5,16:30,127.22,109.31,21.25,33.23,157,24.700001,2.514249
2018/10/5,16:45,94.94,79.39,20.99,33.57,120,24.299999,1.775599
2018/10/5,17:00,72.49,59.05,20.69,33.97,82,24,1.136384
2018/10/5,17:15,43.49,33.24,20.21,35.04,50.5,23.4,0.625011
2018/10/5,17:30,26.33,18.61,19.49,37.19,27.299999,23.200001,0.298301
2018/10/5,17:45,6.96,3.55,18.27,40.91,10.6,22,0.056819
2018/10/5,18:00,0,0,17.46,43.29,3.2,21,0
2018/10/5,18:15,0,0,16.88,44.95,0,20,0
2018/10/5,18:30,0,0,16.49,45.99,0,19.9,0
2018/10/5,18:45,0,0,16.18,46.73,0,20.1,0
2018/10/5,19:00,0,0,15.94,47.25,0,20.799999,0
2018/10/5,19:15,0,0,15.77,47.51,0,20.5,0
2018/10/5,19:30,0,0,15.67,47.54,0,20.4,0
2018/10/5,19:45,0,0,15.6,47.43,0,20.700001,0
2018/10/5,20:00,0,0,15.54,47.25,0,20,0
2018/10/5,20:15,0,0,15.5,47.07,0,20,0
2018/10/5,20:30,0,0,15.44,46.95,0,20.1,0
2018/10/5,20:45,0,0,15.36,46.98,0,20.200001,0
2018/10/5,21:00,0,0,15.26,47.21,0,20.1,0
2018/10/5,21:15,0,0,15.01,47.96,0,20.700001,0
2018/10/5,21:30,0,0,14.87,47.86,0,20.9,0
2018/10/5,21:45,0,0,14.78,47.03,0,20.6,0
2018/10/5,22:00,0,0,14.62,46.71,0,20.1,0
2018/10/5,22:15,0,0,14.44,46.92,0,20.200001,0
2018/10/5,22:30,0,0,14.26,47.49,0,20.6,0
2018/10/5,22:45,0,0,14.1,48.11,0,20.1,0
2018/10/5,23:00,0,0,13.96,48.75,0,20.1,0
2018/10/5,23:15,0,0,13.83,49.36,0,20.200001,0
2018/10/5,23:30,0,0,13.7,50,0,20.1,0
2018/10/5,23:45,0,0,13.56,50.59,0,19.9,0
2018/10/6,0:00,0,0,12.78,55.89,0,20.200001,0
2018/10/6,0:15,0,0,12.66,56.52,0,20.1,0
2018/10/6,0:30,0,0,12.57,56.79,0,20.5,0
2018/10/6,0:45,0,0,12.54,56.71,0,20.299999,0
2018/10/6,1:00,0,0,12.53,56.43,0,19.4,0
2018/10/6,1:15,0,0,12.51,56.22,0,19,0
2018/10/6,1:30,0,0,12.46,56.27,0,18.9,0
2018/10/6,1:45,0,0,12.26,57.03,0,18.200001,0
2018/10/6,2:00,0,0,12.04,57.97,0,18.299999,0
2018/10/6,2:15,0,0,11.86,58.74,0,18.200001,0
2018/10/6,2:30,0,0,11.87,58.73,0,18,0
2018/10/6,2:45,0,0,11.9,58.51,0,17.6,0
2018/10/6,3:00,0,0,11.94,58.25,0,16.799999,0
2018/10/6,3:15,0,0,11.9,58.28,0,16.5,0
2018/10/6,3:30,0,0,11.83,58.51,0,16.299999,0
2018/10/6,3:45,0,0,11.78,58.76,0,16.1,0
2018/10/6,4:00,0,0,11.73,59.19,0,17.299999,0
2018/10/6,4:15,0,0,12,58.53,0,16,0
2018/10/6,4:30,0,0,12.35,57.72,0,18.799999,0
2018/10/6,4:45,0,0,12.58,57.19,0,18.6,0
2018/10/6,5:00,0,0,12.68,56.94,0,18,0
2018/10/6,5:15,0,0,12.73,56.73,0,18.200001,0
2018/10/6,5:30,0,0,12.74,56.6,0,18.1,0
2018/10/6,5:45,0,0,12.67,56.81,0,17.700001,0
2018/10/6,6:00,0,0,12.56,57.2,0,17.5,0
2018/10/6,6:15,0,0,12.39,57.73,0.1,17.1,0
2018/10/6,6:30,0,0,12.25,57.84,0.9,17.1,0
2018/10/6,6:45,3.1,0,12.11,57.38,14.7,16.799999,0.170457
2018/10/6,7:00,8.61,0,11.99,55.97,36,16.4,0.610806
2018/10/6,7:15,9.48,0,11.85,53.87,69.199997,16.799999,1.39207
2018/10/6,7:30,16.64,9.61,11.7,51.53,107.099998,16.4,2.230153
2018/10/6,7:45,45.12,31.57,11.79,48.61,150.100006,16.6,3.423356
2018/10/6,8:00,65.02,49.61,11.93,46.18,199.800003,17.4,4.644968
2018/10/6,8:15,137.13,118.37,12.44,43.2,237.600006,18.6,3.451765
2018/10/6,8:30,181.39,158.64,12.76,41.05,172.399994,18.200001,3.906319
2018/10/6,8:45,240.68,214.31,13.13,38.68,320.899994,19.200001,6.562615
2018/10/6,9:00,279.18,250.3,13.34,36.81,168.5,19.200001,3.281308
2018/10/6,9:15,310.8,280.79,13.62,35.03,179.199997,18.6,3.579608
2018/10/6,9:30,309.85,281.12,13.85,33.17,257.899994,18.700001,6.207495
2018/10/6,9:45,299.63,273.26,14.03,31.16,283.399994,18.9,10.25586
2018/10/6,10:00,273.89,250.51,14.17,29.53,520.799988,19.9,12.05987
2018/10/6,10:15,258.55,237.32,14.35,28.02,555.799988,20.200001,12.45761
2018/10/6,10:30,248.32,227.36,14.54,26.56,608.299988,20.9,13.12523
2018/10/6,10:45,249.09,207.2,14.69,25.24,628.299988,21.1,13.43774
2018/10/6,11:00,249.33,204.43,14.86,24.04,662,21.9,13.73604
2018/10/6,11:15,199.27,21.13,14.9,23.31,675.5,21.5,13.86388
2018/10/6,11:30,196.32,21.12,15.09,22.37,719,21.9,14.64514
2018/10/6,11:45,254.51,211.87,15.49,20.96,715.799988,22.4,14.47469
2018/10/6,12:00,258.6,208.04,15.78,19.58,713.900024,22.4,14.43207
2018/10/6,12:15,269.59,229.29,15.98,18.29,704.700012,23.299999,14.43207
2018/10/6,12:30,285.6,257.72,16.2,16.92,704.400024,23.200001,14.04854
2018/10/6,12:45,323.65,294.65,16.34,15.71,540.400024,23.700001,14.11957
2018/10/6,13:00,396.52,365.64,16.46,14.72,672,23.9,14.13377
2018/10/6,13:15,489.52,453.1,16.56,13.91,654.099976,23.6,13.72183
2018/10/6,13:30,573.22,530.15,16.65,13.29,638.599976,23.700001,13.30989
2018/10/6,13:45,611.42,564.58,16.74,12.99,634.099976,24,13.04
2018/10/6,14:00,617.71,569.61,16.82,12.93,632.400024,24.6,12.47181
2018/10/6,14:15,592.86,545.26,16.84,13.08,231.800003,24,5.099522
2018/10/6,14:30,570.4,523.48,16.86,13.34,239.699997,23.5,5.21316
2018/10/6,14:45,531.92,486.24,16.82,13.75,361.5,23,8.920611
2018/10/6,15:00,503.9,459.14,16.77,14.17,258.600006,23.4,5.198955
2018/10/6,15:15,458.74,415.55,16.68,14.49,361.399994,23.6,6.108062
2018/10/6,15:30,426.8,384.79,16.59,14.61,344.200012,23,5.383617
2018/10/6,15:45,376.43,336.4,16.47,14.55,142.600006,21.9,2.443225
2018/10/6,16:00,341.43,302.89,16.34,14.3,142.5,21.799999,2.059695
2018/10/6,16:15,287.13,251.14,16.13,14.05,179.600006,21.4,2.215948
2018/10/6,16:30,249.94,215.92,15.92,13.8,227.5,21.5,3.721656
2018/10/6,16:45,193.14,162.61,15.63,13.86,174.600006,21.6,2.642092
2018/10/6,17:00,155.04,127.29,15.32,14.18,124.800003,21.200001,1.661961
2018/10/6,17:15,98.61,76.18,14.85,14.92,80.199997,21.1,0.909107
2018/10/6,17:30,62.61,44.87,14.24,16.06,34.099998,20.4,0.411939
2018/10/6,17:45,15.28,7.88,13.37,17.64,12.6,19.9,0.113638
2018/10/6,18:00,0,0,12.59,19.12,2.9,19.700001,0
2018/10/6,18:15,0,0,12.09,20.05,0,17.9,0
2018/10/6,18:30,0,0,11.71,20.47,0,17.700001,0
2018/10/6,18:45,0,0,11.36,20.69,0,16.9,0
2018/10/6,19:00,0,0,11.01,20.95,0,17,0
2018/10/6,19:15,0,0,10.67,21.18,0,16.799999,0
2018/10/6,19:30,0,0,10.38,21.33,0,17.299999,0
2018/10/6,19:45,0,0,10.13,21.43,0,16.4,0
2018/10/6,20:00,0,0,9.91,21.48,0,16.4,0
2018/10/6,20:15,0,0,9.7,21.53,0,16,0
2018/10/6,20:30,0,0,9.51,21.57,0,15.2,0
2018/10/6,20:45,0,0,9.34,21.57,0,15.5,0
2018/10/6,21:00,0,0,9.17,21.58,0,15.6,0
2018/10/6,21:15,0,0,9,21.61,0,15.5,0
2018/10/6,21:30,0,0,8.83,21.7,0,14.4,0
2018/10/6,21:45,0,0,8.65,21.88,0,14.4,0
2018/10/6,22:00,0,0,8.46,22.14,0,13.4,0
2018/10/6,22:15,0,0,8.29,22.47,0,13.5,0
2018/10/6,22:30,0,0,8.12,22.86,0,14.3,0
2018/10/6,22:45,0,0,7.96,23.24,0,14.5,0
2018/10/6,23:00,0,0,7.83,23.58,0,14.6,0
2018/10/6,23:15,0,0,7.72,23.85,0,14.4,0
2018/10/6,23:30,0,0,7.62,24.06,0,14.4,0
2018/10/6,23:45,0,0,7.55,24.21,0,14.3,0
2018/10/7,0:00,0,0,8.65,23.2,0,13.8,0
2018/10/7,0:15,0,0,8.51,23.13,0,13.1,0
2018/10/7,0:30,0,0,8.4,23.05,0,11.8,0
2018/10/7,0:45,0,0,8.25,23.04,0,12.2,0
2018/10/7,1:00,0,0,8.11,23.03,0,12.7,0
2018/10/7,1:15,0,0,7.99,23,0,12.9,0
2018/10/7,1:30,0,0,7.88,22.96,0,12.1,0
2018/10/7,1:45,0,0,7.78,22.93,0,10.7,0
2018/10/7,2:00,0,0,7.66,22.95,0,10.1,0
2018/10/7,2:15,0,0,7.53,22.98,0,10,0
2018/10/7,2:30,0,0,7.42,22.98,0,9.5,0
2018/10/7,2:45,0,0,7.31,22.97,0,8.9,0
2018/10/7,3:00,0,0,7.21,22.92,0,8.9,0
2018/10/7,3:15,0,0,7.11,22.88,0,8.9,0
2018/10/7,3:30,0,0,7.01,22.82,0,9.7,0
2018/10/7,3:45,0,0,6.91,22.74,0,8.6,0
2018/10/7,4:00,0,0,6.83,22.65,0,8.5,0
2018/10/7,4:15,0,0,6.74,22.56,0,10.1,0
2018/10/7,4:30,0,0,6.65,22.48,0,8.8,0
2018/10/7,4:45,0,0,6.57,22.41,0,8.3,0
2018/10/7,5:00,0,0,6.47,22.39,0,8.1,0
2018/10/7,5:15,0,0,6.38,22.41,0,8.4,0
2018/10/7,5:30,0,0,6.29,22.44,0,8.7,0
2018/10/7,5:45,0,0,6.2,22.51,0,7.6,0
2018/10/7,6:00,0,0,6.11,22.58,0,7.1,0
2018/10/7,6:15,0,0,6.03,22.66,0.2,7.5,0
2018/10/7,6:30,0,0,5.97,22.72,2.7,8.4,0
2018/10/7,6:45,20.56,11.66,6.06,22.59,11.8,7.7,0.298301
2018/10/7,7:00,52.6,36.65,6.44,22.14,79.5,9.9,1.704575
2018/10/7,7:15,107.03,83.85,7.12,21.32,124.699997,9.8,2.940392
2018/10/7,7:30,145.08,118.31,7.85,20.37,171,11.7,4.190414
2018/10/7,7:45,202.9,171.86,8.52,19.33,215.5,11.7,5.383617
2018/10/7,8:00,241.34,207.94,8.95,18.72,258.100006,13.1,6.591025
2018/10/7,8:15,298.1,261.7,9.38,18.15,308,14,7.670589
2018/10/7,8:30,335.02,296.89,9.69,17.77,355.200012,15.9,8.70754
2018/10/7,8:45,388.56,348.17,10.07,17.38,399.200012,16.1,9.659261
2018/10/7,9:00,422.83,381.1,10.43,16.85,440.799988,16.6,10.56837
2018/10/7,9:15,471.72,428.21,10.74,16.5,474.299988,18.299999,11.27861
2018/10/7,9:30,502.44,457.88,11.06,16.36,511.700012,18.1,12.03146
2018/10/7,9:45,545.5,499.54,11.38,15.71,549.299988,17.700001,12.75591
2018/10/7,10:00,572.01,525.22,11.63,15.45,581.099976,18.1,13.3241
2018/10/7,10:15,608.17,560.29,11.95,15.27,609.099976,17.9,13.76445
2018/10/7,10:30,629.74,581.22,12.28,14.49,632.799988,18.6,14.16218
2018/10/7,10:45,658.12,608.8,12.57,14.15,661.900024,19,14.58832
2018/10/7,11:00,674.3,624.53,12.84,13.93,676.200012,19.200001,14.70196
2018/10/7,11:15,694.36,644.04,13.16,13.41,687.599976,19.299999,14.92924
2018/10/7,11:30,704.88,654.26,13.43,12.94,700.400024,18.9,15.05708
2018/10/7,11:45,716.21,665.3,13.68,12.6,713.400024,19.299999,15.14231
2018/10/7,12:00,720.8,669.76,13.93,12.3,718.400024,19.4,15.25595
2018/10/7,12:15,723.16,672.06,14.16,12.05,722.799988,19.4,15.22754
2018/10/7,12:30,721.67,670.62,14.37,11.86,717.799988,19.4,15.08549
2018/10/7,12:45,714.79,663.93,14.57,11.77,704.200012,20.6,14.92924
2018/10/7,13:00,707.17,656.53,14.74,11.78,696.799988,20.9,14.61673
2018/10/7,13:15,691.22,641.05,14.91,11.84,678.700012,20.700001,14.26161
2018/10/7,13:30,677.67,627.88,15.1,11.88,661.700012,21.4,13.84968
2018/10/7,13:45,652.98,604,15.3,11.89,641.299988,21.799999,13.40933
2018/10/7,14:00,634,585.46,15.48,11.89,618.799988,22.299999,12.85534
2018/10/7,14:15,601.54,553.96,15.6,11.89,594.799988,21.9,12.37238
2018/10/7,14:30,577.41,530.57,15.67,11.92,563,21.9,11.73316
2018/10/7,14:45,537.63,492.04,15.71,11.99,528.700012,21.4,10.9661
2018/10/7,15:00,508.82,464.18,15.78,12.05,489,21.9,10.02859
2018/10/7,15:15,462.45,419.4,15.81,12.16,450.799988,22.700001,9.048454
2018/10/7,15:30,429.66,387.8,15.86,12.26,409.200012,23.4,8.096733
2018/10/7,15:45,378.04,338.18,15.86,12.39,362.5,21.9,7.045578
2018/10/7,16:00,342.23,303.88,15.82,12.53,320.100006,22.6,5.951809
2018/10/7,16:15,286.82,251.06,15.67,12.74,273.399994,22.799999,4.815425
2018/10/7,16:30,248.98,215.21,15.51,12.96,233,22.6,3.806885
2018/10/7,16:45,191.37,161.15,15.26,13.28,186.5,23.299999,2.769935
2018/10/7,17:00,152.81,125.44,15.01,13.71,135.699997,21.6,1.789804
2018/10/7,17:15,95.84,73.89,14.53,14.49,94.099998,21.1,0.909107
2018/10/7,17:30,59.57,42.47,13.83,15.67,21.1,20.200001,0.298301
2018/10/7,17:45,12.4,6.09,12.76,17.14,8.6,19.1,0.085229
2018/10/7,18:00,0,0,12.05,17.99,3.8,18.799999,0
2018/10/7,18:15,0,0,11.68,18.26,0,18.299999,0
2018/10/7,18:30,0,0,11.41,18.42,0,16.1,0
2018/10/7,18:45,0,0,11.18,18.65,0,17.5,0
2018/10/7,19:00,0,0,10.98,18.98,0,15,0
2018/10/7,19:15,0,0,10.83,19.36,0,15.4,0
2018/10/7,19:30,0,0,10.7,19.76,0,15.1,0
2018/10/7,19:45,0,0,10.59,20.14,0,15.4,0
2018/10/7,20:00,0,0,10.5,20.48,0,14.7,0
2018/10/7,20:15,0,0,10.4,20.8,0,15.3,0
2018/10/7,20:30,0,0,10.29,21.09,0,14.9,0
2018/10/7,20:45,0,0,10.15,21.39,0,14.3,0
2018/10/7,21:00,0,0,10,21.67,0,13.9,0
2018/10/7,21:15,0,0,9.83,21.96,0,13.8,0
2018/10/7,21:30,0,0,9.67,22.24,0,14,0
2018/10/7,21:45,0,0,9.5,22.52,0,14.5,0
2018/10/7,22:00,0,0,9.35,22.82,0,13.9,0
2018/10/7,22:15,0,0,9.2,23.12,0,13.5,0
2018/10/7,22:30,0,0,9.07,23.44,0,13.5,0
2018/10/7,22:45,0,0,8.94,23.78,0,13.7,0
2018/10/7,23:00,0,0,8.82,24.09,0,12.6,0
2018/10/7,23:15,0,0,8.69,24.35,0,10.6,0
2018/10/7,23:30,0,0,8.58,24.53,0,10.6,0
2018/10/7,23:45,0,0,8.46,24.67,0,10.4,0
2018/10/8,0:00,0,0,8.56,25.18,0,10.2,0
2018/10/8,0:15,0,0,8.49,25.29,0,9.9,0
2018/10/8,0:30,0,0,8.45,25.33,0,9.8,0
2018/10/8,0:45,0,0,8.41,25.37,0,9.8,0
2018/10/8,1:00,0,0,8.38,25.41,0,9.6,0
2018/10/8,1:15,0,0,8.34,25.48,0,9.9,0
2018/10/8,1:30,0,0,8.31,25.52,0,11.9,0
2018/10/8,1:45,0,0,8.27,25.53,0,11.9,0
2018/10/8,2:00,0,0,8.21,25.56,0,10.5,0
2018/10/8,2:15,0,0,8.13,25.6,0,11.6,0
2018/10/8,2:30,0,0,8.05,25.62,0,11,0
2018/10/8,2:45,0,0,7.97,25.64,0,9.5,0
2018/10/8,3:00,0,0,7.9,25.64,0,10.5,0
2018/10/8,3:15,0,0,7.85,25.61,0,12.4,0
2018/10/8,3:30,0,0,7.8,25.56,0,12.3,0
2018/10/8,3:45,0,0,7.74,25.53,0,11.9,0
2018/10/8,4:00,0,0,7.66,25.56,0,12.3,0
2018/10/8,4:15,0,0,7.6,25.53,0,9.5,0
2018/10/8,4:30,0,0,7.56,25.47,0,8.9,0
2018/10/8,4:45,0,0,7.52,25.4,0,8.6,0
2018/10/8,5:00,0,0,7.47,25.35,0,8.2,0
2018/10/8,5:15,0,0,7.41,25.33,0,8.6,0
2018/10/8,5:30,0,0,7.32,25.35,0,9.8,0
2018/10/8,5:45,0,0,7.2,25.44,0,8.8,0
2018/10/8,6:00,0,0,7.09,25.53,0,8.8,0
2018/10/8,6:15,0,0,6.98,25.6,0.1,8.7,0
2018/10/8,6:30,0,0,6.89,25.65,5.1,9.6,0
2018/10/8,6:45,18.33,10.08,6.94,25.48,14.7,10.1,0.227277
2018/10/8,7:00,49.81,34.35,7.28,24.98,60.5,10.6,1.250022
2018/10/8,7:15,103.74,80.91,7.92,24.14,99.900002,11.8,2.343791
2018/10/8,7:30,141.5,115.03,8.72,23.13,146,11.4,3.522789
2018/10/8,7:45,198.85,168.07,9.65,22.03,192.199997,13,4.701787
2018/10/8,8:00,236.93,203.79,10.57,20.57,240.699997,13.8,5.951809
2018/10/8,8:15,293.08,256.92,11.23,19.4,284.600006,14.8,7.045578
2018/10/8,8:30,329.53,291.65,11.76,18.81,330.600006,17.700001,8.125143
2018/10/8,8:45,382.29,342.13,12.23,17.67,375.399994,17.9,9.119478
2018/10/8,9:00,415.93,374.44,12.63,17.39,420,20,10.04279
2018/10/8,9:15,463.81,420.53,13.07,16.65,460.600006,19.9,10.86667
2018/10/8,9:30,493.8,449.49,13.39,16.05,494.5,20.200001,11.50588
2018/10/8,9:45,535.68,489.96,13.73,15.75,527,19.1,12.27294
2018/10/8,10:00,561.35,514.81,14.06,15.21,559.900024,19.200001,12.94057
2018/10/8,10:15,596.24,548.61,14.36,14.67,590.099976,19.5,13.49456
2018/10/8,10:30,616.93,568.69,14.65,14.32,624.299988,20.1,12.51442
2018/10/8,10:45,643.87,594.93,14.91,14,659,19.9,14.63094
2018/10/8,11:00,659.26,609.76,15.11,14.06,568.5,20.799999,15.18493
2018/10/8,11:15,677.93,627.9,15.21,14.35,688.5,20.299999,15.29856
2018/10/8,11:30,687.53,637.21,15.23,14.73,654.5,21.299999,10.45473
2018/10/8,11:45,697.63,647.02,15.26,15.1,725.5,21.6,15.42641
2018/10/8,12:00,701.5,650.78,15.3,15.36,705.700012,21.700001,15.01447
2018/10/8,12:15,702.94,652.17,15.35,15.61,687.400024,22.299999,15.04288
