date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/15,12:30,333.8,304.74,32.07,56.41,240,31.809999,6.379297
2018/7/15,12:45,333.8,312.12,32.28,55.74,242,32,6.251427
2018/7/15,13:00,332.16,310.39,32.48,55.14,267,31.9,8.48205
2018/7/15,13:15,328.33,307.24,32.67,54.54,276,31.9,6.450336
2018/7/15,13:30,324.81,303.78,32.86,53.99,416,32.110001,9.718127
2018/7/15,13:45,318.17,297.3,33.02,53.56,337,32.5,8.325764
2018/7/15,14:00,312.86,292.12,33.17,53.25,449,32.700001,9.32031
2018/7/15,14:15,303.56,283.03,33.28,53.12,292,32.799999,6.762908
2018/7/15,14:30,296.44,276.08,33.28,53.55,143,32.299999,3.310415
2018/7/15,14:45,8.85,0,31.7,58.81,112,31.700001,2.884181
2018/7/15,15:00,8.46,0,31.2,62.61,168,31.700001,3.395661
2018/7/15,15:15,0.92,0,30.16,68.14,211,31.610001,4.063427
2018/7/15,15:30,0.87,0,29.44,72.2,334,32,7.047063
2018/7/15,15:45,0.9,0,29.23,73.56,218,32.799999,4.290752
2018/7/15,16:00,0.85,0,29.25,73.81,178,32.299999,3.608778
2018/7/15,16:15,16.99,10.92,29.71,71.36,108,32,2.401116
2018/7/15,16:30,19.95,13.77,29.88,70.52,189,31.610001,3.367246
2018/7/15,16:45,153.6,49.58,31.38,63.59,231,32.200001,4.731194
2018/7/15,17:00,131.55,23.76,31.51,63.16,153,32.110001,2.983636
2018/7/15,17:15,105.7,15.34,31.51,63.17,136,32.200001,2.486363
2018/7/15,17:30,66.9,50.17,31.34,63.96,108,31.700001,2.202207
2018/7/15,17:45,1.2,0.41,30.61,67.68,116,31.700001,2.074337
2018/7/15,18:00,1.17,0.45,30.63,68.23,78,31.809999,1.662311
2018/7/15,18:15,0.69,0,30.67,68.31,39,31.610001,0.909298
2018/7/15,18:30,0.65,0,30.67,68.37,25,31.200001,0.454649
2018/7/15,18:45,70.41,54.39,31.26,72.27,23,30.610001,0.397818
2018/7/15,19:00,55.72,40.7,30.94,70.92,6,30.200001,0.113662
2018/7/15,19:15,28.11,17.48,30.66,71.48,0,29.9,0
2018/7/15,19:30,11.57,5.51,30.46,71.52,0,29.5,0
2018/7/15,19:45,0,0,30.17,72.16,0,29.4,0
2018/7/15,20:00,0,0,29.9,73.1,0,28.200001,0
2018/7/15,20:15,0,0,29.64,74.04,0,28.110001,0
2018/7/15,20:30,0,0,29.41,74.86,0,27.700001,0
2018/7/15,20:45,0,0,29.13,75.93,0,27.610001,0
2018/7/15,21:00,0,0,28.73,77.71,0,27.5,0
2018/7/15,21:15,0,0,28.46,79.66,0,27.610001,0
2018/7/15,21:30,0,0,28.1,81.07,0,27.610001,0
2018/7/15,21:45,0,0,27.87,82.43,0,27.309999,0
2018/7/15,22:00,0,0,27.71,83.34,0,27.5,0
2018/7/15,22:15,0,0,27.56,83.9,0,27,0
2018/7/15,22:30,0,0,27.4,84.58,0,26.809999,0
2018/7/15,22:45,0,0,27.09,86.2,0,26.700001,0
2018/7/15,23:00,0,0,26.78,87.73,0,26.700001,0
2018/7/15,23:15,0,0,26.49,88.95,0,26.4,0
2018/7/15,23:30,0,0,26.44,89.09,0,26.5,0
2018/7/15,23:45,0,0,26.51,88.65,0,26.200001,0
2018/7/16,0:00,0,0,26.02,92.11,0,26,0
2018/7/16,0:15,0,0,25.97,92.22,0,25.9,0
2018/7/16,0:30,0,0,25.94,92.23,0,25.809999,0
2018/7/16,0:45,0,0,25.9,92.14,0,25.809999,0
2018/7/16,1:00,0,0,25.91,91.76,0,25.5,0
2018/7/16,1:15,0,0,25.9,91.4,0,25.4,0
2018/7/16,1:30,0,0,25.91,91.05,0,25.209999,0
2018/7/16,1:45,0,0,25.91,90.82,0,25.209999,0
2018/7/16,2:00,0,0,25.91,90.69,0,25.209999,0
2018/7/16,2:15,0,0,25.86,90.77,0,25.209999,0
2018/7/16,2:30,0,0,25.85,90.72,0,25.209999,0
2018/7/16,2:45,0,0,25.87,90.47,0,25.4,0
2018/7/16,3:00,0,0,25.89,90.36,0,25.209999,0
2018/7/16,3:15,0,0,25.86,90.39,0,25.110001,0
2018/7/16,3:30,0,0,25.86,90.33,0,25.209999,0
2018/7/16,3:45,0,0,25.65,90.8,0,25.209999,0
2018/7/16,4:00,0,0,25.6,90.66,0,25.309999,0
2018/7/16,4:15,0,0,25.56,90.43,0,25.309999,0
2018/7/16,4:30,0,0,25.53,90.13,0,25.309999,0
2018/7/16,4:45,0,0,25.5,89.85,0,25.209999,0
2018/7/16,5:00,0,0,25.47,89.71,0,25.4,0
2018/7/16,5:15,0.29,0.01,25.4,89.74,0,25.309999,0
2018/7/16,5:30,6.34,2.9,25.42,89.74,2,25.309999,0
2018/7/16,5:45,20.39,13.46,25.67,88.96,5,25.4,0.028416
2018/7/16,6:00,31.13,22.6,25.94,88.02,6,25.5,0.042623
2018/7/16,6:15,48.86,38.41,26.29,87.21,9,25.610001,0.099455
2018/7/16,6:30,61.37,49.83,26.57,86.29,13,25.610001,0.142078
2018/7/16,6:45,80.74,67.03,26.82,85.66,30,25.700001,0.369402
2018/7/16,7:00,94.18,80.22,27.06,85.33,17,25.700001,0.25574
2018/7/16,7:15,114.2,99.43,27.37,84.24,30,25.809999,0.51148
2018/7/16,7:30,127.62,112.3,27.61,83.48,37,25.809999,0.710389
2018/7/16,7:45,147.91,131.85,27.9,82.91,136,26.110001,2.742103
2018/7/16,8:00,161.13,144.58,28.2,82.29,202,26.309999,3.281999
2018/7/16,8:15,180.56,163.34,28.56,81.15,191,26.5,4.077635
2018/7/16,8:30,193.27,175.64,28.91,78.89,156,27.110001,2.628441
2018/7/16,8:45,212.68,194.39,29.23,77.45,131,27.5,2.869973
2018/7/16,9:00,229.15,210.15,29.55,76.25,145,27.9,3.281999
2018/7/16,9:15,259.05,238.6,29.91,74.96,163,28.110001,2.82735
2018/7/16,9:30,292.32,269.9,30.24,73.76,119,28.200001,2.457947
2018/7/16,9:45,334.37,309.7,30.61,72.4,87,28.309999,1.690727
2018/7/16,10:00,359.57,333.65,30.98,70.96,183,28.309999,3.225168
2018/7/16,10:15,371.44,345.45,31.4,68.92,198,28.5,4.035012
2018/7/16,10:30,366.2,341.02,31.82,65.76,319,29,6.095141
2018/7/16,10:45,369.14,344.32,32.17,64.36,296,29.610001,6.62083
2018/7/16,11:00,378.4,353.29,32.48,63.36,277,30,3.495116
2018/7/16,11:15,394.11,368.38,32.83,62.26,292,30.5,3.992388
2018/7/16,11:30,399.17,373.33,33.22,59.85,311,30.309999,3.779272
2018/7/16,11:45,393.99,368.73,33.52,58.46,668,30.610001,7.572752
2018/7/16,12:00,376.92,352.87,33.78,57.51,422,30.5,9.860206
2018/7/16,12:15,356.27,333.51,33.99,56.59,500,31,10.01649
2018/7/16,12:30,337.88,313.64,33.93,56.58,451,31.5,9.1214
2018/7/16,12:45,2.73,0,32.12,62.5,701,32.110001,9.277686
2018/7/16,13:00,2.69,0,31.83,64.33,691,32.610001,10.44272
2018/7/16,13:15,1.2,0,31.08,67.1,513,32.700001,7.444881
2018/7/16,13:30,1.18,0,29.88,72.67,677,32.799999,9.845998
2018/7/16,13:45,1.17,0,29.04,77.59,635,32.799999,9.362932
2018/7/16,14:00,1.14,0,28.64,80.44,289,32.799999,8.126855
2018/7/16,14:15,1.12,0,28.06,84.04,486,33.110001,9.405556
2018/7/16,14:30,1.07,0,27.62,86.09,487,32.91,7.998984
2018/7/16,14:45,1.01,0,27.37,86.56,491,33.299999,7.586959
2018/7/16,15:00,0.98,0,27.26,86.61,5,32.200001,0.269948
2018/7/16,15:15,0.91,0,27.14,86.88,32,28,1.008753
2018/7/16,15:30,0.88,0,27.04,87.1,30,25.9,0.681974
2018/7/16,15:45,0.92,0,27.02,86.74,0,25.610001,0
2018/7/16,16:00,0.88,0,26.99,86.33,0,25.110001,0
2018/7/16,16:15,9.28,0,27.12,85.59,0,24.309999,0
2018/7/16,16:30,8.37,0,27.17,85.04,1,23.9,0
2018/7/16,16:45,146.24,131.9,28.77,78.23,1,23.809999,0
2018/7/16,17:00,133.07,119.34,28.76,78.24,2,23.9,0
2018/7/16,17:15,2.42,0,27.2,84.67,3,24,0
2018/7/16,17:30,2.15,0,26.8,86.66,6,24,0.042623
2018/7/16,17:45,0.34,0,26.46,88.49,7,24.110001,0.085247
2018/7/16,18:00,0.29,0,26.26,89.5,10,24.209999,0.156286
2018/7/16,18:15,0.22,0,26.12,90.59,9,24.309999,0.12787
2018/7/16,18:30,0.16,0,25.98,91.89,13,24.209999,0.198909
2018/7/16,18:45,0.12,0,25.98,91.82,12,24.209999,0.198909
2018/7/16,19:00,0.09,0,25.98,91.89,13,24.4,0.213117
2018/7/16,19:15,0.32,0,26.02,91.23,8,24.309999,0.099455
2018/7/16,19:30,0.16,0,26.13,90.32,1,24.309999,0
2018/7/16,19:45,0,0,26.23,89.56,0,24.209999,0
2018/7/16,20:00,0,0,26.33,88.82,0,24.110001,0
2018/7/16,20:15,0,0,26.11,88.91,0,24.110001,0
2018/7/16,20:30,0,0,26.07,88.47,0,24.110001,0
2018/7/16,20:45,0,0,25.97,88.48,0,24.309999,0
2018/7/16,21:00,0,0,25.89,88.64,0,24.209999,0
2018/7/16,21:15,0,0,25.83,88.64,0,24.209999,0
2018/7/16,21:30,0,0,25.8,88.5,0,24.209999,0
2018/7/16,21:45,0,0,25.79,88.23,0,24.209999,0
2018/7/16,22:00,0,0,25.8,87.84,0,24.209999,0
2018/7/16,22:15,0,0,25.85,87.13,0,24.209999,0
2018/7/16,22:30,0,0,25.88,86.34,0,24.110001,0
2018/7/16,22:45,0,0,25.91,85.68,0,24.309999,0
2018/7/16,23:00,0,0,25.92,85.25,0,24.4,0
2018/7/16,23:15,0,0,25.85,85.33,0,24.309999,0
2018/7/16,23:30,0,0,25.78,85.58,0,24.309999,0
2018/7/16,23:45,0,0,25.79,85.68,0,24,0
2018/7/17,0:00,0,0,25.71,86.07,0,23.9,0
2018/7/17,0:15,0,0,25.7,86.84,0,24.110001,0
2018/7/17,0:30,0,0,25.65,87.34,0,23.809999,0
2018/7/17,0:45,0,0,25.57,88.01,0,23.809999,0
2018/7/17,1:00,0,0,25.47,88.59,0,23.9,0
2018/7/17,1:15,0,0,25.37,89.25,0,24,0
2018/7/17,1:30,0,0,25.29,89.61,0,24,0
2018/7/17,1:45,0,0,25.17,90.27,0,23.9,0
2018/7/17,2:00,0,0,25.05,90.93,0,23.709999,0
2018/7/17,2:15,0,0,24.98,91.28,0,23.809999,0
2018/7/17,2:30,0,0,24.91,91.64,0,23.709999,0
2018/7/17,2:45,0,0,24.85,92,0,23.610001,0
2018/7/17,3:00,0,0,24.79,92.55,0,23.4,0
2018/7/17,3:15,0,0,24.73,92.96,0,23.309999,0
2018/7/17,3:30,0,0,24.72,93.08,0,23.309999,0
2018/7/17,3:45,0,0,24.76,92.77,0,23.4,0
2018/7/17,4:00,0,0,24.78,92.51,0,23.209999,0
2018/7/17,4:15,0,0,24.69,92.11,0,23.110001,0
2018/7/17,4:30,0,0,24.7,91.91,0,23,0
2018/7/17,4:45,0,0,24.74,91.45,0,23,0
2018/7/17,5:00,0,0,24.73,91.22,0,23,0
2018/7/17,5:15,0.04,0,24.7,91.19,2,23.110001,0.014208
2018/7/17,5:30,2.97,0.77,24.69,91.23,9,23.209999,0.156286
2018/7/17,5:45,0.4,0,24.72,91.17,11,23.209999,0.241532
2018/7/17,6:00,0.6,0,24.76,90.84,5,23.5,0.071039
2018/7/17,6:15,0.16,0,24.74,90.81,17,23.610001,0.397818
2018/7/17,6:30,0.2,0,24.77,90.58,34,23.610001,0.738805
2018/7/17,6:45,0.6,0,24.83,90.17,34,23.709999,0.681974
2018/7/17,7:00,0.71,0,24.83,90.25,20,23.809999,0.326779
2018/7/17,7:15,11.67,1.9,25.05,90.2,19,23.809999,0.326779
2018/7/17,7:30,13.55,2.05,25.32,89.78,26,24.110001,0.51148
2018/7/17,7:45,0.82,0,25.31,88.9,33,24.209999,0.596727
2018/7/17,8:00,0.91,0,25.06,90.1,28,24,0.610935
2018/7/17,8:15,1.47,0,24.92,90.88,39,24,0.767221
2018/7/17,8:30,1.59,0,24.76,91.77,33,23.9,0.568312
2018/7/17,8:45,2.85,0,24.61,92.55,18,24,0.483065
2018/7/17,9:00,3.15,0,24.6,92.78,28,24,0.426234
2018/7/17,9:15,4.85,0,24.75,92.26,36,23.9,0.497273
2018/7/17,9:30,5.12,0,24.85,91.49,41,23.709999,0.951922
2018/7/17,9:45,237.81,130.41,27.13,80.66,55,24,1.051376
2018/7/17,10:00,236.03,116.52,27.79,75.83,84,24,1.591272
2018/7/17,10:15,270.19,180.55,28.35,73.37,147,24,3.367246
2018/7/17,10:30,303.87,263.04,28.88,69.14,122,24,2.95522
2018/7/17,10:45,326.82,283.53,29.24,67.87,37,24.209999,0.596727
2018/7/17,11:00,324.24,241.47,29.55,68.01,75,24.110001,1.34974
2018/7/17,11:15,316.07,214.48,29.73,67.99,77,24.209999,1.463402
2018/7/17,11:30,268.72,167.91,29.76,68.86,100,24.209999,2.187999
2018/7/17,11:45,245.83,192.63,29.88,68.75,93,24.4,1.719142
2018/7/17,12:00,285.77,258.95,30.1,68.17,135,24.4,2.074337
2018/7/17,12:15,274.56,246.35,30.19,67.8,59,24.309999,1.179246
2018/7/17,12:30,260.95,229.65,30.24,67.37,78,24.4,1.065584
2018/7/17,12:45,251.32,201.38,30.28,66.68,27,24.110001,0.51148
2018/7/17,13:00,244.77,155.89,30.38,65.51,24,24.209999,0.426234
2018/7/17,13:15,208.69,143.8,30.36,64.23,27,24.209999,0.397818
2018/7/17,13:30,216.9,145.59,30.53,62.53,28,24.4,0.51148
2018/7/17,13:45,256.69,232.59,30.75,61.16,32,24.5,0.454649
2018/7/17,14:00,193.38,166.71,30.71,60.84,41,24.610001,0.738805
2018/7/17,14:15,175.67,151.46,30.74,60.54,41,24.610001,0.852467
2018/7/17,14:30,171.43,138.24,30.8,60.43,55,24.610001,1.165039
2018/7/17,14:45,200.18,174.5,30.91,60.23,60,24.610001,0.795636
2018/7/17,15:00,120.02,86.05,30.72,60.82,72,24.610001,1.34974
2018/7/17,15:15,149.86,98.3,30.93,60.37,194,24.809999,2.145376
2018/7/17,15:30,109.97,67.18,30.81,61,319,24.809999,4.859064
2018/7/17,15:45,163.94,134.55,31.13,60.31,311,25,6.151972
2018/7/17,16:00,142.47,116.74,31.17,60.49,219,25.4,5.597868
2018/7/17,16:15,140.51,117.99,31.24,60.63,188,25.5,3.665609
2018/7/17,16:30,172.94,153.43,31.4,60.6,405,25.700001,5.668908
2018/7/17,16:45,159.27,143.05,31.37,60.97,360,26.200001,5.256882
2018/7/17,17:00,141.96,126.66,31.33,61.3,360,26.809999,5.07218
2018/7/17,17:15,139.72,124.06,31.31,61.46,322,27.110001,4.290752
2018/7/17,17:30,126.37,111.17,31.28,61.55,130,27.110001,2.784727
2018/7/17,17:45,99.19,85.98,31.19,61.71,172,27.309999,2.543194
2018/7/17,18:00,64.75,52.86,31.04,62.14,144,27.200001,2.159584
2018/7/17,18:15,69.6,57.76,31.05,62.76,108,27.110001,1.619688
2018/7/17,18:30,58.16,46.99,31.03,63.61,76,27.200001,1.193454
2018/7/17,18:45,40.58,31.04,30.98,67.21,41,27,0.738805
2018/7/17,19:00,31.23,22.71,30.71,68.26,26,27,0.468857
2018/7/17,19:15,15.48,9.47,30.37,68.82,12,26.700001,0.227325
2018/7/17,19:30,6.45,2.93,30.11,69.25,3,26.4,0.056831
2018/7/17,19:45,0,0,29.66,70.6,0,26,0
2018/7/17,20:00,0,0,28.6,75.32,0,25.700001,0
2018/7/17,20:15,0,0,28.3,77.05,0,25.5,0
2018/7/17,20:30,0,0,28.18,77.51,0,25.5,0
2018/7/17,20:45,0,0,27.88,78.69,0,25.4,0
2018/7/17,21:00,0,0,27.59,80.15,0,25.309999,0
2018/7/17,21:15,0,0,27.17,82.06,0,25.4,0
2018/7/17,21:30,0,0,26.97,83.1,0,25.309999,0
2018/7/17,21:45,0,0,26.83,83.76,0,25.5,0
2018/7/17,22:00,0,0,26.79,84.03,0,25.5,0
2018/7/17,22:15,0,0,26.78,84.02,0,25.5,0
2018/7/17,22:30,0,0,26.78,83.79,0,25.610001,0
2018/7/17,22:45,0,0,26.8,83.49,0,25.610001,0
2018/7/17,23:00,0,0,26.82,83.18,0,25.4,0
2018/7/17,23:15,0,0,26.82,83,0,25.5,0
2018/7/17,23:30,0,0,26.71,83.46,0,25.4,0
2018/7/17,23:45,0,0,26.55,84.08,0,25.5,0
2018/7/18,0:00,0,0,24.16,91.19,0,25.4,0
2018/7/18,0:15,0,0,24.12,91.11,0,25.4,0
2018/7/18,0:30,0,0,24.24,90.47,0,25.4,0
2018/7/18,0:45,0,0,24.32,89.76,0,25.309999,0
2018/7/18,1:00,0,0,24.35,89.14,0,25.209999,0
2018/7/18,1:15,0,0,24.42,88.19,0,25.309999,0
2018/7/18,1:30,0,0,24.5,87.59,0,25.309999,0
2018/7/18,1:45,0,0,24.51,87.23,0,25.209999,0
2018/7/18,2:00,0,0,24.49,86.86,0,25.209999,0
2018/7/18,2:15,0,0,24.46,86.86,0,25.309999,0
2018/7/18,2:30,0,0,24.39,86.74,0,25.209999,0
2018/7/18,2:45,0,0,24.32,86.66,0,25.309999,0
2018/7/18,3:00,0,0,24.26,86.59,0,25.309999,0
2018/7/18,3:15,0,0,24.19,86.6,0,25.309999,0
2018/7/18,3:30,0,0,24.14,86.5,0,25.209999,0
2018/7/18,3:45,0,0,24.11,86.3,0,25.309999,0
2018/7/18,4:00,0,0,24.1,86.04,0,25.309999,0
2018/7/18,4:15,0,0,24.07,85.88,0,25.209999,0
2018/7/18,4:30,0,0,24.02,85.78,0,25.110001,0
2018/7/18,4:45,0,0,23.97,85.73,0,25.110001,0
2018/7/18,5:00,0,0,23.92,85.66,0,25,0
2018/7/18,5:15,0,0,23.85,85.66,0,24.9,0
2018/7/18,5:30,5.33,2.37,23.83,85.8,3,24.9,0
2018/7/18,5:45,19.28,12.71,23.92,86.46,7,25,0.085247
2018/7/18,6:00,30.44,22.12,24.15,85.49,10,25,0.142078
2018/7/18,6:15,48.71,38.36,24.43,85.56,24,25.110001,0.483065
2018/7/18,6:30,61.56,50.11,24.81,85.94,29,25.309999,0.51148
2018/7/18,6:45,81.54,68.7,25.39,84.8,40,25.309999,0.767221
2018/7/18,7:00,95.48,81.8,25.81,81.6,84,25.4,1.619688
2018/7/18,7:15,117.83,102.9,26.16,79.75,111,25.9,3.21096
2018/7/18,7:30,136.63,120.51,26.41,78.82,128,26.610001,3.694025
2018/7/18,7:45,168.17,150.13,26.61,78.22,167,27.200001,4.333375
2018/7/18,8:00,197.91,177.84,26.82,78.07,203,27.700001,4.94431
2018/7/18,8:15,240.22,217.62,27.09,77.77,222,28.309999,5.384752
2018/7/18,8:30,276.83,251.93,27.37,77.19,266,29.200001,6.237219
2018/7/18,8:45,323.66,296.26,27.67,76.26,265,28.809999,6.734492
2018/7/18,9:00,359.31,329.97,27.99,75.32,313,29.5,7.657998
2018/7/18,9:15,397.95,367,28.36,74.31,391,29.9,8.538881
2018/7/18,9:30,419.83,388.11,28.67,72.9,362,30.5,7.856907
2018/7/18,9:45,445.86,413.45,29,71.76,454,30.309999,9.433971
2018/7/18,10:00,464.14,431.16,29.3,70.75,492,30.309999,9.973867
2018/7/18,10:15,493.13,459.11,29.62,70.31,499,30.9,9.959661
2018/7/18,10:30,520.02,484.76,29.92,69.9,550,30.809999,8.126855
2018/7/18,10:45,559.16,522.07,30.22,69.5,631,31.200001,10.11595
2018/7/18,11:00,595.39,556.4,30.5,69.06,606,31.110001,10.00228
2018/7/18,11:15,627.75,587.29,30.78,68.11,502,31.200001,9.192439
2018/7/18,11:30,632.06,591.67,31.05,66.8,541,30.809999,10.30065
2018/7/18,11:45,616.83,577.79,31.25,65.73,659,31.4,9.263478
2018/7/18,12:00,593.36,555.97,31.41,65.52,644,31.5,10.04491
2018/7/18,12:15,582.3,545.76,31.6,65.13,735,31.610001,12.20449
2018/7/18,12:30,583.7,547.11,31.8,64.76,786,31.610001,12.7728
2018/7/18,12:45,592.52,555.32,32.01,64.44,789,31.700001,13.02854
2018/7/18,13:00,604.26,566.21,32.22,64.03,734,32,12.37498
2018/7/18,13:15,613.01,574.12,32.43,63.57,760,32.110001,11.56514
2018/7/18,13:30,622.29,582.53,32.64,62.97,790,32.610001,10.74109
2018/7/18,13:45,625.63,585.11,32.82,62.58,738,33,9.703919
2018/7/18,14:00,629.64,588.38,32.98,62.28,762,32.799999,8.638335
2018/7/18,14:15,614.32,573.23,33.13,62.08,712,32.41,12.034
2018/7/18,14:30,582.68,543.1,33.3,60.84,705,32.799999,10.7695
2018/7/18,14:45,525.04,488.38,33.48,59.55,635,33,10.64163
2018/7/18,15:00,476.36,442.39,33.64,58.66,528,33,7.629583
2018/7/18,15:15,436.24,404.03,33.74,58.21,224,32.41,4.844856
2018/7/18,15:30,419.03,387.26,33.83,57.97,201,32.110001,5.981479
2018/7/18,15:45,396.41,365,33.88,57.98,166,31.700001,3.196752
2018/7/18,16:00,375.51,344.75,33.92,58.06,187,31.610001,3.694025
2018/7/18,16:15,331.34,302.65,33.94,58.09,142,31.9,2.855766
2018/7/18,16:30,286.58,260.73,33.99,57.62,68,31.610001,1.719142
2018/7/18,16:45,234.25,211.62,34.01,56.87,107,31.309999,2.259038
2018/7/18,17:00,203.44,182.76,34.05,56.42,186,31.200001,3.154129
2018/7/18,17:15,179.34,159.48,34.04,56.27,112,31.5,2.088545
2018/7/18,17:30,173.71,153.19,34.02,56.36,81,31.5,1.577065
2018/7/18,17:45,159.7,138.64,33.95,56.81,97,31,1.506026
2018/7/18,18:00,147.55,126.39,33.88,57.4,87,31.309999,1.463402
2018/7/18,18:15,113.88,94.97,33.75,58.72,102,30.9,1.804389
2018/7/18,18:30,84.86,69.04,33.68,63.44,56,31,1.022961
2018/7/18,18:45,43.07,32.96,33.32,65.96,39,30.809999,0.738805
2018/7/18,19:00,27.75,20.07,32.78,67.85,19,30.610001,0.340987
2018/7/18,19:15,0.16,0,32.2,68.77,6,30.4,0.085247
2018/7/18,19:30,0.07,0,31.36,73.25,1,30.309999,0
2018/7/18,19:45,0,0,30.5,76.35,0,30.110001,0
2018/7/18,20:00,0,0,29.92,78.21,0,29.9,0
2018/7/18,20:15,0,0,29.41,80.41,0,28.809999,0
2018/7/18,20:30,0,0,28.95,82.88,0,27.700001,0
2018/7/18,20:45,0,0,28.57,84.63,0,26.809999,0
2018/7/18,21:00,0,0,28.41,85.41,0,25.700001,0
2018/7/18,21:15,0,0,28.12,87.28,0,25.309999,0
2018/7/18,21:30,0,0,27.77,89.36,0,25.209999,0
2018/7/18,21:45,0,0,27.46,90.97,0,24.9,0
2018/7/18,22:00,0,0,27.23,92.49,0,24.5,0
2018/7/18,22:15,0,0,27.11,92.93,0,24.709999,0
2018/7/18,22:30,0,0,27.07,92.4,0,24.709999,0
2018/7/18,22:45,0,0,27.03,92.16,0,24.809999,0
2018/7/18,23:00,0,0,26.85,92.38,0,24.610001,0
2018/7/18,23:15,0,0,26.75,91.54,0,24.610001,0
2018/7/18,23:30,0,0,26.62,91.14,0,24.5,0
2018/7/18,23:45,0,0,26.56,90.88,0,24.5,0
2018/7/19,0:00,0,0,25.82,92,0,24.610001,0
2018/7/19,0:15,0,0,25.77,92.09,0,24.610001,0
2018/7/19,0:30,0,0,25.77,91.93,0,24.610001,0
2018/7/19,0:45,0,0,25.75,91.9,0,24.709999,0
2018/7/19,1:00,0,0,25.74,91.75,0,24.809999,0
2018/7/19,1:15,0,0,25.76,91.47,0,24.809999,0
2018/7/19,1:30,0,0,25.8,91.27,0,24.809999,0
2018/7/19,1:45,0,0,25.81,91.22,0,24.9,0
2018/7/19,2:00,0,0,25.83,91.12,0,24.9,0
2018/7/19,2:15,0,0,25.77,91.33,0,25,0
2018/7/19,2:30,0,0,25.74,91.44,0,25,0
2018/7/19,2:45,0,0,25.73,91.44,0,24.809999,0
2018/7/19,3:00,0,0,25.69,91.46,0,24.809999,0
2018/7/19,3:15,0,0,25.59,91.58,0,24.9,0
2018/7/19,3:30,0,0,25.58,91.3,0,24.809999,0
2018/7/19,3:45,0,0,25.53,91.03,0,24.9,0
2018/7/19,4:00,0,0,25.5,90.67,0,24.809999,0
2018/7/19,4:15,0,0,25.45,90.43,0,24.809999,0
2018/7/19,4:30,0,0,25.39,90.24,0,24.9,0
2018/7/19,4:45,0,0,25.33,90.13,0,24.9,0
2018/7/19,5:00,0,0,25.27,90.01,0,24.709999,0
2018/7/19,5:15,0,0,25.23,89.86,0,24.809999,0
2018/7/19,5:30,5.33,2.21,25.27,89.52,1,24.809999,0
2018/7/19,5:45,20.67,13.35,25.51,88.76,4,24.9,0
2018/7/19,6:00,32.79,23.54,25.74,88.36,5,25,0.014208
2018/7/19,6:15,52.18,40.79,26.09,87.89,8,24.809999,0.085247
2018/7/19,6:30,64.81,52.47,26.55,87.4,17,24.9,0.284156
2018/7/19,6:45,84.2,70.65,27.16,85.57,26,25,0.355195
2018/7/19,7:00,96.25,82.18,27.54,82.5,29,25,0.483065
2018/7/19,7:15,115.19,100.31,27.81,81.14,33,25,0.596727
2018/7/19,7:30,127.49,112.16,28,80.66,53,25.309999,1.065584
2018/7/19,7:45,146.32,128.5,28.15,80.78,90,25.4,1.946467
2018/7/19,8:00,159.65,142.62,28.31,80.43,65,25.110001,1.264493
2018/7/19,8:15,179.68,162.48,28.49,80.22,100,25.209999,1.960675
2018/7/19,8:30,191.96,174.2,28.65,80.24,80,25.5,1.520233
2018/7/19,8:45,210.67,192.46,28.85,80.14,80,25.610001,1.292909
2018/7/19,9:00,222.54,203.99,29.05,79.97,84,25.610001,1.463402
2018/7/19,9:15,238.34,216.26,29.29,79.56,59,25.809999,1.250285
2018/7/19,9:30,246.4,215.58,29.53,78.83,57,25.9,1.136623
2018/7/19,9:45,254.14,211.9,29.8,77.88,94,26,1.662311
2018/7/19,10:00,270.27,236.77,30.1,76.63,47,25.9,0.909298
2018/7/19,10:15,279.26,237.77,30.43,74.23,94,26,1.491818
2018/7/19,10:30,295.33,274.06,30.75,71.98,134,26.4,2.429532
2018/7/19,10:45,308.73,286.01,31,71.06,103,26.610001,2.017506
2018/7/19,11:00,323.95,302.37,31.24,70.26,112,26.9,2.031714
2018/7/19,11:15,350.08,325.46,31.49,69,117,27,2.259038
2018/7/19,11:30,378.81,344.84,31.73,67.83,105,27.4,2.472155
2018/7/19,11:45,408.06,376.37,31.97,66.81,113,27.700001,2.386909
2018/7/19,12:00,412.78,385.42,32.2,65.63,112,28,2.614233
2018/7/19,12:15,391.25,354.86,32.41,64.33,213,28.110001,4.731194
2018/7/19,12:30,359.06,314.44,32.58,63.21,162,28.5,3.324623
2018/7/19,12:45,287,243.02,32.51,63.46,210,29,4.162882
2018/7/19,13:00,272.83,216.24,32.61,63.12,112,28.809999,3.523531
2018/7/19,13:15,249.81,170.43,32.64,62.61,108,28.9,3.566155
2018/7/19,13:30,255.76,158.63,32.4,63.88,110,29.110001,3.225168
2018/7/19,13:45,2.39,0,31.18,68.52,293,29.4,6.507167
2018/7/19,14:00,2.33,0,30.66,71.86,612,30.4,10.47114
2018/7/19,14:15,11.74,5.41,30.9,71.03,192,30.610001,3.353038
2018/7/19,14:30,11.39,5.57,31.21,69.67,173,30.9,4.347583
2018/7/19,14:45,56.36,27.56,31.58,67.15,484,31.110001,9.547634
2018/7/19,15:00,50.67,21.12,31.56,69,284,31.4,5.342128
2018/7/19,15:15,8.3,4.72,31.46,67.51,104,30.9,2.841558
